Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
37363,2019-07-12,2,Tênis Listrado,5,262,1310,Shopping Midway Mall
37363,2019-07-12,2,Mochila,5,270,1350,Shopping Midway Mall
37363,2019-07-12,2,Bermuda Xadrez,2,155,310,Shopping Midway Mall
37409,2019-07-12,2,Cinto Liso,3,209,627,Shopping Midway Mall
37409,2019-07-12,2,Camisa Estampa,1,113,113,Shopping Midway Mall
37439,2019-07-13,2,Meia Estampa,3,50,150,Shopping Midway Mall
37503,2019-07-13,2,Polo Liso,1,137,137,Shopping Midway Mall
37542,2019-07-13,2,Sunga Listrado,1,114,114,Shopping Midway Mall
37563,2019-07-13,2,Camisa Liso,3,105,315,Shopping Midway Mall
37563,2019-07-13,2,Calça Listrado,2,181,362,Shopping Midway Mall
37563,2019-07-13,2,Calça Liso,4,190,760,Shopping Midway Mall
37583,2019-07-13,2,Polo Estampa,2,138,276,Shopping Midway Mall
37583,2019-07-13,2,Bermuda,2,150,300,Shopping Midway Mall
37583,2019-07-13,2,Calça Estampa,2,177,354,Shopping Midway Mall
37646,2019-07-14,2,Camiseta Linho,1,223,223,Shopping Midway Mall
37649,2019-07-14,2,Camisa Listrado,2,108,216,Shopping Midway Mall
37649,2019-07-14,2,Calça Listrado,1,181,181,Shopping Midway Mall
37649,2019-07-14,2,Casaco Listrado,4,269,1076,Shopping Midway Mall
37711,2019-07-14,2,Short Linho,4,133,532,Shopping Midway Mall
37711,2019-07-14,2,Relógio,1,200,200,Shopping Midway Mall
37711,2019-07-14,2,Chinelo Xadrez,1,66,66,Shopping Midway Mall
37711,2019-07-14,2,Bermuda Estampa,2,169,338,Shopping Midway Mall
37711,2019-07-14,2,Chinelo Estampa,3,74,222,Shopping Midway Mall
37723,2019-07-14,2,Cueca Linho,1,93,93,Shopping Midway Mall
37723,2019-07-14,2,Sunga Liso,2,114,228,Shopping Midway Mall
37723,2019-07-14,2,Relógio Linho,2,240,480,Shopping Midway Mall
37723,2019-07-14,2,Tênis Liso,1,266,266,Shopping Midway Mall
37767,2019-07-14,2,Meia Estampa,3,50,150,Shopping Midway Mall
37767,2019-07-14,2,Sapato Estampa,1,358,358,Shopping Midway Mall
37767,2019-07-14,2,Polo Xadrez,2,142,284,Shopping Midway Mall
37786,2019-07-14,2,Terno Listrado,1,709,709,Shopping Midway Mall
37786,2019-07-14,2,Polo Linho,1,176,176,Shopping Midway Mall
37788,2019-07-14,2,Pulseira Liso,4,87,348,Shopping Midway Mall
37788,2019-07-14,2,Chinelo Estampa,1,74,74,Shopping Midway Mall
37788,2019-07-14,2,Relógio,3,200,600,Shopping Midway Mall
37827,2019-07-15,2,Mochila Xadrez,1,283,283,Shopping Midway Mall
37827,2019-07-15,2,Chinelo Xadrez,1,66,66,Shopping Midway Mall
37827,2019-07-15,2,Cueca Listrado,4,67,268,Shopping Midway Mall
37827,2019-07-15,2,Relógio Liso,5,216,1080,Shopping Midway Mall
37859,2019-07-15,2,Meia Liso,2,38,76,Shopping Midway Mall
37866,2019-07-15,2,Cueca Xadrez,3,60,180,Shopping Midway Mall
37883,2019-07-15,2,Polo Linho,3,176,528,Shopping Midway Mall
37948,2019-07-15,2,Cinto Liso,1,209,209,Shopping Midway Mall
37948,2019-07-15,2,Casaco Listrado,5,269,1345,Shopping Midway Mall
37948,2019-07-15,2,Sapato,2,350,700,Shopping Midway Mall
37948,2019-07-15,2,Meia Estampa,1,50,50,Shopping Midway Mall
37999,2019-07-15,2,Relógio Estampa,1,219,219,Shopping Midway Mall
37999,2019-07-15,2,Mochila Liso,1,276,276,Shopping Midway Mall
38008,2019-07-16,2,Pulseira Listrado,3,79,237,Shopping Midway Mall
38008,2019-07-16,2,Mochila,2,270,540,Shopping Midway Mall
38032,2019-07-16,2,Sunga Xadrez,4,116,464,Shopping Midway Mall
38041,2019-07-16,2,Camisa Linho,2,141,282,Shopping Midway Mall
38087,2019-07-16,2,Sunga Linho,1,149,149,Shopping Midway Mall
38087,2019-07-16,2,Relógio Xadrez,3,214,642,Shopping Midway Mall
38087,2019-07-16,2,Camisa,1,100,100,Shopping Midway Mall
38122,2019-07-16,2,Bermuda Estampa,5,169,845,Shopping Midway Mall
38162,2019-07-16,2,Chinelo Xadrez,2,66,132,Shopping Midway Mall
38162,2019-07-16,2,Cinto Xadrez,2,215,430,Shopping Midway Mall
38310,2019-07-17,2,Camisa Listrado,2,108,216,Shopping Midway Mall
38310,2019-07-17,2,Camisa Listrado,2,108,216,Shopping Midway Mall
38313,2019-07-17,2,Relógio Linho,1,240,240,Shopping Midway Mall
38313,2019-07-17,2,Camisa Liso,1,105,105,Shopping Midway Mall
38401,2019-07-17,2,Sapato Xadrez,2,368,736,Shopping Midway Mall
38421,2019-07-18,2,Camisa Gola V Listrado,2,116,232,Shopping Midway Mall
38421,2019-07-18,2,Mochila Linho,3,311,933,Shopping Midway Mall
38421,2019-07-18,2,Tênis Liso,2,266,532,Shopping Midway Mall
38421,2019-07-18,2,Gorro Estampa,1,93,93,Shopping Midway Mall
38443,2019-07-18,2,Tênis Xadrez,5,259,1295,Shopping Midway Mall
38443,2019-07-18,2,Relógio,4,200,800,Shopping Midway Mall
38483,2019-07-18,2,Sapato Liso,3,368,1104,Shopping Midway Mall
38483,2019-07-18,2,Meia Estampa,2,50,100,Shopping Midway Mall
38484,2019-07-18,2,Sapato,1,350,350,Shopping Midway Mall
38484,2019-07-18,2,Cinto,1,200,200,Shopping Midway Mall
38487,2019-07-18,2,Gorro Xadrez,1,85,85,Shopping Midway Mall
38518,2019-07-18,2,Calça Xadrez,2,185,370,Shopping Midway Mall
38518,2019-07-18,2,Short Xadrez,1,100,100,Shopping Midway Mall
38518,2019-07-18,2,Short Listrado,5,102,510,Shopping Midway Mall
38527,2019-07-18,2,Relógio,4,200,800,Shopping Midway Mall
38540,2019-07-18,2,Chinelo,3,60,180,Shopping Midway Mall
38540,2019-07-18,2,Bermuda Liso,1,157,157,Shopping Midway Mall
38540,2019-07-18,2,Camiseta Estampa,1,196,196,Shopping Midway Mall
38540,2019-07-18,2,Relógio Liso,2,216,432,Shopping Midway Mall
38568,2019-07-18,2,Tênis Estampa,5,256,1280,Shopping Midway Mall
38568,2019-07-18,2,Short Liso,3,108,324,Shopping Midway Mall
38591,2019-07-18,2,Relógio,3,200,600,Shopping Midway Mall
38625,2019-07-19,2,Sapato Linho,2,391,782,Shopping Midway Mall
38749,2019-07-19,2,Pulseira Liso,1,87,87,Shopping Midway Mall
38749,2019-07-19,2,Tênis Xadrez,2,259,518,Shopping Midway Mall
38749,2019-07-19,2,Cueca Estampa,1,66,66,Shopping Midway Mall
38812,2019-07-20,2,Sunga Listrado,1,114,114,Shopping Midway Mall
38812,2019-07-20,2,Casaco Liso,2,255,510,Shopping Midway Mall
38910,2019-07-20,2,Sunga Listrado,4,114,456,Shopping Midway Mall
38910,2019-07-20,2,Terno Liso,3,720,2160,Shopping Midway Mall
38934,2019-07-20,2,Gorro Estampa,2,93,186,Shopping Midway Mall
39003,2019-07-21,2,Calça Listrado,5,181,905,Shopping Midway Mall
39003,2019-07-21,2,Cinto Listrado,3,214,642,Shopping Midway Mall
39061,2019-07-21,2,Meia,4,30,120,Shopping Midway Mall
39061,2019-07-21,2,Casaco Listrado,1,269,269,Shopping Midway Mall
39088,2019-07-21,2,Mochila,2,270,540,Shopping Midway Mall
39115,2019-07-21,2,Polo Listrado,3,149,447,Shopping Midway Mall
39151,2019-07-21,2,Camisa Gola V Linho,2,145,290,Shopping Midway Mall
39208,2019-07-22,2,Tênis Liso,4,266,1064,Shopping Midway Mall
39239,2019-07-22,2,Mochila Liso,1,276,276,Shopping Midway Mall
39239,2019-07-22,2,Camisa Gola V Estampa,1,118,118,Shopping Midway Mall
39289,2019-07-22,2,Relógio Linho,1,240,240,Shopping Midway Mall
39319,2019-07-22,2,Gorro Linho,1,124,124,Shopping Midway Mall
39365,2019-07-22,2,Short Estampa,5,96,480,Shopping Midway Mall
39365,2019-07-22,2,Cinto Estampa,1,209,209,Shopping Midway Mall
39365,2019-07-22,2,Bermuda Estampa,1,169,169,Shopping Midway Mall
39366,2019-07-23,2,Polo Liso,4,137,548,Shopping Midway Mall
39366,2019-07-23,2,Camisa Xadrez,1,105,105,Shopping Midway Mall
39366,2019-07-23,2,Casaco Listrado,3,269,807,Shopping Midway Mall
39384,2019-07-23,2,Camiseta,5,180,900,Shopping Midway Mall
39384,2019-07-23,2,Relógio Liso,2,216,432,Shopping Midway Mall
39384,2019-07-23,2,Sunga Xadrez,1,116,116,Shopping Midway Mall
39484,2019-07-23,2,Meia Xadrez,1,41,41,Shopping Midway Mall
39617,2019-07-24,2,Tênis,2,250,500,Shopping Midway Mall
39650,2019-07-24,2,Camiseta Listrado,2,197,394,Shopping Midway Mall
39650,2019-07-24,2,Chinelo Estampa,2,74,148,Shopping Midway Mall
39737,2019-07-24,2,Chinelo,1,60,60,Shopping Midway Mall
39737,2019-07-24,2,Cinto Liso,1,209,209,Shopping Midway Mall
39737,2019-07-24,2,Camisa Gola V Listrado,1,116,116,Shopping Midway Mall
39737,2019-07-24,2,Camisa,2,100,200,Shopping Midway Mall
39740,2019-07-24,2,Relógio,1,200,200,Shopping Midway Mall
39762,2019-07-25,2,Pulseira Liso,1,87,87,Shopping Midway Mall
39801,2019-07-25,2,Gorro Listrado,1,97,97,Shopping Midway Mall
39801,2019-07-25,2,Meia Estampa,5,50,250,Shopping Midway Mall
39801,2019-07-25,2,Tênis Estampa,1,256,256,Shopping Midway Mall
39848,2019-07-25,2,Tênis Linho,2,294,588,Shopping Midway Mall
39969,2019-07-26,2,Mochila,1,270,270,Shopping Midway Mall
39973,2019-07-26,2,Relógio,1,200,200,Shopping Midway Mall
39973,2019-07-26,2,Meia Linho,2,78,156,Shopping Midway Mall
40042,2019-07-26,2,Camiseta Estampa,2,196,392,Shopping Midway Mall
40047,2019-07-26,2,Camisa Gola V Xadrez,5,107,535,Shopping Midway Mall
40048,2019-07-26,2,Polo Linho,4,176,704,Shopping Midway Mall
40070,2019-07-26,2,Terno,1,700,700,Shopping Midway Mall
40107,2019-07-26,2,Cinto Linho,1,248,248,Shopping Midway Mall
40137,2019-07-26,2,Sapato Listrado,2,363,726,Shopping Midway Mall
40138,2019-07-26,2,Camisa Xadrez,5,105,525,Shopping Midway Mall
40138,2019-07-26,2,Tênis,5,250,1250,Shopping Midway Mall
40166,2019-07-27,2,Camisa,3,100,300,Shopping Midway Mall
40197,2019-07-27,2,Camisa Liso,3,105,315,Shopping Midway Mall
40263,2019-07-27,2,Camisa Liso,1,105,105,Shopping Midway Mall
40267,2019-07-27,2,Relógio Liso,4,216,864,Shopping Midway Mall
40287,2019-07-27,2,Bermuda Liso,2,157,314,Shopping Midway Mall
40287,2019-07-27,2,Chinelo Xadrez,3,66,198,Shopping Midway Mall
40287,2019-07-27,2,Cueca,3,50,150,Shopping Midway Mall
40339,2019-07-27,2,Relógio Liso,5,216,1080,Shopping Midway Mall
40339,2019-07-27,2,Camisa Gola V Linho,2,145,290,Shopping Midway Mall
40350,2019-07-28,2,Casaco Estampa,1,256,256,Shopping Midway Mall
40358,2019-07-28,2,Mochila Xadrez,5,283,1415,Shopping Midway Mall
40422,2019-07-28,2,Gorro Listrado,2,97,194,Shopping Midway Mall
40422,2019-07-28,2,Terno Listrado,3,709,2127,Shopping Midway Mall
40422,2019-07-28,2,Sunga Xadrez,1,116,116,Shopping Midway Mall
40424,2019-07-28,2,Chinelo Estampa,1,74,74,Shopping Midway Mall
40424,2019-07-28,2,Meia Liso,1,38,38,Shopping Midway Mall
40496,2019-07-28,2,Cueca Xadrez,1,60,60,Shopping Midway Mall
40496,2019-07-28,2,Camisa Listrado,1,108,108,Shopping Midway Mall
40496,2019-07-28,2,Terno Estampa,2,706,1412,Shopping Midway Mall
40507,2019-07-28,2,Bermuda Estampa,1,169,169,Shopping Midway Mall
40527,2019-07-29,2,Polo Linho,1,176,176,Shopping Midway Mall
40690,2019-07-29,2,Pulseira Listrado,4,79,316,Shopping Midway Mall
40736,2019-07-30,2,Sunga,3,100,300,Shopping Midway Mall
40738,2019-07-30,2,Calça Liso,5,190,950,Shopping Midway Mall
40781,2019-07-30,2,Sunga Estampa,1,120,120,Shopping Midway Mall
40806,2019-07-30,2,Terno Linho,5,750,3750,Shopping Midway Mall
40828,2019-07-30,2,Meia Linho,1,78,78,Shopping Midway Mall
40828,2019-07-30,2,Casaco,1,250,250,Shopping Midway Mall
40828,2019-07-30,2,Sunga Liso,3,114,342,Shopping Midway Mall
40839,2019-07-30,2,Cueca,1,50,50,Shopping Midway Mall
40839,2019-07-30,2,Camisa,5,100,500,Shopping Midway Mall
40845,2019-07-30,2,Gorro,2,80,160,Shopping Midway Mall
40845,2019-07-30,2,Cueca,3,50,150,Shopping Midway Mall
40854,2019-07-30,2,Terno Estampa,1,706,706,Shopping Midway Mall
40854,2019-07-30,2,Chinelo Xadrez,1,66,66,Shopping Midway Mall
40854,2019-07-30,2,Cinto Listrado,1,214,214,Shopping Midway Mall
40883,2019-07-30,2,Bermuda Listrado,1,163,163,Shopping Midway Mall
40883,2019-07-30,2,Terno,5,700,3500,Shopping Midway Mall
40883,2019-07-30,2,Short Estampa,2,96,192,Shopping Midway Mall
40896,2019-07-30,2,Camiseta,5,180,900,Shopping Midway Mall
40938,2019-07-31,2,Cueca Estampa,1,66,66,Shopping Midway Mall
40938,2019-07-31,2,Sunga,1,100,100,Shopping Midway Mall
40940,2019-07-31,2,Terno Liso,1,720,720,Shopping Midway Mall
40984,2019-07-31,2,Gorro,2,80,160,Shopping Midway Mall
40984,2019-07-31,2,Sunga,1,100,100,Shopping Midway Mall
41029,2019-07-31,2,Cueca Linho,1,93,93,Shopping Midway Mall
41029,2019-07-31,2,Terno Estampa,1,706,706,Shopping Midway Mall
41045,2019-07-31,2,Sapato Listrado,4,363,1452,Shopping Midway Mall
41071,2019-07-31,2,Relógio Liso,5,216,1080,Shopping Midway Mall
41195,2019-08-01,2,Tênis Liso,5,266,1330,Shopping Midway Mall
41203,2019-08-01,2,Sapato Linho,2,391,782,Shopping Midway Mall
41203,2019-08-01,2,Camisa Linho,3,141,423,Shopping Midway Mall
41203,2019-08-01,2,Meia Listrado,1,37,37,Shopping Midway Mall
41228,2019-08-01,2,Relógio Liso,2,216,432,Shopping Midway Mall
41259,2019-08-01,2,Relógio Listrado,2,218,436,Shopping Midway Mall
41259,2019-08-01,2,Chinelo Xadrez,2,66,132,Shopping Midway Mall
41303,2019-08-01,2,Meia Estampa,4,50,200,Shopping Midway Mall
41303,2019-08-01,2,Meia Xadrez,1,41,41,Shopping Midway Mall
41306,2019-08-01,2,Polo,1,130,130,Shopping Midway Mall
41362,2019-08-02,2,Relógio,4,200,800,Shopping Midway Mall
41370,2019-08-02,2,Chinelo,4,60,240,Shopping Midway Mall
41383,2019-08-02,2,Meia Liso,2,38,76,Shopping Midway Mall
41383,2019-08-02,2,Tênis Liso,2,266,532,Shopping Midway Mall
41407,2019-08-02,2,Meia Estampa,2,50,100,Shopping Midway Mall
41454,2019-08-02,2,Camisa Listrado,2,108,216,Shopping Midway Mall
41454,2019-08-02,2,Mochila Estampa,1,277,277,Shopping Midway Mall
41455,2019-08-02,2,Polo,1,130,130,Shopping Midway Mall
41465,2019-08-02,2,Calça Xadrez,2,185,370,Shopping Midway Mall
41489,2019-08-02,2,Sapato Listrado,5,363,1815,Shopping Midway Mall
41506,2019-08-02,2,Camiseta Linho,3,223,669,Shopping Midway Mall
41506,2019-08-02,2,Camiseta Xadrez,2,200,400,Shopping Midway Mall
41545,2019-08-03,2,Casaco Xadrez,2,259,518,Shopping Midway Mall
41545,2019-08-03,2,Terno Linho,1,750,750,Shopping Midway Mall
41559,2019-08-03,2,Pulseira Linho,2,114,228,Shopping Midway Mall
41559,2019-08-03,2,Bermuda,1,150,150,Shopping Midway Mall
41573,2019-08-03,2,Bermuda,1,150,150,Shopping Midway Mall
41573,2019-08-03,2,Cueca,1,50,50,Shopping Midway Mall
41644,2019-08-03,2,Camisa Gola V,1,100,100,Shopping Midway Mall
41748,2019-08-04,2,Pulseira Xadrez,2,87,174,Shopping Midway Mall
41822,2019-08-04,2,Casaco Liso,1,255,255,Shopping Midway Mall
41822,2019-08-04,2,Mochila,2,270,540,Shopping Midway Mall
41862,2019-08-04,2,Tênis,1,250,250,Shopping Midway Mall
41862,2019-08-04,2,Casaco,1,250,250,Shopping Midway Mall
41920,2019-08-05,2,Camisa Linho,1,141,141,Shopping Midway Mall
41957,2019-08-05,2,Tênis Listrado,1,262,262,Shopping Midway Mall
41957,2019-08-05,2,Camisa Gola V Estampa,1,118,118,Shopping Midway Mall
41957,2019-08-05,2,Mochila Xadrez,5,283,1415,Shopping Midway Mall
41962,2019-08-05,2,Tênis,1,250,250,Shopping Midway Mall
41979,2019-08-05,2,Sapato Listrado,5,363,1815,Shopping Midway Mall
41979,2019-08-05,2,Chinelo Listrado,1,73,73,Shopping Midway Mall
42030,2019-08-05,2,Short Liso,3,108,324,Shopping Midway Mall
42070,2019-08-05,2,Sapato,4,350,1400,Shopping Midway Mall
42070,2019-08-05,2,Sapato Liso,4,368,1472,Shopping Midway Mall
42099,2019-08-06,2,Relógio Liso,1,216,216,Shopping Midway Mall
42099,2019-08-06,2,Sapato Liso,5,368,1840,Shopping Midway Mall
42099,2019-08-06,2,Sapato Listrado,4,363,1452,Shopping Midway Mall
42118,2019-08-06,2,Polo Liso,2,137,274,Shopping Midway Mall
42118,2019-08-06,2,Tênis Linho,3,294,882,Shopping Midway Mall
42118,2019-08-06,2,Tênis Linho,5,294,1470,Shopping Midway Mall
42126,2019-08-06,2,Bermuda Estampa,4,169,676,Shopping Midway Mall
42126,2019-08-06,2,Cinto Linho,1,248,248,Shopping Midway Mall
42145,2019-08-06,2,Bermuda Xadrez,3,155,465,Shopping Midway Mall
42231,2019-08-06,2,Sunga Xadrez,1,116,116,Shopping Midway Mall
42235,2019-08-06,2,Tênis Xadrez,1,259,259,Shopping Midway Mall
42304,2019-08-07,2,Tênis Estampa,2,256,512,Shopping Midway Mall
42304,2019-08-07,2,Mochila,4,270,1080,Shopping Midway Mall
42342,2019-08-07,2,Sapato Liso,3,368,1104,Shopping Midway Mall
42342,2019-08-07,2,Bermuda Xadrez,5,155,775,Shopping Midway Mall
42347,2019-08-07,2,Tênis Estampa,1,256,256,Shopping Midway Mall
42349,2019-08-07,2,Camisa Gola V Xadrez,5,107,535,Shopping Midway Mall
42349,2019-08-07,2,Terno Listrado,1,709,709,Shopping Midway Mall
42382,2019-08-07,2,Cueca Estampa,2,66,132,Shopping Midway Mall
42394,2019-08-07,2,Sunga Liso,3,114,342,Shopping Midway Mall
42394,2019-08-07,2,Meia Xadrez,1,41,41,Shopping Midway Mall
42423,2019-08-07,2,Gorro Xadrez,1,85,85,Shopping Midway Mall
42495,2019-08-08,2,Camisa Gola V Listrado,2,116,232,Shopping Midway Mall
42502,2019-08-08,2,Relógio,2,200,400,Shopping Midway Mall
42502,2019-08-08,2,Pulseira Liso,3,87,261,Shopping Midway Mall
42521,2019-08-08,2,Pulseira Xadrez,3,87,261,Shopping Midway Mall
42624,2019-08-08,2,Sunga Liso,5,114,570,Shopping Midway Mall
42624,2019-08-08,2,Camisa Gola V Linho,2,145,290,Shopping Midway Mall
42683,2019-08-08,2,Relógio Estampa,1,219,219,Shopping Midway Mall
42683,2019-08-08,2,Camisa Gola V,2,100,200,Shopping Midway Mall
42683,2019-08-08,2,Sunga Estampa,1,120,120,Shopping Midway Mall
42683,2019-08-08,2,Cinto Xadrez,5,215,1075,Shopping Midway Mall
42692,2019-08-09,2,Gorro Xadrez,1,85,85,Shopping Midway Mall
42692,2019-08-09,2,Mochila Linho,1,311,311,Shopping Midway Mall
42692,2019-08-09,2,Tênis Liso,3,266,798,Shopping Midway Mall
42705,2019-08-09,2,Terno Listrado,1,709,709,Shopping Midway Mall
42710,2019-08-09,2,Casaco Estampa,1,256,256,Shopping Midway Mall
42797,2019-08-09,2,Camisa Gola V Xadrez,4,107,428,Shopping Midway Mall
42864,2019-08-09,2,Polo Listrado,2,149,298,Shopping Midway Mall
42864,2019-08-09,2,Pulseira Listrado,2,79,158,Shopping Midway Mall
42864,2019-08-09,2,Camisa Linho,1,141,141,Shopping Midway Mall
42865,2019-08-09,2,Terno Liso,5,720,3600,Shopping Midway Mall
42865,2019-08-09,2,Mochila Listrado,1,275,275,Shopping Midway Mall
42877,2019-08-09,2,Gorro Linho,1,124,124,Shopping Midway Mall
42877,2019-08-09,2,Calça Estampa,1,177,177,Shopping Midway Mall
42920,2019-08-10,2,Gorro Liso,3,92,276,Shopping Midway Mall
42920,2019-08-10,2,Tênis,2,250,500,Shopping Midway Mall
42943,2019-08-10,2,Bermuda Xadrez,1,155,155,Shopping Midway Mall
42943,2019-08-10,2,Pulseira Estampa,2,87,174,Shopping Midway Mall
42943,2019-08-10,2,Sapato Linho,1,391,391,Shopping Midway Mall
42950,2019-08-10,2,Gorro,1,80,80,Shopping Midway Mall
42950,2019-08-10,2,Polo Linho,1,176,176,Shopping Midway Mall
43017,2019-08-10,2,Camisa Gola V Estampa,2,118,236,Shopping Midway Mall
43017,2019-08-10,2,Tênis Linho,3,294,882,Shopping Midway Mall
43017,2019-08-10,2,Casaco Listrado,2,269,538,Shopping Midway Mall
43038,2019-08-10,2,Calça Estampa,2,177,354,Shopping Midway Mall
43048,2019-08-10,2,Terno,2,700,1400,Shopping Midway Mall
43048,2019-08-10,2,Casaco Linho,1,299,299,Shopping Midway Mall
43048,2019-08-10,2,Sunga Liso,1,114,114,Shopping Midway Mall
43048,2019-08-10,2,Camiseta Estampa,1,196,196,Shopping Midway Mall
43048,2019-08-10,2,Short Xadrez,2,100,200,Shopping Midway Mall
43065,2019-08-10,2,Relógio Listrado,3,218,654,Shopping Midway Mall
43147,2019-08-11,2,Meia Liso,1,38,38,Shopping Midway Mall
43152,2019-08-11,2,Short,4,90,360,Shopping Midway Mall
43152,2019-08-11,2,Gorro Liso,4,92,368,Shopping Midway Mall
43152,2019-08-11,2,Casaco Xadrez,2,259,518,Shopping Midway Mall
43226,2019-08-11,2,Tênis Liso,2,266,532,Shopping Midway Mall
43229,2019-08-11,2,Camiseta Xadrez,5,200,1000,Shopping Midway Mall
43229,2019-08-11,2,Bermuda Estampa,1,169,169,Shopping Midway Mall
43281,2019-08-11,2,Casaco Xadrez,2,259,518,Shopping Midway Mall
43281,2019-08-11,2,Tênis Listrado,3,262,786,Shopping Midway Mall
43311,2019-08-12,2,Meia Listrado,1,37,37,Shopping Midway Mall
43311,2019-08-12,2,Pulseira Xadrez,3,87,261,Shopping Midway Mall
43317,2019-08-12,2,Gorro Xadrez,1,85,85,Shopping Midway Mall
43325,2019-08-12,2,Casaco Listrado,2,269,538,Shopping Midway Mall
43353,2019-08-12,2,Camisa Gola V Linho,2,145,290,Shopping Midway Mall
43353,2019-08-12,2,Casaco Linho,1,299,299,Shopping Midway Mall
43353,2019-08-12,2,Tênis Linho,2,294,588,Shopping Midway Mall
43353,2019-08-12,2,Camisa Linho,2,141,282,Shopping Midway Mall
43373,2019-08-12,2,Cinto,2,200,400,Shopping Midway Mall
43373,2019-08-12,2,Tênis Xadrez,1,259,259,Shopping Midway Mall
43373,2019-08-12,2,Bermuda Xadrez,1,155,155,Shopping Midway Mall
43425,2019-08-12,2,Gorro Listrado,2,97,194,Shopping Midway Mall
43425,2019-08-12,2,Terno Xadrez,1,709,709,Shopping Midway Mall
43436,2019-08-12,2,Calça Listrado,1,181,181,Shopping Midway Mall
43436,2019-08-12,2,Sapato Xadrez,5,368,1840,Shopping Midway Mall
43531,2019-08-13,2,Cueca Liso,1,69,69,Shopping Midway Mall
43531,2019-08-13,2,Camisa Estampa,5,113,565,Shopping Midway Mall
43531,2019-08-13,2,Cinto Listrado,1,214,214,Shopping Midway Mall
43531,2019-08-13,2,Pulseira Xadrez,5,87,435,Shopping Midway Mall
43575,2019-08-13,2,Meia,1,30,30,Shopping Midway Mall
43587,2019-08-13,2,Relógio,2,200,400,Shopping Midway Mall
43623,2019-08-13,2,Sapato Estampa,1,358,358,Shopping Midway Mall
43623,2019-08-13,2,Terno Liso,3,720,2160,Shopping Midway Mall
43663,2019-08-13,2,Bermuda Listrado,4,163,652,Shopping Midway Mall
43729,2019-08-14,2,Relógio Listrado,1,218,218,Shopping Midway Mall
43729,2019-08-14,2,Camiseta,1,180,180,Shopping Midway Mall
43790,2019-08-14,2,Calça Linho,3,211,633,Shopping Midway Mall
43816,2019-08-14,2,Casaco Xadrez,2,259,518,Shopping Midway Mall
43816,2019-08-14,2,Cueca Xadrez,1,60,60,Shopping Midway Mall
43834,2019-08-14,2,Sunga Xadrez,3,116,348,Shopping Midway Mall
43858,2019-08-14,2,Mochila Linho,1,311,311,Shopping Midway Mall
43928,2019-08-15,2,Calça,3,170,510,Shopping Midway Mall
43978,2019-08-15,2,Calça Estampa,4,177,708,Shopping Midway Mall
44024,2019-08-15,2,Tênis Linho,2,294,588,Shopping Midway Mall
44096,2019-08-16,2,Cueca Liso,1,69,69,Shopping Midway Mall
44096,2019-08-16,2,Tênis Listrado,3,262,786,Shopping Midway Mall
44096,2019-08-16,2,Sapato Listrado,2,363,726,Shopping Midway Mall
44134,2019-08-16,2,Bermuda Listrado,1,163,163,Shopping Midway Mall
44134,2019-08-16,2,Sunga Linho,2,149,298,Shopping Midway Mall
