Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
43487,2019-08-12,19,Chinelo Xadrez,1,66,66,Shopping Vila Velha
43487,2019-08-12,19,Tênis Linho,1,294,294,Shopping Vila Velha
43487,2019-08-12,19,Sapato Liso,4,368,1472,Shopping Vila Velha
43500,2019-08-13,19,Gorro Estampa,2,93,186,Shopping Vila Velha
43533,2019-08-13,19,Relógio,1,200,200,Shopping Vila Velha
43548,2019-08-13,19,Tênis Linho,1,294,294,Shopping Vila Velha
43574,2019-08-13,19,Tênis Linho,1,294,294,Shopping Vila Velha
43582,2019-08-13,19,Sapato Linho,2,391,782,Shopping Vila Velha
43586,2019-08-13,19,Meia Liso,1,38,38,Shopping Vila Velha
43621,2019-08-13,19,Tênis Listrado,1,262,262,Shopping Vila Velha
43621,2019-08-13,19,Relógio Liso,2,216,432,Shopping Vila Velha
43621,2019-08-13,19,Sunga Xadrez,2,116,232,Shopping Vila Velha
43621,2019-08-13,19,Camisa Gola V Xadrez,1,107,107,Shopping Vila Velha
43625,2019-08-13,19,Short Linho,3,133,399,Shopping Vila Velha
43638,2019-08-13,19,Camisa,1,100,100,Shopping Vila Velha
43665,2019-08-13,19,Tênis Linho,5,294,1470,Shopping Vila Velha
43677,2019-08-14,19,Cueca Estampa,2,66,132,Shopping Vila Velha
43677,2019-08-14,19,Short,4,90,360,Shopping Vila Velha
43677,2019-08-14,19,Tênis Xadrez,1,259,259,Shopping Vila Velha
43677,2019-08-14,19,Short Xadrez,1,100,100,Shopping Vila Velha
43677,2019-08-14,19,Tênis Liso,5,266,1330,Shopping Vila Velha
43723,2019-08-14,19,Sunga Liso,2,114,228,Shopping Vila Velha
43723,2019-08-14,19,Cinto Estampa,1,209,209,Shopping Vila Velha
43723,2019-08-14,19,Mochila Liso,1,276,276,Shopping Vila Velha
43723,2019-08-14,19,Tênis Linho,1,294,294,Shopping Vila Velha
43723,2019-08-14,19,Chinelo Estampa,1,74,74,Shopping Vila Velha
43785,2019-08-14,19,Cinto,1,200,200,Shopping Vila Velha
43849,2019-08-14,19,Gorro Xadrez,1,85,85,Shopping Vila Velha
43885,2019-08-15,19,Polo,1,130,130,Shopping Vila Velha
43885,2019-08-15,19,Bermuda Liso,1,157,157,Shopping Vila Velha
43890,2019-08-15,19,Cueca Listrado,2,67,134,Shopping Vila Velha
43948,2019-08-15,19,Polo Linho,1,176,176,Shopping Vila Velha
43948,2019-08-15,19,Camisa Estampa,4,113,452,Shopping Vila Velha
44004,2019-08-15,19,Relógio Liso,2,216,432,Shopping Vila Velha
44033,2019-08-15,19,Bermuda Liso,2,157,314,Shopping Vila Velha
44034,2019-08-15,19,Terno Linho,2,750,1500,Shopping Vila Velha
44053,2019-08-15,19,Cueca Xadrez,3,60,180,Shopping Vila Velha
44054,2019-08-15,19,Meia Linho,5,78,390,Shopping Vila Velha
44054,2019-08-15,19,Casaco Xadrez,1,259,259,Shopping Vila Velha
44074,2019-08-15,19,Short Estampa,1,96,96,Shopping Vila Velha
44074,2019-08-15,19,Polo Listrado,1,149,149,Shopping Vila Velha
44074,2019-08-15,19,Sapato Listrado,3,363,1089,Shopping Vila Velha
44106,2019-08-16,19,Short Estampa,2,96,192,Shopping Vila Velha
44106,2019-08-16,19,Short,1,90,90,Shopping Vila Velha
44106,2019-08-16,19,Bermuda Listrado,1,163,163,Shopping Vila Velha
44108,2019-08-16,19,Sunga Linho,1,149,149,Shopping Vila Velha
44108,2019-08-16,19,Calça Listrado,2,181,362,Shopping Vila Velha
44111,2019-08-16,19,Bermuda Estampa,3,169,507,Shopping Vila Velha
44112,2019-08-16,19,Casaco,2,250,500,Shopping Vila Velha
44161,2019-08-16,19,Sapato Listrado,1,363,363,Shopping Vila Velha
44161,2019-08-16,19,Casaco,3,250,750,Shopping Vila Velha
44161,2019-08-16,19,Sapato,1,350,350,Shopping Vila Velha
44255,2019-08-17,19,Camisa Estampa,2,113,226,Shopping Vila Velha
44255,2019-08-17,19,Pulseira Linho,2,114,228,Shopping Vila Velha
44312,2019-08-17,19,Pulseira,3,70,210,Shopping Vila Velha
44312,2019-08-17,19,Mochila Linho,1,311,311,Shopping Vila Velha
44337,2019-08-17,19,Mochila Liso,2,276,552,Shopping Vila Velha
44344,2019-08-17,19,Sunga Liso,1,114,114,Shopping Vila Velha
44458,2019-08-17,19,Pulseira Linho,2,114,228,Shopping Vila Velha
44458,2019-08-17,19,Camiseta Xadrez,4,200,800,Shopping Vila Velha
44470,2019-08-18,19,Mochila Linho,1,311,311,Shopping Vila Velha
44492,2019-08-18,19,Camisa Listrado,1,108,108,Shopping Vila Velha
44492,2019-08-18,19,Camisa Gola V Listrado,1,116,116,Shopping Vila Velha
44509,2019-08-18,19,Camisa,2,100,200,Shopping Vila Velha
44509,2019-08-18,19,Short Liso,2,108,216,Shopping Vila Velha
44543,2019-08-18,19,Sunga,5,100,500,Shopping Vila Velha
44543,2019-08-18,19,Chinelo Estampa,2,74,148,Shopping Vila Velha
44543,2019-08-18,19,Casaco Xadrez,2,259,518,Shopping Vila Velha
44543,2019-08-18,19,Camisa Linho,1,141,141,Shopping Vila Velha
44571,2019-08-18,19,Relógio Estampa,2,219,438,Shopping Vila Velha
44584,2019-08-18,19,Relógio Liso,1,216,216,Shopping Vila Velha
44588,2019-08-18,19,Camisa Estampa,3,113,339,Shopping Vila Velha
44588,2019-08-18,19,Relógio Liso,2,216,432,Shopping Vila Velha
44603,2019-08-18,19,Casaco Listrado,3,269,807,Shopping Vila Velha
44653,2019-08-19,19,Terno Listrado,2,709,1418,Shopping Vila Velha
44665,2019-08-19,19,Calça Linho,1,211,211,Shopping Vila Velha
44665,2019-08-19,19,Camisa Listrado,1,108,108,Shopping Vila Velha
44668,2019-08-19,19,Gorro Linho,5,124,620,Shopping Vila Velha
44668,2019-08-19,19,Polo Listrado,1,149,149,Shopping Vila Velha
44687,2019-08-19,19,Sunga Linho,3,149,447,Shopping Vila Velha
44687,2019-08-19,19,Camisa Gola V,1,100,100,Shopping Vila Velha
44687,2019-08-19,19,Pulseira Estampa,3,87,261,Shopping Vila Velha
44688,2019-08-19,19,Casaco Xadrez,3,259,777,Shopping Vila Velha
44688,2019-08-19,19,Polo Liso,1,137,137,Shopping Vila Velha
44688,2019-08-19,19,Sunga Listrado,1,114,114,Shopping Vila Velha
44701,2019-08-19,19,Cueca Listrado,1,67,67,Shopping Vila Velha
44701,2019-08-19,19,Chinelo Estampa,1,74,74,Shopping Vila Velha
44701,2019-08-19,19,Pulseira Estampa,4,87,348,Shopping Vila Velha
44714,2019-08-19,19,Meia Linho,3,78,234,Shopping Vila Velha
44714,2019-08-19,19,Camisa Gola V Linho,4,145,580,Shopping Vila Velha
44714,2019-08-19,19,Calça Linho,5,211,1055,Shopping Vila Velha
44753,2019-08-19,19,Pulseira Listrado,2,79,158,Shopping Vila Velha
44760,2019-08-19,19,Meia Listrado,2,37,74,Shopping Vila Velha
44760,2019-08-19,19,Calça Estampa,3,177,531,Shopping Vila Velha
44777,2019-08-19,19,Sunga Xadrez,3,116,348,Shopping Vila Velha
44777,2019-08-19,19,Short Linho,2,133,266,Shopping Vila Velha
44777,2019-08-19,19,Meia Xadrez,1,41,41,Shopping Vila Velha
44781,2019-08-19,19,Camisa Gola V Listrado,1,116,116,Shopping Vila Velha
44781,2019-08-19,19,Camisa Estampa,1,113,113,Shopping Vila Velha
44797,2019-08-19,19,Chinelo Xadrez,3,66,198,Shopping Vila Velha
44797,2019-08-19,19,Calça,2,170,340,Shopping Vila Velha
44797,2019-08-19,19,Bermuda Xadrez,4,155,620,Shopping Vila Velha
44800,2019-08-19,19,Sapato Linho,2,391,782,Shopping Vila Velha
44804,2019-08-19,19,Short,5,90,450,Shopping Vila Velha
44808,2019-08-19,19,Gorro,5,80,400,Shopping Vila Velha
44831,2019-08-19,19,Chinelo Estampa,1,74,74,Shopping Vila Velha
44836,2019-08-19,19,Terno Liso,1,720,720,Shopping Vila Velha
44852,2019-08-19,19,Cinto Listrado,2,214,428,Shopping Vila Velha
44852,2019-08-19,19,Sunga Xadrez,3,116,348,Shopping Vila Velha
44852,2019-08-20,19,Cinto Estampa,1,209,209,Shopping Vila Velha
44852,2019-08-20,19,Short Xadrez,3,100,300,Shopping Vila Velha
44852,2019-08-20,19,Bermuda Estampa,5,169,845,Shopping Vila Velha
44852,2019-08-20,19,Mochila Estampa,4,277,1108,Shopping Vila Velha
44873,2019-08-20,19,Cinto Liso,1,209,209,Shopping Vila Velha
44873,2019-08-20,19,Camisa Estampa,4,113,452,Shopping Vila Velha
44873,2019-08-20,19,Meia Estampa,3,50,150,Shopping Vila Velha
44906,2019-08-20,19,Chinelo Xadrez,1,66,66,Shopping Vila Velha
44926,2019-08-20,19,Meia Listrado,1,37,37,Shopping Vila Velha
44926,2019-08-20,19,Calça Linho,5,211,1055,Shopping Vila Velha
44926,2019-08-20,19,Chinelo,1,60,60,Shopping Vila Velha
44926,2019-08-20,19,Calça,1,170,170,Shopping Vila Velha
44952,2019-08-20,19,Cinto Linho,5,248,1240,Shopping Vila Velha
44970,2019-08-20,19,Camiseta Linho,5,223,1115,Shopping Vila Velha
45007,2019-08-20,19,Bermuda Liso,4,157,628,Shopping Vila Velha
45007,2019-08-20,19,Short Listrado,2,102,204,Shopping Vila Velha
45025,2019-08-20,19,Short Liso,1,108,108,Shopping Vila Velha
45043,2019-08-20,19,Bermuda,5,150,750,Shopping Vila Velha
45064,2019-08-21,19,Polo Listrado,2,149,298,Shopping Vila Velha
45064,2019-08-21,19,Bermuda Liso,1,157,157,Shopping Vila Velha
45064,2019-08-21,19,Sapato,3,350,1050,Shopping Vila Velha
45085,2019-08-21,19,Mochila Listrado,2,275,550,Shopping Vila Velha
45085,2019-08-21,19,Cueca Liso,1,69,69,Shopping Vila Velha
45096,2019-08-21,19,Cueca Liso,5,69,345,Shopping Vila Velha
45096,2019-08-21,19,Gorro Xadrez,1,85,85,Shopping Vila Velha
45167,2019-08-21,19,Gorro Linho,1,124,124,Shopping Vila Velha
45167,2019-08-21,19,Sunga Linho,1,149,149,Shopping Vila Velha
45180,2019-08-21,19,Mochila Estampa,3,277,831,Shopping Vila Velha
45180,2019-08-21,19,Sunga Listrado,1,114,114,Shopping Vila Velha
45187,2019-08-21,19,Sapato,3,350,1050,Shopping Vila Velha
45187,2019-08-21,19,Relógio Listrado,3,218,654,Shopping Vila Velha
45189,2019-08-21,19,Camiseta,1,180,180,Shopping Vila Velha
45189,2019-08-21,19,Camiseta Linho,1,223,223,Shopping Vila Velha
45236,2019-08-21,19,Cueca Estampa,2,66,132,Shopping Vila Velha
45236,2019-08-21,19,Polo Liso,1,137,137,Shopping Vila Velha
45236,2019-08-21,19,Mochila,2,270,540,Shopping Vila Velha
45236,2019-08-21,19,Pulseira Listrado,1,79,79,Shopping Vila Velha
45251,2019-08-22,19,Cueca Estampa,1,66,66,Shopping Vila Velha
45251,2019-08-22,19,Bermuda Listrado,2,163,326,Shopping Vila Velha
45252,2019-08-22,19,Terno,2,700,1400,Shopping Vila Velha
45269,2019-08-22,19,Meia,4,30,120,Shopping Vila Velha
45307,2019-08-22,19,Short Linho,2,133,266,Shopping Vila Velha
45338,2019-08-22,19,Cinto Linho,3,248,744,Shopping Vila Velha
45356,2019-08-22,19,Cueca Liso,2,69,138,Shopping Vila Velha
45356,2019-08-22,19,Sapato Listrado,2,363,726,Shopping Vila Velha
45369,2019-08-22,19,Polo Liso,1,137,137,Shopping Vila Velha
45459,2019-08-22,19,Camisa Gola V Xadrez,1,107,107,Shopping Vila Velha
45459,2019-08-22,19,Chinelo Estampa,3,74,222,Shopping Vila Velha
45459,2019-08-22,19,Camisa Xadrez,4,105,420,Shopping Vila Velha
45459,2019-08-23,19,Cueca Listrado,1,67,67,Shopping Vila Velha
45490,2019-08-23,19,Casaco Linho,1,299,299,Shopping Vila Velha
45529,2019-08-23,19,Meia,1,30,30,Shopping Vila Velha
45549,2019-08-23,19,Terno Liso,2,720,1440,Shopping Vila Velha
45549,2019-08-23,19,Cueca,4,50,200,Shopping Vila Velha
45564,2019-08-23,19,Gorro Xadrez,1,85,85,Shopping Vila Velha
45564,2019-08-23,19,Pulseira Linho,3,114,342,Shopping Vila Velha
45575,2019-08-23,19,Bermuda Listrado,5,163,815,Shopping Vila Velha
45575,2019-08-23,19,Relógio Listrado,2,218,436,Shopping Vila Velha
45612,2019-08-23,19,Casaco Xadrez,4,259,1036,Shopping Vila Velha
45612,2019-08-23,19,Short Listrado,5,102,510,Shopping Vila Velha
45630,2019-08-23,19,Chinelo Xadrez,1,66,66,Shopping Vila Velha
45630,2019-08-23,19,Chinelo Listrado,3,73,219,Shopping Vila Velha
45643,2019-08-23,19,Terno Linho,1,750,750,Shopping Vila Velha
45643,2019-08-23,19,Bermuda Liso,3,157,471,Shopping Vila Velha
45643,2019-08-23,19,Relógio Linho,2,240,480,Shopping Vila Velha
45683,2019-08-24,19,Camiseta Listrado,5,197,985,Shopping Vila Velha
45683,2019-08-24,19,Calça Listrado,1,181,181,Shopping Vila Velha
45683,2019-08-24,19,Sapato Liso,4,368,1472,Shopping Vila Velha
45736,2019-08-24,19,Camisa Estampa,1,113,113,Shopping Vila Velha
45761,2019-08-24,19,Calça Linho,1,211,211,Shopping Vila Velha
45761,2019-08-24,19,Meia,2,30,60,Shopping Vila Velha
45795,2019-08-24,19,Relógio Estampa,4,219,876,Shopping Vila Velha
45795,2019-08-24,19,Sunga Liso,2,114,228,Shopping Vila Velha
45795,2019-08-24,19,Gorro Listrado,1,97,97,Shopping Vila Velha
45838,2019-08-25,19,Polo Estampa,1,138,138,Shopping Vila Velha
45838,2019-08-25,19,Cueca,2,50,100,Shopping Vila Velha
45885,2019-08-25,19,Mochila Liso,3,276,828,Shopping Vila Velha
45892,2019-08-25,19,Calça Xadrez,4,185,740,Shopping Vila Velha
45892,2019-08-25,19,Casaco Linho,4,299,1196,Shopping Vila Velha
45892,2019-08-25,19,Tênis Estampa,2,256,512,Shopping Vila Velha
45894,2019-08-25,19,Sapato Liso,5,368,1840,Shopping Vila Velha
45907,2019-08-25,19,Sunga Linho,2,149,298,Shopping Vila Velha
45928,2019-08-25,19,Relógio Xadrez,2,214,428,Shopping Vila Velha
45928,2019-08-25,19,Camisa Gola V Estampa,1,118,118,Shopping Vila Velha
45987,2019-08-25,19,Tênis,1,250,250,Shopping Vila Velha
46004,2019-08-25,19,Camiseta Liso,1,187,187,Shopping Vila Velha
46037,2019-08-26,19,Mochila Estampa,4,277,1108,Shopping Vila Velha
46037,2019-08-26,19,Relógio Listrado,5,218,1090,Shopping Vila Velha
46039,2019-08-26,19,Tênis Linho,1,294,294,Shopping Vila Velha
46039,2019-08-26,19,Sapato Listrado,1,363,363,Shopping Vila Velha
46039,2019-08-26,19,Gorro Linho,4,124,496,Shopping Vila Velha
46074,2019-08-26,19,Relógio,1,200,200,Shopping Vila Velha
46103,2019-08-26,19,Cinto Xadrez,1,215,215,Shopping Vila Velha
46175,2019-08-26,19,Cinto Xadrez,2,215,430,Shopping Vila Velha
46182,2019-08-26,19,Bermuda Linho,3,195,585,Shopping Vila Velha
46389,2019-08-27,19,Cinto Linho,2,248,496,Shopping Vila Velha
46389,2019-08-27,19,Meia Estampa,2,50,100,Shopping Vila Velha
46424,2019-08-27,19,Cinto Xadrez,4,215,860,Shopping Vila Velha
46424,2019-08-27,19,Short,1,90,90,Shopping Vila Velha
46465,2019-08-28,19,Short Liso,2,108,216,Shopping Vila Velha
46465,2019-08-28,19,Sunga Xadrez,1,116,116,Shopping Vila Velha
46532,2019-08-28,19,Tênis Linho,3,294,882,Shopping Vila Velha
46532,2019-08-28,19,Cueca Liso,2,69,138,Shopping Vila Velha
46533,2019-08-28,19,Camiseta Liso,2,187,374,Shopping Vila Velha
46533,2019-08-28,19,Chinelo Xadrez,2,66,132,Shopping Vila Velha
46533,2019-08-28,19,Gorro Linho,3,124,372,Shopping Vila Velha
46536,2019-08-28,19,Polo Linho,4,176,704,Shopping Vila Velha
46536,2019-08-28,19,Casaco Listrado,3,269,807,Shopping Vila Velha
46544,2019-08-28,19,Meia Linho,1,78,78,Shopping Vila Velha
46544,2019-08-28,19,Cinto Liso,1,209,209,Shopping Vila Velha
46585,2019-08-28,19,Tênis Linho,3,294,882,Shopping Vila Velha
46585,2019-08-28,19,Mochila Liso,1,276,276,Shopping Vila Velha
46585,2019-08-28,19,Bermuda Estampa,1,169,169,Shopping Vila Velha
46585,2019-08-28,19,Tênis Liso,2,266,532,Shopping Vila Velha
46646,2019-08-29,19,Calça Linho,2,211,422,Shopping Vila Velha
46646,2019-08-29,19,Gorro,5,80,400,Shopping Vila Velha
46646,2019-08-29,19,Short Linho,3,133,399,Shopping Vila Velha
46651,2019-08-29,19,Mochila Xadrez,3,283,849,Shopping Vila Velha
46695,2019-08-29,19,Short Liso,3,108,324,Shopping Vila Velha
46695,2019-08-29,19,Chinelo Listrado,4,73,292,Shopping Vila Velha
46711,2019-08-29,19,Meia Xadrez,2,41,82,Shopping Vila Velha
46716,2019-08-29,19,Bermuda Liso,1,157,157,Shopping Vila Velha
46769,2019-08-29,19,Short Listrado,2,102,204,Shopping Vila Velha
46769,2019-08-29,19,Cinto Estampa,2,209,418,Shopping Vila Velha
46769,2019-08-29,19,Calça Xadrez,2,185,370,Shopping Vila Velha
46769,2019-08-29,19,Terno Listrado,2,709,1418,Shopping Vila Velha
46776,2019-08-29,19,Relógio,3,200,600,Shopping Vila Velha
46776,2019-08-29,19,Polo,5,130,650,Shopping Vila Velha
46815,2019-08-29,19,Calça Xadrez,1,185,185,Shopping Vila Velha
46815,2019-08-29,19,Sapato Listrado,3,363,1089,Shopping Vila Velha
46815,2019-08-29,19,Polo Xadrez,2,142,284,Shopping Vila Velha
46815,2019-08-29,19,Pulseira Linho,2,114,228,Shopping Vila Velha
46815,2019-08-29,19,Short Estampa,4,96,384,Shopping Vila Velha
46847,2019-08-30,19,Meia Liso,4,38,152,Shopping Vila Velha
46878,2019-08-30,19,Casaco Xadrez,2,259,518,Shopping Vila Velha
46878,2019-08-30,19,Camisa,2,100,200,Shopping Vila Velha
46881,2019-08-30,19,Calça Xadrez,3,185,555,Shopping Vila Velha
46881,2019-08-30,19,Camisa Xadrez,2,105,210,Shopping Vila Velha
46906,2019-08-30,19,Relógio Estampa,2,219,438,Shopping Vila Velha
46906,2019-08-30,19,Short Xadrez,2,100,200,Shopping Vila Velha
46914,2019-08-30,19,Calça Listrado,3,181,543,Shopping Vila Velha
46914,2019-08-30,19,Chinelo Xadrez,2,66,132,Shopping Vila Velha
46948,2019-08-30,19,Cueca,4,50,200,Shopping Vila Velha
46948,2019-08-30,19,Pulseira Estampa,5,87,435,Shopping Vila Velha
46992,2019-08-30,19,Tênis Linho,3,294,882,Shopping Vila Velha
47017,2019-08-30,19,Camisa Gola V Estampa,4,118,472,Shopping Vila Velha
47017,2019-08-30,19,Tênis Xadrez,1,259,259,Shopping Vila Velha
47017,2019-08-30,19,Camisa Gola V Xadrez,1,107,107,Shopping Vila Velha
47017,2019-08-30,19,Gorro Liso,1,92,92,Shopping Vila Velha
47036,2019-08-30,19,Camiseta Listrado,2,197,394,Shopping Vila Velha
47052,2019-08-31,19,Calça Liso,1,190,190,Shopping Vila Velha
47056,2019-08-31,19,Calça Estampa,3,177,531,Shopping Vila Velha
47056,2019-08-31,19,Calça Xadrez,1,185,185,Shopping Vila Velha
47056,2019-08-31,19,Sunga Linho,2,149,298,Shopping Vila Velha
47056,2019-08-31,19,Sapato Xadrez,1,368,368,Shopping Vila Velha
47072,2019-08-31,19,Camiseta Xadrez,1,200,200,Shopping Vila Velha
47125,2019-08-31,19,Gorro Listrado,4,97,388,Shopping Vila Velha
47125,2019-08-31,19,Cinto Listrado,3,214,642,Shopping Vila Velha
47171,2019-08-31,19,Relógio,1,200,200,Shopping Vila Velha
47184,2019-08-31,19,Meia Estampa,4,50,200,Shopping Vila Velha
47273,2019-09-01,19,Camiseta Linho,1,223,223,Shopping Vila Velha
47273,2019-09-01,19,Bermuda Liso,2,157,314,Shopping Vila Velha
47277,2019-09-01,19,Casaco Xadrez,4,259,1036,Shopping Vila Velha
47304,2019-09-01,19,Sapato Linho,2,391,782,Shopping Vila Velha
47356,2019-09-01,19,Gorro Liso,2,92,184,Shopping Vila Velha
47381,2019-09-01,19,Sunga Xadrez,1,116,116,Shopping Vila Velha
47403,2019-09-01,19,Tênis Linho,1,294,294,Shopping Vila Velha
47403,2019-09-01,19,Meia Linho,1,78,78,Shopping Vila Velha
47449,2019-09-02,19,Camisa Liso,3,105,315,Shopping Vila Velha
47460,2019-09-02,19,Sunga Xadrez,5,116,580,Shopping Vila Velha
47465,2019-09-02,19,Camiseta Liso,1,187,187,Shopping Vila Velha
47465,2019-09-02,19,Calça,3,170,510,Shopping Vila Velha
47473,2019-09-02,19,Sapato Estampa,3,358,1074,Shopping Vila Velha
47473,2019-09-02,19,Bermuda Xadrez,4,155,620,Shopping Vila Velha
47473,2019-09-02,19,Calça,2,170,340,Shopping Vila Velha
47495,2019-09-02,19,Casaco Linho,2,299,598,Shopping Vila Velha
47495,2019-09-02,19,Pulseira,1,70,70,Shopping Vila Velha
47509,2019-09-02,19,Camisa,4,100,400,Shopping Vila Velha
47509,2019-09-02,19,Calça Liso,1,190,190,Shopping Vila Velha
47514,2019-09-02,19,Sapato Liso,2,368,736,Shopping Vila Velha
47514,2019-09-02,19,Camisa Liso,1,105,105,Shopping Vila Velha
47514,2019-09-02,19,Sapato Xadrez,1,368,368,Shopping Vila Velha
47526,2019-09-02,19,Casaco Liso,2,255,510,Shopping Vila Velha
47526,2019-09-02,19,Pulseira Listrado,2,79,158,Shopping Vila Velha
47563,2019-09-02,19,Sunga,1,100,100,Shopping Vila Velha
47604,2019-09-02,19,Sunga,1,100,100,Shopping Vila Velha
47604,2019-09-02,19,Sapato Liso,5,368,1840,Shopping Vila Velha
47604,2019-09-02,19,Mochila Xadrez,1,283,283,Shopping Vila Velha
47604,2019-09-02,19,Camisa Liso,1,105,105,Shopping Vila Velha
47606,2019-09-02,19,Chinelo,2,60,120,Shopping Vila Velha
47606,2019-09-02,19,Terno Liso,1,720,720,Shopping Vila Velha
47606,2019-09-02,19,Relógio Listrado,2,218,436,Shopping Vila Velha
47608,2019-09-02,19,Camisa Gola V Liso,2,118,236,Shopping Vila Velha
47608,2019-09-02,19,Cueca Estampa,2,66,132,Shopping Vila Velha
47750,2019-09-03,19,Bermuda,2,150,300,Shopping Vila Velha
47750,2019-09-03,19,Gorro Estampa,5,93,465,Shopping Vila Velha
47750,2019-09-03,19,Tênis,1,250,250,Shopping Vila Velha
47779,2019-09-03,19,Polo Liso,1,137,137,Shopping Vila Velha
47813,2019-09-03,19,Cueca Liso,2,69,138,Shopping Vila Velha
47813,2019-09-03,19,Relógio Listrado,2,218,436,Shopping Vila Velha
47862,2019-09-04,19,Polo Estampa,1,138,138,Shopping Vila Velha
47862,2019-09-04,19,Terno Listrado,1,709,709,Shopping Vila Velha
47870,2019-09-04,19,Sunga Linho,1,149,149,Shopping Vila Velha
47998,2019-09-04,19,Bermuda Xadrez,1,155,155,Shopping Vila Velha
48027,2019-09-04,19,Tênis Xadrez,4,259,1036,Shopping Vila Velha
48032,2019-09-04,19,Terno Linho,3,750,2250,Shopping Vila Velha
48111,2019-09-05,19,Casaco Liso,2,255,510,Shopping Vila Velha
48156,2019-09-05,19,Casaco Estampa,3,256,768,Shopping Vila Velha
48156,2019-09-05,19,Camisa Linho,1,141,141,Shopping Vila Velha
48172,2019-09-05,19,Camisa,4,100,400,Shopping Vila Velha
48181,2019-09-05,19,Pulseira Estampa,1,87,87,Shopping Vila Velha
48181,2019-09-05,19,Polo Estampa,2,138,276,Shopping Vila Velha
48261,2019-09-06,19,Chinelo Estampa,1,74,74,Shopping Vila Velha
48269,2019-09-06,19,Terno,2,700,1400,Shopping Vila Velha
48269,2019-09-06,19,Gorro Linho,2,124,248,Shopping Vila Velha
48284,2019-09-06,19,Terno,3,700,2100,Shopping Vila Velha
48294,2019-09-06,19,Relógio Xadrez,3,214,642,Shopping Vila Velha
48294,2019-09-06,19,Calça Xadrez,4,185,740,Shopping Vila Velha
48294,2019-09-06,19,Casaco Xadrez,2,259,518,Shopping Vila Velha
48328,2019-09-06,19,Calça Estampa,2,177,354,Shopping Vila Velha
48389,2019-09-06,19,Calça Linho,1,211,211,Shopping Vila Velha
48389,2019-09-06,19,Calça Linho,3,211,633,Shopping Vila Velha
48401,2019-09-06,19,Camiseta Listrado,1,197,197,Shopping Vila Velha
48408,2019-09-06,19,Meia Xadrez,5,41,205,Shopping Vila Velha
48408,2019-09-06,19,Camisa Xadrez,5,105,525,Shopping Vila Velha
48486,2019-09-07,19,Sunga Estampa,2,120,240,Shopping Vila Velha
48505,2019-09-07,19,Sunga Listrado,2,114,228,Shopping Vila Velha
48555,2019-09-07,19,Casaco Listrado,2,269,538,Shopping Vila Velha
48555,2019-09-07,19,Meia Xadrez,2,41,82,Shopping Vila Velha
48596,2019-09-07,19,Polo Linho,1,176,176,Shopping Vila Velha
48596,2019-09-07,19,Cinto Liso,4,209,836,Shopping Vila Velha
48634,2019-09-07,19,Short Estampa,3,96,288,Shopping Vila Velha
48634,2019-09-07,19,Gorro Listrado,2,97,194,Shopping Vila Velha
48710,2019-09-08,19,Tênis Liso,2,266,532,Shopping Vila Velha
