Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
43140,2019-08-11,25,Camiseta Estampa,1,196,196,Shopping Barra
43160,2019-08-11,25,Meia Listrado,2,37,74,Shopping Barra
43184,2019-08-11,25,Chinelo Estampa,2,74,148,Shopping Barra
43184,2019-08-11,25,Casaco Estampa,4,256,1024,Shopping Barra
43184,2019-08-11,25,Chinelo Liso,5,71,355,Shopping Barra
43359,2019-08-12,25,Relógio Xadrez,1,214,214,Shopping Barra
43359,2019-08-12,25,Sapato Linho,1,391,391,Shopping Barra
43359,2019-08-12,25,Short Xadrez,2,100,200,Shopping Barra
43385,2019-08-12,25,Tênis Liso,1,266,266,Shopping Barra
43385,2019-08-12,25,Short Linho,3,133,399,Shopping Barra
43385,2019-08-12,25,Meia Liso,3,38,114,Shopping Barra
43410,2019-08-12,25,Tênis Liso,1,266,266,Shopping Barra
43415,2019-08-12,25,Bermuda Listrado,2,163,326,Shopping Barra
43415,2019-08-12,25,Camisa Linho,2,141,282,Shopping Barra
43420,2019-08-12,25,Cueca Xadrez,1,60,60,Shopping Barra
43420,2019-08-12,25,Casaco Xadrez,1,259,259,Shopping Barra
43420,2019-08-12,25,Mochila Estampa,2,277,554,Shopping Barra
43420,2019-08-12,25,Cinto Xadrez,5,215,1075,Shopping Barra
43420,2019-08-12,25,Casaco,2,250,500,Shopping Barra
43458,2019-08-12,25,Camisa Liso,2,105,210,Shopping Barra
43458,2019-08-12,25,Pulseira Xadrez,2,87,174,Shopping Barra
43542,2019-08-13,25,Sapato Listrado,2,363,726,Shopping Barra
43560,2019-08-13,25,Casaco Listrado,4,269,1076,Shopping Barra
43560,2019-08-13,25,Terno Xadrez,1,709,709,Shopping Barra
43569,2019-08-13,25,Camisa Gola V Linho,2,145,290,Shopping Barra
43644,2019-08-13,25,Bermuda Xadrez,2,155,310,Shopping Barra
43644,2019-08-13,25,Bermuda,1,150,150,Shopping Barra
43644,2019-08-13,25,Polo Xadrez,2,142,284,Shopping Barra
43650,2019-08-13,25,Calça Xadrez,1,185,185,Shopping Barra
43650,2019-08-13,25,Calça Linho,1,211,211,Shopping Barra
43650,2019-08-13,25,Camisa Estampa,2,113,226,Shopping Barra
43667,2019-08-13,25,Pulseira Xadrez,2,87,174,Shopping Barra
43680,2019-08-14,25,Tênis Xadrez,2,259,518,Shopping Barra
43698,2019-08-14,25,Bermuda Linho,2,195,390,Shopping Barra
43698,2019-08-14,25,Camisa Gola V Xadrez,3,107,321,Shopping Barra
43742,2019-08-14,25,Cueca Liso,2,69,138,Shopping Barra
43771,2019-08-14,25,Sunga Linho,1,149,149,Shopping Barra
43771,2019-08-14,25,Sapato Linho,3,391,1173,Shopping Barra
43817,2019-08-14,25,Camisa Gola V Estampa,1,118,118,Shopping Barra
43817,2019-08-14,25,Sapato Estampa,1,358,358,Shopping Barra
43817,2019-08-14,25,Terno Liso,1,720,720,Shopping Barra
43879,2019-08-15,25,Sunga Estampa,1,120,120,Shopping Barra
43879,2019-08-15,25,Chinelo Liso,1,71,71,Shopping Barra
43879,2019-08-15,25,Bermuda Linho,1,195,195,Shopping Barra
43915,2019-08-15,25,Bermuda Liso,2,157,314,Shopping Barra
43992,2019-08-15,25,Pulseira Liso,2,87,174,Shopping Barra
44085,2019-08-16,25,Calça Linho,2,211,422,Shopping Barra
44121,2019-08-16,25,Cueca Linho,2,93,186,Shopping Barra
44121,2019-08-16,25,Sapato Estampa,3,358,1074,Shopping Barra
44121,2019-08-16,25,Polo Xadrez,1,142,142,Shopping Barra
44138,2019-08-16,25,Short Liso,3,108,324,Shopping Barra
44146,2019-08-16,25,Camisa Gola V Linho,1,145,145,Shopping Barra
44146,2019-08-16,25,Polo,2,130,260,Shopping Barra
44162,2019-08-16,25,Gorro,1,80,80,Shopping Barra
44172,2019-08-16,25,Polo Listrado,1,149,149,Shopping Barra
44172,2019-08-16,25,Camiseta Estampa,5,196,980,Shopping Barra
44172,2019-08-16,25,Cueca Linho,1,93,93,Shopping Barra
44177,2019-08-16,25,Polo Listrado,2,149,298,Shopping Barra
44177,2019-08-16,25,Gorro Listrado,2,97,194,Shopping Barra
44177,2019-08-16,25,Polo Linho,1,176,176,Shopping Barra
44184,2019-08-16,25,Camisa Linho,1,141,141,Shopping Barra
44184,2019-08-16,25,Camisa Gola V Estampa,4,118,472,Shopping Barra
44184,2019-08-16,25,Camisa Gola V,2,100,200,Shopping Barra
44184,2019-08-16,25,Chinelo Estampa,2,74,148,Shopping Barra
44184,2019-08-16,25,Short Listrado,1,102,102,Shopping Barra
44233,2019-08-16,25,Pulseira,2,70,140,Shopping Barra
44245,2019-08-16,25,Chinelo Listrado,1,73,73,Shopping Barra
44256,2019-08-17,25,Tênis Xadrez,1,259,259,Shopping Barra
44256,2019-08-17,25,Meia Estampa,1,50,50,Shopping Barra
44256,2019-08-17,25,Camisa Gola V Estampa,2,118,236,Shopping Barra
44256,2019-08-17,25,Camisa Listrado,1,108,108,Shopping Barra
44256,2019-08-17,25,Camisa,4,100,400,Shopping Barra
44277,2019-08-17,25,Sapato Estampa,3,358,1074,Shopping Barra
44283,2019-08-17,25,Camiseta,2,180,360,Shopping Barra
44283,2019-08-17,25,Cueca Estampa,2,66,132,Shopping Barra
44296,2019-08-17,25,Meia Estampa,1,50,50,Shopping Barra
44364,2019-08-17,25,Pulseira,5,70,350,Shopping Barra
44364,2019-08-17,25,Mochila Liso,5,276,1380,Shopping Barra
44364,2019-08-17,25,Sapato Listrado,1,363,363,Shopping Barra
44366,2019-08-17,25,Cueca,2,50,100,Shopping Barra
44366,2019-08-17,25,Meia Xadrez,1,41,41,Shopping Barra
44505,2019-08-18,25,Short,2,90,180,Shopping Barra
44505,2019-08-18,25,Short Xadrez,2,100,200,Shopping Barra
44505,2019-08-18,25,Camiseta Estampa,2,196,392,Shopping Barra
44564,2019-08-18,25,Relógio Listrado,5,218,1090,Shopping Barra
44572,2019-08-18,25,Casaco,1,250,250,Shopping Barra
44572,2019-08-18,25,Terno,1,700,700,Shopping Barra
44572,2019-08-18,25,Meia Liso,2,38,76,Shopping Barra
44646,2019-08-18,25,Camiseta Estampa,1,196,196,Shopping Barra
44646,2019-08-18,25,Gorro Listrado,1,97,97,Shopping Barra
44646,2019-08-19,25,Gorro Estampa,2,93,186,Shopping Barra
44646,2019-08-19,25,Bermuda Liso,2,157,314,Shopping Barra
44669,2019-08-19,25,Gorro Xadrez,1,85,85,Shopping Barra
44849,2019-08-19,25,Terno Estampa,5,706,3530,Shopping Barra
44849,2019-08-19,25,Relógio Listrado,2,218,436,Shopping Barra
44851,2019-08-19,25,Camiseta Listrado,2,197,394,Shopping Barra
45033,2019-08-20,25,Tênis Xadrez,5,259,1295,Shopping Barra
45056,2019-08-20,25,Camiseta Linho,2,223,446,Shopping Barra
45074,2019-08-21,25,Mochila,2,270,540,Shopping Barra
45074,2019-08-21,25,Cinto Listrado,5,214,1070,Shopping Barra
45074,2019-08-21,25,Casaco Liso,3,255,765,Shopping Barra
45164,2019-08-21,25,Camiseta Linho,3,223,669,Shopping Barra
45209,2019-08-21,25,Gorro Linho,4,124,496,Shopping Barra
45211,2019-08-21,25,Gorro Xadrez,5,85,425,Shopping Barra
45280,2019-08-22,25,Sunga,5,100,500,Shopping Barra
45280,2019-08-22,25,Cueca Liso,1,69,69,Shopping Barra
45292,2019-08-22,25,Pulseira Linho,1,114,114,Shopping Barra
45387,2019-08-22,25,Chinelo Listrado,1,73,73,Shopping Barra
45387,2019-08-22,25,Terno Linho,2,750,1500,Shopping Barra
45389,2019-08-22,25,Camiseta Liso,5,187,935,Shopping Barra
45389,2019-08-22,25,Chinelo Xadrez,2,66,132,Shopping Barra
45476,2019-08-23,25,Camiseta,1,180,180,Shopping Barra
45537,2019-08-23,25,Terno Listrado,1,709,709,Shopping Barra
45621,2019-08-23,25,Polo,3,130,390,Shopping Barra
45621,2019-08-23,25,Camiseta Listrado,3,197,591,Shopping Barra
45621,2019-08-23,25,Mochila Linho,1,311,311,Shopping Barra
45632,2019-08-23,25,Gorro Liso,1,92,92,Shopping Barra
45632,2019-08-23,25,Sunga Linho,2,149,298,Shopping Barra
45657,2019-08-24,25,Calça Liso,1,190,190,Shopping Barra
45657,2019-08-24,25,Calça Xadrez,2,185,370,Shopping Barra
45657,2019-08-24,25,Cueca Linho,3,93,279,Shopping Barra
45657,2019-08-24,25,Relógio Xadrez,4,214,856,Shopping Barra
45688,2019-08-24,25,Camiseta Xadrez,2,200,400,Shopping Barra
45688,2019-08-24,25,Gorro Linho,2,124,248,Shopping Barra
45688,2019-08-24,25,Camisa Gola V,2,100,200,Shopping Barra
45688,2019-08-24,25,Short Linho,1,133,133,Shopping Barra
45704,2019-08-24,25,Cinto Linho,1,248,248,Shopping Barra
45714,2019-08-24,25,Tênis Liso,1,266,266,Shopping Barra
45714,2019-08-24,25,Cinto Liso,1,209,209,Shopping Barra
45714,2019-08-24,25,Calça,3,170,510,Shopping Barra
45714,2019-08-24,25,Gorro Linho,1,124,124,Shopping Barra
45759,2019-08-24,25,Bermuda Estampa,1,169,169,Shopping Barra
45815,2019-08-24,25,Calça Estampa,1,177,177,Shopping Barra
45815,2019-08-24,25,Short Linho,4,133,532,Shopping Barra
45815,2019-08-24,25,Cueca Linho,1,93,93,Shopping Barra
45824,2019-08-25,25,Meia Xadrez,1,41,41,Shopping Barra
45824,2019-08-25,25,Polo Listrado,5,149,745,Shopping Barra
45896,2019-08-25,25,Gorro Estampa,2,93,186,Shopping Barra
45900,2019-08-25,25,Pulseira,2,70,140,Shopping Barra
45900,2019-08-25,25,Cueca,1,50,50,Shopping Barra
45934,2019-08-25,25,Casaco Linho,1,299,299,Shopping Barra
45934,2019-08-25,25,Cinto Estampa,3,209,627,Shopping Barra
45934,2019-08-25,25,Casaco Liso,3,255,765,Shopping Barra
45934,2019-08-25,25,Sunga Linho,1,149,149,Shopping Barra
45958,2019-08-25,25,Tênis Listrado,2,262,524,Shopping Barra
45958,2019-08-25,25,Sapato Xadrez,2,368,736,Shopping Barra
45981,2019-08-25,25,Relógio Linho,1,240,240,Shopping Barra
45981,2019-08-25,25,Bermuda Liso,2,157,314,Shopping Barra
46081,2019-08-26,25,Cueca Liso,4,69,276,Shopping Barra
46081,2019-08-26,25,Meia,2,30,60,Shopping Barra
46081,2019-08-26,25,Cueca Listrado,4,67,268,Shopping Barra
46083,2019-08-26,25,Casaco,1,250,250,Shopping Barra
46159,2019-08-26,25,Cinto,1,200,200,Shopping Barra
46159,2019-08-26,25,Calça,2,170,340,Shopping Barra
46159,2019-08-26,25,Sunga Xadrez,1,116,116,Shopping Barra
46201,2019-08-26,25,Relógio Xadrez,4,214,856,Shopping Barra
46201,2019-08-26,25,Cinto Linho,2,248,496,Shopping Barra
46201,2019-08-26,25,Chinelo Liso,2,71,142,Shopping Barra
46233,2019-08-26,25,Short Listrado,1,102,102,Shopping Barra
46233,2019-08-26,25,Chinelo Linho,1,105,105,Shopping Barra
46233,2019-08-27,25,Meia Liso,4,38,152,Shopping Barra
46330,2019-08-27,25,Mochila Linho,4,311,1244,Shopping Barra
46330,2019-08-27,25,Cinto Listrado,2,214,428,Shopping Barra
46404,2019-08-27,25,Tênis Linho,4,294,1176,Shopping Barra
46419,2019-08-27,25,Camisa Listrado,3,108,324,Shopping Barra
46421,2019-08-27,25,Cinto Xadrez,3,215,645,Shopping Barra
46456,2019-08-28,25,Terno,1,700,700,Shopping Barra
46456,2019-08-28,25,Camisa Estampa,1,113,113,Shopping Barra
46459,2019-08-28,25,Calça Listrado,3,181,543,Shopping Barra
46459,2019-08-28,25,Gorro Listrado,3,97,291,Shopping Barra
46459,2019-08-28,25,Casaco Liso,1,255,255,Shopping Barra
46459,2019-08-28,25,Casaco Xadrez,5,259,1295,Shopping Barra
46467,2019-08-28,25,Terno Liso,2,720,1440,Shopping Barra
46467,2019-08-28,25,Short Linho,2,133,266,Shopping Barra
46467,2019-08-28,25,Camisa Gola V Xadrez,1,107,107,Shopping Barra
46467,2019-08-28,25,Cueca,1,50,50,Shopping Barra
46467,2019-08-28,25,Camisa Liso,2,105,210,Shopping Barra
46470,2019-08-28,25,Calça Liso,3,190,570,Shopping Barra
46470,2019-08-28,25,Cueca Linho,4,93,372,Shopping Barra
46470,2019-08-28,25,Cueca,2,50,100,Shopping Barra
46475,2019-08-28,25,Polo Liso,3,137,411,Shopping Barra
46475,2019-08-28,25,Chinelo Listrado,2,73,146,Shopping Barra
46475,2019-08-28,25,Relógio Listrado,1,218,218,Shopping Barra
46475,2019-08-28,25,Short Linho,3,133,399,Shopping Barra
46540,2019-08-28,25,Relógio Linho,1,240,240,Shopping Barra
46540,2019-08-28,25,Camisa Linho,3,141,423,Shopping Barra
46577,2019-08-28,25,Tênis,4,250,1000,Shopping Barra
46588,2019-08-28,25,Cueca Liso,4,69,276,Shopping Barra
46594,2019-08-28,25,Cueca,1,50,50,Shopping Barra
46611,2019-08-28,25,Mochila Estampa,1,277,277,Shopping Barra
46611,2019-08-28,25,Short Xadrez,5,100,500,Shopping Barra
46611,2019-08-28,25,Terno Listrado,5,709,3545,Shopping Barra
46636,2019-08-29,25,Casaco,2,250,500,Shopping Barra
46636,2019-08-29,25,Meia Linho,5,78,390,Shopping Barra
46659,2019-08-29,25,Sunga Listrado,3,114,342,Shopping Barra
46659,2019-08-29,25,Relógio Listrado,1,218,218,Shopping Barra
46659,2019-08-29,25,Camisa,2,100,200,Shopping Barra
46734,2019-08-29,25,Casaco Listrado,1,269,269,Shopping Barra
46748,2019-08-29,25,Chinelo Liso,4,71,284,Shopping Barra
46824,2019-08-29,25,Meia Listrado,4,37,148,Shopping Barra
46824,2019-08-29,25,Bermuda,5,150,750,Shopping Barra
46990,2019-08-30,25,Camisa Gola V,2,100,200,Shopping Barra
47003,2019-08-30,25,Gorro Estampa,5,93,465,Shopping Barra
47009,2019-08-30,25,Gorro Linho,5,124,620,Shopping Barra
47047,2019-08-31,25,Camiseta Estampa,3,196,588,Shopping Barra
47047,2019-08-31,25,Pulseira Linho,1,114,114,Shopping Barra
47122,2019-08-31,25,Sunga Linho,1,149,149,Shopping Barra
47122,2019-08-31,25,Chinelo Estampa,1,74,74,Shopping Barra
47159,2019-08-31,25,Gorro Listrado,5,97,485,Shopping Barra
47181,2019-08-31,25,Relógio Listrado,1,218,218,Shopping Barra
47258,2019-09-01,25,Sunga Listrado,5,114,570,Shopping Barra
47289,2019-09-01,25,Relógio Linho,2,240,480,Shopping Barra
47289,2019-09-01,25,Meia Linho,1,78,78,Shopping Barra
47372,2019-09-01,25,Short Listrado,1,102,102,Shopping Barra
47374,2019-09-01,25,Mochila,1,270,270,Shopping Barra
47374,2019-09-01,25,Chinelo Xadrez,3,66,198,Shopping Barra
47374,2019-09-01,25,Camisa Gola V Estampa,1,118,118,Shopping Barra
47374,2019-09-01,25,Cueca Xadrez,5,60,300,Shopping Barra
47379,2019-09-01,25,Sapato Liso,1,368,368,Shopping Barra
47379,2019-09-01,25,Casaco Linho,1,299,299,Shopping Barra
47379,2019-09-01,25,Camisa Xadrez,2,105,210,Shopping Barra
47379,2019-09-01,25,Camisa Xadrez,2,105,210,Shopping Barra
47385,2019-09-01,25,Polo Liso,2,137,274,Shopping Barra
47423,2019-09-01,25,Pulseira Xadrez,1,87,87,Shopping Barra
47423,2019-09-01,25,Meia Liso,4,38,152,Shopping Barra
47423,2019-09-01,25,Meia Listrado,1,37,37,Shopping Barra
47423,2019-09-01,25,Sapato Xadrez,1,368,368,Shopping Barra
47499,2019-09-02,25,Cueca,1,50,50,Shopping Barra
47522,2019-09-02,25,Terno Listrado,1,709,709,Shopping Barra
47522,2019-09-02,25,Tênis Xadrez,3,259,777,Shopping Barra
47522,2019-09-02,25,Casaco Estampa,1,256,256,Shopping Barra
47592,2019-09-02,25,Terno Listrado,1,709,709,Shopping Barra
47592,2019-09-02,25,Bermuda,3,150,450,Shopping Barra
47643,2019-09-03,25,Casaco,1,250,250,Shopping Barra
47643,2019-09-03,25,Chinelo Xadrez,2,66,132,Shopping Barra
47681,2019-09-03,25,Chinelo Linho,1,105,105,Shopping Barra
47693,2019-09-03,25,Casaco Estampa,2,256,512,Shopping Barra
47693,2019-09-03,25,Meia Xadrez,2,41,82,Shopping Barra
47704,2019-09-03,25,Chinelo Xadrez,1,66,66,Shopping Barra
47704,2019-09-03,25,Camisa Xadrez,4,105,420,Shopping Barra
47807,2019-09-03,25,Camiseta Linho,1,223,223,Shopping Barra
47828,2019-09-03,25,Meia Linho,3,78,234,Shopping Barra
47828,2019-09-03,25,Casaco Estampa,2,256,512,Shopping Barra
47845,2019-09-04,25,Relógio Liso,1,216,216,Shopping Barra
47845,2019-09-04,25,Cueca Linho,2,93,186,Shopping Barra
47890,2019-09-04,25,Camiseta Xadrez,1,200,200,Shopping Barra
47890,2019-09-04,25,Camiseta Linho,1,223,223,Shopping Barra
47913,2019-09-04,25,Camisa Gola V,1,100,100,Shopping Barra
48008,2019-09-04,25,Mochila,5,270,1350,Shopping Barra
48087,2019-09-05,25,Sapato,1,350,350,Shopping Barra
48087,2019-09-05,25,Meia,2,30,60,Shopping Barra
48087,2019-09-05,25,Terno Estampa,1,706,706,Shopping Barra
48119,2019-09-05,25,Chinelo,1,60,60,Shopping Barra
48119,2019-09-05,25,Meia,2,30,60,Shopping Barra
48119,2019-09-05,25,Terno Liso,2,720,1440,Shopping Barra
48162,2019-09-05,25,Polo Liso,1,137,137,Shopping Barra
48187,2019-09-05,25,Terno Estampa,1,706,706,Shopping Barra
48203,2019-09-05,25,Calça,1,170,170,Shopping Barra
48203,2019-09-05,25,Cueca Estampa,2,66,132,Shopping Barra
48248,2019-09-06,25,Gorro Xadrez,1,85,85,Shopping Barra
48248,2019-09-06,25,Cinto,2,200,400,Shopping Barra
48356,2019-09-06,25,Terno Liso,1,720,720,Shopping Barra
48356,2019-09-06,25,Terno Xadrez,2,709,1418,Shopping Barra
48356,2019-09-06,25,Camisa Listrado,5,108,540,Shopping Barra
48440,2019-09-06,25,Meia,3,30,90,Shopping Barra
48440,2019-09-06,25,Tênis Linho,2,294,588,Shopping Barra
48483,2019-09-07,25,Sapato,2,350,700,Shopping Barra
48483,2019-09-07,25,Casaco Estampa,3,256,768,Shopping Barra
48483,2019-09-07,25,Casaco Estampa,2,256,512,Shopping Barra
48483,2019-09-07,25,Chinelo Xadrez,1,66,66,Shopping Barra
48483,2019-09-07,25,Pulseira Xadrez,2,87,174,Shopping Barra
48483,2019-09-07,25,Camiseta Xadrez,2,200,400,Shopping Barra
48521,2019-09-07,25,Terno Listrado,3,709,2127,Shopping Barra
48521,2019-09-07,25,Gorro Listrado,1,97,97,Shopping Barra
48521,2019-09-07,25,Meia,1,30,30,Shopping Barra
48542,2019-09-07,25,Mochila Xadrez,3,283,849,Shopping Barra
48542,2019-09-07,25,Casaco Listrado,3,269,807,Shopping Barra
48548,2019-09-07,25,Bermuda Estampa,2,169,338,Shopping Barra
48565,2019-09-07,25,Meia,3,30,90,Shopping Barra
48565,2019-09-07,25,Casaco Linho,1,299,299,Shopping Barra
48614,2019-09-07,25,Mochila Linho,3,311,933,Shopping Barra
48620,2019-09-07,25,Mochila Estampa,3,277,831,Shopping Barra
48647,2019-09-08,25,Mochila Xadrez,1,283,283,Shopping Barra
48663,2019-09-08,25,Camiseta Liso,3,187,561,Shopping Barra
48663,2019-09-08,25,Terno,5,700,3500,Shopping Barra
48671,2019-09-08,25,Calça Liso,1,190,190,Shopping Barra
48783,2019-09-08,25,Camisa Estampa,1,113,113,Shopping Barra
48837,2019-09-08,25,Cinto,4,200,800,Shopping Barra
48837,2019-09-08,25,Casaco Xadrez,2,259,518,Shopping Barra
48842,2019-09-09,25,Cueca Xadrez,1,60,60,Shopping Barra
48842,2019-09-09,25,Cinto Estampa,4,209,836,Shopping Barra
48848,2019-09-09,25,Cueca Estampa,1,66,66,Shopping Barra
48858,2019-09-09,25,Sunga Linho,1,149,149,Shopping Barra
48858,2019-09-09,25,Cinto Estampa,4,209,836,Shopping Barra
48858,2019-09-09,25,Relógio,1,200,200,Shopping Barra
48893,2019-09-09,25,Camiseta Linho,2,223,446,Shopping Barra
48893,2019-09-09,25,Relógio Xadrez,1,214,214,Shopping Barra
48893,2019-09-09,25,Short Linho,2,133,266,Shopping Barra
48893,2019-09-09,25,Relógio Listrado,2,218,436,Shopping Barra
48897,2019-09-09,25,Meia Estampa,1,50,50,Shopping Barra
48897,2019-09-09,25,Sunga,1,100,100,Shopping Barra
48935,2019-09-09,25,Camisa,1,100,100,Shopping Barra
49024,2019-09-09,25,Cueca Listrado,3,67,201,Shopping Barra
49024,2019-09-09,25,Chinelo Estampa,1,74,74,Shopping Barra
49024,2019-09-09,25,Cueca Linho,2,93,186,Shopping Barra
49024,2019-09-09,25,Terno Xadrez,4,709,2836,Shopping Barra
49026,2019-09-09,25,Sapato Estampa,3,358,1074,Shopping Barra
49026,2019-09-09,25,Cueca,1,50,50,Shopping Barra
49041,2019-09-10,25,Gorro Xadrez,4,85,340,Shopping Barra
49082,2019-09-10,25,Casaco,5,250,1250,Shopping Barra
49113,2019-09-10,25,Camisa Liso,4,105,420,Shopping Barra
49142,2019-09-10,25,Relógio Linho,1,240,240,Shopping Barra
49142,2019-09-10,25,Gorro,3,80,240,Shopping Barra
49152,2019-09-10,25,Short Estampa,1,96,96,Shopping Barra
49153,2019-09-10,25,Camisa Xadrez,1,105,105,Shopping Barra
49153,2019-09-10,25,Chinelo Linho,2,105,210,Shopping Barra
49181,2019-09-10,25,Sapato Xadrez,1,368,368,Shopping Barra
49290,2019-09-11,25,Short,2,90,180,Shopping Barra
49383,2019-09-11,25,Polo Linho,4,176,704,Shopping Barra
49383,2019-09-11,25,Mochila,2,270,540,Shopping Barra
49458,2019-09-12,25,Casaco Liso,2,255,510,Shopping Barra
49458,2019-09-12,25,Camisa,2,100,200,Shopping Barra
49464,2019-09-12,25,Tênis Listrado,2,262,524,Shopping Barra
49494,2019-09-12,25,Camisa,1,100,100,Shopping Barra
49494,2019-09-12,25,Polo Liso,2,137,274,Shopping Barra
49496,2019-09-12,25,Bermuda Xadrez,3,155,465,Shopping Barra
49496,2019-09-12,25,Sapato Xadrez,4,368,1472,Shopping Barra
49496,2019-09-12,25,Bermuda Linho,1,195,195,Shopping Barra
49582,2019-09-12,25,Polo,2,130,260,Shopping Barra
49582,2019-09-12,25,Calça Linho,4,211,844,Shopping Barra
49600,2019-09-12,25,Meia,4,30,120,Shopping Barra
49603,2019-09-12,25,Cinto Listrado,1,214,214,Shopping Barra
49604,2019-09-12,25,Short,2,90,180,Shopping Barra
49604,2019-09-12,25,Bermuda,1,150,150,Shopping Barra
49627,2019-09-12,25,Chinelo Linho,5,105,525,Shopping Barra
49663,2019-09-13,25,Camisa Gola V,2,100,200,Shopping Barra
49689,2019-09-13,25,Camiseta Listrado,1,197,197,Shopping Barra
49689,2019-09-13,25,Sunga Linho,2,149,298,Shopping Barra
49689,2019-09-13,25,Chinelo,5,60,300,Shopping Barra
49694,2019-09-13,25,Relógio Estampa,1,219,219,Shopping Barra
49694,2019-09-13,25,Bermuda Linho,5,195,975,Shopping Barra
49767,2019-09-13,25,Bermuda Xadrez,5,155,775,Shopping Barra
49773,2019-09-13,25,Cinto Xadrez,3,215,645,Shopping Barra
49775,2019-09-13,25,Cinto Linho,1,248,248,Shopping Barra
49775,2019-09-13,25,Mochila Xadrez,5,283,1415,Shopping Barra
49782,2019-09-13,25,Camiseta Listrado,5,197,985,Shopping Barra
49783,2019-09-13,25,Short,1,90,90,Shopping Barra
49832,2019-09-13,25,Bermuda Linho,2,195,390,Shopping Barra
49869,2019-09-14,25,Pulseira Xadrez,4,87,348,Shopping Barra
49869,2019-09-14,25,Short Xadrez,1,100,100,Shopping Barra
49892,2019-09-14,25,Casaco Xadrez,2,259,518,Shopping Barra
49892,2019-09-14,25,Camisa,1,100,100,Shopping Barra
49892,2019-09-14,25,Bermuda Linho,2,195,390,Shopping Barra
49971,2019-09-14,25,Sapato Xadrez,1,368,368,Shopping Barra
49971,2019-09-14,25,Sapato Estampa,1,358,358,Shopping Barra
49971,2019-09-14,25,Terno,1,700,700,Shopping Barra
49985,2019-09-14,25,Terno Linho,2,750,1500,Shopping Barra
49985,2019-09-14,25,Camisa Gola V Linho,1,145,145,Shopping Barra
49985,2019-09-14,25,Sapato,2,350,700,Shopping Barra
49985,2019-09-14,25,Camiseta Xadrez,3,200,600,Shopping Barra
50002,2019-09-14,25,Polo Liso,2,137,274,Shopping Barra
50004,2019-09-14,25,Short Xadrez,1,100,100,Shopping Barra
50004,2019-09-14,25,Pulseira Linho,1,114,114,Shopping Barra
50004,2019-09-14,25,Sunga Liso,3,114,342,Shopping Barra
50065,2019-09-15,25,Bermuda Linho,5,195,975,Shopping Barra
50065,2019-09-15,25,Sunga Listrado,5,114,570,Shopping Barra
50119,2019-09-15,25,Cinto,2,200,400,Shopping Barra
50186,2019-09-15,25,Sunga Listrado,3,114,342,Shopping Barra
50186,2019-09-15,25,Bermuda Listrado,2,163,326,Shopping Barra
50193,2019-09-15,25,Sunga Linho,2,149,298,Shopping Barra
50193,2019-09-15,25,Cueca Liso,2,69,138,Shopping Barra
50207,2019-09-15,25,Gorro Linho,1,124,124,Shopping Barra
50231,2019-09-15,25,Cueca,3,50,150,Shopping Barra
50242,2019-09-15,25,Bermuda Xadrez,1,155,155,Shopping Barra
50242,2019-09-15,25,Chinelo Linho,1,105,105,Shopping Barra
