Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
41638,2019-08-03,21,Pulseira Listrado,2,79,158,Shopping Eldorado
41638,2019-08-03,21,Mochila Linho,1,311,311,Shopping Eldorado
41671,2019-08-03,21,Cinto Estampa,4,209,836,Shopping Eldorado
41714,2019-08-04,21,Gorro Linho,1,124,124,Shopping Eldorado
41714,2019-08-04,21,Gorro Listrado,5,97,485,Shopping Eldorado
41714,2019-08-04,21,Camisa Gola V Linho,1,145,145,Shopping Eldorado
41730,2019-08-04,21,Terno Linho,1,750,750,Shopping Eldorado
41730,2019-08-04,21,Pulseira Listrado,1,79,79,Shopping Eldorado
41730,2019-08-04,21,Pulseira,1,70,70,Shopping Eldorado
41857,2019-08-04,21,Camisa Xadrez,1,105,105,Shopping Eldorado
41872,2019-08-04,21,Pulseira Liso,1,87,87,Shopping Eldorado
41883,2019-08-04,21,Camiseta Xadrez,1,200,200,Shopping Eldorado
41883,2019-08-04,21,Mochila Estampa,2,277,554,Shopping Eldorado
41890,2019-08-04,21,Polo Estampa,2,138,276,Shopping Eldorado
41890,2019-08-04,21,Bermuda Liso,1,157,157,Shopping Eldorado
41906,2019-08-05,21,Tênis Linho,5,294,1470,Shopping Eldorado
41915,2019-08-05,21,Chinelo Linho,1,105,105,Shopping Eldorado
41915,2019-08-05,21,Tênis Listrado,2,262,524,Shopping Eldorado
41915,2019-08-05,21,Terno Xadrez,3,709,2127,Shopping Eldorado
41915,2019-08-05,21,Bermuda Xadrez,1,155,155,Shopping Eldorado
41952,2019-08-05,21,Polo Xadrez,3,142,426,Shopping Eldorado
41952,2019-08-05,21,Camisa Gola V Listrado,5,116,580,Shopping Eldorado
41974,2019-08-05,21,Tênis Linho,1,294,294,Shopping Eldorado
41987,2019-08-05,21,Chinelo Xadrez,1,66,66,Shopping Eldorado
41987,2019-08-05,21,Tênis Liso,1,266,266,Shopping Eldorado
41987,2019-08-05,21,Calça Estampa,2,177,354,Shopping Eldorado
42116,2019-08-06,21,Mochila,3,270,810,Shopping Eldorado
42124,2019-08-06,21,Mochila Listrado,1,275,275,Shopping Eldorado
42124,2019-08-06,21,Camiseta Xadrez,2,200,400,Shopping Eldorado
42124,2019-08-06,21,Gorro Estampa,1,93,93,Shopping Eldorado
42177,2019-08-06,21,Mochila Estampa,2,277,554,Shopping Eldorado
42177,2019-08-06,21,Relógio Estampa,1,219,219,Shopping Eldorado
42202,2019-08-06,21,Gorro Estampa,2,93,186,Shopping Eldorado
42202,2019-08-06,21,Polo Xadrez,1,142,142,Shopping Eldorado
42202,2019-08-06,21,Sunga Xadrez,1,116,116,Shopping Eldorado
42260,2019-08-06,21,Short Liso,1,108,108,Shopping Eldorado
42295,2019-08-07,21,Bermuda Linho,2,195,390,Shopping Eldorado
42341,2019-08-07,21,Sunga,3,100,300,Shopping Eldorado
42341,2019-08-07,21,Camisa Xadrez,2,105,210,Shopping Eldorado
42341,2019-08-07,21,Camiseta Estampa,1,196,196,Shopping Eldorado
42392,2019-08-07,21,Cueca Liso,2,69,138,Shopping Eldorado
42392,2019-08-07,21,Relógio Estampa,2,219,438,Shopping Eldorado
42392,2019-08-07,21,Cueca Liso,1,69,69,Shopping Eldorado
42450,2019-08-07,21,Cinto Listrado,3,214,642,Shopping Eldorado
42469,2019-08-07,21,Cueca Estampa,4,66,264,Shopping Eldorado
42497,2019-08-08,21,Bermuda Linho,2,195,390,Shopping Eldorado
42545,2019-08-08,21,Sunga,1,100,100,Shopping Eldorado
42545,2019-08-08,21,Camisa Gola V Xadrez,2,107,214,Shopping Eldorado
42545,2019-08-08,21,Short Listrado,2,102,204,Shopping Eldorado
42545,2019-08-08,21,Sapato,2,350,700,Shopping Eldorado
42555,2019-08-08,21,Pulseira Listrado,1,79,79,Shopping Eldorado
42581,2019-08-08,21,Sapato Listrado,1,363,363,Shopping Eldorado
42650,2019-08-08,21,Gorro Estampa,1,93,93,Shopping Eldorado
42656,2019-08-08,21,Bermuda Xadrez,1,155,155,Shopping Eldorado
42688,2019-08-09,21,Casaco Listrado,2,269,538,Shopping Eldorado
42711,2019-08-09,21,Gorro Liso,5,92,460,Shopping Eldorado
42711,2019-08-09,21,Meia,2,30,60,Shopping Eldorado
42711,2019-08-09,21,Relógio Liso,1,216,216,Shopping Eldorado
42732,2019-08-09,21,Bermuda Listrado,2,163,326,Shopping Eldorado
42806,2019-08-09,21,Camisa Gola V,1,100,100,Shopping Eldorado
42935,2019-08-10,21,Polo Listrado,5,149,745,Shopping Eldorado
42937,2019-08-10,21,Calça Liso,1,190,190,Shopping Eldorado
42937,2019-08-10,21,Pulseira Estampa,3,87,261,Shopping Eldorado
42937,2019-08-10,21,Casaco Xadrez,1,259,259,Shopping Eldorado
42937,2019-08-10,21,Camisa Listrado,1,108,108,Shopping Eldorado
42947,2019-08-10,21,Relógio,5,200,1000,Shopping Eldorado
42947,2019-08-10,21,Camisa Linho,2,141,282,Shopping Eldorado
42947,2019-08-10,21,Cinto Estampa,1,209,209,Shopping Eldorado
42992,2019-08-10,21,Chinelo Liso,1,71,71,Shopping Eldorado
42992,2019-08-10,21,Mochila Liso,3,276,828,Shopping Eldorado
42992,2019-08-10,21,Camisa Linho,2,141,282,Shopping Eldorado
43039,2019-08-10,21,Camisa,4,100,400,Shopping Eldorado
43039,2019-08-10,21,Short Liso,2,108,216,Shopping Eldorado
43039,2019-08-10,21,Calça Liso,1,190,190,Shopping Eldorado
43089,2019-08-11,21,Gorro Listrado,1,97,97,Shopping Eldorado
43089,2019-08-11,21,Bermuda Xadrez,1,155,155,Shopping Eldorado
43115,2019-08-11,21,Camiseta Liso,2,187,374,Shopping Eldorado
43141,2019-08-11,21,Relógio Liso,1,216,216,Shopping Eldorado
43141,2019-08-11,21,Chinelo Liso,5,71,355,Shopping Eldorado
43141,2019-08-11,21,Sapato Estampa,1,358,358,Shopping Eldorado
43154,2019-08-11,21,Gorro Estampa,1,93,93,Shopping Eldorado
43158,2019-08-11,21,Sunga Linho,4,149,596,Shopping Eldorado
43158,2019-08-11,21,Cinto Estampa,1,209,209,Shopping Eldorado
43188,2019-08-11,21,Camisa Gola V,2,100,200,Shopping Eldorado
43200,2019-08-11,21,Terno Xadrez,2,709,1418,Shopping Eldorado
43207,2019-08-11,21,Cinto Listrado,1,214,214,Shopping Eldorado
43207,2019-08-11,21,Polo Liso,1,137,137,Shopping Eldorado
43207,2019-08-11,21,Camiseta Xadrez,2,200,400,Shopping Eldorado
43247,2019-08-11,21,Mochila Estampa,2,277,554,Shopping Eldorado
43247,2019-08-11,21,Terno,2,700,1400,Shopping Eldorado
43247,2019-08-11,21,Polo Xadrez,3,142,426,Shopping Eldorado
43277,2019-08-11,21,Relógio Estampa,3,219,657,Shopping Eldorado
43277,2019-08-11,21,Camiseta Liso,2,187,374,Shopping Eldorado
43290,2019-08-11,21,Relógio,2,200,400,Shopping Eldorado
43344,2019-08-12,21,Sapato,1,350,350,Shopping Eldorado
43344,2019-08-12,21,Casaco Listrado,3,269,807,Shopping Eldorado
43360,2019-08-12,21,Pulseira Xadrez,5,87,435,Shopping Eldorado
43362,2019-08-12,21,Chinelo Estampa,3,74,222,Shopping Eldorado
43378,2019-08-12,21,Camisa Liso,3,105,315,Shopping Eldorado
43382,2019-08-12,21,Pulseira Listrado,1,79,79,Shopping Eldorado
43382,2019-08-12,21,Tênis,2,250,500,Shopping Eldorado
43382,2019-08-12,21,Terno Estampa,1,706,706,Shopping Eldorado
43382,2019-08-12,21,Sunga Listrado,2,114,228,Shopping Eldorado
43411,2019-08-12,21,Gorro Listrado,1,97,97,Shopping Eldorado
43411,2019-08-12,21,Polo Estampa,1,138,138,Shopping Eldorado
43426,2019-08-12,21,Polo Xadrez,5,142,710,Shopping Eldorado
43430,2019-08-12,21,Terno Liso,2,720,1440,Shopping Eldorado
43465,2019-08-12,21,Camisa Linho,3,141,423,Shopping Eldorado
43489,2019-08-13,21,Meia Estampa,3,50,150,Shopping Eldorado
43490,2019-08-13,21,Camisa Xadrez,1,105,105,Shopping Eldorado
43511,2019-08-13,21,Pulseira Estampa,1,87,87,Shopping Eldorado
43529,2019-08-13,21,Camisa Listrado,2,108,216,Shopping Eldorado
43529,2019-08-13,21,Short Estampa,3,96,288,Shopping Eldorado
43529,2019-08-13,21,Sapato Linho,1,391,391,Shopping Eldorado
43530,2019-08-13,21,Short Linho,1,133,133,Shopping Eldorado
43530,2019-08-13,21,Sapato Listrado,2,363,726,Shopping Eldorado
43546,2019-08-13,21,Gorro Xadrez,4,85,340,Shopping Eldorado
43590,2019-08-13,21,Camisa Gola V Liso,1,118,118,Shopping Eldorado
43692,2019-08-14,21,Cinto Listrado,1,214,214,Shopping Eldorado
43692,2019-08-14,21,Mochila Linho,1,311,311,Shopping Eldorado
43721,2019-08-14,21,Calça Xadrez,5,185,925,Shopping Eldorado
43721,2019-08-14,21,Sapato Liso,3,368,1104,Shopping Eldorado
43721,2019-08-14,21,Camisa Xadrez,2,105,210,Shopping Eldorado
43721,2019-08-14,21,Meia Xadrez,2,41,82,Shopping Eldorado
43805,2019-08-14,21,Casaco Estampa,1,256,256,Shopping Eldorado
43805,2019-08-14,21,Bermuda,1,150,150,Shopping Eldorado
43854,2019-08-14,21,Relógio,1,200,200,Shopping Eldorado
43854,2019-08-14,21,Meia,1,30,30,Shopping Eldorado
43905,2019-08-15,21,Short Liso,2,108,216,Shopping Eldorado
43905,2019-08-15,21,Gorro Liso,1,92,92,Shopping Eldorado
43905,2019-08-15,21,Calça,2,170,340,Shopping Eldorado
43905,2019-08-15,21,Cinto Xadrez,2,215,430,Shopping Eldorado
43922,2019-08-15,21,Camiseta Listrado,3,197,591,Shopping Eldorado
43939,2019-08-15,21,Cinto Linho,2,248,496,Shopping Eldorado
43939,2019-08-15,21,Terno Listrado,1,709,709,Shopping Eldorado
43961,2019-08-15,21,Short Linho,3,133,399,Shopping Eldorado
43963,2019-08-15,21,Camisa Gola V Estampa,1,118,118,Shopping Eldorado
43963,2019-08-15,21,Relógio Listrado,3,218,654,Shopping Eldorado
44059,2019-08-15,21,Mochila Linho,4,311,1244,Shopping Eldorado
44086,2019-08-16,21,Terno,2,700,1400,Shopping Eldorado
44099,2019-08-16,21,Mochila Xadrez,2,283,566,Shopping Eldorado
44150,2019-08-16,21,Terno Liso,1,720,720,Shopping Eldorado
44150,2019-08-16,21,Casaco Estampa,1,256,256,Shopping Eldorado
44150,2019-08-16,21,Camisa Xadrez,1,105,105,Shopping Eldorado
44150,2019-08-16,21,Sapato Listrado,1,363,363,Shopping Eldorado
44234,2019-08-16,21,Chinelo Listrado,1,73,73,Shopping Eldorado
44234,2019-08-16,21,Sunga Estampa,3,120,360,Shopping Eldorado
44234,2019-08-16,21,Calça,1,170,170,Shopping Eldorado
44254,2019-08-17,21,Calça Linho,1,211,211,Shopping Eldorado
44281,2019-08-17,21,Casaco Estampa,2,256,512,Shopping Eldorado
44358,2019-08-17,21,Camiseta Linho,2,223,446,Shopping Eldorado
44358,2019-08-17,21,Cueca Liso,4,69,276,Shopping Eldorado
44369,2019-08-17,21,Bermuda,1,150,150,Shopping Eldorado
44397,2019-08-17,21,Camiseta,1,180,180,Shopping Eldorado
44481,2019-08-18,21,Gorro Liso,2,92,184,Shopping Eldorado
44521,2019-08-18,21,Polo Liso,1,137,137,Shopping Eldorado
44521,2019-08-18,21,Chinelo Linho,2,105,210,Shopping Eldorado
44521,2019-08-18,21,Cueca Linho,1,93,93,Shopping Eldorado
44547,2019-08-18,21,Mochila Estampa,3,277,831,Shopping Eldorado
44604,2019-08-18,21,Meia Xadrez,1,41,41,Shopping Eldorado
44604,2019-08-18,21,Chinelo Listrado,2,73,146,Shopping Eldorado
44604,2019-08-18,21,Mochila Xadrez,3,283,849,Shopping Eldorado
44604,2019-08-18,21,Sunga Linho,3,149,447,Shopping Eldorado
44636,2019-08-18,21,Relógio Estampa,2,219,438,Shopping Eldorado
44719,2019-08-19,21,Casaco Linho,2,299,598,Shopping Eldorado
44742,2019-08-19,21,Terno Liso,4,720,2880,Shopping Eldorado
44743,2019-08-19,21,Gorro Estampa,1,93,93,Shopping Eldorado
44743,2019-08-19,21,Chinelo Estampa,1,74,74,Shopping Eldorado
44743,2019-08-19,21,Relógio,3,200,600,Shopping Eldorado
44743,2019-08-19,21,Polo Liso,1,137,137,Shopping Eldorado
44758,2019-08-19,21,Gorro Liso,2,92,184,Shopping Eldorado
44765,2019-08-19,21,Polo Xadrez,2,142,284,Shopping Eldorado
44765,2019-08-19,21,Pulseira Linho,1,114,114,Shopping Eldorado
44823,2019-08-19,21,Sapato Liso,3,368,1104,Shopping Eldorado
44830,2019-08-19,21,Camisa Gola V Xadrez,1,107,107,Shopping Eldorado
44838,2019-08-19,21,Short Xadrez,2,100,200,Shopping Eldorado
44888,2019-08-20,21,Chinelo Liso,4,71,284,Shopping Eldorado
44948,2019-08-20,21,Mochila Listrado,3,275,825,Shopping Eldorado
44948,2019-08-20,21,Short Listrado,3,102,306,Shopping Eldorado
44948,2019-08-20,21,Casaco Liso,5,255,1275,Shopping Eldorado
45000,2019-08-20,21,Meia Liso,2,38,76,Shopping Eldorado
45000,2019-08-20,21,Mochila Liso,2,276,552,Shopping Eldorado
45037,2019-08-20,21,Calça Listrado,1,181,181,Shopping Eldorado
45037,2019-08-20,21,Mochila,1,270,270,Shopping Eldorado
45095,2019-08-21,21,Camisa Gola V,2,100,200,Shopping Eldorado
45095,2019-08-21,21,Calça Xadrez,3,185,555,Shopping Eldorado
45113,2019-08-21,21,Cinto,3,200,600,Shopping Eldorado
45113,2019-08-21,21,Terno Xadrez,3,709,2127,Shopping Eldorado
45113,2019-08-21,21,Camiseta Listrado,5,197,985,Shopping Eldorado
45219,2019-08-21,21,Sunga Linho,5,149,745,Shopping Eldorado
45219,2019-08-21,21,Bermuda,1,150,150,Shopping Eldorado
45242,2019-08-21,21,Camisa Estampa,3,113,339,Shopping Eldorado
45260,2019-08-22,21,Sunga Linho,1,149,149,Shopping Eldorado
45261,2019-08-22,21,Relógio Liso,3,216,648,Shopping Eldorado
45263,2019-08-22,21,Gorro Listrado,1,97,97,Shopping Eldorado
45310,2019-08-22,21,Meia Listrado,1,37,37,Shopping Eldorado
45349,2019-08-22,21,Cinto Listrado,1,214,214,Shopping Eldorado
45409,2019-08-22,21,Chinelo Listrado,3,73,219,Shopping Eldorado
45409,2019-08-22,21,Sapato Listrado,1,363,363,Shopping Eldorado
45424,2019-08-22,21,Calça,2,170,340,Shopping Eldorado
45472,2019-08-23,21,Polo Linho,1,176,176,Shopping Eldorado
45472,2019-08-23,21,Terno Listrado,2,709,1418,Shopping Eldorado
45485,2019-08-23,21,Polo,2,130,260,Shopping Eldorado
45485,2019-08-23,21,Gorro Estampa,1,93,93,Shopping Eldorado
45512,2019-08-23,21,Camisa Xadrez,1,105,105,Shopping Eldorado
45512,2019-08-23,21,Polo,4,130,520,Shopping Eldorado
45552,2019-08-23,21,Sapato Estampa,3,358,1074,Shopping Eldorado
45557,2019-08-23,21,Sapato Linho,1,391,391,Shopping Eldorado
45561,2019-08-23,21,Calça Linho,1,211,211,Shopping Eldorado
45601,2019-08-23,21,Calça Estampa,4,177,708,Shopping Eldorado
45601,2019-08-23,21,Mochila Estampa,4,277,1108,Shopping Eldorado
45658,2019-08-24,21,Camisa Xadrez,1,105,105,Shopping Eldorado
45696,2019-08-24,21,Sapato Listrado,1,363,363,Shopping Eldorado
45696,2019-08-24,21,Casaco,4,250,1000,Shopping Eldorado
45696,2019-08-24,21,Camisa Gola V Linho,4,145,580,Shopping Eldorado
45722,2019-08-24,21,Calça Xadrez,2,185,370,Shopping Eldorado
45722,2019-08-24,21,Sunga Liso,5,114,570,Shopping Eldorado
45722,2019-08-24,21,Casaco Listrado,4,269,1076,Shopping Eldorado
45722,2019-08-24,21,Polo Linho,2,176,352,Shopping Eldorado
45746,2019-08-24,21,Cueca,1,50,50,Shopping Eldorado
45746,2019-08-24,21,Short,4,90,360,Shopping Eldorado
45746,2019-08-24,21,Short Linho,1,133,133,Shopping Eldorado
45787,2019-08-24,21,Calça Estampa,1,177,177,Shopping Eldorado
45792,2019-08-24,21,Mochila Estampa,1,277,277,Shopping Eldorado
45833,2019-08-25,21,Calça Listrado,4,181,724,Shopping Eldorado
45899,2019-08-25,21,Calça Listrado,2,181,362,Shopping Eldorado
45937,2019-08-25,21,Gorro,2,80,160,Shopping Eldorado
45956,2019-08-25,21,Relógio,3,200,600,Shopping Eldorado
45956,2019-08-25,21,Short Estampa,5,96,480,Shopping Eldorado
45956,2019-08-25,21,Casaco Listrado,1,269,269,Shopping Eldorado
45963,2019-08-25,21,Bermuda Liso,5,157,785,Shopping Eldorado
45986,2019-08-25,21,Gorro Estampa,4,93,372,Shopping Eldorado
46065,2019-08-26,21,Bermuda Listrado,1,163,163,Shopping Eldorado
46099,2019-08-26,21,Terno,1,700,700,Shopping Eldorado
46104,2019-08-26,21,Tênis,3,250,750,Shopping Eldorado
46105,2019-08-26,21,Meia Linho,5,78,390,Shopping Eldorado
46198,2019-08-26,21,Calça Liso,3,190,570,Shopping Eldorado
46198,2019-08-26,21,Gorro Estampa,1,93,93,Shopping Eldorado
46248,2019-08-27,21,Pulseira Estampa,2,87,174,Shopping Eldorado
46248,2019-08-27,21,Gorro Linho,1,124,124,Shopping Eldorado
46248,2019-08-27,21,Tênis Liso,2,266,532,Shopping Eldorado
46248,2019-08-27,21,Tênis Linho,1,294,294,Shopping Eldorado
46269,2019-08-27,21,Cinto Listrado,1,214,214,Shopping Eldorado
46276,2019-08-27,21,Bermuda Estampa,4,169,676,Shopping Eldorado
46301,2019-08-27,21,Chinelo,2,60,120,Shopping Eldorado
46301,2019-08-27,21,Camiseta Xadrez,3,200,600,Shopping Eldorado
46301,2019-08-27,21,Bermuda Xadrez,3,155,465,Shopping Eldorado
46374,2019-08-27,21,Casaco Liso,2,255,510,Shopping Eldorado
46398,2019-08-27,21,Terno Estampa,2,706,1412,Shopping Eldorado
46468,2019-08-28,21,Relógio Estampa,1,219,219,Shopping Eldorado
46502,2019-08-28,21,Pulseira Linho,1,114,114,Shopping Eldorado
46502,2019-08-28,21,Polo Estampa,1,138,138,Shopping Eldorado
46508,2019-08-28,21,Gorro Estampa,2,93,186,Shopping Eldorado
46550,2019-08-28,21,Mochila Xadrez,2,283,566,Shopping Eldorado
46550,2019-08-28,21,Casaco Estampa,2,256,512,Shopping Eldorado
46623,2019-08-29,21,Mochila Linho,1,311,311,Shopping Eldorado
46625,2019-08-29,21,Meia,3,30,90,Shopping Eldorado
46697,2019-08-29,21,Camisa Xadrez,3,105,315,Shopping Eldorado
46813,2019-08-29,21,Casaco Liso,4,255,1020,Shopping Eldorado
46853,2019-08-30,21,Pulseira,1,70,70,Shopping Eldorado
46853,2019-08-30,21,Camiseta Liso,1,187,187,Shopping Eldorado
46857,2019-08-30,21,Relógio Liso,1,216,216,Shopping Eldorado
46857,2019-08-30,21,Camisa Gola V Xadrez,2,107,214,Shopping Eldorado
46913,2019-08-30,21,Polo Liso,3,137,411,Shopping Eldorado
46913,2019-08-30,21,Camisa Listrado,3,108,324,Shopping Eldorado
46913,2019-08-30,21,Short,1,90,90,Shopping Eldorado
46918,2019-08-30,21,Camisa Gola V Liso,2,118,236,Shopping Eldorado
46943,2019-08-30,21,Sapato Estampa,2,358,716,Shopping Eldorado
46943,2019-08-30,21,Camiseta Xadrez,2,200,400,Shopping Eldorado
46975,2019-08-30,21,Sapato Estampa,2,358,716,Shopping Eldorado
46999,2019-08-30,21,Calça Liso,2,190,380,Shopping Eldorado
47004,2019-08-30,21,Mochila Listrado,1,275,275,Shopping Eldorado
47020,2019-08-30,21,Camiseta Listrado,1,197,197,Shopping Eldorado
47022,2019-08-30,21,Sapato Estampa,1,358,358,Shopping Eldorado
47022,2019-08-30,21,Polo Linho,1,176,176,Shopping Eldorado
47044,2019-08-31,21,Meia Linho,1,78,78,Shopping Eldorado
47044,2019-08-31,21,Camisa Linho,2,141,282,Shopping Eldorado
47054,2019-08-31,21,Chinelo Liso,5,71,355,Shopping Eldorado
47054,2019-08-31,21,Polo Estampa,2,138,276,Shopping Eldorado
47054,2019-08-31,21,Sunga,3,100,300,Shopping Eldorado
47054,2019-08-31,21,Meia Linho,1,78,78,Shopping Eldorado
47069,2019-08-31,21,Calça Liso,2,190,380,Shopping Eldorado
47069,2019-08-31,21,Short Listrado,2,102,204,Shopping Eldorado
47069,2019-08-31,21,Bermuda Liso,1,157,157,Shopping Eldorado
47082,2019-08-31,21,Sunga,2,100,200,Shopping Eldorado
47082,2019-08-31,21,Camisa Gola V Estampa,2,118,236,Shopping Eldorado
47144,2019-08-31,21,Sapato Linho,2,391,782,Shopping Eldorado
47197,2019-08-31,21,Sapato Estampa,1,358,358,Shopping Eldorado
47197,2019-08-31,21,Gorro Estampa,2,93,186,Shopping Eldorado
47197,2019-08-31,21,Sapato Liso,5,368,1840,Shopping Eldorado
47215,2019-08-31,21,Calça Liso,2,190,380,Shopping Eldorado
47215,2019-08-31,21,Gorro Linho,4,124,496,Shopping Eldorado
47265,2019-09-01,21,Tênis Estampa,1,256,256,Shopping Eldorado
47324,2019-09-01,21,Bermuda Liso,1,157,157,Shopping Eldorado
47324,2019-09-01,21,Camiseta Xadrez,3,200,600,Shopping Eldorado
47354,2019-09-01,21,Casaco Linho,2,299,598,Shopping Eldorado
47354,2019-09-01,21,Camisa Linho,2,141,282,Shopping Eldorado
47354,2019-09-01,21,Camisa Liso,3,105,315,Shopping Eldorado
47354,2019-09-01,21,Mochila Xadrez,1,283,283,Shopping Eldorado
47354,2019-09-01,21,Chinelo Estampa,2,74,148,Shopping Eldorado
47354,2019-09-01,21,Relógio Linho,2,240,480,Shopping Eldorado
47419,2019-09-01,21,Camiseta Linho,5,223,1115,Shopping Eldorado
47453,2019-09-02,21,Casaco Liso,1,255,255,Shopping Eldorado
47453,2019-09-02,21,Calça Xadrez,1,185,185,Shopping Eldorado
47478,2019-09-02,21,Terno Liso,2,720,1440,Shopping Eldorado
47484,2019-09-02,21,Cinto Xadrez,1,215,215,Shopping Eldorado
47569,2019-09-02,21,Camisa Listrado,1,108,108,Shopping Eldorado
47601,2019-09-02,21,Camiseta Xadrez,1,200,200,Shopping Eldorado
47671,2019-09-03,21,Short Estampa,1,96,96,Shopping Eldorado
47671,2019-09-03,21,Camiseta Liso,1,187,187,Shopping Eldorado
47679,2019-09-03,21,Relógio Xadrez,3,214,642,Shopping Eldorado
47698,2019-09-03,21,Tênis Xadrez,1,259,259,Shopping Eldorado
47698,2019-09-03,21,Sapato Listrado,3,363,1089,Shopping Eldorado
47698,2019-09-03,21,Polo Estampa,2,138,276,Shopping Eldorado
47698,2019-09-03,21,Gorro Liso,2,92,184,Shopping Eldorado
47755,2019-09-03,21,Cueca,2,50,100,Shopping Eldorado
47755,2019-09-03,21,Tênis Xadrez,1,259,259,Shopping Eldorado
47800,2019-09-03,21,Camisa,2,100,200,Shopping Eldorado
47875,2019-09-04,21,Tênis Listrado,2,262,524,Shopping Eldorado
47875,2019-09-04,21,Sapato Listrado,1,363,363,Shopping Eldorado
47875,2019-09-04,21,Relógio Liso,1,216,216,Shopping Eldorado
47933,2019-09-04,21,Relógio Linho,5,240,1200,Shopping Eldorado
47947,2019-09-04,21,Short Estampa,4,96,384,Shopping Eldorado
47947,2019-09-04,21,Terno Estampa,1,706,706,Shopping Eldorado
47948,2019-09-04,21,Pulseira Liso,3,87,261,Shopping Eldorado
47989,2019-09-04,21,Tênis Estampa,1,256,256,Shopping Eldorado
48000,2019-09-04,21,Relógio Xadrez,1,214,214,Shopping Eldorado
48000,2019-09-04,21,Casaco Xadrez,2,259,518,Shopping Eldorado
48043,2019-09-05,21,Sapato Xadrez,1,368,368,Shopping Eldorado
48045,2019-09-05,21,Cueca,2,50,100,Shopping Eldorado
48045,2019-09-05,21,Meia Xadrez,2,41,82,Shopping Eldorado
48048,2019-09-05,21,Terno Listrado,5,709,3545,Shopping Eldorado
48048,2019-09-05,21,Relógio Xadrez,2,214,428,Shopping Eldorado
48048,2019-09-05,21,Gorro Linho,5,124,620,Shopping Eldorado
48072,2019-09-05,21,Pulseira Linho,2,114,228,Shopping Eldorado
48160,2019-09-05,21,Camisa,1,100,100,Shopping Eldorado
48160,2019-09-05,21,Cinto Liso,2,209,418,Shopping Eldorado
48160,2019-09-05,21,Calça Xadrez,2,185,370,Shopping Eldorado
48164,2019-09-05,21,Casaco Xadrez,1,259,259,Shopping Eldorado
48164,2019-09-05,21,Tênis Listrado,2,262,524,Shopping Eldorado
48164,2019-09-05,21,Calça,1,170,170,Shopping Eldorado
48225,2019-09-05,21,Bermuda Estampa,4,169,676,Shopping Eldorado
48225,2019-09-05,21,Sapato,3,350,1050,Shopping Eldorado
48225,2019-09-05,21,Relógio Listrado,1,218,218,Shopping Eldorado
48247,2019-09-06,21,Pulseira Liso,4,87,348,Shopping Eldorado
48293,2019-09-06,21,Short Listrado,2,102,204,Shopping Eldorado
48362,2019-09-06,21,Sunga Linho,4,149,596,Shopping Eldorado
48362,2019-09-06,21,Terno Listrado,1,709,709,Shopping Eldorado
48367,2019-09-06,21,Tênis Liso,1,266,266,Shopping Eldorado
48386,2019-09-06,21,Camiseta Estampa,3,196,588,Shopping Eldorado
48386,2019-09-06,21,Chinelo Xadrez,1,66,66,Shopping Eldorado
48386,2019-09-06,21,Casaco Listrado,1,269,269,Shopping Eldorado
48386,2019-09-06,21,Chinelo Liso,2,71,142,Shopping Eldorado
48468,2019-09-07,21,Sunga,1,100,100,Shopping Eldorado
48484,2019-09-07,21,Cinto Estampa,2,209,418,Shopping Eldorado
