Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
42357,2019-08-07,5,Cueca Estampa,2,66,132,Shopping União de Osasco
42427,2019-08-07,5,Polo Liso,2,137,274,Shopping União de Osasco
42427,2019-08-07,5,Calça,1,170,170,Shopping União de Osasco
42427,2019-08-07,5,Sapato Linho,1,391,391,Shopping União de Osasco
42427,2019-08-07,5,Mochila Liso,1,276,276,Shopping União de Osasco
42434,2019-08-07,5,Tênis Xadrez,1,259,259,Shopping União de Osasco
42434,2019-08-07,5,Sapato Listrado,4,363,1452,Shopping União de Osasco
42434,2019-08-07,5,Tênis Estampa,1,256,256,Shopping União de Osasco
42488,2019-08-07,5,Pulseira Linho,1,114,114,Shopping União de Osasco
42488,2019-08-07,5,Cinto Liso,5,209,1045,Shopping União de Osasco
42488,2019-08-07,5,Bermuda Estampa,1,169,169,Shopping União de Osasco
42488,2019-08-07,5,Cinto Linho,2,248,496,Shopping União de Osasco
42536,2019-08-08,5,Terno Xadrez,2,709,1418,Shopping União de Osasco
42536,2019-08-08,5,Terno Liso,4,720,2880,Shopping União de Osasco
42593,2019-08-08,5,Camisa Gola V,1,100,100,Shopping União de Osasco
42620,2019-08-08,5,Camiseta Estampa,1,196,196,Shopping União de Osasco
42620,2019-08-08,5,Cueca Listrado,1,67,67,Shopping União de Osasco
42620,2019-08-08,5,Mochila Liso,1,276,276,Shopping União de Osasco
42638,2019-08-08,5,Gorro Linho,3,124,372,Shopping União de Osasco
42643,2019-08-08,5,Sunga Liso,3,114,342,Shopping União de Osasco
42703,2019-08-09,5,Short Liso,1,108,108,Shopping União de Osasco
42703,2019-08-09,5,Relógio Liso,1,216,216,Shopping União de Osasco
42760,2019-08-09,5,Short Liso,1,108,108,Shopping União de Osasco
42885,2019-08-09,5,Camisa Linho,2,141,282,Shopping União de Osasco
42906,2019-08-10,5,Meia Liso,1,38,38,Shopping União de Osasco
42939,2019-08-10,5,Tênis Xadrez,1,259,259,Shopping União de Osasco
42939,2019-08-10,5,Relógio Xadrez,3,214,642,Shopping União de Osasco
42956,2019-08-10,5,Bermuda,3,150,450,Shopping União de Osasco
43040,2019-08-10,5,Cinto,1,200,200,Shopping União de Osasco
43042,2019-08-10,5,Terno Estampa,1,706,706,Shopping União de Osasco
43052,2019-08-10,5,Polo Listrado,5,149,745,Shopping União de Osasco
43052,2019-08-10,5,Polo Xadrez,5,142,710,Shopping União de Osasco
43052,2019-08-10,5,Terno,1,700,700,Shopping União de Osasco
43081,2019-08-10,5,Mochila Liso,4,276,1104,Shopping União de Osasco
43081,2019-08-10,5,Relógio Listrado,3,218,654,Shopping União de Osasco
43081,2019-08-10,5,Camiseta Xadrez,1,200,200,Shopping União de Osasco
43081,2019-08-10,5,Cinto Xadrez,1,215,215,Shopping União de Osasco
43220,2019-08-11,5,Relógio,1,200,200,Shopping União de Osasco
43296,2019-08-12,5,Pulseira Liso,1,87,87,Shopping União de Osasco
43296,2019-08-12,5,Camiseta Estampa,1,196,196,Shopping União de Osasco
43428,2019-08-12,5,Meia Liso,1,38,38,Shopping União de Osasco
43428,2019-08-12,5,Cueca Listrado,1,67,67,Shopping União de Osasco
43460,2019-08-12,5,Sunga Estampa,1,120,120,Shopping União de Osasco
43460,2019-08-12,5,Cinto Xadrez,2,215,430,Shopping União de Osasco
43467,2019-08-12,5,Camisa Listrado,5,108,540,Shopping União de Osasco
43493,2019-08-13,5,Relógio Estampa,1,219,219,Shopping União de Osasco
43493,2019-08-13,5,Short Xadrez,3,100,300,Shopping União de Osasco
43510,2019-08-13,5,Gorro,1,80,80,Shopping União de Osasco
43510,2019-08-13,5,Pulseira Liso,1,87,87,Shopping União de Osasco
43510,2019-08-13,5,Terno Liso,1,720,720,Shopping União de Osasco
43524,2019-08-13,5,Terno Xadrez,1,709,709,Shopping União de Osasco
43524,2019-08-13,5,Sapato,1,350,350,Shopping União de Osasco
43535,2019-08-13,5,Short Estampa,1,96,96,Shopping União de Osasco
43607,2019-08-13,5,Short Liso,2,108,216,Shopping União de Osasco
43607,2019-08-13,5,Bermuda Estampa,1,169,169,Shopping União de Osasco
43645,2019-08-13,5,Relógio Listrado,2,218,436,Shopping União de Osasco
43649,2019-08-13,5,Meia Liso,5,38,190,Shopping União de Osasco
43662,2019-08-13,5,Sapato Estampa,1,358,358,Shopping União de Osasco
43681,2019-08-14,5,Cinto Liso,2,209,418,Shopping União de Osasco
43810,2019-08-14,5,Relógio Linho,1,240,240,Shopping União de Osasco
43810,2019-08-14,5,Cinto Liso,1,209,209,Shopping União de Osasco
43810,2019-08-14,5,Chinelo Linho,1,105,105,Shopping União de Osasco
43838,2019-08-14,5,Terno,2,700,1400,Shopping União de Osasco
43838,2019-08-14,5,Polo Xadrez,2,142,284,Shopping União de Osasco
43838,2019-08-14,5,Terno Linho,2,750,1500,Shopping União de Osasco
43848,2019-08-14,5,Cinto Liso,1,209,209,Shopping União de Osasco
43880,2019-08-15,5,Camisa Gola V Linho,1,145,145,Shopping União de Osasco
43880,2019-08-15,5,Polo Liso,1,137,137,Shopping União de Osasco
43880,2019-08-15,5,Relógio Xadrez,2,214,428,Shopping União de Osasco
43886,2019-08-15,5,Sapato Xadrez,2,368,736,Shopping União de Osasco
43898,2019-08-15,5,Cueca Estampa,3,66,198,Shopping União de Osasco
43919,2019-08-15,5,Sunga Liso,1,114,114,Shopping União de Osasco
43971,2019-08-15,5,Cinto Linho,2,248,496,Shopping União de Osasco
44012,2019-08-15,5,Calça Linho,1,211,211,Shopping União de Osasco
44019,2019-08-15,5,Mochila Estampa,1,277,277,Shopping União de Osasco
44049,2019-08-15,5,Cueca Estampa,2,66,132,Shopping União de Osasco
44049,2019-08-15,5,Camisa,3,100,300,Shopping União de Osasco
44107,2019-08-16,5,Cueca Estampa,3,66,198,Shopping União de Osasco
44124,2019-08-16,5,Mochila Listrado,1,275,275,Shopping União de Osasco
44124,2019-08-16,5,Calça Liso,5,190,950,Shopping União de Osasco
44124,2019-08-16,5,Camisa Xadrez,2,105,210,Shopping União de Osasco
44136,2019-08-16,5,Mochila Listrado,2,275,550,Shopping União de Osasco
44144,2019-08-16,5,Cueca Listrado,3,67,201,Shopping União de Osasco
44144,2019-08-16,5,Gorro Listrado,3,97,291,Shopping União de Osasco
44159,2019-08-16,5,Sunga Listrado,1,114,114,Shopping União de Osasco
44174,2019-08-16,5,Gorro Estampa,1,93,93,Shopping União de Osasco
44174,2019-08-16,5,Meia Liso,4,38,152,Shopping União de Osasco
44174,2019-08-16,5,Camisa Estampa,1,113,113,Shopping União de Osasco
44216,2019-08-16,5,Terno Estampa,1,706,706,Shopping União de Osasco
44216,2019-08-16,5,Relógio Listrado,2,218,436,Shopping União de Osasco
44216,2019-08-16,5,Cueca Listrado,1,67,67,Shopping União de Osasco
44270,2019-08-17,5,Cueca Listrado,1,67,67,Shopping União de Osasco
44270,2019-08-17,5,Sunga Listrado,3,114,342,Shopping União de Osasco
44270,2019-08-17,5,Bermuda,2,150,300,Shopping União de Osasco
44330,2019-08-17,5,Camisa Gola V Estampa,4,118,472,Shopping União de Osasco
44399,2019-08-17,5,Casaco Listrado,3,269,807,Shopping União de Osasco
44399,2019-08-17,5,Bermuda Linho,2,195,390,Shopping União de Osasco
44416,2019-08-17,5,Camisa Listrado,5,108,540,Shopping União de Osasco
44453,2019-08-17,5,Sunga Xadrez,3,116,348,Shopping União de Osasco
44453,2019-08-17,5,Camisa,5,100,500,Shopping União de Osasco
44522,2019-08-18,5,Terno Liso,1,720,720,Shopping União de Osasco
44563,2019-08-18,5,Relógio Listrado,2,218,436,Shopping União de Osasco
44607,2019-08-18,5,Cinto Listrado,1,214,214,Shopping União de Osasco
44618,2019-08-18,5,Camisa Gola V Liso,2,118,236,Shopping União de Osasco
44618,2019-08-18,5,Meia,2,30,60,Shopping União de Osasco
44623,2019-08-18,5,Camiseta Estampa,3,196,588,Shopping União de Osasco
44623,2019-08-18,5,Sunga Listrado,5,114,570,Shopping União de Osasco
44640,2019-08-18,5,Sunga Linho,5,149,745,Shopping União de Osasco
44640,2019-08-18,5,Relógio Liso,3,216,648,Shopping União de Osasco
44640,2019-08-18,5,Camisa,2,100,200,Shopping União de Osasco
44695,2019-08-19,5,Gorro,1,80,80,Shopping União de Osasco
44790,2019-08-19,5,Casaco Estampa,4,256,1024,Shopping União de Osasco
44814,2019-08-19,5,Tênis Xadrez,4,259,1036,Shopping União de Osasco
44858,2019-08-20,5,Pulseira Liso,1,87,87,Shopping União de Osasco
44858,2019-08-20,5,Pulseira Xadrez,2,87,174,Shopping União de Osasco
44863,2019-08-20,5,Chinelo Listrado,1,73,73,Shopping União de Osasco
44887,2019-08-20,5,Tênis Estampa,2,256,512,Shopping União de Osasco
44887,2019-08-20,5,Gorro Xadrez,3,85,255,Shopping União de Osasco
44887,2019-08-20,5,Cueca Listrado,3,67,201,Shopping União de Osasco
44887,2019-08-20,5,Sapato,5,350,1750,Shopping União de Osasco
44887,2019-08-20,5,Camisa Gola V,1,100,100,Shopping União de Osasco
44900,2019-08-20,5,Tênis Listrado,1,262,262,Shopping União de Osasco
44900,2019-08-20,5,Polo Estampa,1,138,138,Shopping União de Osasco
44900,2019-08-20,5,Bermuda Xadrez,3,155,465,Shopping União de Osasco
44921,2019-08-20,5,Camiseta Xadrez,4,200,800,Shopping União de Osasco
44921,2019-08-20,5,Polo Xadrez,2,142,284,Shopping União de Osasco
45013,2019-08-20,5,Terno,3,700,2100,Shopping União de Osasco
45013,2019-08-20,5,Gorro Linho,1,124,124,Shopping União de Osasco
45030,2019-08-20,5,Gorro Xadrez,2,85,170,Shopping União de Osasco
45030,2019-08-20,5,Tênis,1,250,250,Shopping União de Osasco
45030,2019-08-20,5,Casaco,2,250,500,Shopping União de Osasco
45030,2019-08-20,5,Casaco,3,250,750,Shopping União de Osasco
45030,2019-08-20,5,Camisa Linho,1,141,141,Shopping União de Osasco
45030,2019-08-20,5,Cueca Estampa,1,66,66,Shopping União de Osasco
45053,2019-08-20,5,Cinto Liso,1,209,209,Shopping União de Osasco
45053,2019-08-20,5,Relógio Estampa,1,219,219,Shopping União de Osasco
45084,2019-08-21,5,Sapato,4,350,1400,Shopping União de Osasco
45084,2019-08-21,5,Terno,1,700,700,Shopping União de Osasco
45084,2019-08-21,5,Chinelo Linho,3,105,315,Shopping União de Osasco
45101,2019-08-21,5,Camiseta Listrado,1,197,197,Shopping União de Osasco
45101,2019-08-21,5,Sapato Linho,1,391,391,Shopping União de Osasco
45101,2019-08-21,5,Sunga Xadrez,2,116,232,Shopping União de Osasco
45101,2019-08-21,5,Camisa Gola V Linho,3,145,435,Shopping União de Osasco
45140,2019-08-21,5,Casaco Linho,5,299,1495,Shopping União de Osasco
45140,2019-08-21,5,Bermuda Linho,3,195,585,Shopping União de Osasco
45140,2019-08-21,5,Casaco Estampa,1,256,256,Shopping União de Osasco
45171,2019-08-21,5,Meia Linho,4,78,312,Shopping União de Osasco
45171,2019-08-21,5,Casaco Xadrez,5,259,1295,Shopping União de Osasco
45250,2019-08-21,5,Tênis Listrado,4,262,1048,Shopping União de Osasco
45250,2019-08-21,5,Gorro Listrado,1,97,97,Shopping União de Osasco
45250,2019-08-21,5,Camisa Gola V,3,100,300,Shopping União de Osasco
45274,2019-08-22,5,Sapato Listrado,3,363,1089,Shopping União de Osasco
45274,2019-08-22,5,Relógio,3,200,600,Shopping União de Osasco
45274,2019-08-22,5,Polo Estampa,3,138,414,Shopping União de Osasco
45279,2019-08-22,5,Pulseira Linho,1,114,114,Shopping União de Osasco
45279,2019-08-22,5,Short,1,90,90,Shopping União de Osasco
45279,2019-08-22,5,Bermuda Listrado,3,163,489,Shopping União de Osasco
45282,2019-08-22,5,Meia Linho,2,78,156,Shopping União de Osasco
45316,2019-08-22,5,Calça Linho,5,211,1055,Shopping União de Osasco
45316,2019-08-22,5,Camiseta Linho,1,223,223,Shopping União de Osasco
45395,2019-08-22,5,Mochila Liso,1,276,276,Shopping União de Osasco
45404,2019-08-22,5,Bermuda Estampa,5,169,845,Shopping União de Osasco
45416,2019-08-22,5,Sunga,1,100,100,Shopping União de Osasco
45469,2019-08-23,5,Polo Linho,2,176,352,Shopping União de Osasco
45469,2019-08-23,5,Bermuda Estampa,2,169,338,Shopping União de Osasco
45471,2019-08-23,5,Camisa Listrado,1,108,108,Shopping União de Osasco
45471,2019-08-23,5,Camisa Gola V Listrado,4,116,464,Shopping União de Osasco
45497,2019-08-23,5,Meia Listrado,1,37,37,Shopping União de Osasco
45497,2019-08-23,5,Meia Listrado,1,37,37,Shopping União de Osasco
45550,2019-08-23,5,Calça Xadrez,2,185,370,Shopping União de Osasco
45550,2019-08-23,5,Calça Listrado,1,181,181,Shopping União de Osasco
45585,2019-08-23,5,Short Liso,2,108,216,Shopping União de Osasco
45585,2019-08-23,5,Terno Listrado,1,709,709,Shopping União de Osasco
45585,2019-08-23,5,Polo Estampa,1,138,138,Shopping União de Osasco
45615,2019-08-23,5,Relógio Liso,4,216,864,Shopping União de Osasco
45615,2019-08-23,5,Calça Xadrez,1,185,185,Shopping União de Osasco
45615,2019-08-23,5,Relógio Liso,5,216,1080,Shopping União de Osasco
45663,2019-08-24,5,Relógio Linho,1,240,240,Shopping União de Osasco
45663,2019-08-24,5,Cinto Liso,2,209,418,Shopping União de Osasco
45667,2019-08-24,5,Cueca Linho,5,93,465,Shopping União de Osasco
45667,2019-08-24,5,Sunga,1,100,100,Shopping União de Osasco
45667,2019-08-24,5,Pulseira Estampa,2,87,174,Shopping União de Osasco
46025,2019-08-26,5,Cinto Listrado,2,214,428,Shopping União de Osasco
46053,2019-08-26,5,Camisa Gola V Estampa,3,118,354,Shopping União de Osasco
46053,2019-08-26,5,Mochila Estampa,5,277,1385,Shopping União de Osasco
46100,2019-08-26,5,Sunga Liso,1,114,114,Shopping União de Osasco
46134,2019-08-26,5,Terno Xadrez,3,709,2127,Shopping União de Osasco
46141,2019-08-26,5,Terno Listrado,1,709,709,Shopping União de Osasco
46145,2019-08-26,5,Bermuda,2,150,300,Shopping União de Osasco
46145,2019-08-26,5,Cinto Linho,1,248,248,Shopping União de Osasco
46152,2019-08-26,5,Gorro Linho,1,124,124,Shopping União de Osasco
46152,2019-08-26,5,Bermuda Estampa,1,169,169,Shopping União de Osasco
46152,2019-08-26,5,Mochila Listrado,2,275,550,Shopping União de Osasco
46152,2019-08-26,5,Camisa Gola V Liso,3,118,354,Shopping União de Osasco
46227,2019-08-26,5,Polo Listrado,1,149,149,Shopping União de Osasco
46234,2019-08-27,5,Cueca Xadrez,4,60,240,Shopping União de Osasco
46242,2019-08-27,5,Cinto Estampa,2,209,418,Shopping União de Osasco
46242,2019-08-27,5,Camiseta Listrado,2,197,394,Shopping União de Osasco
46252,2019-08-27,5,Sunga Linho,2,149,298,Shopping União de Osasco
46252,2019-08-27,5,Tênis Xadrez,1,259,259,Shopping União de Osasco
46252,2019-08-27,5,Sapato,2,350,700,Shopping União de Osasco
46289,2019-08-27,5,Cueca,3,50,150,Shopping União de Osasco
46289,2019-08-27,5,Cinto,2,200,400,Shopping União de Osasco
46289,2019-08-27,5,Camisa Xadrez,1,105,105,Shopping União de Osasco
46298,2019-08-27,5,Gorro Xadrez,2,85,170,Shopping União de Osasco
46300,2019-08-27,5,Chinelo Xadrez,3,66,198,Shopping União de Osasco
46319,2019-08-27,5,Tênis Linho,2,294,588,Shopping União de Osasco
46319,2019-08-27,5,Tênis Xadrez,2,259,518,Shopping União de Osasco
46440,2019-08-28,5,Polo Estampa,2,138,276,Shopping União de Osasco
46440,2019-08-28,5,Short Liso,1,108,108,Shopping União de Osasco
46440,2019-08-28,5,Mochila Estampa,1,277,277,Shopping União de Osasco
46440,2019-08-28,5,Sapato Xadrez,2,368,736,Shopping União de Osasco
46440,2019-08-28,5,Camisa Gola V Listrado,3,116,348,Shopping União de Osasco
46442,2019-08-28,5,Terno Estampa,1,706,706,Shopping União de Osasco
46442,2019-08-28,5,Casaco Linho,2,299,598,Shopping União de Osasco
46445,2019-08-28,5,Casaco Liso,5,255,1275,Shopping União de Osasco
46445,2019-08-28,5,Casaco Estampa,4,256,1024,Shopping União de Osasco
46528,2019-08-28,5,Bermuda Listrado,1,163,163,Shopping União de Osasco
46528,2019-08-28,5,Gorro Listrado,2,97,194,Shopping União de Osasco
46535,2019-08-28,5,Mochila Liso,3,276,828,Shopping União de Osasco
46535,2019-08-28,5,Pulseira Listrado,1,79,79,Shopping União de Osasco
46535,2019-08-28,5,Polo Xadrez,2,142,284,Shopping União de Osasco
46680,2019-08-29,5,Polo Xadrez,1,142,142,Shopping União de Osasco
46680,2019-08-29,5,Gorro Liso,4,92,368,Shopping União de Osasco
46681,2019-08-29,5,Mochila Listrado,1,275,275,Shopping União de Osasco
46681,2019-08-29,5,Short,3,90,270,Shopping União de Osasco
46685,2019-08-29,5,Gorro Xadrez,1,85,85,Shopping União de Osasco
46693,2019-08-29,5,Cueca Xadrez,1,60,60,Shopping União de Osasco
46693,2019-08-29,5,Casaco Listrado,1,269,269,Shopping União de Osasco
46710,2019-08-29,5,Meia Liso,5,38,190,Shopping União de Osasco
46785,2019-08-29,5,Camisa Listrado,2,108,216,Shopping União de Osasco
46832,2019-08-29,5,Bermuda,1,150,150,Shopping União de Osasco
46832,2019-08-29,5,Sapato Liso,5,368,1840,Shopping União de Osasco
46832,2019-08-30,5,Casaco Listrado,1,269,269,Shopping União de Osasco
46854,2019-08-30,5,Bermuda Estampa,3,169,507,Shopping União de Osasco
46854,2019-08-30,5,Meia Estampa,2,50,100,Shopping União de Osasco
46895,2019-08-30,5,Camisa Gola V Estampa,3,118,354,Shopping União de Osasco
46895,2019-08-30,5,Pulseira Liso,5,87,435,Shopping União de Osasco
46901,2019-08-30,5,Pulseira,3,70,210,Shopping União de Osasco
46965,2019-08-30,5,Calça Linho,3,211,633,Shopping União de Osasco
46965,2019-08-30,5,Mochila Xadrez,1,283,283,Shopping União de Osasco
46982,2019-08-30,5,Camisa Estampa,2,113,226,Shopping União de Osasco
46982,2019-08-30,5,Bermuda Xadrez,3,155,465,Shopping União de Osasco
46982,2019-08-30,5,Gorro Xadrez,1,85,85,Shopping União de Osasco
47055,2019-08-31,5,Pulseira Linho,2,114,228,Shopping União de Osasco
47055,2019-08-31,5,Terno Listrado,1,709,709,Shopping União de Osasco
47055,2019-08-31,5,Camisa Linho,1,141,141,Shopping União de Osasco
47055,2019-08-31,5,Calça Linho,4,211,844,Shopping União de Osasco
47055,2019-08-31,5,Meia Linho,5,78,390,Shopping União de Osasco
47133,2019-08-31,5,Camiseta,2,180,360,Shopping União de Osasco
47193,2019-08-31,5,Gorro Estampa,2,93,186,Shopping União de Osasco
47193,2019-08-31,5,Polo Xadrez,3,142,426,Shopping União de Osasco
47198,2019-08-31,5,Cueca Liso,2,69,138,Shopping União de Osasco
47198,2019-08-31,5,Cueca,3,50,150,Shopping União de Osasco
47211,2019-08-31,5,Cueca Estampa,3,66,198,Shopping União de Osasco
47211,2019-08-31,5,Sapato Estampa,4,358,1432,Shopping União de Osasco
47293,2019-09-01,5,Camisa Gola V Estampa,1,118,118,Shopping União de Osasco
47293,2019-09-01,5,Calça Estampa,2,177,354,Shopping União de Osasco
47334,2019-09-01,5,Meia,5,30,150,Shopping União de Osasco
47342,2019-09-01,5,Short Listrado,1,102,102,Shopping União de Osasco
47342,2019-09-01,5,Bermuda Listrado,1,163,163,Shopping União de Osasco
47360,2019-09-01,5,Cinto Xadrez,1,215,215,Shopping União de Osasco
47360,2019-09-01,5,Sunga Xadrez,1,116,116,Shopping União de Osasco
47360,2019-09-01,5,Chinelo Estampa,1,74,74,Shopping União de Osasco
47360,2019-09-01,5,Casaco Liso,2,255,510,Shopping União de Osasco
47360,2019-09-01,5,Chinelo Xadrez,2,66,132,Shopping União de Osasco
47376,2019-09-01,5,Relógio Estampa,1,219,219,Shopping União de Osasco
47377,2019-09-01,5,Calça Liso,2,190,380,Shopping União de Osasco
47377,2019-09-01,5,Camisa,5,100,500,Shopping União de Osasco
47377,2019-09-01,5,Short,3,90,270,Shopping União de Osasco
47397,2019-09-01,5,Terno Listrado,3,709,2127,Shopping União de Osasco
47397,2019-09-01,5,Terno,1,700,700,Shopping União de Osasco
47433,2019-09-01,5,Short Linho,2,133,266,Shopping União de Osasco
47433,2019-09-01,5,Relógio Listrado,1,218,218,Shopping União de Osasco
47451,2019-09-02,5,Calça Linho,2,211,422,Shopping União de Osasco
47451,2019-09-02,5,Camiseta Listrado,2,197,394,Shopping União de Osasco
47451,2019-09-02,5,Bermuda Estampa,1,169,169,Shopping União de Osasco
47456,2019-09-02,5,Cueca Listrado,2,67,134,Shopping União de Osasco
47456,2019-09-02,5,Relógio Liso,1,216,216,Shopping União de Osasco
47537,2019-09-02,5,Relógio Listrado,3,218,654,Shopping União de Osasco
47537,2019-09-02,5,Gorro Xadrez,1,85,85,Shopping União de Osasco
47553,2019-09-02,5,Short Linho,3,133,399,Shopping União de Osasco
47553,2019-09-02,5,Gorro Xadrez,1,85,85,Shopping União de Osasco
47570,2019-09-02,5,Terno Liso,2,720,1440,Shopping União de Osasco
47570,2019-09-02,5,Cinto Estampa,2,209,418,Shopping União de Osasco
47570,2019-09-02,5,Cueca Xadrez,1,60,60,Shopping União de Osasco
47583,2019-09-02,5,Short Liso,4,108,432,Shopping União de Osasco
47720,2019-09-03,5,Calça Estampa,2,177,354,Shopping União de Osasco
47720,2019-09-03,5,Chinelo Linho,1,105,105,Shopping União de Osasco
47720,2019-09-03,5,Polo Listrado,2,149,298,Shopping União de Osasco
