Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
39225,2019-07-22,13,Tênis Estampa,4,256,1024,Parque Dom Pedro Shopping
39287,2019-07-22,13,Bermuda Listrado,2,163,326,Parque Dom Pedro Shopping
39287,2019-07-22,13,Camisa,1,100,100,Parque Dom Pedro Shopping
39363,2019-07-22,13,Short Xadrez,5,100,500,Parque Dom Pedro Shopping
39363,2019-07-22,13,Meia Xadrez,3,41,123,Parque Dom Pedro Shopping
39404,2019-07-23,13,Cinto Estampa,3,209,627,Parque Dom Pedro Shopping
39404,2019-07-23,13,Sunga Listrado,1,114,114,Parque Dom Pedro Shopping
39404,2019-07-23,13,Camiseta Xadrez,2,200,400,Parque Dom Pedro Shopping
39426,2019-07-23,13,Camisa Gola V Estampa,3,118,354,Parque Dom Pedro Shopping
39426,2019-07-23,13,Sapato Liso,3,368,1104,Parque Dom Pedro Shopping
39441,2019-07-23,13,Gorro,1,80,80,Parque Dom Pedro Shopping
39448,2019-07-23,13,Calça Xadrez,1,185,185,Parque Dom Pedro Shopping
39448,2019-07-23,13,Camisa Estampa,2,113,226,Parque Dom Pedro Shopping
39490,2019-07-23,13,Calça Xadrez,1,185,185,Parque Dom Pedro Shopping
39490,2019-07-23,13,Sunga Estampa,1,120,120,Parque Dom Pedro Shopping
39523,2019-07-23,13,Casaco Linho,4,299,1196,Parque Dom Pedro Shopping
39543,2019-07-23,13,Gorro Xadrez,1,85,85,Parque Dom Pedro Shopping
39561,2019-07-24,13,Polo Liso,5,137,685,Parque Dom Pedro Shopping
39561,2019-07-24,13,Bermuda Estampa,5,169,845,Parque Dom Pedro Shopping
39561,2019-07-24,13,Calça Estampa,1,177,177,Parque Dom Pedro Shopping
39613,2019-07-24,13,Bermuda,1,150,150,Parque Dom Pedro Shopping
39613,2019-07-24,13,Gorro Xadrez,3,85,255,Parque Dom Pedro Shopping
39613,2019-07-24,13,Relógio Liso,3,216,648,Parque Dom Pedro Shopping
39613,2019-07-24,13,Pulseira Linho,2,114,228,Parque Dom Pedro Shopping
39613,2019-07-24,13,Polo,4,130,520,Parque Dom Pedro Shopping
39626,2019-07-24,13,Camiseta Listrado,2,197,394,Parque Dom Pedro Shopping
39707,2019-07-24,13,Camiseta Liso,3,187,561,Parque Dom Pedro Shopping
39733,2019-07-24,13,Calça Estampa,1,177,177,Parque Dom Pedro Shopping
39733,2019-07-24,13,Cinto Xadrez,2,215,430,Parque Dom Pedro Shopping
39743,2019-07-24,13,Cinto Estampa,1,209,209,Parque Dom Pedro Shopping
39743,2019-07-24,13,Casaco Liso,1,255,255,Parque Dom Pedro Shopping
39759,2019-07-25,13,Polo Liso,3,137,411,Parque Dom Pedro Shopping
39759,2019-07-25,13,Cueca Linho,5,93,465,Parque Dom Pedro Shopping
39804,2019-07-25,13,Camiseta Linho,1,223,223,Parque Dom Pedro Shopping
39804,2019-07-25,13,Camisa Estampa,2,113,226,Parque Dom Pedro Shopping
39826,2019-07-25,13,Terno Estampa,3,706,2118,Parque Dom Pedro Shopping
39826,2019-07-25,13,Pulseira Liso,2,87,174,Parque Dom Pedro Shopping
39872,2019-07-25,13,Mochila Estampa,3,277,831,Parque Dom Pedro Shopping
39872,2019-07-25,13,Mochila Estampa,5,277,1385,Parque Dom Pedro Shopping
39878,2019-07-25,13,Tênis Liso,2,266,532,Parque Dom Pedro Shopping
39878,2019-07-25,13,Chinelo Linho,2,105,210,Parque Dom Pedro Shopping
39881,2019-07-25,13,Mochila Liso,3,276,828,Parque Dom Pedro Shopping
39889,2019-07-25,13,Casaco Listrado,1,269,269,Parque Dom Pedro Shopping
39889,2019-07-25,13,Mochila Estampa,2,277,554,Parque Dom Pedro Shopping
39922,2019-07-25,13,Cinto Xadrez,1,215,215,Parque Dom Pedro Shopping
39922,2019-07-25,13,Short Estampa,1,96,96,Parque Dom Pedro Shopping
39931,2019-07-25,13,Pulseira,5,70,350,Parque Dom Pedro Shopping
39944,2019-07-25,13,Pulseira,2,70,140,Parque Dom Pedro Shopping
39944,2019-07-25,13,Terno Liso,1,720,720,Parque Dom Pedro Shopping
39944,2019-07-25,13,Bermuda Xadrez,2,155,310,Parque Dom Pedro Shopping
39991,2019-07-26,13,Terno Xadrez,4,709,2836,Parque Dom Pedro Shopping
39991,2019-07-26,13,Polo Linho,1,176,176,Parque Dom Pedro Shopping
40016,2019-07-26,13,Calça,1,170,170,Parque Dom Pedro Shopping
40016,2019-07-26,13,Terno Liso,2,720,1440,Parque Dom Pedro Shopping
40131,2019-07-26,13,Mochila Xadrez,2,283,566,Parque Dom Pedro Shopping
40131,2019-07-26,13,Meia Linho,1,78,78,Parque Dom Pedro Shopping
40131,2019-07-26,13,Cueca Estampa,3,66,198,Parque Dom Pedro Shopping
40168,2019-07-27,13,Calça Linho,1,211,211,Parque Dom Pedro Shopping
40168,2019-07-27,13,Chinelo Estampa,2,74,148,Parque Dom Pedro Shopping
40168,2019-07-27,13,Short Listrado,3,102,306,Parque Dom Pedro Shopping
40186,2019-07-27,13,Camisa Gola V,2,100,200,Parque Dom Pedro Shopping
40306,2019-07-27,13,Tênis,1,250,250,Parque Dom Pedro Shopping
40306,2019-07-27,13,Mochila Linho,5,311,1555,Parque Dom Pedro Shopping
40335,2019-07-27,13,Sunga Estampa,2,120,240,Parque Dom Pedro Shopping
40345,2019-07-28,13,Chinelo Linho,3,105,315,Parque Dom Pedro Shopping
40380,2019-07-28,13,Calça Listrado,1,181,181,Parque Dom Pedro Shopping
40391,2019-07-28,13,Bermuda Estampa,3,169,507,Parque Dom Pedro Shopping
40391,2019-07-28,13,Camisa Gola V Listrado,1,116,116,Parque Dom Pedro Shopping
40428,2019-07-28,13,Polo Xadrez,3,142,426,Parque Dom Pedro Shopping
40466,2019-07-28,13,Gorro Linho,2,124,248,Parque Dom Pedro Shopping
40466,2019-07-28,13,Calça Xadrez,3,185,555,Parque Dom Pedro Shopping
40466,2019-07-28,13,Meia Linho,1,78,78,Parque Dom Pedro Shopping
40468,2019-07-28,13,Short Listrado,2,102,204,Parque Dom Pedro Shopping
40468,2019-07-28,13,Chinelo Estampa,5,74,370,Parque Dom Pedro Shopping
40533,2019-07-29,13,Relógio Estampa,2,219,438,Parque Dom Pedro Shopping
40561,2019-07-29,13,Bermuda Linho,1,195,195,Parque Dom Pedro Shopping
40561,2019-07-29,13,Bermuda Linho,3,195,585,Parque Dom Pedro Shopping
40561,2019-07-29,13,Calça Liso,4,190,760,Parque Dom Pedro Shopping
40662,2019-07-29,13,Sapato Xadrez,1,368,368,Parque Dom Pedro Shopping
40662,2019-07-29,13,Pulseira Estampa,2,87,174,Parque Dom Pedro Shopping
40665,2019-07-29,13,Camisa Gola V Liso,1,118,118,Parque Dom Pedro Shopping
40677,2019-07-29,13,Calça,3,170,510,Parque Dom Pedro Shopping
40677,2019-07-29,13,Calça Estampa,2,177,354,Parque Dom Pedro Shopping
40744,2019-07-30,13,Mochila Linho,4,311,1244,Parque Dom Pedro Shopping
40810,2019-07-30,13,Calça Linho,2,211,422,Parque Dom Pedro Shopping
40852,2019-07-30,13,Sunga Estampa,5,120,600,Parque Dom Pedro Shopping
40865,2019-07-30,13,Sapato Xadrez,3,368,1104,Parque Dom Pedro Shopping
40934,2019-07-31,13,Sunga Estampa,3,120,360,Parque Dom Pedro Shopping
40934,2019-07-31,13,Short Linho,4,133,532,Parque Dom Pedro Shopping
41027,2019-07-31,13,Gorro,1,80,80,Parque Dom Pedro Shopping
41051,2019-07-31,13,Sapato Xadrez,5,368,1840,Parque Dom Pedro Shopping
41051,2019-07-31,13,Terno Liso,2,720,1440,Parque Dom Pedro Shopping
41092,2019-07-31,13,Chinelo Xadrez,5,66,330,Parque Dom Pedro Shopping
41107,2019-07-31,13,Relógio Linho,1,240,240,Parque Dom Pedro Shopping
41124,2019-07-31,13,Short Liso,1,108,108,Parque Dom Pedro Shopping
41124,2019-07-31,13,Gorro,2,80,160,Parque Dom Pedro Shopping
41140,2019-08-01,13,Mochila Estampa,5,277,1385,Parque Dom Pedro Shopping
41162,2019-08-01,13,Cueca Listrado,1,67,67,Parque Dom Pedro Shopping
41177,2019-08-01,13,Cinto,3,200,600,Parque Dom Pedro Shopping
41177,2019-08-01,13,Polo Xadrez,2,142,284,Parque Dom Pedro Shopping
41179,2019-08-01,13,Chinelo Xadrez,1,66,66,Parque Dom Pedro Shopping
41185,2019-08-01,13,Camisa Gola V Xadrez,4,107,428,Parque Dom Pedro Shopping
41185,2019-08-01,13,Terno Linho,5,750,3750,Parque Dom Pedro Shopping
41186,2019-08-01,13,Camiseta Liso,5,187,935,Parque Dom Pedro Shopping
41200,2019-08-01,13,Gorro Xadrez,1,85,85,Parque Dom Pedro Shopping
41200,2019-08-01,13,Calça Estampa,1,177,177,Parque Dom Pedro Shopping
41232,2019-08-01,13,Relógio Liso,2,216,432,Parque Dom Pedro Shopping
41233,2019-08-01,13,Sapato Estampa,2,358,716,Parque Dom Pedro Shopping
41233,2019-08-01,13,Sapato Xadrez,2,368,736,Parque Dom Pedro Shopping
41233,2019-08-01,13,Sunga Liso,1,114,114,Parque Dom Pedro Shopping
41281,2019-08-01,13,Relógio Estampa,1,219,219,Parque Dom Pedro Shopping
41281,2019-08-01,13,Casaco,3,250,750,Parque Dom Pedro Shopping
41289,2019-08-01,13,Tênis Xadrez,2,259,518,Parque Dom Pedro Shopping
41311,2019-08-01,13,Gorro,3,80,240,Parque Dom Pedro Shopping
41331,2019-08-02,13,Terno Listrado,1,709,709,Parque Dom Pedro Shopping
41331,2019-08-02,13,Gorro Xadrez,2,85,170,Parque Dom Pedro Shopping
41334,2019-08-02,13,Sapato Listrado,2,363,726,Parque Dom Pedro Shopping
41334,2019-08-02,13,Relógio Xadrez,2,214,428,Parque Dom Pedro Shopping
41355,2019-08-02,13,Camiseta Linho,2,223,446,Parque Dom Pedro Shopping
41453,2019-08-02,13,Mochila Listrado,3,275,825,Parque Dom Pedro Shopping
41453,2019-08-02,13,Camiseta Estampa,3,196,588,Parque Dom Pedro Shopping
41488,2019-08-02,13,Pulseira Listrado,3,79,237,Parque Dom Pedro Shopping
41492,2019-08-02,13,Camisa Estampa,5,113,565,Parque Dom Pedro Shopping
41492,2019-08-02,13,Gorro,1,80,80,Parque Dom Pedro Shopping
41500,2019-08-02,13,Relógio Liso,1,216,216,Parque Dom Pedro Shopping
41511,2019-08-03,13,Bermuda Linho,3,195,585,Parque Dom Pedro Shopping
41511,2019-08-03,13,Polo Xadrez,2,142,284,Parque Dom Pedro Shopping
41511,2019-08-03,13,Terno Linho,1,750,750,Parque Dom Pedro Shopping
41528,2019-08-03,13,Relógio,5,200,1000,Parque Dom Pedro Shopping
41532,2019-08-03,13,Pulseira Liso,1,87,87,Parque Dom Pedro Shopping
41566,2019-08-03,13,Bermuda Liso,1,157,157,Parque Dom Pedro Shopping
41619,2019-08-03,13,Sunga Linho,1,149,149,Parque Dom Pedro Shopping
41649,2019-08-03,13,Camisa Gola V Linho,1,145,145,Parque Dom Pedro Shopping
41649,2019-08-03,13,Terno Listrado,1,709,709,Parque Dom Pedro Shopping
41657,2019-08-03,13,Bermuda Linho,1,195,195,Parque Dom Pedro Shopping
41657,2019-08-03,13,Polo Xadrez,2,142,284,Parque Dom Pedro Shopping
41657,2019-08-03,13,Sapato Xadrez,2,368,736,Parque Dom Pedro Shopping
41661,2019-08-03,13,Meia Listrado,1,37,37,Parque Dom Pedro Shopping
41661,2019-08-03,13,Sunga,4,100,400,Parque Dom Pedro Shopping
41665,2019-08-03,13,Sapato Liso,4,368,1472,Parque Dom Pedro Shopping
41672,2019-08-03,13,Cueca Xadrez,1,60,60,Parque Dom Pedro Shopping
41744,2019-08-04,13,Polo,1,130,130,Parque Dom Pedro Shopping
41751,2019-08-04,13,Pulseira Listrado,4,79,316,Parque Dom Pedro Shopping
41809,2019-08-04,13,Pulseira Listrado,1,79,79,Parque Dom Pedro Shopping
41831,2019-08-04,13,Sunga Linho,2,149,298,Parque Dom Pedro Shopping
41831,2019-08-04,13,Sapato Liso,3,368,1104,Parque Dom Pedro Shopping
41831,2019-08-04,13,Camisa Gola V Liso,1,118,118,Parque Dom Pedro Shopping
41831,2019-08-04,13,Bermuda Xadrez,2,155,310,Parque Dom Pedro Shopping
41831,2019-08-04,13,Terno Listrado,2,709,1418,Parque Dom Pedro Shopping
41842,2019-08-04,13,Meia Xadrez,4,41,164,Parque Dom Pedro Shopping
41842,2019-08-04,13,Relógio Xadrez,2,214,428,Parque Dom Pedro Shopping
41842,2019-08-04,13,Camisa Gola V Listrado,1,116,116,Parque Dom Pedro Shopping
41842,2019-08-04,13,Polo Estampa,3,138,414,Parque Dom Pedro Shopping
41869,2019-08-04,13,Pulseira Linho,2,114,228,Parque Dom Pedro Shopping
41961,2019-08-05,13,Polo Xadrez,1,142,142,Parque Dom Pedro Shopping
41963,2019-08-05,13,Gorro Listrado,1,97,97,Parque Dom Pedro Shopping
41963,2019-08-05,13,Sapato Linho,5,391,1955,Parque Dom Pedro Shopping
41963,2019-08-05,13,Relógio Listrado,1,218,218,Parque Dom Pedro Shopping
41963,2019-08-05,13,Casaco Listrado,3,269,807,Parque Dom Pedro Shopping
41964,2019-08-05,13,Terno Linho,2,750,1500,Parque Dom Pedro Shopping
41964,2019-08-05,13,Chinelo Linho,1,105,105,Parque Dom Pedro Shopping
42061,2019-08-05,13,Short Linho,1,133,133,Parque Dom Pedro Shopping
42084,2019-08-05,13,Cinto,4,200,800,Parque Dom Pedro Shopping
42085,2019-08-05,13,Chinelo Linho,3,105,315,Parque Dom Pedro Shopping
42085,2019-08-05,13,Sapato Liso,3,368,1104,Parque Dom Pedro Shopping
42085,2019-08-05,13,Cueca Listrado,5,67,335,Parque Dom Pedro Shopping
42142,2019-08-06,13,Sapato Linho,2,391,782,Parque Dom Pedro Shopping
42142,2019-08-06,13,Cueca Estampa,1,66,66,Parque Dom Pedro Shopping
42189,2019-08-06,13,Meia Xadrez,1,41,41,Parque Dom Pedro Shopping
42193,2019-08-06,13,Tênis Xadrez,2,259,518,Parque Dom Pedro Shopping
42196,2019-08-06,13,Short Liso,5,108,540,Parque Dom Pedro Shopping
42196,2019-08-06,13,Calça Xadrez,1,185,185,Parque Dom Pedro Shopping
42196,2019-08-06,13,Terno Listrado,1,709,709,Parque Dom Pedro Shopping
42196,2019-08-06,13,Meia Estampa,2,50,100,Parque Dom Pedro Shopping
42224,2019-08-06,13,Mochila Xadrez,5,283,1415,Parque Dom Pedro Shopping
42224,2019-08-06,13,Cueca Linho,1,93,93,Parque Dom Pedro Shopping
42224,2019-08-06,13,Bermuda Listrado,2,163,326,Parque Dom Pedro Shopping
42224,2019-08-06,13,Mochila Estampa,1,277,277,Parque Dom Pedro Shopping
42242,2019-08-06,13,Casaco Linho,4,299,1196,Parque Dom Pedro Shopping
42242,2019-08-06,13,Short Liso,1,108,108,Parque Dom Pedro Shopping
42274,2019-08-06,13,Meia Liso,1,38,38,Parque Dom Pedro Shopping
42277,2019-08-06,13,Camiseta Linho,4,223,892,Parque Dom Pedro Shopping
42374,2019-08-07,13,Pulseira Liso,4,87,348,Parque Dom Pedro Shopping
42438,2019-08-07,13,Cueca Listrado,5,67,335,Parque Dom Pedro Shopping
42438,2019-08-07,13,Tênis Liso,1,266,266,Parque Dom Pedro Shopping
42480,2019-08-07,13,Cueca,3,50,150,Parque Dom Pedro Shopping
42484,2019-08-07,13,Polo Xadrez,4,142,568,Parque Dom Pedro Shopping
42484,2019-08-07,13,Calça Xadrez,3,185,555,Parque Dom Pedro Shopping
42506,2019-08-08,13,Mochila Listrado,1,275,275,Parque Dom Pedro Shopping
42566,2019-08-08,13,Casaco Liso,2,255,510,Parque Dom Pedro Shopping
42566,2019-08-08,13,Camiseta Liso,1,187,187,Parque Dom Pedro Shopping
42606,2019-08-08,13,Camisa Gola V Linho,1,145,145,Parque Dom Pedro Shopping
42606,2019-08-08,13,Bermuda Liso,2,157,314,Parque Dom Pedro Shopping
42606,2019-08-08,13,Gorro Xadrez,4,85,340,Parque Dom Pedro Shopping
42606,2019-08-08,13,Cueca Linho,3,93,279,Parque Dom Pedro Shopping
42614,2019-08-08,13,Camisa Listrado,4,108,432,Parque Dom Pedro Shopping
42614,2019-08-08,13,Cueca Xadrez,1,60,60,Parque Dom Pedro Shopping
42615,2019-08-08,13,Relógio Liso,3,216,648,Parque Dom Pedro Shopping
42631,2019-08-08,13,Short Xadrez,2,100,200,Parque Dom Pedro Shopping
42675,2019-08-08,13,Meia Xadrez,2,41,82,Parque Dom Pedro Shopping
42675,2019-08-08,13,Chinelo Liso,1,71,71,Parque Dom Pedro Shopping
42675,2019-08-08,13,Tênis Xadrez,1,259,259,Parque Dom Pedro Shopping
42716,2019-08-09,13,Sapato Estampa,2,358,716,Parque Dom Pedro Shopping
42716,2019-08-09,13,Cinto Xadrez,1,215,215,Parque Dom Pedro Shopping
42716,2019-08-09,13,Sapato Listrado,3,363,1089,Parque Dom Pedro Shopping
42744,2019-08-09,13,Camisa Gola V Listrado,1,116,116,Parque Dom Pedro Shopping
42744,2019-08-09,13,Mochila Listrado,5,275,1375,Parque Dom Pedro Shopping
42774,2019-08-09,13,Meia Xadrez,1,41,41,Parque Dom Pedro Shopping
42780,2019-08-09,13,Meia Liso,3,38,114,Parque Dom Pedro Shopping
42780,2019-08-09,13,Pulseira Estampa,1,87,87,Parque Dom Pedro Shopping
42784,2019-08-09,13,Cueca Linho,3,93,279,Parque Dom Pedro Shopping
42793,2019-08-09,13,Pulseira Liso,5,87,435,Parque Dom Pedro Shopping
42793,2019-08-09,13,Mochila Xadrez,1,283,283,Parque Dom Pedro Shopping
42793,2019-08-09,13,Cinto Xadrez,2,215,430,Parque Dom Pedro Shopping
42862,2019-08-09,13,Sunga Liso,2,114,228,Parque Dom Pedro Shopping
42862,2019-08-09,13,Cueca Liso,2,69,138,Parque Dom Pedro Shopping
42876,2019-08-09,13,Calça Linho,2,211,422,Parque Dom Pedro Shopping
42876,2019-08-09,13,Camiseta Listrado,2,197,394,Parque Dom Pedro Shopping
42921,2019-08-10,13,Meia Xadrez,5,41,205,Parque Dom Pedro Shopping
42958,2019-08-10,13,Terno Xadrez,1,709,709,Parque Dom Pedro Shopping
42959,2019-08-10,13,Meia Listrado,2,37,74,Parque Dom Pedro Shopping
42959,2019-08-10,13,Polo,3,130,390,Parque Dom Pedro Shopping
42959,2019-08-10,13,Pulseira Liso,1,87,87,Parque Dom Pedro Shopping
43027,2019-08-10,13,Camisa Listrado,1,108,108,Parque Dom Pedro Shopping
43027,2019-08-10,13,Sapato,4,350,1400,Parque Dom Pedro Shopping
43027,2019-08-10,13,Bermuda Linho,1,195,195,Parque Dom Pedro Shopping
43054,2019-08-10,13,Chinelo Liso,1,71,71,Parque Dom Pedro Shopping
43054,2019-08-10,13,Sunga,2,100,200,Parque Dom Pedro Shopping
43110,2019-08-11,13,Relógio Estampa,1,219,219,Parque Dom Pedro Shopping
43110,2019-08-11,13,Meia Estampa,4,50,200,Parque Dom Pedro Shopping
43131,2019-08-11,13,Calça Linho,1,211,211,Parque Dom Pedro Shopping
43131,2019-08-11,13,Camisa Estampa,3,113,339,Parque Dom Pedro Shopping
43164,2019-08-11,13,Camiseta,2,180,360,Parque Dom Pedro Shopping
43164,2019-08-11,13,Sunga Listrado,3,114,342,Parque Dom Pedro Shopping
43172,2019-08-11,13,Sapato Linho,1,391,391,Parque Dom Pedro Shopping
43172,2019-08-11,13,Bermuda Linho,1,195,195,Parque Dom Pedro Shopping
43172,2019-08-11,13,Chinelo Linho,2,105,210,Parque Dom Pedro Shopping
43182,2019-08-11,13,Bermuda,2,150,300,Parque Dom Pedro Shopping
43198,2019-08-11,13,Mochila Liso,1,276,276,Parque Dom Pedro Shopping
43352,2019-08-12,13,Cinto Liso,5,209,1045,Parque Dom Pedro Shopping
43352,2019-08-12,13,Casaco,2,250,500,Parque Dom Pedro Shopping
43371,2019-08-12,13,Camisa Xadrez,1,105,105,Parque Dom Pedro Shopping
43371,2019-08-12,13,Sunga Linho,1,149,149,Parque Dom Pedro Shopping
43384,2019-08-12,13,Camiseta Linho,1,223,223,Parque Dom Pedro Shopping
43384,2019-08-12,13,Camiseta Linho,3,223,669,Parque Dom Pedro Shopping
43451,2019-08-12,13,Mochila Liso,2,276,552,Parque Dom Pedro Shopping
43451,2019-08-12,13,Cueca Linho,2,93,186,Parque Dom Pedro Shopping
43496,2019-08-13,13,Short Xadrez,1,100,100,Parque Dom Pedro Shopping
43496,2019-08-13,13,Camisa Gola V Listrado,1,116,116,Parque Dom Pedro Shopping
43716,2019-08-14,13,Tênis Listrado,1,262,262,Parque Dom Pedro Shopping
43747,2019-08-14,13,Cueca Linho,2,93,186,Parque Dom Pedro Shopping
43766,2019-08-14,13,Polo,3,130,390,Parque Dom Pedro Shopping
43882,2019-08-15,13,Terno,3,700,2100,Parque Dom Pedro Shopping
43884,2019-08-15,13,Mochila Estampa,1,277,277,Parque Dom Pedro Shopping
43884,2019-08-15,13,Cinto,1,200,200,Parque Dom Pedro Shopping
43884,2019-08-15,13,Camisa Estampa,1,113,113,Parque Dom Pedro Shopping
43888,2019-08-15,13,Chinelo Estampa,1,74,74,Parque Dom Pedro Shopping
43888,2019-08-15,13,Sapato Estampa,3,358,1074,Parque Dom Pedro Shopping
43906,2019-08-15,13,Camisa Gola V Liso,2,118,236,Parque Dom Pedro Shopping
43906,2019-08-15,13,Camisa Listrado,1,108,108,Parque Dom Pedro Shopping
44015,2019-08-15,13,Camisa Gola V Xadrez,1,107,107,Parque Dom Pedro Shopping
44015,2019-08-15,13,Terno Listrado,5,709,3545,Parque Dom Pedro Shopping
44036,2019-08-15,13,Sunga Liso,1,114,114,Parque Dom Pedro Shopping
44036,2019-08-15,13,Casaco Liso,2,255,510,Parque Dom Pedro Shopping
44055,2019-08-15,13,Chinelo Liso,5,71,355,Parque Dom Pedro Shopping
44055,2019-08-15,13,Cinto Linho,1,248,248,Parque Dom Pedro Shopping
44122,2019-08-16,13,Gorro Liso,3,92,276,Parque Dom Pedro Shopping
44205,2019-08-16,13,Camiseta Liso,1,187,187,Parque Dom Pedro Shopping
44205,2019-08-16,13,Cueca Listrado,2,67,134,Parque Dom Pedro Shopping
44279,2019-08-17,13,Mochila Liso,4,276,1104,Parque Dom Pedro Shopping
44386,2019-08-17,13,Polo Linho,2,176,352,Parque Dom Pedro Shopping
44400,2019-08-17,13,Polo Liso,1,137,137,Parque Dom Pedro Shopping
44471,2019-08-18,13,Sunga Xadrez,4,116,464,Parque Dom Pedro Shopping
44471,2019-08-18,13,Meia,1,30,30,Parque Dom Pedro Shopping
44487,2019-08-18,13,Sunga Liso,1,114,114,Parque Dom Pedro Shopping
44494,2019-08-18,13,Casaco Liso,2,255,510,Parque Dom Pedro Shopping
44494,2019-08-18,13,Meia Linho,3,78,234,Parque Dom Pedro Shopping
44549,2019-08-18,13,Calça Xadrez,5,185,925,Parque Dom Pedro Shopping
44549,2019-08-18,13,Short Listrado,5,102,510,Parque Dom Pedro Shopping
44608,2019-08-18,13,Bermuda Liso,2,157,314,Parque Dom Pedro Shopping
44608,2019-08-18,13,Mochila Estampa,1,277,277,Parque Dom Pedro Shopping
44608,2019-08-18,13,Casaco Linho,1,299,299,Parque Dom Pedro Shopping
44608,2019-08-18,13,Sunga Linho,2,149,298,Parque Dom Pedro Shopping
44763,2019-08-19,13,Chinelo Listrado,1,73,73,Parque Dom Pedro Shopping
44763,2019-08-19,13,Chinelo,5,60,300,Parque Dom Pedro Shopping
44850,2019-08-19,13,Tênis Xadrez,1,259,259,Parque Dom Pedro Shopping
44850,2019-08-19,13,Calça Estampa,2,177,354,Parque Dom Pedro Shopping
44886,2019-08-20,13,Camisa Liso,1,105,105,Parque Dom Pedro Shopping
44931,2019-08-20,13,Casaco Liso,1,255,255,Parque Dom Pedro Shopping
44931,2019-08-20,13,Mochila,2,270,540,Parque Dom Pedro Shopping
44946,2019-08-20,13,Camisa Gola V Listrado,4,116,464,Parque Dom Pedro Shopping
44956,2019-08-20,13,Calça Liso,3,190,570,Parque Dom Pedro Shopping
44956,2019-08-20,13,Cueca Listrado,1,67,67,Parque Dom Pedro Shopping
45024,2019-08-20,13,Gorro Xadrez,1,85,85,Parque Dom Pedro Shopping
45114,2019-08-21,13,Terno Liso,1,720,720,Parque Dom Pedro Shopping
45114,2019-08-21,13,Camisa Gola V,3,100,300,Parque Dom Pedro Shopping
45137,2019-08-21,13,Cinto Linho,1,248,248,Parque Dom Pedro Shopping
45137,2019-08-21,13,Meia Liso,1,38,38,Parque Dom Pedro Shopping
45138,2019-08-21,13,Terno Liso,1,720,720,Parque Dom Pedro Shopping
45138,2019-08-21,13,Cueca Listrado,2,67,134,Parque Dom Pedro Shopping
45138,2019-08-21,13,Polo Liso,1,137,137,Parque Dom Pedro Shopping
45141,2019-08-21,13,Gorro Xadrez,3,85,255,Parque Dom Pedro Shopping
45141,2019-08-21,13,Short Liso,2,108,216,Parque Dom Pedro Shopping
45148,2019-08-21,13,Short Linho,3,133,399,Parque Dom Pedro Shopping
45148,2019-08-21,13,Camiseta,2,180,360,Parque Dom Pedro Shopping
45184,2019-08-21,13,Chinelo Estampa,3,74,222,Parque Dom Pedro Shopping
45184,2019-08-21,13,Terno Linho,1,750,750,Parque Dom Pedro Shopping
45198,2019-08-21,13,Short,1,90,90,Parque Dom Pedro Shopping
45216,2019-08-21,13,Relógio Xadrez,1,214,214,Parque Dom Pedro Shopping
45216,2019-08-21,13,Short Listrado,3,102,306,Parque Dom Pedro Shopping
45272,2019-08-22,13,Cueca,3,50,150,Parque Dom Pedro Shopping
45289,2019-08-22,13,Polo Liso,1,137,137,Parque Dom Pedro Shopping
45289,2019-08-22,13,Camiseta Xadrez,4,200,800,Parque Dom Pedro Shopping
45289,2019-08-22,13,Mochila Listrado,2,275,550,Parque Dom Pedro Shopping
45289,2019-08-22,13,Pulseira Xadrez,5,87,435,Parque Dom Pedro Shopping
45352,2019-08-22,13,Sapato Listrado,2,363,726,Parque Dom Pedro Shopping
