Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
39567,2019-07-24,24,Sapato Listrado,3,363,1089,Iguatemi Campinas
39587,2019-07-24,24,Cinto Liso,2,209,418,Iguatemi Campinas
39587,2019-07-24,24,Mochila,3,270,810,Iguatemi Campinas
39587,2019-07-24,24,Cinto Listrado,2,214,428,Iguatemi Campinas
39592,2019-07-24,24,Gorro Listrado,2,97,194,Iguatemi Campinas
39730,2019-07-24,24,Bermuda,2,150,300,Iguatemi Campinas
39730,2019-07-24,24,Short Liso,3,108,324,Iguatemi Campinas
39741,2019-07-24,24,Camisa Gola V Estampa,2,118,236,Iguatemi Campinas
39741,2019-07-24,24,Casaco Liso,2,255,510,Iguatemi Campinas
39741,2019-07-24,24,Mochila Listrado,5,275,1375,Iguatemi Campinas
39763,2019-07-25,24,Chinelo Linho,5,105,525,Iguatemi Campinas
39763,2019-07-25,24,Cinto Xadrez,2,215,430,Iguatemi Campinas
39766,2019-07-25,24,Camisa,1,100,100,Iguatemi Campinas
39766,2019-07-25,24,Chinelo Liso,1,71,71,Iguatemi Campinas
39785,2019-07-25,24,Mochila Linho,1,311,311,Iguatemi Campinas
39812,2019-07-25,24,Casaco,1,250,250,Iguatemi Campinas
39821,2019-07-25,24,Cinto Estampa,3,209,627,Iguatemi Campinas
39847,2019-07-25,24,Cinto,3,200,600,Iguatemi Campinas
39847,2019-07-25,24,Tênis,2,250,500,Iguatemi Campinas
39880,2019-07-25,24,Relógio Xadrez,1,214,214,Iguatemi Campinas
39927,2019-07-25,24,Mochila Liso,1,276,276,Iguatemi Campinas
39928,2019-07-25,24,Tênis Estampa,2,256,512,Iguatemi Campinas
39928,2019-07-25,24,Camiseta Linho,2,223,446,Iguatemi Campinas
39928,2019-07-25,24,Chinelo Linho,2,105,210,Iguatemi Campinas
39939,2019-07-25,24,Mochila Liso,5,276,1380,Iguatemi Campinas
39941,2019-07-25,24,Polo Estampa,1,138,138,Iguatemi Campinas
39941,2019-07-25,24,Sapato,2,350,700,Iguatemi Campinas
39945,2019-07-25,24,Tênis Xadrez,4,259,1036,Iguatemi Campinas
39945,2019-07-25,24,Gorro Estampa,3,93,279,Iguatemi Campinas
39945,2019-07-25,24,Camiseta Liso,1,187,187,Iguatemi Campinas
39945,2019-07-25,24,Camiseta Listrado,3,197,591,Iguatemi Campinas
39981,2019-07-26,24,Terno Linho,1,750,750,Iguatemi Campinas
39985,2019-07-26,24,Chinelo Listrado,2,73,146,Iguatemi Campinas
39985,2019-07-26,24,Terno Estampa,1,706,706,Iguatemi Campinas
39985,2019-07-26,24,Casaco Listrado,5,269,1345,Iguatemi Campinas
40003,2019-07-26,24,Terno Listrado,1,709,709,Iguatemi Campinas
40013,2019-07-26,24,Cinto,3,200,600,Iguatemi Campinas
40025,2019-07-26,24,Chinelo Estampa,1,74,74,Iguatemi Campinas
40051,2019-07-26,24,Camisa Gola V Xadrez,1,107,107,Iguatemi Campinas
40051,2019-07-26,24,Pulseira Xadrez,1,87,87,Iguatemi Campinas
40059,2019-07-26,24,Mochila Estampa,3,277,831,Iguatemi Campinas
40059,2019-07-26,24,Meia,3,30,90,Iguatemi Campinas
40059,2019-07-26,24,Sunga Xadrez,2,116,232,Iguatemi Campinas
40090,2019-07-26,24,Meia Estampa,1,50,50,Iguatemi Campinas
40090,2019-07-26,24,Camisa Linho,4,141,564,Iguatemi Campinas
40090,2019-07-26,24,Bermuda,5,150,750,Iguatemi Campinas
40098,2019-07-26,24,Gorro,2,80,160,Iguatemi Campinas
40104,2019-07-26,24,Camisa Xadrez,5,105,525,Iguatemi Campinas
40121,2019-07-26,24,Short,2,90,180,Iguatemi Campinas
40121,2019-07-26,24,Chinelo Xadrez,5,66,330,Iguatemi Campinas
40121,2019-07-26,24,Meia,5,30,150,Iguatemi Campinas
40146,2019-07-27,24,Camisa Listrado,1,108,108,Iguatemi Campinas
40146,2019-07-27,24,Cinto Xadrez,1,215,215,Iguatemi Campinas
40165,2019-07-27,24,Calça,2,170,340,Iguatemi Campinas
40165,2019-07-27,24,Pulseira Liso,2,87,174,Iguatemi Campinas
40165,2019-07-27,24,Cinto Estampa,5,209,1045,Iguatemi Campinas
40217,2019-07-27,24,Camisa Xadrez,5,105,525,Iguatemi Campinas
40217,2019-07-27,24,Short Linho,1,133,133,Iguatemi Campinas
40232,2019-07-27,24,Pulseira Xadrez,1,87,87,Iguatemi Campinas
40234,2019-07-27,24,Bermuda Xadrez,2,155,310,Iguatemi Campinas
40304,2019-07-27,24,Polo,5,130,650,Iguatemi Campinas
40304,2019-07-27,24,Cinto Estampa,1,209,209,Iguatemi Campinas
40353,2019-07-28,24,Pulseira,4,70,280,Iguatemi Campinas
40353,2019-07-28,24,Relógio Xadrez,3,214,642,Iguatemi Campinas
40353,2019-07-28,24,Cinto Listrado,3,214,642,Iguatemi Campinas
40356,2019-07-28,24,Cueca Linho,1,93,93,Iguatemi Campinas
40356,2019-07-28,24,Short Liso,2,108,216,Iguatemi Campinas
40357,2019-07-28,24,Meia,2,30,60,Iguatemi Campinas
40357,2019-07-28,24,Bermuda,1,150,150,Iguatemi Campinas
40357,2019-07-28,24,Mochila Liso,5,276,1380,Iguatemi Campinas
40367,2019-07-28,24,Camisa,4,100,400,Iguatemi Campinas
40394,2019-07-28,24,Cinto Xadrez,5,215,1075,Iguatemi Campinas
40394,2019-07-28,24,Mochila,1,270,270,Iguatemi Campinas
40414,2019-07-28,24,Camisa Linho,1,141,141,Iguatemi Campinas
40414,2019-07-28,24,Camiseta Listrado,1,197,197,Iguatemi Campinas
40520,2019-07-29,24,Short Linho,4,133,532,Iguatemi Campinas
40651,2019-07-29,24,Camiseta Linho,1,223,223,Iguatemi Campinas
40667,2019-07-29,24,Camiseta Estampa,1,196,196,Iguatemi Campinas
40667,2019-07-29,24,Cueca Listrado,2,67,134,Iguatemi Campinas
40667,2019-07-29,24,Meia Liso,3,38,114,Iguatemi Campinas
40673,2019-07-29,24,Tênis Linho,1,294,294,Iguatemi Campinas
40673,2019-07-29,24,Camiseta,1,180,180,Iguatemi Campinas
40673,2019-07-29,24,Polo Xadrez,2,142,284,Iguatemi Campinas
40682,2019-07-29,24,Bermuda Linho,5,195,975,Iguatemi Campinas
40699,2019-07-29,24,Calça Liso,5,190,950,Iguatemi Campinas
40699,2019-07-29,24,Camisa Gola V Estampa,2,118,236,Iguatemi Campinas
40699,2019-07-29,24,Casaco Listrado,3,269,807,Iguatemi Campinas
40707,2019-07-29,24,Meia Linho,1,78,78,Iguatemi Campinas
40707,2019-07-29,24,Camiseta,1,180,180,Iguatemi Campinas
40713,2019-07-29,24,Casaco,1,250,250,Iguatemi Campinas
40713,2019-07-29,24,Cueca Estampa,1,66,66,Iguatemi Campinas
40734,2019-07-30,24,Pulseira Linho,1,114,114,Iguatemi Campinas
40772,2019-07-30,24,Cinto Estampa,1,209,209,Iguatemi Campinas
40772,2019-07-30,24,Cueca Estampa,3,66,198,Iguatemi Campinas
40772,2019-07-30,24,Chinelo Estampa,1,74,74,Iguatemi Campinas
40795,2019-07-30,24,Gorro Listrado,2,97,194,Iguatemi Campinas
40904,2019-07-30,24,Tênis,1,250,250,Iguatemi Campinas
40937,2019-07-31,24,Short,3,90,270,Iguatemi Campinas
40957,2019-07-31,24,Meia,1,30,30,Iguatemi Campinas
40957,2019-07-31,24,Relógio Liso,1,216,216,Iguatemi Campinas
41069,2019-07-31,24,Camisa Linho,2,141,282,Iguatemi Campinas
41069,2019-07-31,24,Meia,4,30,120,Iguatemi Campinas
41118,2019-07-31,24,Chinelo Listrado,1,73,73,Iguatemi Campinas
41118,2019-07-31,24,Camisa Xadrez,1,105,105,Iguatemi Campinas
41118,2019-07-31,24,Terno,3,700,2100,Iguatemi Campinas
41134,2019-08-01,24,Sapato Xadrez,3,368,1104,Iguatemi Campinas
41159,2019-08-01,24,Bermuda Liso,5,157,785,Iguatemi Campinas
41159,2019-08-01,24,Meia Listrado,3,37,111,Iguatemi Campinas
41163,2019-08-01,24,Polo Linho,2,176,352,Iguatemi Campinas
41163,2019-08-01,24,Gorro Listrado,5,97,485,Iguatemi Campinas
41163,2019-08-01,24,Calça Xadrez,1,185,185,Iguatemi Campinas
41224,2019-08-01,24,Calça,1,170,170,Iguatemi Campinas
41224,2019-08-01,24,Cinto Listrado,2,214,428,Iguatemi Campinas
41224,2019-08-01,24,Meia Liso,4,38,152,Iguatemi Campinas
41235,2019-08-01,24,Gorro,2,80,160,Iguatemi Campinas
41253,2019-08-01,24,Polo,1,130,130,Iguatemi Campinas
41253,2019-08-01,24,Casaco,3,250,750,Iguatemi Campinas
41279,2019-08-01,24,Meia Linho,1,78,78,Iguatemi Campinas
41323,2019-08-02,24,Gorro Liso,2,92,184,Iguatemi Campinas
41339,2019-08-02,24,Polo Liso,1,137,137,Iguatemi Campinas
41339,2019-08-02,24,Camisa Gola V Listrado,3,116,348,Iguatemi Campinas
41350,2019-08-02,24,Chinelo Estampa,3,74,222,Iguatemi Campinas
41350,2019-08-02,24,Tênis,1,250,250,Iguatemi Campinas
41350,2019-08-02,24,Chinelo Listrado,2,73,146,Iguatemi Campinas
41363,2019-08-02,24,Casaco Linho,1,299,299,Iguatemi Campinas
41371,2019-08-02,24,Short Linho,3,133,399,Iguatemi Campinas
41371,2019-08-02,24,Sunga Linho,2,149,298,Iguatemi Campinas
41392,2019-08-02,24,Gorro Liso,5,92,460,Iguatemi Campinas
41392,2019-08-02,24,Casaco Liso,2,255,510,Iguatemi Campinas
41392,2019-08-02,24,Cinto Linho,1,248,248,Iguatemi Campinas
41397,2019-08-02,24,Tênis Estampa,1,256,256,Iguatemi Campinas
41428,2019-08-02,24,Terno Liso,1,720,720,Iguatemi Campinas
41437,2019-08-02,24,Short Xadrez,2,100,200,Iguatemi Campinas
41437,2019-08-02,24,Chinelo Listrado,2,73,146,Iguatemi Campinas
41437,2019-08-02,24,Cueca Listrado,1,67,67,Iguatemi Campinas
41507,2019-08-02,24,Camiseta Listrado,2,197,394,Iguatemi Campinas
41579,2019-08-03,24,Relógio Estampa,2,219,438,Iguatemi Campinas
41585,2019-08-03,24,Camisa Linho,1,141,141,Iguatemi Campinas
41625,2019-08-03,24,Relógio,2,200,400,Iguatemi Campinas
41663,2019-08-03,24,Polo Xadrez,2,142,284,Iguatemi Campinas
41663,2019-08-03,24,Mochila,1,270,270,Iguatemi Campinas
41674,2019-08-03,24,Terno Estampa,4,706,2824,Iguatemi Campinas
41691,2019-08-03,24,Cueca Linho,1,93,93,Iguatemi Campinas
41709,2019-08-04,24,Chinelo,1,60,60,Iguatemi Campinas
41709,2019-08-04,24,Pulseira Estampa,1,87,87,Iguatemi Campinas
41709,2019-08-04,24,Cinto,3,200,600,Iguatemi Campinas
41798,2019-08-04,24,Tênis Xadrez,1,259,259,Iguatemi Campinas
41830,2019-08-04,24,Cinto Listrado,2,214,428,Iguatemi Campinas
41833,2019-08-04,24,Camisa Gola V Liso,1,118,118,Iguatemi Campinas
41837,2019-08-04,24,Camisa Gola V Linho,1,145,145,Iguatemi Campinas
41838,2019-08-04,24,Camisa Gola V Listrado,4,116,464,Iguatemi Campinas
41840,2019-08-04,24,Meia Liso,2,38,76,Iguatemi Campinas
41840,2019-08-04,24,Calça,2,170,340,Iguatemi Campinas
41840,2019-08-04,24,Terno Liso,5,720,3600,Iguatemi Campinas
41892,2019-08-04,24,Terno,2,700,1400,Iguatemi Campinas
41892,2019-08-04,24,Camisa Linho,1,141,141,Iguatemi Campinas
41934,2019-08-05,24,Terno,1,700,700,Iguatemi Campinas
41982,2019-08-05,24,Short Listrado,2,102,204,Iguatemi Campinas
41982,2019-08-05,24,Sapato Xadrez,4,368,1472,Iguatemi Campinas
41982,2019-08-05,24,Camiseta Linho,1,223,223,Iguatemi Campinas
41994,2019-08-05,24,Tênis Listrado,5,262,1310,Iguatemi Campinas
41994,2019-08-05,24,Casaco Xadrez,1,259,259,Iguatemi Campinas
42097,2019-08-06,24,Calça Linho,1,211,211,Iguatemi Campinas
42097,2019-08-06,24,Mochila Linho,1,311,311,Iguatemi Campinas
42158,2019-08-06,24,Casaco Estampa,1,256,256,Iguatemi Campinas
42158,2019-08-06,24,Mochila Listrado,3,275,825,Iguatemi Campinas
42171,2019-08-06,24,Polo Liso,2,137,274,Iguatemi Campinas
42171,2019-08-06,24,Short,1,90,90,Iguatemi Campinas
42171,2019-08-06,24,Pulseira Liso,2,87,174,Iguatemi Campinas
42204,2019-08-06,24,Terno Liso,5,720,3600,Iguatemi Campinas
42204,2019-08-06,24,Pulseira Linho,2,114,228,Iguatemi Campinas
42204,2019-08-06,24,Terno Xadrez,3,709,2127,Iguatemi Campinas
42230,2019-08-06,24,Cinto,3,200,600,Iguatemi Campinas
42262,2019-08-06,24,Sunga Linho,2,149,298,Iguatemi Campinas
42262,2019-08-06,24,Camiseta Linho,1,223,223,Iguatemi Campinas
42262,2019-08-06,24,Chinelo Linho,1,105,105,Iguatemi Campinas
42265,2019-08-06,24,Pulseira Listrado,2,79,158,Iguatemi Campinas
42265,2019-08-06,24,Gorro Liso,1,92,92,Iguatemi Campinas
42527,2019-08-08,24,Cueca Estampa,2,66,132,Iguatemi Campinas
42653,2019-08-08,24,Short,3,90,270,Iguatemi Campinas
42761,2019-08-09,24,Casaco Xadrez,1,259,259,Iguatemi Campinas
42761,2019-08-09,24,Chinelo Xadrez,2,66,132,Iguatemi Campinas
42766,2019-08-09,24,Cinto,1,200,200,Iguatemi Campinas
42766,2019-08-09,24,Gorro Estampa,1,93,93,Iguatemi Campinas
42828,2019-08-09,24,Cueca Estampa,1,66,66,Iguatemi Campinas
42828,2019-08-09,24,Cueca Xadrez,5,60,300,Iguatemi Campinas
42884,2019-08-09,24,Meia Estampa,5,50,250,Iguatemi Campinas
42887,2019-08-09,24,Gorro Liso,2,92,184,Iguatemi Campinas
42887,2019-08-09,24,Gorro Listrado,3,97,291,Iguatemi Campinas
42887,2019-08-09,24,Mochila Listrado,1,275,275,Iguatemi Campinas
42887,2019-08-09,24,Polo Xadrez,3,142,426,Iguatemi Campinas
42978,2019-08-10,24,Terno Liso,3,720,2160,Iguatemi Campinas
43036,2019-08-10,24,Cueca,1,50,50,Iguatemi Campinas
43080,2019-08-10,24,Camisa Gola V Linho,1,145,145,Iguatemi Campinas
43109,2019-08-11,24,Bermuda Xadrez,3,155,465,Iguatemi Campinas
43109,2019-08-11,24,Casaco Listrado,2,269,538,Iguatemi Campinas
43117,2019-08-11,24,Casaco Listrado,4,269,1076,Iguatemi Campinas
43117,2019-08-11,24,Relógio Linho,4,240,960,Iguatemi Campinas
43151,2019-08-11,24,Bermuda Listrado,2,163,326,Iguatemi Campinas
43151,2019-08-11,24,Sapato Listrado,2,363,726,Iguatemi Campinas
43159,2019-08-11,24,Polo Listrado,3,149,447,Iguatemi Campinas
43159,2019-08-11,24,Bermuda Listrado,2,163,326,Iguatemi Campinas
43179,2019-08-11,24,Camisa Gola V,1,100,100,Iguatemi Campinas
43179,2019-08-11,24,Short,2,90,180,Iguatemi Campinas
43186,2019-08-11,24,Sunga Liso,1,114,114,Iguatemi Campinas
43187,2019-08-11,24,Camisa Liso,3,105,315,Iguatemi Campinas
43187,2019-08-11,24,Casaco,2,250,500,Iguatemi Campinas
43199,2019-08-11,24,Cinto,3,200,600,Iguatemi Campinas
43199,2019-08-11,24,Cueca Xadrez,1,60,60,Iguatemi Campinas
43204,2019-08-11,24,Tênis Estampa,1,256,256,Iguatemi Campinas
43204,2019-08-11,24,Short Liso,1,108,108,Iguatemi Campinas
43261,2019-08-11,24,Casaco Linho,1,299,299,Iguatemi Campinas
43294,2019-08-11,24,Tênis Linho,1,294,294,Iguatemi Campinas
43348,2019-08-12,24,Short Liso,2,108,216,Iguatemi Campinas
43348,2019-08-12,24,Terno Estampa,1,706,706,Iguatemi Campinas
43386,2019-08-12,24,Relógio Xadrez,2,214,428,Iguatemi Campinas
43423,2019-08-12,24,Chinelo Listrado,1,73,73,Iguatemi Campinas
43423,2019-08-12,24,Mochila Liso,4,276,1104,Iguatemi Campinas
43442,2019-08-12,24,Gorro Estampa,2,93,186,Iguatemi Campinas
43442,2019-08-12,24,Tênis Liso,3,266,798,Iguatemi Campinas
43456,2019-08-12,24,Bermuda,3,150,450,Iguatemi Campinas
43482,2019-08-12,24,Pulseira Estampa,1,87,87,Iguatemi Campinas
43482,2019-08-12,24,Casaco Linho,1,299,299,Iguatemi Campinas
43482,2019-08-12,24,Tênis Estampa,4,256,1024,Iguatemi Campinas
43555,2019-08-13,24,Camisa Listrado,1,108,108,Iguatemi Campinas
43618,2019-08-13,24,Gorro Estampa,2,93,186,Iguatemi Campinas
43618,2019-08-13,24,Calça Xadrez,1,185,185,Iguatemi Campinas
43618,2019-08-13,24,Camisa Estampa,1,113,113,Iguatemi Campinas
43660,2019-08-13,24,Camisa Gola V Listrado,2,116,232,Iguatemi Campinas
43676,2019-08-13,24,Mochila Linho,2,311,622,Iguatemi Campinas
43676,2019-08-13,24,Short Listrado,2,102,204,Iguatemi Campinas
43676,2019-08-13,24,Cueca Listrado,2,67,134,Iguatemi Campinas
43682,2019-08-14,24,Gorro Listrado,1,97,97,Iguatemi Campinas
43682,2019-08-14,24,Camisa Gola V,2,100,200,Iguatemi Campinas
43682,2019-08-14,24,Terno Estampa,2,706,1412,Iguatemi Campinas
43682,2019-08-14,24,Sunga Listrado,3,114,342,Iguatemi Campinas
43791,2019-08-14,24,Sapato Linho,1,391,391,Iguatemi Campinas
43791,2019-08-14,24,Tênis,1,250,250,Iguatemi Campinas
43973,2019-08-15,24,Chinelo Estampa,1,74,74,Iguatemi Campinas
43973,2019-08-15,24,Chinelo Linho,1,105,105,Iguatemi Campinas
43973,2019-08-15,24,Pulseira Linho,4,114,456,Iguatemi Campinas
43999,2019-08-15,24,Pulseira Liso,1,87,87,Iguatemi Campinas
44048,2019-08-15,24,Camisa Gola V Liso,4,118,472,Iguatemi Campinas
44095,2019-08-16,24,Terno Linho,4,750,3000,Iguatemi Campinas
44095,2019-08-16,24,Polo Linho,1,176,176,Iguatemi Campinas
44095,2019-08-16,24,Camiseta Linho,1,223,223,Iguatemi Campinas
44129,2019-08-16,24,Pulseira Linho,1,114,114,Iguatemi Campinas
44129,2019-08-16,24,Calça Listrado,1,181,181,Iguatemi Campinas
44129,2019-08-16,24,Cueca,3,50,150,Iguatemi Campinas
44129,2019-08-16,24,Mochila Xadrez,1,283,283,Iguatemi Campinas
44129,2019-08-16,24,Tênis,1,250,250,Iguatemi Campinas
44201,2019-08-16,24,Camisa,5,100,500,Iguatemi Campinas
44201,2019-08-16,24,Casaco Xadrez,1,259,259,Iguatemi Campinas
44201,2019-08-16,24,Camisa Gola V Linho,1,145,145,Iguatemi Campinas
44201,2019-08-16,24,Camisa Gola V Listrado,2,116,232,Iguatemi Campinas
44264,2019-08-17,24,Sapato Xadrez,3,368,1104,Iguatemi Campinas
44264,2019-08-17,24,Casaco Liso,3,255,765,Iguatemi Campinas
44264,2019-08-17,24,Tênis Linho,2,294,588,Iguatemi Campinas
44264,2019-08-17,24,Camiseta Linho,1,223,223,Iguatemi Campinas
44284,2019-08-17,24,Bermuda,2,150,300,Iguatemi Campinas
44284,2019-08-17,24,Pulseira Linho,2,114,228,Iguatemi Campinas
44284,2019-08-17,24,Meia Estampa,1,50,50,Iguatemi Campinas
44284,2019-08-17,24,Terno,1,700,700,Iguatemi Campinas
44284,2019-08-17,24,Cueca Liso,1,69,69,Iguatemi Campinas
44306,2019-08-17,24,Gorro Listrado,5,97,485,Iguatemi Campinas
44306,2019-08-17,24,Calça Liso,1,190,190,Iguatemi Campinas
44306,2019-08-17,24,Sunga,5,100,500,Iguatemi Campinas
44327,2019-08-17,24,Short Estampa,3,96,288,Iguatemi Campinas
44347,2019-08-17,24,Meia Xadrez,1,41,41,Iguatemi Campinas
44347,2019-08-17,24,Sapato Linho,3,391,1173,Iguatemi Campinas
44361,2019-08-17,24,Mochila Estampa,2,277,554,Iguatemi Campinas
44377,2019-08-17,24,Relógio Estampa,2,219,438,Iguatemi Campinas
44377,2019-08-17,24,Chinelo Linho,1,105,105,Iguatemi Campinas
44377,2019-08-17,24,Tênis Estampa,1,256,256,Iguatemi Campinas
44384,2019-08-17,24,Relógio Listrado,1,218,218,Iguatemi Campinas
44395,2019-08-17,24,Pulseira Xadrez,2,87,174,Iguatemi Campinas
44419,2019-08-17,24,Calça Estampa,1,177,177,Iguatemi Campinas
44419,2019-08-17,24,Bermuda Estampa,4,169,676,Iguatemi Campinas
44419,2019-08-17,24,Cueca Xadrez,2,60,120,Iguatemi Campinas
44472,2019-08-18,24,Mochila Estampa,1,277,277,Iguatemi Campinas
44503,2019-08-18,24,Casaco Liso,4,255,1020,Iguatemi Campinas
44510,2019-08-18,24,Bermuda Linho,1,195,195,Iguatemi Campinas
44524,2019-08-18,24,Chinelo Xadrez,1,66,66,Iguatemi Campinas
44535,2019-08-18,24,Gorro Xadrez,1,85,85,Iguatemi Campinas
44535,2019-08-18,24,Tênis,3,250,750,Iguatemi Campinas
44535,2019-08-18,24,Calça Xadrez,1,185,185,Iguatemi Campinas
44585,2019-08-18,24,Camiseta Estampa,2,196,392,Iguatemi Campinas
44648,2019-08-19,24,Relógio,1,200,200,Iguatemi Campinas
44659,2019-08-19,24,Meia Xadrez,5,41,205,Iguatemi Campinas
44659,2019-08-19,24,Polo Estampa,5,138,690,Iguatemi Campinas
44659,2019-08-19,24,Cinto Linho,3,248,744,Iguatemi Campinas
44689,2019-08-19,24,Cinto Estampa,2,209,418,Iguatemi Campinas
44689,2019-08-19,24,Mochila Linho,4,311,1244,Iguatemi Campinas
44689,2019-08-19,24,Camisa Gola V Xadrez,4,107,428,Iguatemi Campinas
44707,2019-08-19,24,Mochila Listrado,3,275,825,Iguatemi Campinas
44770,2019-08-19,24,Pulseira Xadrez,3,87,261,Iguatemi Campinas
44770,2019-08-19,24,Terno Listrado,2,709,1418,Iguatemi Campinas
44882,2019-08-20,24,Chinelo Listrado,4,73,292,Iguatemi Campinas
45029,2019-08-20,24,Casaco Xadrez,2,259,518,Iguatemi Campinas
45112,2019-08-21,24,Camisa Gola V,1,100,100,Iguatemi Campinas
45112,2019-08-21,24,Pulseira Linho,3,114,342,Iguatemi Campinas
45172,2019-08-21,24,Gorro Linho,3,124,372,Iguatemi Campinas
45191,2019-08-21,24,Camisa Xadrez,1,105,105,Iguatemi Campinas
45196,2019-08-21,24,Relógio Liso,3,216,648,Iguatemi Campinas
45196,2019-08-21,24,Cinto Estampa,1,209,209,Iguatemi Campinas
45224,2019-08-21,24,Pulseira,1,70,70,Iguatemi Campinas
45234,2019-08-21,24,Meia Estampa,2,50,100,Iguatemi Campinas
45253,2019-08-22,24,Cueca Linho,1,93,93,Iguatemi Campinas
45253,2019-08-22,24,Terno Estampa,1,706,706,Iguatemi Campinas
45326,2019-08-22,24,Camisa Estampa,1,113,113,Iguatemi Campinas
45326,2019-08-22,24,Camisa Gola V Estampa,2,118,236,Iguatemi Campinas
45328,2019-08-22,24,Camisa Gola V,2,100,200,Iguatemi Campinas
45382,2019-08-22,24,Camiseta,3,180,540,Iguatemi Campinas
45382,2019-08-22,24,Cueca,2,50,100,Iguatemi Campinas
45384,2019-08-22,24,Bermuda Liso,2,157,314,Iguatemi Campinas
45384,2019-08-22,24,Pulseira Linho,4,114,456,Iguatemi Campinas
45391,2019-08-22,24,Pulseira Liso,3,87,261,Iguatemi Campinas
45391,2019-08-22,24,Camisa Gola V Xadrez,3,107,321,Iguatemi Campinas
45423,2019-08-22,24,Terno,4,700,2800,Iguatemi Campinas
45423,2019-08-22,24,Bermuda Estampa,1,169,169,Iguatemi Campinas
45423,2019-08-22,24,Camisa Gola V Liso,1,118,118,Iguatemi Campinas
45423,2019-08-22,24,Mochila Listrado,1,275,275,Iguatemi Campinas
45448,2019-08-22,24,Terno Linho,2,750,1500,Iguatemi Campinas
45448,2019-08-22,24,Casaco Listrado,5,269,1345,Iguatemi Campinas
45515,2019-08-23,24,Cinto Linho,2,248,496,Iguatemi Campinas
45515,2019-08-23,24,Cinto Liso,1,209,209,Iguatemi Campinas
45515,2019-08-23,24,Cinto Xadrez,1,215,215,Iguatemi Campinas
45515,2019-08-23,24,Chinelo,1,60,60,Iguatemi Campinas
45521,2019-08-23,24,Cueca Xadrez,2,60,120,Iguatemi Campinas
45521,2019-08-23,24,Pulseira Liso,1,87,87,Iguatemi Campinas
45521,2019-08-23,24,Meia Listrado,2,37,74,Iguatemi Campinas
45522,2019-08-23,24,Chinelo Linho,4,105,420,Iguatemi Campinas
45533,2019-08-23,24,Camisa Gola V Linho,5,145,725,Iguatemi Campinas
45588,2019-08-23,24,Relógio Xadrez,1,214,214,Iguatemi Campinas
45588,2019-08-23,24,Cinto Estampa,2,209,418,Iguatemi Campinas
45600,2019-08-23,24,Camiseta Listrado,1,197,197,Iguatemi Campinas
45600,2019-08-23,24,Cinto Estampa,1,209,209,Iguatemi Campinas
45619,2019-08-23,24,Terno Linho,1,750,750,Iguatemi Campinas
45619,2019-08-23,24,Sapato Linho,2,391,782,Iguatemi Campinas
45619,2019-08-23,24,Casaco Linho,3,299,897,Iguatemi Campinas
45686,2019-08-24,24,Polo Xadrez,2,142,284,Iguatemi Campinas
45686,2019-08-24,24,Cinto Linho,3,248,744,Iguatemi Campinas
45748,2019-08-24,24,Tênis,5,250,1250,Iguatemi Campinas
45748,2019-08-24,24,Sapato Estampa,1,358,358,Iguatemi Campinas
45748,2019-08-24,24,Short,1,90,90,Iguatemi Campinas
45768,2019-08-24,24,Camisa Gola V Liso,1,118,118,Iguatemi Campinas
45768,2019-08-24,24,Short Estampa,1,96,96,Iguatemi Campinas
45768,2019-08-24,24,Cinto Estampa,1,209,209,Iguatemi Campinas
45825,2019-08-25,24,Camisa Gola V,1,100,100,Iguatemi Campinas
45834,2019-08-25,24,Short Xadrez,1,100,100,Iguatemi Campinas
45834,2019-08-25,24,Mochila,1,270,270,Iguatemi Campinas
45849,2019-08-25,24,Short Xadrez,1,100,100,Iguatemi Campinas
45865,2019-08-25,24,Terno Linho,1,750,750,Iguatemi Campinas
45865,2019-08-25,24,Sapato,2,350,700,Iguatemi Campinas
45865,2019-08-25,24,Meia Estampa,3,50,150,Iguatemi Campinas
45888,2019-08-25,24,Polo Listrado,1,149,149,Iguatemi Campinas
45888,2019-08-25,24,Cinto Linho,2,248,496,Iguatemi Campinas
45888,2019-08-25,24,Mochila Estampa,3,277,831,Iguatemi Campinas
45915,2019-08-25,24,Camisa Estampa,2,113,226,Iguatemi Campinas
45940,2019-08-25,24,Gorro Estampa,1,93,93,Iguatemi Campinas
45991,2019-08-25,24,Cinto Liso,2,209,418,Iguatemi Campinas
45991,2019-08-25,24,Calça,2,170,340,Iguatemi Campinas
45996,2019-08-25,24,Sapato Linho,5,391,1955,Iguatemi Campinas
45996,2019-08-25,24,Camisa Linho,1,141,141,Iguatemi Campinas
46128,2019-08-26,24,Meia Linho,2,78,156,Iguatemi Campinas
46128,2019-08-26,24,Mochila Listrado,1,275,275,Iguatemi Campinas
46149,2019-08-26,24,Terno Listrado,1,709,709,Iguatemi Campinas
46162,2019-08-26,24,Camisa Estampa,1,113,113,Iguatemi Campinas
