Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
42832,2019-08-09,1,Camisa Liso,1,105,105,Iguatemi Esplanada
42840,2019-08-09,1,Short Xadrez,2,100,200,Iguatemi Esplanada
42846,2019-08-09,1,Cinto Liso,3,209,627,Iguatemi Esplanada
42850,2019-08-09,1,Casaco Linho,1,299,299,Iguatemi Esplanada
42940,2019-08-10,1,Sapato Xadrez,5,368,1840,Iguatemi Esplanada
42940,2019-08-10,1,Short Estampa,1,96,96,Iguatemi Esplanada
42940,2019-08-10,1,Polo Liso,2,137,274,Iguatemi Esplanada
42987,2019-08-10,1,Gorro Linho,1,124,124,Iguatemi Esplanada
42987,2019-08-10,1,Camisa Gola V Xadrez,3,107,321,Iguatemi Esplanada
42993,2019-08-10,1,Gorro Xadrez,1,85,85,Iguatemi Esplanada
43056,2019-08-10,1,Casaco Linho,2,299,598,Iguatemi Esplanada
43056,2019-08-10,1,Mochila Xadrez,1,283,283,Iguatemi Esplanada
43102,2019-08-11,1,Tênis,1,250,250,Iguatemi Esplanada
43102,2019-08-11,1,Cinto,3,200,600,Iguatemi Esplanada
43161,2019-08-11,1,Sunga Liso,2,114,228,Iguatemi Esplanada
43161,2019-08-11,1,Pulseira Linho,1,114,114,Iguatemi Esplanada
43171,2019-08-11,1,Short Linho,1,133,133,Iguatemi Esplanada
43174,2019-08-11,1,Sapato Liso,3,368,1104,Iguatemi Esplanada
43215,2019-08-11,1,Tênis,3,250,750,Iguatemi Esplanada
43215,2019-08-11,1,Camiseta Linho,2,223,446,Iguatemi Esplanada
43215,2019-08-11,1,Tênis Liso,1,266,266,Iguatemi Esplanada
43215,2019-08-11,1,Relógio Xadrez,2,214,428,Iguatemi Esplanada
43228,2019-08-11,1,Meia Xadrez,3,41,123,Iguatemi Esplanada
43228,2019-08-11,1,Cueca Liso,2,69,138,Iguatemi Esplanada
43228,2019-08-11,1,Casaco Xadrez,3,259,777,Iguatemi Esplanada
43239,2019-08-11,1,Camiseta Liso,1,187,187,Iguatemi Esplanada
43239,2019-08-11,1,Cueca Xadrez,4,60,240,Iguatemi Esplanada
43239,2019-08-11,1,Meia Liso,5,38,190,Iguatemi Esplanada
43251,2019-08-11,1,Short Estampa,5,96,480,Iguatemi Esplanada
43251,2019-08-11,1,Camisa Gola V Liso,4,118,472,Iguatemi Esplanada
43252,2019-08-11,1,Chinelo Liso,3,71,213,Iguatemi Esplanada
43273,2019-08-11,1,Sapato Listrado,4,363,1452,Iguatemi Esplanada
43273,2019-08-11,1,Bermuda Xadrez,1,155,155,Iguatemi Esplanada
43335,2019-08-12,1,Chinelo Listrado,2,73,146,Iguatemi Esplanada
43335,2019-08-12,1,Terno Liso,3,720,2160,Iguatemi Esplanada
43340,2019-08-12,1,Terno,1,700,700,Iguatemi Esplanada
43340,2019-08-12,1,Terno Xadrez,3,709,2127,Iguatemi Esplanada
43340,2019-08-12,1,Terno Listrado,3,709,2127,Iguatemi Esplanada
43368,2019-08-12,1,Cinto Linho,4,248,992,Iguatemi Esplanada
43376,2019-08-12,1,Bermuda Linho,2,195,390,Iguatemi Esplanada
43376,2019-08-12,1,Casaco Estampa,2,256,512,Iguatemi Esplanada
43376,2019-08-12,1,Meia,1,30,30,Iguatemi Esplanada
43445,2019-08-12,1,Gorro Listrado,5,97,485,Iguatemi Esplanada
43445,2019-08-12,1,Sapato,1,350,350,Iguatemi Esplanada
43445,2019-08-12,1,Meia Liso,1,38,38,Iguatemi Esplanada
43445,2019-08-12,1,Camisa Gola V Liso,5,118,590,Iguatemi Esplanada
43479,2019-08-12,1,Cueca Linho,4,93,372,Iguatemi Esplanada
43494,2019-08-13,1,Short,2,90,180,Iguatemi Esplanada
43494,2019-08-13,1,Sunga Liso,3,114,342,Iguatemi Esplanada
43498,2019-08-13,1,Mochila Estampa,1,277,277,Iguatemi Esplanada
43498,2019-08-13,1,Short Listrado,3,102,306,Iguatemi Esplanada
43503,2019-08-13,1,Cueca Liso,3,69,207,Iguatemi Esplanada
43503,2019-08-13,1,Camisa,3,100,300,Iguatemi Esplanada
43563,2019-08-13,1,Meia,1,30,30,Iguatemi Esplanada
43563,2019-08-13,1,Camisa Gola V Xadrez,2,107,214,Iguatemi Esplanada
43563,2019-08-13,1,Sapato Estampa,1,358,358,Iguatemi Esplanada
43563,2019-08-13,1,Pulseira Liso,5,87,435,Iguatemi Esplanada
43567,2019-08-13,1,Cinto Xadrez,5,215,1075,Iguatemi Esplanada
43579,2019-08-13,1,Tênis Listrado,1,262,262,Iguatemi Esplanada
43579,2019-08-13,1,Camiseta Estampa,1,196,196,Iguatemi Esplanada
43579,2019-08-13,1,Sapato Listrado,2,363,726,Iguatemi Esplanada
43608,2019-08-13,1,Cueca Linho,2,93,186,Iguatemi Esplanada
43617,2019-08-13,1,Calça,3,170,510,Iguatemi Esplanada
43617,2019-08-13,1,Bermuda Estampa,2,169,338,Iguatemi Esplanada
43617,2019-08-13,1,Gorro,2,80,160,Iguatemi Esplanada
43617,2019-08-13,1,Tênis,1,250,250,Iguatemi Esplanada
43654,2019-08-13,1,Gorro Listrado,2,97,194,Iguatemi Esplanada
43656,2019-08-13,1,Camiseta Estampa,2,196,392,Iguatemi Esplanada
43656,2019-08-13,1,Casaco,1,250,250,Iguatemi Esplanada
43656,2019-08-13,1,Sapato,3,350,1050,Iguatemi Esplanada
43674,2019-08-13,1,Camisa Xadrez,4,105,420,Iguatemi Esplanada
43674,2019-08-13,1,Relógio Liso,2,216,432,Iguatemi Esplanada
43714,2019-08-14,1,Chinelo,4,60,240,Iguatemi Esplanada
43717,2019-08-14,1,Camisa Gola V Estampa,3,118,354,Iguatemi Esplanada
43725,2019-08-14,1,Camisa Listrado,2,108,216,Iguatemi Esplanada
43725,2019-08-14,1,Sapato Linho,3,391,1173,Iguatemi Esplanada
43759,2019-08-14,1,Mochila Estampa,5,277,1385,Iguatemi Esplanada
43759,2019-08-14,1,Pulseira Xadrez,1,87,87,Iguatemi Esplanada
43759,2019-08-14,1,Pulseira Linho,4,114,456,Iguatemi Esplanada
43759,2019-08-14,1,Camisa Estampa,1,113,113,Iguatemi Esplanada
43803,2019-08-14,1,Sunga Liso,2,114,228,Iguatemi Esplanada
43822,2019-08-14,1,Bermuda Linho,1,195,195,Iguatemi Esplanada
43851,2019-08-14,1,Bermuda Linho,3,195,585,Iguatemi Esplanada
43938,2019-08-15,1,Camiseta Linho,2,223,446,Iguatemi Esplanada
43938,2019-08-15,1,Mochila Liso,1,276,276,Iguatemi Esplanada
43945,2019-08-15,1,Camisa Gola V,3,100,300,Iguatemi Esplanada
43945,2019-08-15,1,Relógio,2,200,400,Iguatemi Esplanada
43952,2019-08-15,1,Mochila Estampa,1,277,277,Iguatemi Esplanada
43952,2019-08-15,1,Polo,1,130,130,Iguatemi Esplanada
43952,2019-08-15,1,Casaco Liso,5,255,1275,Iguatemi Esplanada
43989,2019-08-15,1,Relógio Linho,1,240,240,Iguatemi Esplanada
43989,2019-08-15,1,Gorro Estampa,1,93,93,Iguatemi Esplanada
43989,2019-08-15,1,Cinto Linho,3,248,744,Iguatemi Esplanada
43997,2019-08-15,1,Casaco,5,250,1250,Iguatemi Esplanada
43997,2019-08-15,1,Meia Linho,1,78,78,Iguatemi Esplanada
43997,2019-08-15,1,Pulseira Estampa,2,87,174,Iguatemi Esplanada
43997,2019-08-15,1,Relógio Linho,4,240,960,Iguatemi Esplanada
44014,2019-08-15,1,Terno Estampa,3,706,2118,Iguatemi Esplanada
44072,2019-08-15,1,Polo Estampa,2,138,276,Iguatemi Esplanada
44072,2019-08-15,1,Relógio Linho,2,240,480,Iguatemi Esplanada
44072,2019-08-15,1,Cueca Liso,3,69,207,Iguatemi Esplanada
44072,2019-08-15,1,Pulseira,2,70,140,Iguatemi Esplanada
44094,2019-08-16,1,Polo Linho,5,176,880,Iguatemi Esplanada
44094,2019-08-16,1,Terno Liso,1,720,720,Iguatemi Esplanada
44094,2019-08-16,1,Tênis Listrado,5,262,1310,Iguatemi Esplanada
44116,2019-08-16,1,Mochila Linho,1,311,311,Iguatemi Esplanada
44116,2019-08-16,1,Meia Liso,2,38,76,Iguatemi Esplanada
44116,2019-08-16,1,Cinto Linho,2,248,496,Iguatemi Esplanada
44170,2019-08-16,1,Camiseta Linho,1,223,223,Iguatemi Esplanada
44170,2019-08-16,1,Cinto Xadrez,2,215,430,Iguatemi Esplanada
44170,2019-08-16,1,Camiseta Linho,3,223,669,Iguatemi Esplanada
44170,2019-08-16,1,Sunga Liso,2,114,228,Iguatemi Esplanada
44170,2019-08-16,1,Camisa Xadrez,1,105,105,Iguatemi Esplanada
44202,2019-08-16,1,Calça Estampa,1,177,177,Iguatemi Esplanada
44242,2019-08-16,1,Meia Linho,4,78,312,Iguatemi Esplanada
44274,2019-08-17,1,Sapato,5,350,1750,Iguatemi Esplanada
44314,2019-08-17,1,Sapato Xadrez,2,368,736,Iguatemi Esplanada
44354,2019-08-17,1,Camisa Gola V Estampa,1,118,118,Iguatemi Esplanada
44373,2019-08-17,1,Pulseira Estampa,4,87,348,Iguatemi Esplanada
44373,2019-08-17,1,Short Xadrez,1,100,100,Iguatemi Esplanada
44373,2019-08-17,1,Cinto,3,200,600,Iguatemi Esplanada
44383,2019-08-17,1,Sunga Xadrez,3,116,348,Iguatemi Esplanada
44388,2019-08-17,1,Bermuda Listrado,1,163,163,Iguatemi Esplanada
44388,2019-08-17,1,Camisa Gola V Xadrez,2,107,214,Iguatemi Esplanada
44388,2019-08-17,1,Tênis Estampa,1,256,256,Iguatemi Esplanada
44388,2019-08-17,1,Casaco Estampa,5,256,1280,Iguatemi Esplanada
44388,2019-08-17,1,Gorro,3,80,240,Iguatemi Esplanada
44427,2019-08-17,1,Sunga Listrado,2,114,228,Iguatemi Esplanada
44455,2019-08-17,1,Cueca Linho,4,93,372,Iguatemi Esplanada
44455,2019-08-17,1,Bermuda Linho,2,195,390,Iguatemi Esplanada
44475,2019-08-18,1,Camisa Liso,1,105,105,Iguatemi Esplanada
44482,2019-08-18,1,Tênis Linho,1,294,294,Iguatemi Esplanada
44482,2019-08-18,1,Calça Listrado,2,181,362,Iguatemi Esplanada
44482,2019-08-18,1,Polo Xadrez,4,142,568,Iguatemi Esplanada
44525,2019-08-18,1,Relógio Listrado,2,218,436,Iguatemi Esplanada
44525,2019-08-18,1,Camisa Gola V Estampa,1,118,118,Iguatemi Esplanada
44526,2019-08-18,1,Meia Xadrez,3,41,123,Iguatemi Esplanada
44531,2019-08-18,1,Cinto Xadrez,4,215,860,Iguatemi Esplanada
44531,2019-08-18,1,Sapato Linho,2,391,782,Iguatemi Esplanada
44531,2019-08-18,1,Sunga Xadrez,1,116,116,Iguatemi Esplanada
44568,2019-08-18,1,Gorro Liso,1,92,92,Iguatemi Esplanada
44569,2019-08-18,1,Polo Xadrez,3,142,426,Iguatemi Esplanada
44634,2019-08-18,1,Camiseta,3,180,540,Iguatemi Esplanada
44647,2019-08-19,1,Gorro Xadrez,2,85,170,Iguatemi Esplanada
44750,2019-08-19,1,Short Liso,2,108,216,Iguatemi Esplanada
44750,2019-08-19,1,Casaco Listrado,5,269,1345,Iguatemi Esplanada
44772,2019-08-19,1,Camisa Estampa,4,113,452,Iguatemi Esplanada
44775,2019-08-19,1,Sapato Xadrez,5,368,1840,Iguatemi Esplanada
44854,2019-08-20,1,Cinto Linho,3,248,744,Iguatemi Esplanada
44854,2019-08-20,1,Camisa Gola V Estampa,2,118,236,Iguatemi Esplanada
44854,2019-08-20,1,Sunga Liso,3,114,342,Iguatemi Esplanada
44855,2019-08-20,1,Polo Linho,1,176,176,Iguatemi Esplanada
44857,2019-08-20,1,Gorro Linho,5,124,620,Iguatemi Esplanada
44959,2019-08-20,1,Camiseta,2,180,360,Iguatemi Esplanada
45005,2019-08-20,1,Short Estampa,2,96,192,Iguatemi Esplanada
45017,2019-08-20,1,Chinelo Estampa,5,74,370,Iguatemi Esplanada
45018,2019-08-20,1,Tênis Linho,1,294,294,Iguatemi Esplanada
45088,2019-08-21,1,Cueca Estampa,3,66,198,Iguatemi Esplanada
45088,2019-08-21,1,Terno Liso,1,720,720,Iguatemi Esplanada
45111,2019-08-21,1,Mochila Liso,1,276,276,Iguatemi Esplanada
45111,2019-08-21,1,Short Listrado,5,102,510,Iguatemi Esplanada
45118,2019-08-21,1,Calça,1,170,170,Iguatemi Esplanada
45118,2019-08-21,1,Terno Estampa,2,706,1412,Iguatemi Esplanada
45118,2019-08-21,1,Cinto Xadrez,1,215,215,Iguatemi Esplanada
45118,2019-08-21,1,Bermuda Linho,1,195,195,Iguatemi Esplanada
45149,2019-08-21,1,Cueca Listrado,5,67,335,Iguatemi Esplanada
45237,2019-08-21,1,Relógio,1,200,200,Iguatemi Esplanada
45246,2019-08-21,1,Relógio,2,200,400,Iguatemi Esplanada
45246,2019-08-21,1,Short Estampa,5,96,480,Iguatemi Esplanada
45246,2019-08-21,1,Camisa Gola V Liso,2,118,236,Iguatemi Esplanada
45259,2019-08-22,1,Relógio Listrado,3,218,654,Iguatemi Esplanada
45259,2019-08-22,1,Gorro Estampa,4,93,372,Iguatemi Esplanada
45259,2019-08-22,1,Pulseira Estampa,2,87,174,Iguatemi Esplanada
45276,2019-08-22,1,Camisa Gola V Estampa,3,118,354,Iguatemi Esplanada
45276,2019-08-22,1,Pulseira,2,70,140,Iguatemi Esplanada
45276,2019-08-22,1,Short Linho,1,133,133,Iguatemi Esplanada
45340,2019-08-22,1,Short Estampa,1,96,96,Iguatemi Esplanada
45340,2019-08-22,1,Cueca Linho,2,93,186,Iguatemi Esplanada
45342,2019-08-22,1,Meia Listrado,1,37,37,Iguatemi Esplanada
45342,2019-08-22,1,Bermuda Xadrez,1,155,155,Iguatemi Esplanada
45438,2019-08-22,1,Polo Xadrez,1,142,142,Iguatemi Esplanada
45441,2019-08-22,1,Sunga Estampa,1,120,120,Iguatemi Esplanada
45441,2019-08-22,1,Calça Listrado,1,181,181,Iguatemi Esplanada
45441,2019-08-22,1,Bermuda Liso,2,157,314,Iguatemi Esplanada
45441,2019-08-22,1,Short Liso,2,108,216,Iguatemi Esplanada
45441,2019-08-22,1,Mochila Linho,1,311,311,Iguatemi Esplanada
45441,2019-08-22,1,Polo,1,130,130,Iguatemi Esplanada
45447,2019-08-22,1,Mochila Estampa,1,277,277,Iguatemi Esplanada
45480,2019-08-23,1,Cinto Estampa,5,209,1045,Iguatemi Esplanada
45484,2019-08-23,1,Sunga Linho,3,149,447,Iguatemi Esplanada
45484,2019-08-23,1,Chinelo Xadrez,2,66,132,Iguatemi Esplanada
45518,2019-08-23,1,Tênis Linho,5,294,1470,Iguatemi Esplanada
45518,2019-08-23,1,Casaco Linho,1,299,299,Iguatemi Esplanada
45518,2019-08-23,1,Mochila Linho,1,311,311,Iguatemi Esplanada
45524,2019-08-23,1,Terno Xadrez,5,709,3545,Iguatemi Esplanada
45524,2019-08-23,1,Relógio Xadrez,2,214,428,Iguatemi Esplanada
45524,2019-08-23,1,Gorro,4,80,320,Iguatemi Esplanada
45536,2019-08-23,1,Tênis,1,250,250,Iguatemi Esplanada
45586,2019-08-23,1,Relógio Xadrez,5,214,1070,Iguatemi Esplanada
45586,2019-08-23,1,Gorro Liso,3,92,276,Iguatemi Esplanada
45586,2019-08-23,1,Camisa Listrado,1,108,108,Iguatemi Esplanada
45618,2019-08-23,1,Sapato Estampa,1,358,358,Iguatemi Esplanada
45618,2019-08-23,1,Chinelo Xadrez,2,66,132,Iguatemi Esplanada
45622,2019-08-23,1,Tênis Linho,3,294,882,Iguatemi Esplanada
45698,2019-08-24,1,Polo Xadrez,1,142,142,Iguatemi Esplanada
45698,2019-08-24,1,Cinto Linho,2,248,496,Iguatemi Esplanada
45698,2019-08-24,1,Terno Xadrez,1,709,709,Iguatemi Esplanada
45698,2019-08-24,1,Tênis Listrado,3,262,786,Iguatemi Esplanada
45717,2019-08-24,1,Chinelo Linho,2,105,210,Iguatemi Esplanada
45717,2019-08-24,1,Chinelo Xadrez,1,66,66,Iguatemi Esplanada
45717,2019-08-24,1,Sapato Xadrez,1,368,368,Iguatemi Esplanada
45717,2019-08-24,1,Mochila Liso,4,276,1104,Iguatemi Esplanada
45744,2019-08-24,1,Cinto Liso,3,209,627,Iguatemi Esplanada
45744,2019-08-24,1,Meia Estampa,1,50,50,Iguatemi Esplanada
45797,2019-08-24,1,Camisa Gola V,1,100,100,Iguatemi Esplanada
45814,2019-08-24,1,Mochila Listrado,1,275,275,Iguatemi Esplanada
45814,2019-08-24,1,Gorro,1,80,80,Iguatemi Esplanada
45816,2019-08-24,1,Mochila Estampa,3,277,831,Iguatemi Esplanada
45821,2019-08-24,1,Chinelo Xadrez,2,66,132,Iguatemi Esplanada
45901,2019-08-25,1,Sapato Liso,1,368,368,Iguatemi Esplanada
45901,2019-08-25,1,Sunga Listrado,4,114,456,Iguatemi Esplanada
45901,2019-08-25,1,Short Linho,3,133,399,Iguatemi Esplanada
45974,2019-08-25,1,Bermuda Xadrez,1,155,155,Iguatemi Esplanada
45974,2019-08-25,1,Chinelo Listrado,1,73,73,Iguatemi Esplanada
46009,2019-08-25,1,Camisa Estampa,1,113,113,Iguatemi Esplanada
46051,2019-08-26,1,Camiseta Liso,1,187,187,Iguatemi Esplanada
46051,2019-08-26,1,Sunga Liso,3,114,342,Iguatemi Esplanada
46067,2019-08-26,1,Mochila Listrado,1,275,275,Iguatemi Esplanada
46067,2019-08-26,1,Mochila Liso,2,276,552,Iguatemi Esplanada
46067,2019-08-26,1,Camiseta Estampa,1,196,196,Iguatemi Esplanada
46112,2019-08-26,1,Tênis Linho,5,294,1470,Iguatemi Esplanada
46130,2019-08-26,1,Relógio Linho,1,240,240,Iguatemi Esplanada
46130,2019-08-26,1,Bermuda Liso,1,157,157,Iguatemi Esplanada
46146,2019-08-26,1,Camisa Gola V Liso,1,118,118,Iguatemi Esplanada
46146,2019-08-26,1,Bermuda Liso,1,157,157,Iguatemi Esplanada
46205,2019-08-26,1,Camiseta Listrado,1,197,197,Iguatemi Esplanada
46205,2019-08-26,1,Cinto Estampa,1,209,209,Iguatemi Esplanada
46205,2019-08-26,1,Terno Linho,1,750,750,Iguatemi Esplanada
46222,2019-08-26,1,Mochila Xadrez,5,283,1415,Iguatemi Esplanada
46226,2019-08-26,1,Chinelo,1,60,60,Iguatemi Esplanada
46245,2019-08-27,1,Meia Xadrez,2,41,82,Iguatemi Esplanada
46245,2019-08-27,1,Gorro Linho,3,124,372,Iguatemi Esplanada
46285,2019-08-27,1,Tênis Listrado,3,262,786,Iguatemi Esplanada
46303,2019-08-27,1,Cinto Linho,1,248,248,Iguatemi Esplanada
46342,2019-08-27,1,Casaco Linho,3,299,897,Iguatemi Esplanada
46342,2019-08-27,1,Relógio,1,200,200,Iguatemi Esplanada
46373,2019-08-27,1,Terno Liso,5,720,3600,Iguatemi Esplanada
46373,2019-08-27,1,Sunga Estampa,1,120,120,Iguatemi Esplanada
46373,2019-08-27,1,Cueca Liso,1,69,69,Iguatemi Esplanada
46382,2019-08-27,1,Tênis Xadrez,1,259,259,Iguatemi Esplanada
46382,2019-08-27,1,Pulseira Liso,1,87,87,Iguatemi Esplanada
46487,2019-08-28,1,Pulseira Estampa,2,87,174,Iguatemi Esplanada
46487,2019-08-28,1,Short Liso,4,108,432,Iguatemi Esplanada
46491,2019-08-28,1,Bermuda Listrado,1,163,163,Iguatemi Esplanada
46491,2019-08-28,1,Short Liso,3,108,324,Iguatemi Esplanada
46519,2019-08-28,1,Short Listrado,1,102,102,Iguatemi Esplanada
46521,2019-08-28,1,Pulseira Estampa,5,87,435,Iguatemi Esplanada
46522,2019-08-28,1,Polo Listrado,2,149,298,Iguatemi Esplanada
46592,2019-08-28,1,Meia,3,30,90,Iguatemi Esplanada
46592,2019-08-28,1,Terno,2,700,1400,Iguatemi Esplanada
46635,2019-08-29,1,Camisa Gola V Linho,2,145,290,Iguatemi Esplanada
46635,2019-08-29,1,Meia Listrado,2,37,74,Iguatemi Esplanada
46635,2019-08-29,1,Gorro Linho,3,124,372,Iguatemi Esplanada
46655,2019-08-29,1,Short Linho,2,133,266,Iguatemi Esplanada
46727,2019-08-29,1,Terno Linho,3,750,2250,Iguatemi Esplanada
46823,2019-08-29,1,Bermuda Listrado,2,163,326,Iguatemi Esplanada
46823,2019-08-29,1,Polo Xadrez,3,142,426,Iguatemi Esplanada
46838,2019-08-30,1,Bermuda Xadrez,4,155,620,Iguatemi Esplanada
46838,2019-08-30,1,Bermuda Xadrez,1,155,155,Iguatemi Esplanada
46892,2019-08-30,1,Camiseta Listrado,1,197,197,Iguatemi Esplanada
46908,2019-08-30,1,Cinto Estampa,1,209,209,Iguatemi Esplanada
46921,2019-08-30,1,Camisa Gola V Estampa,4,118,472,Iguatemi Esplanada
46941,2019-08-30,1,Sunga Estampa,3,120,360,Iguatemi Esplanada
46953,2019-08-30,1,Bermuda Estampa,3,169,507,Iguatemi Esplanada
46953,2019-08-30,1,Chinelo Xadrez,2,66,132,Iguatemi Esplanada
46953,2019-08-30,1,Pulseira Listrado,3,79,237,Iguatemi Esplanada
46953,2019-08-30,1,Mochila Listrado,4,275,1100,Iguatemi Esplanada
46953,2019-08-30,1,Casaco Listrado,4,269,1076,Iguatemi Esplanada
46953,2019-08-30,1,Polo Liso,1,137,137,Iguatemi Esplanada
46989,2019-08-30,1,Chinelo,1,60,60,Iguatemi Esplanada
47083,2019-08-31,1,Meia Listrado,1,37,37,Iguatemi Esplanada
47083,2019-08-31,1,Relógio Estampa,1,219,219,Iguatemi Esplanada
47123,2019-08-31,1,Short,3,90,270,Iguatemi Esplanada
47123,2019-08-31,1,Gorro,4,80,320,Iguatemi Esplanada
47123,2019-08-31,1,Pulseira,2,70,140,Iguatemi Esplanada
47236,2019-09-01,1,Cinto Estampa,3,209,627,Iguatemi Esplanada
47284,2019-09-01,1,Chinelo,1,60,60,Iguatemi Esplanada
47284,2019-09-01,1,Relógio Linho,2,240,480,Iguatemi Esplanada
47284,2019-09-01,1,Chinelo Listrado,1,73,73,Iguatemi Esplanada
47284,2019-09-01,1,Short Linho,1,133,133,Iguatemi Esplanada
47378,2019-09-01,1,Mochila Xadrez,2,283,566,Iguatemi Esplanada
47430,2019-09-01,1,Mochila Liso,2,276,552,Iguatemi Esplanada
47430,2019-09-01,1,Polo,4,130,520,Iguatemi Esplanada
47436,2019-09-01,1,Calça Xadrez,2,185,370,Iguatemi Esplanada
47462,2019-09-02,1,Relógio Linho,1,240,240,Iguatemi Esplanada
47557,2019-09-02,1,Tênis,1,250,250,Iguatemi Esplanada
47632,2019-09-03,1,Mochila Linho,4,311,1244,Iguatemi Esplanada
47644,2019-09-03,1,Terno Listrado,1,709,709,Iguatemi Esplanada
47644,2019-09-03,1,Calça Estampa,1,177,177,Iguatemi Esplanada
47713,2019-09-03,1,Sapato Xadrez,3,368,1104,Iguatemi Esplanada
47820,2019-09-03,1,Sapato Listrado,1,363,363,Iguatemi Esplanada
47820,2019-09-03,1,Camiseta,1,180,180,Iguatemi Esplanada
47833,2019-09-03,1,Relógio Xadrez,1,214,214,Iguatemi Esplanada
47841,2019-09-04,1,Short,2,90,180,Iguatemi Esplanada
47841,2019-09-04,1,Bermuda,1,150,150,Iguatemi Esplanada
47841,2019-09-04,1,Short Listrado,3,102,306,Iguatemi Esplanada
47917,2019-09-04,1,Pulseira Liso,2,87,174,Iguatemi Esplanada
47956,2019-09-04,1,Chinelo Estampa,1,74,74,Iguatemi Esplanada
47956,2019-09-04,1,Cinto Estampa,1,209,209,Iguatemi Esplanada
47956,2019-09-04,1,Bermuda Xadrez,1,155,155,Iguatemi Esplanada
47967,2019-09-04,1,Tênis Liso,2,266,532,Iguatemi Esplanada
47967,2019-09-04,1,Bermuda Listrado,4,163,652,Iguatemi Esplanada
47982,2019-09-04,1,Chinelo Linho,1,105,105,Iguatemi Esplanada
47982,2019-09-04,1,Sapato Xadrez,3,368,1104,Iguatemi Esplanada
48009,2019-09-04,1,Gorro Listrado,1,97,97,Iguatemi Esplanada
48021,2019-09-04,1,Cinto Liso,2,209,418,Iguatemi Esplanada
48035,2019-09-04,1,Sapato Listrado,4,363,1452,Iguatemi Esplanada
48035,2019-09-04,1,Gorro Listrado,1,97,97,Iguatemi Esplanada
48035,2019-09-04,1,Relógio Estampa,1,219,219,Iguatemi Esplanada
48069,2019-09-05,1,Chinelo Xadrez,2,66,132,Iguatemi Esplanada
48083,2019-09-05,1,Cinto,2,200,400,Iguatemi Esplanada
48083,2019-09-05,1,Terno Linho,1,750,750,Iguatemi Esplanada
48083,2019-09-05,1,Meia Linho,2,78,156,Iguatemi Esplanada
48104,2019-09-05,1,Casaco Estampa,1,256,256,Iguatemi Esplanada
48122,2019-09-05,1,Cinto Liso,3,209,627,Iguatemi Esplanada
48155,2019-09-05,1,Camisa Gola V Liso,1,118,118,Iguatemi Esplanada
48169,2019-09-05,1,Pulseira Listrado,1,79,79,Iguatemi Esplanada
48175,2019-09-05,1,Polo Liso,2,137,274,Iguatemi Esplanada
48175,2019-09-05,1,Camisa Linho,1,141,141,Iguatemi Esplanada
48189,2019-09-05,1,Short Xadrez,4,100,400,Iguatemi Esplanada
48189,2019-09-05,1,Camisa Gola V Estampa,2,118,236,Iguatemi Esplanada
48196,2019-09-05,1,Mochila,1,270,270,Iguatemi Esplanada
48210,2019-09-05,1,Casaco,4,250,1000,Iguatemi Esplanada
48210,2019-09-05,1,Terno,4,700,2800,Iguatemi Esplanada
48213,2019-09-05,1,Casaco Listrado,1,269,269,Iguatemi Esplanada
48213,2019-09-05,1,Bermuda,1,150,150,Iguatemi Esplanada
48213,2019-09-05,1,Terno Xadrez,1,709,709,Iguatemi Esplanada
48286,2019-09-06,1,Sapato Liso,5,368,1840,Iguatemi Esplanada
48286,2019-09-06,1,Tênis Listrado,2,262,524,Iguatemi Esplanada
48376,2019-09-06,1,Gorro Listrado,2,97,194,Iguatemi Esplanada
48376,2019-09-06,1,Mochila Linho,1,311,311,Iguatemi Esplanada
48445,2019-09-06,1,Casaco Liso,3,255,765,Iguatemi Esplanada
48445,2019-09-06,1,Sunga Linho,1,149,149,Iguatemi Esplanada
48445,2019-09-06,1,Bermuda Liso,1,157,157,Iguatemi Esplanada
48455,2019-09-07,1,Mochila Linho,1,311,311,Iguatemi Esplanada
48474,2019-09-07,1,Bermuda Listrado,1,163,163,Iguatemi Esplanada
48474,2019-09-07,1,Meia Linho,1,78,78,Iguatemi Esplanada
48474,2019-09-07,1,Calça Liso,3,190,570,Iguatemi Esplanada
48474,2019-09-07,1,Meia Liso,1,38,38,Iguatemi Esplanada
48474,2019-09-07,1,Polo Linho,2,176,352,Iguatemi Esplanada
48474,2019-09-07,1,Short Listrado,3,102,306,Iguatemi Esplanada
48480,2019-09-07,1,Camiseta Xadrez,2,200,400,Iguatemi Esplanada
48503,2019-09-07,1,Polo Estampa,2,138,276,Iguatemi Esplanada
48503,2019-09-07,1,Cueca Listrado,5,67,335,Iguatemi Esplanada
48561,2019-09-07,1,Camisa Listrado,3,108,324,Iguatemi Esplanada
48582,2019-09-07,1,Sunga Estampa,2,120,240,Iguatemi Esplanada
48645,2019-09-08,1,Polo Liso,3,137,411,Iguatemi Esplanada
48645,2019-09-08,1,Cueca Linho,1,93,93,Iguatemi Esplanada
48645,2019-09-08,1,Short Estampa,2,96,192,Iguatemi Esplanada
48645,2019-09-08,1,Pulseira,1,70,70,Iguatemi Esplanada
48656,2019-09-08,1,Bermuda Listrado,1,163,163,Iguatemi Esplanada
48660,2019-09-08,1,Polo Estampa,3,138,414,Iguatemi Esplanada
48793,2019-09-08,1,Camisa Xadrez,1,105,105,Iguatemi Esplanada
