Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
37808,2019-07-15,14,Camisa Liso,2,105,210,Bourbon Shopping SP
37852,2019-07-15,14,Camiseta Linho,4,223,892,Bourbon Shopping SP
37852,2019-07-15,14,Calça Listrado,1,181,181,Bourbon Shopping SP
37852,2019-07-15,14,Casaco Listrado,2,269,538,Bourbon Shopping SP
37852,2019-07-15,14,Mochila Listrado,3,275,825,Bourbon Shopping SP
37865,2019-07-15,14,Sunga Estampa,1,120,120,Bourbon Shopping SP
37890,2019-07-15,14,Calça Linho,2,211,422,Bourbon Shopping SP
37890,2019-07-15,14,Cinto,2,200,400,Bourbon Shopping SP
37893,2019-07-15,14,Camisa Gola V,3,100,300,Bourbon Shopping SP
37893,2019-07-15,14,Chinelo Liso,1,71,71,Bourbon Shopping SP
37893,2019-07-15,14,Sapato Xadrez,3,368,1104,Bourbon Shopping SP
37903,2019-07-15,14,Chinelo,3,60,180,Bourbon Shopping SP
37903,2019-07-15,14,Short Listrado,1,102,102,Bourbon Shopping SP
38003,2019-07-15,14,Sunga Liso,1,114,114,Bourbon Shopping SP
38003,2019-07-15,14,Sunga,1,100,100,Bourbon Shopping SP
38028,2019-07-16,14,Chinelo Xadrez,4,66,264,Bourbon Shopping SP
38028,2019-07-16,14,Camisa Xadrez,2,105,210,Bourbon Shopping SP
38028,2019-07-16,14,Meia,1,30,30,Bourbon Shopping SP
38028,2019-07-16,14,Mochila Estampa,2,277,554,Bourbon Shopping SP
38046,2019-07-16,14,Short Linho,3,133,399,Bourbon Shopping SP
38093,2019-07-16,14,Cueca Xadrez,2,60,120,Bourbon Shopping SP
38093,2019-07-16,14,Bermuda Estampa,1,169,169,Bourbon Shopping SP
38139,2019-07-16,14,Polo Xadrez,5,142,710,Bourbon Shopping SP
38139,2019-07-16,14,Terno Xadrez,2,709,1418,Bourbon Shopping SP
38212,2019-07-17,14,Polo,1,130,130,Bourbon Shopping SP
38215,2019-07-17,14,Mochila,2,270,540,Bourbon Shopping SP
38238,2019-07-17,14,Camisa Gola V Listrado,4,116,464,Bourbon Shopping SP
38238,2019-07-17,14,Calça,1,170,170,Bourbon Shopping SP
38251,2019-07-17,14,Relógio Estampa,3,219,657,Bourbon Shopping SP
38251,2019-07-17,14,Casaco Linho,1,299,299,Bourbon Shopping SP
38259,2019-07-17,14,Calça Liso,1,190,190,Bourbon Shopping SP
38259,2019-07-17,14,Pulseira Linho,2,114,228,Bourbon Shopping SP
38259,2019-07-17,14,Camiseta Estampa,2,196,392,Bourbon Shopping SP
38304,2019-07-17,14,Relógio,5,200,1000,Bourbon Shopping SP
38338,2019-07-17,14,Casaco Listrado,2,269,538,Bourbon Shopping SP
38338,2019-07-17,14,Bermuda Linho,1,195,195,Bourbon Shopping SP
38388,2019-07-17,14,Polo,2,130,260,Bourbon Shopping SP
38406,2019-07-18,14,Tênis,1,250,250,Bourbon Shopping SP
38417,2019-07-18,14,Calça,5,170,850,Bourbon Shopping SP
38451,2019-07-18,14,Pulseira Xadrez,1,87,87,Bourbon Shopping SP
38451,2019-07-18,14,Cinto Estampa,2,209,418,Bourbon Shopping SP
38451,2019-07-18,14,Camiseta Listrado,2,197,394,Bourbon Shopping SP
38454,2019-07-18,14,Polo Listrado,1,149,149,Bourbon Shopping SP
38479,2019-07-18,14,Mochila Liso,2,276,552,Bourbon Shopping SP
38509,2019-07-18,14,Pulseira Listrado,2,79,158,Bourbon Shopping SP
38666,2019-07-19,14,Relógio Linho,2,240,480,Bourbon Shopping SP
38666,2019-07-19,14,Calça Xadrez,2,185,370,Bourbon Shopping SP
38666,2019-07-19,14,Pulseira Estampa,3,87,261,Bourbon Shopping SP
38683,2019-07-19,14,Calça Liso,4,190,760,Bourbon Shopping SP
38700,2019-07-19,14,Mochila Estampa,2,277,554,Bourbon Shopping SP
38700,2019-07-19,14,Polo Listrado,3,149,447,Bourbon Shopping SP
38723,2019-07-19,14,Terno,2,700,1400,Bourbon Shopping SP
38723,2019-07-19,14,Camiseta Estampa,4,196,784,Bourbon Shopping SP
38831,2019-07-20,14,Pulseira Estampa,1,87,87,Bourbon Shopping SP
38866,2019-07-20,14,Polo,1,130,130,Bourbon Shopping SP
38890,2019-07-20,14,Camisa Xadrez,4,105,420,Bourbon Shopping SP
38890,2019-07-20,14,Gorro Linho,1,124,124,Bourbon Shopping SP
38926,2019-07-20,14,Cinto Listrado,5,214,1070,Bourbon Shopping SP
38926,2019-07-20,14,Bermuda,1,150,150,Bourbon Shopping SP
38926,2019-07-20,14,Casaco Xadrez,2,259,518,Bourbon Shopping SP
38926,2019-07-20,14,Camiseta Linho,1,223,223,Bourbon Shopping SP
38979,2019-07-20,14,Cueca Xadrez,1,60,60,Bourbon Shopping SP
39030,2019-07-21,14,Sunga Estampa,1,120,120,Bourbon Shopping SP
39030,2019-07-21,14,Relógio Linho,1,240,240,Bourbon Shopping SP
39030,2019-07-21,14,Cinto Listrado,1,214,214,Bourbon Shopping SP
39030,2019-07-21,14,Relógio Linho,1,240,240,Bourbon Shopping SP
39038,2019-07-21,14,Chinelo Estampa,1,74,74,Bourbon Shopping SP
39038,2019-07-21,14,Terno Estampa,1,706,706,Bourbon Shopping SP
39052,2019-07-21,14,Polo,3,130,390,Bourbon Shopping SP
39052,2019-07-21,14,Cueca Linho,2,93,186,Bourbon Shopping SP
39069,2019-07-21,14,Polo Xadrez,4,142,568,Bourbon Shopping SP
39111,2019-07-21,14,Casaco Listrado,2,269,538,Bourbon Shopping SP
39111,2019-07-21,14,Relógio Linho,3,240,720,Bourbon Shopping SP
39134,2019-07-21,14,Chinelo Listrado,1,73,73,Bourbon Shopping SP
39170,2019-07-21,14,Relógio Xadrez,1,214,214,Bourbon Shopping SP
39220,2019-07-22,14,Cinto Listrado,4,214,856,Bourbon Shopping SP
39309,2019-07-22,14,Cinto Listrado,1,214,214,Bourbon Shopping SP
39313,2019-07-22,14,Sapato,4,350,1400,Bourbon Shopping SP
39313,2019-07-22,14,Tênis Linho,1,294,294,Bourbon Shopping SP
39326,2019-07-22,14,Cinto Linho,3,248,744,Bourbon Shopping SP
39326,2019-07-22,14,Gorro Linho,4,124,496,Bourbon Shopping SP
39326,2019-07-22,14,Camisa Linho,4,141,564,Bourbon Shopping SP
39326,2019-07-22,14,Sapato Liso,4,368,1472,Bourbon Shopping SP
39364,2019-07-22,14,Bermuda Liso,2,157,314,Bourbon Shopping SP
39364,2019-07-22,14,Chinelo,2,60,120,Bourbon Shopping SP
39364,2019-07-22,14,Camisa Gola V Listrado,3,116,348,Bourbon Shopping SP
39364,2019-07-22,14,Relógio,3,200,600,Bourbon Shopping SP
39409,2019-07-23,14,Casaco Listrado,1,269,269,Bourbon Shopping SP
39532,2019-07-23,14,Pulseira Linho,1,114,114,Bourbon Shopping SP
39584,2019-07-24,14,Relógio,1,200,200,Bourbon Shopping SP
39584,2019-07-24,14,Polo Liso,1,137,137,Bourbon Shopping SP
39584,2019-07-24,14,Mochila Estampa,2,277,554,Bourbon Shopping SP
39634,2019-07-24,14,Pulseira Estampa,2,87,174,Bourbon Shopping SP
39634,2019-07-24,14,Camiseta Liso,1,187,187,Bourbon Shopping SP
39660,2019-07-24,14,Pulseira,5,70,350,Bourbon Shopping SP
39669,2019-07-24,14,Mochila Listrado,4,275,1100,Bourbon Shopping SP
39669,2019-07-24,14,Camiseta Estampa,1,196,196,Bourbon Shopping SP
39674,2019-07-24,14,Casaco Estampa,1,256,256,Bourbon Shopping SP
39674,2019-07-24,14,Camisa Estampa,2,113,226,Bourbon Shopping SP
39725,2019-07-24,14,Sunga Listrado,4,114,456,Bourbon Shopping SP
39725,2019-07-24,14,Mochila,2,270,540,Bourbon Shopping SP
39774,2019-07-25,14,Tênis Listrado,1,262,262,Bourbon Shopping SP
39774,2019-07-25,14,Tênis Linho,1,294,294,Bourbon Shopping SP
39899,2019-07-25,14,Pulseira Listrado,4,79,316,Bourbon Shopping SP
39899,2019-07-25,14,Calça Liso,4,190,760,Bourbon Shopping SP
39933,2019-07-25,14,Chinelo Xadrez,1,66,66,Bourbon Shopping SP
39933,2019-07-25,14,Mochila,1,270,270,Bourbon Shopping SP
39933,2019-07-25,14,Sunga,1,100,100,Bourbon Shopping SP
39933,2019-07-25,14,Cinto Linho,1,248,248,Bourbon Shopping SP
39968,2019-07-26,14,Calça,2,170,340,Bourbon Shopping SP
39983,2019-07-26,14,Casaco Liso,2,255,510,Bourbon Shopping SP
39983,2019-07-26,14,Cueca Linho,3,93,279,Bourbon Shopping SP
40002,2019-07-26,14,Camisa Linho,2,141,282,Bourbon Shopping SP
40010,2019-07-26,14,Camisa Gola V Liso,1,118,118,Bourbon Shopping SP
40073,2019-07-26,14,Casaco Estampa,3,256,768,Bourbon Shopping SP
40100,2019-07-26,14,Meia Xadrez,1,41,41,Bourbon Shopping SP
40155,2019-07-27,14,Camiseta Listrado,2,197,394,Bourbon Shopping SP
40173,2019-07-27,14,Bermuda Listrado,2,163,326,Bourbon Shopping SP
40175,2019-07-27,14,Bermuda Liso,1,157,157,Bourbon Shopping SP
40246,2019-07-27,14,Meia Estampa,5,50,250,Bourbon Shopping SP
40246,2019-07-27,14,Polo Estampa,3,138,414,Bourbon Shopping SP
40246,2019-07-27,14,Calça Xadrez,5,185,925,Bourbon Shopping SP
40246,2019-07-27,14,Camiseta Liso,2,187,374,Bourbon Shopping SP
40370,2019-07-28,14,Short,1,90,90,Bourbon Shopping SP
40370,2019-07-28,14,Camiseta Xadrez,5,200,1000,Bourbon Shopping SP
40370,2019-07-28,14,Cinto Listrado,2,214,428,Bourbon Shopping SP
40465,2019-07-28,14,Terno Linho,2,750,1500,Bourbon Shopping SP
40465,2019-07-28,14,Pulseira Xadrez,2,87,174,Bourbon Shopping SP
40465,2019-07-28,14,Calça Estampa,1,177,177,Bourbon Shopping SP
40475,2019-07-28,14,Terno Estampa,2,706,1412,Bourbon Shopping SP
40475,2019-07-28,14,Sapato Linho,1,391,391,Bourbon Shopping SP
40475,2019-07-28,14,Cinto Liso,5,209,1045,Bourbon Shopping SP
40475,2019-07-28,14,Camiseta Listrado,2,197,394,Bourbon Shopping SP
40492,2019-07-28,14,Casaco Liso,2,255,510,Bourbon Shopping SP
40517,2019-07-28,14,Cueca Linho,1,93,93,Bourbon Shopping SP
40517,2019-07-28,14,Gorro Xadrez,1,85,85,Bourbon Shopping SP
40574,2019-07-29,14,Casaco Listrado,1,269,269,Bourbon Shopping SP
40574,2019-07-29,14,Tênis,1,250,250,Bourbon Shopping SP
40574,2019-07-29,14,Short Linho,1,133,133,Bourbon Shopping SP
40612,2019-07-29,14,Camiseta,2,180,360,Bourbon Shopping SP
40641,2019-07-29,14,Casaco Xadrez,2,259,518,Bourbon Shopping SP
40647,2019-07-29,14,Meia Linho,2,78,156,Bourbon Shopping SP
40700,2019-07-29,14,Sunga Liso,5,114,570,Bourbon Shopping SP
40718,2019-07-29,14,Pulseira Xadrez,1,87,87,Bourbon Shopping SP
40783,2019-07-30,14,Calça Estampa,2,177,354,Bourbon Shopping SP
40783,2019-07-30,14,Sunga Estampa,3,120,360,Bourbon Shopping SP
40790,2019-07-30,14,Casaco Listrado,1,269,269,Bourbon Shopping SP
40790,2019-07-30,14,Casaco,2,250,500,Bourbon Shopping SP
40817,2019-07-30,14,Cueca Xadrez,1,60,60,Bourbon Shopping SP
40817,2019-07-30,14,Calça,2,170,340,Bourbon Shopping SP
40831,2019-07-30,14,Sapato Listrado,5,363,1815,Bourbon Shopping SP
40831,2019-07-30,14,Camiseta Liso,4,187,748,Bourbon Shopping SP
40831,2019-07-30,14,Camiseta Estampa,1,196,196,Bourbon Shopping SP
40847,2019-07-30,14,Camiseta,2,180,360,Bourbon Shopping SP
40871,2019-07-30,14,Short Linho,2,133,266,Bourbon Shopping SP
40871,2019-07-30,14,Relógio Xadrez,1,214,214,Bourbon Shopping SP
40885,2019-07-30,14,Camisa,1,100,100,Bourbon Shopping SP
40924,2019-07-31,14,Bermuda Estampa,3,169,507,Bourbon Shopping SP
40955,2019-07-31,14,Bermuda Listrado,1,163,163,Bourbon Shopping SP
40978,2019-07-31,14,Gorro Estampa,2,93,186,Bourbon Shopping SP
41016,2019-07-31,14,Camiseta Estampa,2,196,392,Bourbon Shopping SP
41022,2019-07-31,14,Polo Xadrez,5,142,710,Bourbon Shopping SP
41044,2019-07-31,14,Short Xadrez,1,100,100,Bourbon Shopping SP
41060,2019-07-31,14,Sunga Estampa,2,120,240,Bourbon Shopping SP
41060,2019-07-31,14,Polo Linho,3,176,528,Bourbon Shopping SP
41060,2019-07-31,14,Meia Liso,1,38,38,Bourbon Shopping SP
41094,2019-07-31,14,Sunga Xadrez,1,116,116,Bourbon Shopping SP
41123,2019-07-31,14,Short,1,90,90,Bourbon Shopping SP
41125,2019-07-31,14,Terno Estampa,3,706,2118,Bourbon Shopping SP
41125,2019-07-31,14,Bermuda Xadrez,1,155,155,Bourbon Shopping SP
41191,2019-08-01,14,Camisa Gola V Liso,2,118,236,Bourbon Shopping SP
41191,2019-08-01,14,Relógio Xadrez,4,214,856,Bourbon Shopping SP
41191,2019-08-01,14,Tênis Linho,3,294,882,Bourbon Shopping SP
41202,2019-08-01,14,Bermuda Estampa,1,169,169,Bourbon Shopping SP
41202,2019-08-01,14,Relógio Liso,2,216,432,Bourbon Shopping SP
41202,2019-08-01,14,Cinto Liso,3,209,627,Bourbon Shopping SP
41202,2019-08-01,14,Camisa Gola V Listrado,1,116,116,Bourbon Shopping SP
41256,2019-08-01,14,Chinelo Linho,5,105,525,Bourbon Shopping SP
41280,2019-08-01,14,Pulseira Estampa,2,87,174,Bourbon Shopping SP
41280,2019-08-01,14,Camisa Linho,3,141,423,Bourbon Shopping SP
41324,2019-08-02,14,Mochila Xadrez,4,283,1132,Bourbon Shopping SP
41324,2019-08-02,14,Polo Liso,2,137,274,Bourbon Shopping SP
41324,2019-08-02,14,Sapato Listrado,2,363,726,Bourbon Shopping SP
41324,2019-08-02,14,Terno Estampa,2,706,1412,Bourbon Shopping SP
41403,2019-08-02,14,Meia Estampa,3,50,150,Bourbon Shopping SP
41426,2019-08-02,14,Relógio Listrado,4,218,872,Bourbon Shopping SP
41426,2019-08-02,14,Casaco Listrado,1,269,269,Bourbon Shopping SP
41426,2019-08-02,14,Bermuda Estampa,1,169,169,Bourbon Shopping SP
41504,2019-08-02,14,Meia Liso,1,38,38,Bourbon Shopping SP
41514,2019-08-03,14,Casaco Liso,1,255,255,Bourbon Shopping SP
41514,2019-08-03,14,Camisa Xadrez,2,105,210,Bourbon Shopping SP
41524,2019-08-03,14,Casaco,2,250,500,Bourbon Shopping SP
41544,2019-08-03,14,Relógio Xadrez,1,214,214,Bourbon Shopping SP
41548,2019-08-03,14,Camisa Linho,1,141,141,Bourbon Shopping SP
41553,2019-08-03,14,Relógio Estampa,1,219,219,Bourbon Shopping SP
41577,2019-08-03,14,Cueca Linho,5,93,465,Bourbon Shopping SP
41577,2019-08-03,14,Calça Estampa,1,177,177,Bourbon Shopping SP
41586,2019-08-03,14,Pulseira Liso,1,87,87,Bourbon Shopping SP
41586,2019-08-03,14,Pulseira Linho,2,114,228,Bourbon Shopping SP
41586,2019-08-03,14,Pulseira Linho,2,114,228,Bourbon Shopping SP
41603,2019-08-03,14,Camisa Gola V Linho,2,145,290,Bourbon Shopping SP
41603,2019-08-03,14,Pulseira Xadrez,3,87,261,Bourbon Shopping SP
41697,2019-08-04,14,Cueca Linho,2,93,186,Bourbon Shopping SP
41697,2019-08-04,14,Gorro Linho,5,124,620,Bourbon Shopping SP
41704,2019-08-04,14,Polo Listrado,2,149,298,Bourbon Shopping SP
41733,2019-08-04,14,Sunga Linho,3,149,447,Bourbon Shopping SP
41733,2019-08-04,14,Meia,2,30,60,Bourbon Shopping SP
41733,2019-08-04,14,Meia Liso,1,38,38,Bourbon Shopping SP
41735,2019-08-04,14,Sapato Listrado,1,363,363,Bourbon Shopping SP
41782,2019-08-04,14,Polo Estampa,2,138,276,Bourbon Shopping SP
41785,2019-08-04,14,Bermuda Xadrez,2,155,310,Bourbon Shopping SP
41785,2019-08-04,14,Cinto Liso,1,209,209,Bourbon Shopping SP
41807,2019-08-04,14,Casaco Liso,1,255,255,Bourbon Shopping SP
41807,2019-08-04,14,Casaco Linho,3,299,897,Bourbon Shopping SP
41826,2019-08-04,14,Cueca,1,50,50,Bourbon Shopping SP
41826,2019-08-04,14,Camisa Gola V Liso,1,118,118,Bourbon Shopping SP
41826,2019-08-04,14,Meia Estampa,3,50,150,Bourbon Shopping SP
41826,2019-08-04,14,Meia Liso,1,38,38,Bourbon Shopping SP
41827,2019-08-04,14,Casaco Listrado,3,269,807,Bourbon Shopping SP
41850,2019-08-04,14,Bermuda Listrado,3,163,489,Bourbon Shopping SP
41935,2019-08-05,14,Relógio Liso,1,216,216,Bourbon Shopping SP
41935,2019-08-05,14,Cueca Linho,1,93,93,Bourbon Shopping SP
41935,2019-08-05,14,Camisa Gola V Estampa,3,118,354,Bourbon Shopping SP
41965,2019-08-05,14,Relógio,2,200,400,Bourbon Shopping SP
41965,2019-08-05,14,Pulseira Linho,4,114,456,Bourbon Shopping SP
41977,2019-08-05,14,Bermuda Listrado,2,163,326,Bourbon Shopping SP
42041,2019-08-05,14,Bermuda Liso,3,157,471,Bourbon Shopping SP
42041,2019-08-05,14,Short,1,90,90,Bourbon Shopping SP
42062,2019-08-05,14,Pulseira Estampa,3,87,261,Bourbon Shopping SP
42062,2019-08-05,14,Camisa Xadrez,2,105,210,Bourbon Shopping SP
42062,2019-08-05,14,Calça Estampa,1,177,177,Bourbon Shopping SP
42102,2019-08-06,14,Mochila Liso,1,276,276,Bourbon Shopping SP
42102,2019-08-06,14,Casaco Liso,2,255,510,Bourbon Shopping SP
42102,2019-08-06,14,Camiseta,1,180,180,Bourbon Shopping SP
42188,2019-08-06,14,Casaco Xadrez,1,259,259,Bourbon Shopping SP
42244,2019-08-06,14,Chinelo Estampa,1,74,74,Bourbon Shopping SP
42320,2019-08-07,14,Camisa Gola V Listrado,3,116,348,Bourbon Shopping SP
42320,2019-08-07,14,Calça Liso,3,190,570,Bourbon Shopping SP
42365,2019-08-07,14,Calça Liso,1,190,190,Bourbon Shopping SP
42448,2019-08-07,14,Meia,2,30,60,Bourbon Shopping SP
42448,2019-08-07,14,Meia Xadrez,2,41,82,Bourbon Shopping SP
42504,2019-08-08,14,Short Liso,1,108,108,Bourbon Shopping SP
42575,2019-08-08,14,Bermuda Linho,2,195,390,Bourbon Shopping SP
42575,2019-08-08,14,Tênis,1,250,250,Bourbon Shopping SP
42596,2019-08-08,14,Chinelo Estampa,3,74,222,Bourbon Shopping SP
42632,2019-08-08,14,Camiseta Listrado,3,197,591,Bourbon Shopping SP
42642,2019-08-08,14,Meia,3,30,90,Bourbon Shopping SP
42664,2019-08-08,14,Camisa Gola V Xadrez,5,107,535,Bourbon Shopping SP
42759,2019-08-09,14,Polo Estampa,2,138,276,Bourbon Shopping SP
42759,2019-08-09,14,Calça Listrado,2,181,362,Bourbon Shopping SP
42759,2019-08-09,14,Sapato Liso,4,368,1472,Bourbon Shopping SP
42775,2019-08-09,14,Gorro Liso,2,92,184,Bourbon Shopping SP
42775,2019-08-09,14,Mochila Linho,1,311,311,Bourbon Shopping SP
42785,2019-08-09,14,Camiseta Estampa,2,196,392,Bourbon Shopping SP
42785,2019-08-09,14,Casaco Listrado,2,269,538,Bourbon Shopping SP
42789,2019-08-09,14,Cueca,1,50,50,Bourbon Shopping SP
42789,2019-08-09,14,Camisa Xadrez,1,105,105,Bourbon Shopping SP
42835,2019-08-09,14,Camiseta Linho,4,223,892,Bourbon Shopping SP
42875,2019-08-09,14,Short Xadrez,5,100,500,Bourbon Shopping SP
42929,2019-08-10,14,Relógio Listrado,1,218,218,Bourbon Shopping SP
42929,2019-08-10,14,Camisa Gola V Liso,1,118,118,Bourbon Shopping SP
42929,2019-08-10,14,Cinto Estampa,2,209,418,Bourbon Shopping SP
42929,2019-08-10,14,Calça Xadrez,2,185,370,Bourbon Shopping SP
42932,2019-08-10,14,Mochila Linho,1,311,311,Bourbon Shopping SP
42953,2019-08-10,14,Mochila Estampa,1,277,277,Bourbon Shopping SP
42955,2019-08-10,14,Meia,1,30,30,Bourbon Shopping SP
42955,2019-08-10,14,Polo,5,130,650,Bourbon Shopping SP
42955,2019-08-10,14,Meia,3,30,90,Bourbon Shopping SP
43018,2019-08-10,14,Sapato Listrado,1,363,363,Bourbon Shopping SP
43018,2019-08-10,14,Cinto Liso,2,209,418,Bourbon Shopping SP
43032,2019-08-10,14,Calça Listrado,3,181,543,Bourbon Shopping SP
43033,2019-08-10,14,Casaco,5,250,1250,Bourbon Shopping SP
43034,2019-08-10,14,Gorro Listrado,3,97,291,Bourbon Shopping SP
43197,2019-08-11,14,Cueca Xadrez,1,60,60,Bourbon Shopping SP
43209,2019-08-11,14,Tênis Estampa,2,256,512,Bourbon Shopping SP
43209,2019-08-11,14,Camisa Gola V Estampa,5,118,590,Bourbon Shopping SP
43218,2019-08-11,14,Pulseira Linho,1,114,114,Bourbon Shopping SP
43218,2019-08-11,14,Casaco Liso,3,255,765,Bourbon Shopping SP
43267,2019-08-11,14,Mochila Liso,2,276,552,Bourbon Shopping SP
43267,2019-08-11,14,Relógio Listrado,4,218,872,Bourbon Shopping SP
43267,2019-08-11,14,Bermuda Estampa,1,169,169,Bourbon Shopping SP
43293,2019-08-11,14,Gorro,5,80,400,Bourbon Shopping SP
43331,2019-08-12,14,Short Xadrez,3,100,300,Bourbon Shopping SP
43342,2019-08-12,14,Cueca Linho,1,93,93,Bourbon Shopping SP
43364,2019-08-12,14,Camisa Liso,1,105,105,Bourbon Shopping SP
43364,2019-08-12,14,Mochila,1,270,270,Bourbon Shopping SP
43366,2019-08-12,14,Sapato,1,350,350,Bourbon Shopping SP
43514,2019-08-13,14,Bermuda Liso,1,157,157,Bourbon Shopping SP
43526,2019-08-13,14,Cueca Liso,1,69,69,Bourbon Shopping SP
43568,2019-08-13,14,Camisa Gola V,2,100,200,Bourbon Shopping SP
43615,2019-08-13,14,Camiseta Linho,3,223,669,Bourbon Shopping SP
43615,2019-08-13,14,Sunga Linho,3,149,447,Bourbon Shopping SP
43615,2019-08-13,14,Gorro Liso,3,92,276,Bourbon Shopping SP
43615,2019-08-13,14,Casaco Liso,4,255,1020,Bourbon Shopping SP
43615,2019-08-13,14,Gorro Estampa,1,93,93,Bourbon Shopping SP
43627,2019-08-13,14,Chinelo,2,60,120,Bourbon Shopping SP
43627,2019-08-13,14,Gorro Xadrez,1,85,85,Bourbon Shopping SP
43655,2019-08-13,14,Bermuda Estampa,1,169,169,Bourbon Shopping SP
43659,2019-08-13,14,Tênis,2,250,500,Bourbon Shopping SP
43687,2019-08-14,14,Tênis Listrado,1,262,262,Bourbon Shopping SP
43718,2019-08-14,14,Cueca,4,50,200,Bourbon Shopping SP
43718,2019-08-14,14,Camisa Listrado,2,108,216,Bourbon Shopping SP
43754,2019-08-14,14,Mochila Linho,2,311,622,Bourbon Shopping SP
43754,2019-08-14,14,Meia Listrado,1,37,37,Bourbon Shopping SP
43775,2019-08-14,14,Mochila Xadrez,5,283,1415,Bourbon Shopping SP
43778,2019-08-14,14,Bermuda Linho,1,195,195,Bourbon Shopping SP
43778,2019-08-14,14,Calça Listrado,2,181,362,Bourbon Shopping SP
43778,2019-08-14,14,Terno Xadrez,2,709,1418,Bourbon Shopping SP
43778,2019-08-14,14,Chinelo Liso,1,71,71,Bourbon Shopping SP
43781,2019-08-14,14,Sunga,3,100,300,Bourbon Shopping SP
43809,2019-08-14,14,Cinto Liso,2,209,418,Bourbon Shopping SP
43840,2019-08-14,14,Terno,1,700,700,Bourbon Shopping SP
43960,2019-08-15,14,Casaco,2,250,500,Bourbon Shopping SP
43960,2019-08-15,14,Calça Linho,2,211,422,Bourbon Shopping SP
43960,2019-08-15,14,Meia Listrado,1,37,37,Bourbon Shopping SP
43967,2019-08-15,14,Terno Xadrez,1,709,709,Bourbon Shopping SP
43967,2019-08-15,14,Terno Xadrez,5,709,3545,Bourbon Shopping SP
43983,2019-08-15,14,Calça Listrado,1,181,181,Bourbon Shopping SP
43986,2019-08-15,14,Meia Listrado,1,37,37,Bourbon Shopping SP
44006,2019-08-15,14,Sapato,2,350,700,Bourbon Shopping SP
44006,2019-08-15,14,Cueca Linho,3,93,279,Bourbon Shopping SP
44017,2019-08-15,14,Pulseira,1,70,70,Bourbon Shopping SP
44070,2019-08-15,14,Casaco Listrado,3,269,807,Bourbon Shopping SP
44168,2019-08-16,14,Sunga Listrado,3,114,342,Bourbon Shopping SP
44168,2019-08-16,14,Tênis Estampa,3,256,768,Bourbon Shopping SP
44168,2019-08-16,14,Gorro Xadrez,5,85,425,Bourbon Shopping SP
44168,2019-08-16,14,Sapato Linho,1,391,391,Bourbon Shopping SP
44178,2019-08-16,14,Chinelo Estampa,3,74,222,Bourbon Shopping SP
44178,2019-08-16,14,Camisa Gola V Listrado,1,116,116,Bourbon Shopping SP
44178,2019-08-16,14,Sapato Listrado,1,363,363,Bourbon Shopping SP
44193,2019-08-16,14,Short Linho,1,133,133,Bourbon Shopping SP
44193,2019-08-16,14,Cueca Listrado,3,67,201,Bourbon Shopping SP
44206,2019-08-16,14,Sunga Listrado,2,114,228,Bourbon Shopping SP
44206,2019-08-16,14,Calça Liso,2,190,380,Bourbon Shopping SP
44206,2019-08-16,14,Calça Listrado,1,181,181,Bourbon Shopping SP
44210,2019-08-16,14,Short Xadrez,1,100,100,Bourbon Shopping SP
44210,2019-08-16,14,Camisa Liso,3,105,315,Bourbon Shopping SP
44210,2019-08-16,14,Cueca Listrado,1,67,67,Bourbon Shopping SP
44210,2019-08-16,14,Chinelo Xadrez,2,66,132,Bourbon Shopping SP
44210,2019-08-16,14,Polo Listrado,1,149,149,Bourbon Shopping SP
44227,2019-08-16,14,Gorro,1,80,80,Bourbon Shopping SP
44269,2019-08-17,14,Chinelo Listrado,2,73,146,Bourbon Shopping SP
44269,2019-08-17,14,Cueca,3,50,150,Bourbon Shopping SP
44319,2019-08-17,14,Cinto Estampa,1,209,209,Bourbon Shopping SP
44374,2019-08-17,14,Terno Liso,1,720,720,Bourbon Shopping SP
44459,2019-08-18,14,Calça Linho,5,211,1055,Bourbon Shopping SP
44461,2019-08-18,14,Relógio Estampa,2,219,438,Bourbon Shopping SP
44461,2019-08-18,14,Tênis Linho,2,294,588,Bourbon Shopping SP
44613,2019-08-18,14,Terno Linho,1,750,750,Bourbon Shopping SP
44690,2019-08-19,14,Cinto Linho,1,248,248,Bourbon Shopping SP
44690,2019-08-19,14,Short Liso,4,108,432,Bourbon Shopping SP
44722,2019-08-19,14,Camisa Gola V Liso,2,118,236,Bourbon Shopping SP
44722,2019-08-19,14,Sunga Estampa,1,120,120,Bourbon Shopping SP
