Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
41207,2019-08-01,18,Sapato Listrado,1,363,363,Shopping Recife
41207,2019-08-01,18,Mochila Xadrez,2,283,566,Shopping Recife
41243,2019-08-01,18,Cinto Listrado,2,214,428,Shopping Recife
41243,2019-08-01,18,Mochila Xadrez,5,283,1415,Shopping Recife
41249,2019-08-01,18,Cueca Listrado,3,67,201,Shopping Recife
41317,2019-08-02,18,Cueca,1,50,50,Shopping Recife
41317,2019-08-02,18,Short Listrado,1,102,102,Shopping Recife
41366,2019-08-02,18,Casaco Listrado,1,269,269,Shopping Recife
41366,2019-08-02,18,Relógio Listrado,2,218,436,Shopping Recife
41372,2019-08-02,18,Pulseira,1,70,70,Shopping Recife
41372,2019-08-02,18,Cueca,2,50,100,Shopping Recife
41411,2019-08-02,18,Meia Liso,3,38,114,Shopping Recife
41411,2019-08-02,18,Casaco Linho,1,299,299,Shopping Recife
41423,2019-08-02,18,Meia Linho,1,78,78,Shopping Recife
41423,2019-08-02,18,Camisa Gola V Estampa,1,118,118,Shopping Recife
41433,2019-08-02,18,Camisa Liso,1,105,105,Shopping Recife
41520,2019-08-03,18,Camisa Gola V Listrado,1,116,116,Shopping Recife
41520,2019-08-03,18,Chinelo Listrado,3,73,219,Shopping Recife
41634,2019-08-03,18,Gorro Estampa,1,93,93,Shopping Recife
41634,2019-08-03,18,Calça Listrado,2,181,362,Shopping Recife
41667,2019-08-03,18,Meia Linho,2,78,156,Shopping Recife
41667,2019-08-03,18,Relógio Liso,1,216,216,Shopping Recife
41677,2019-08-03,18,Tênis,1,250,250,Shopping Recife
41677,2019-08-03,18,Short,2,90,180,Shopping Recife
41705,2019-08-04,18,Bermuda,2,150,300,Shopping Recife
41719,2019-08-04,18,Camiseta Xadrez,4,200,800,Shopping Recife
41719,2019-08-04,18,Sunga,1,100,100,Shopping Recife
41943,2019-08-05,18,Pulseira Xadrez,3,87,261,Shopping Recife
41943,2019-08-05,18,Sapato,1,350,350,Shopping Recife
42027,2019-08-05,18,Calça Estampa,2,177,354,Shopping Recife
42034,2019-08-05,18,Bermuda Linho,4,195,780,Shopping Recife
42034,2019-08-05,18,Chinelo Listrado,1,73,73,Shopping Recife
42036,2019-08-05,18,Short Estampa,5,96,480,Shopping Recife
42044,2019-08-05,18,Meia Linho,1,78,78,Shopping Recife
42044,2019-08-05,18,Sunga Linho,3,149,447,Shopping Recife
42050,2019-08-05,18,Casaco Linho,2,299,598,Shopping Recife
42078,2019-08-05,18,Camisa Estampa,2,113,226,Shopping Recife
42078,2019-08-05,18,Camiseta Linho,5,223,1115,Shopping Recife
42078,2019-08-05,18,Casaco Xadrez,1,259,259,Shopping Recife
42095,2019-08-06,18,Camisa Gola V Listrado,3,116,348,Shopping Recife
42095,2019-08-06,18,Tênis Estampa,1,256,256,Shopping Recife
42153,2019-08-06,18,Bermuda Linho,1,195,195,Shopping Recife
42168,2019-08-06,18,Mochila Listrado,3,275,825,Shopping Recife
42168,2019-08-06,18,Pulseira Listrado,3,79,237,Shopping Recife
42190,2019-08-06,18,Sapato Xadrez,1,368,368,Shopping Recife
42192,2019-08-06,18,Cinto,1,200,200,Shopping Recife
42219,2019-08-06,18,Gorro Linho,2,124,248,Shopping Recife
42271,2019-08-06,18,Tênis Liso,5,266,1330,Shopping Recife
42271,2019-08-06,18,Relógio Listrado,5,218,1090,Shopping Recife
42278,2019-08-06,18,Terno,1,700,700,Shopping Recife
42297,2019-08-07,18,Chinelo Listrado,4,73,292,Shopping Recife
42297,2019-08-07,18,Pulseira Listrado,1,79,79,Shopping Recife
42298,2019-08-07,18,Gorro Liso,2,92,184,Shopping Recife
42298,2019-08-07,18,Casaco Listrado,1,269,269,Shopping Recife
42298,2019-08-07,18,Camisa Gola V,2,100,200,Shopping Recife
42298,2019-08-07,18,Cinto Listrado,1,214,214,Shopping Recife
42298,2019-08-07,18,Chinelo Liso,1,71,71,Shopping Recife
42311,2019-08-07,18,Tênis Estampa,2,256,512,Shopping Recife
42381,2019-08-07,18,Calça Linho,1,211,211,Shopping Recife
42381,2019-08-07,18,Short,2,90,180,Shopping Recife
42408,2019-08-07,18,Tênis,2,250,500,Shopping Recife
42408,2019-08-07,18,Tênis Estampa,1,256,256,Shopping Recife
42409,2019-08-07,18,Relógio Estampa,4,219,876,Shopping Recife
42453,2019-08-07,18,Bermuda Xadrez,1,155,155,Shopping Recife
42511,2019-08-08,18,Sapato Xadrez,3,368,1104,Shopping Recife
42517,2019-08-08,18,Cinto,3,200,600,Shopping Recife
42532,2019-08-08,18,Sunga,1,100,100,Shopping Recife
42532,2019-08-08,18,Cinto Linho,2,248,496,Shopping Recife
42561,2019-08-08,18,Gorro,1,80,80,Shopping Recife
42561,2019-08-08,18,Polo Linho,1,176,176,Shopping Recife
42562,2019-08-08,18,Casaco Xadrez,3,259,777,Shopping Recife
42562,2019-08-08,18,Short Xadrez,1,100,100,Shopping Recife
42562,2019-08-08,18,Terno Linho,1,750,750,Shopping Recife
42591,2019-08-08,18,Cinto Estampa,1,209,209,Shopping Recife
42591,2019-08-08,18,Camisa Gola V Listrado,1,116,116,Shopping Recife
42594,2019-08-08,18,Camisa Xadrez,1,105,105,Shopping Recife
42594,2019-08-08,18,Casaco Xadrez,3,259,777,Shopping Recife
42594,2019-08-08,18,Camisa Estampa,1,113,113,Shopping Recife
42598,2019-08-08,18,Camisa Liso,2,105,210,Shopping Recife
42613,2019-08-08,18,Bermuda Estampa,1,169,169,Shopping Recife
42672,2019-08-08,18,Bermuda Liso,1,157,157,Shopping Recife
42742,2019-08-09,18,Terno,3,700,2100,Shopping Recife
42742,2019-08-09,18,Terno,5,700,3500,Shopping Recife
42777,2019-08-09,18,Bermuda Linho,4,195,780,Shopping Recife
42782,2019-08-09,18,Gorro Xadrez,4,85,340,Shopping Recife
42807,2019-08-09,18,Camisa Liso,1,105,105,Shopping Recife
42807,2019-08-09,18,Tênis Xadrez,1,259,259,Shopping Recife
42813,2019-08-09,18,Meia Xadrez,1,41,41,Shopping Recife
42822,2019-08-09,18,Mochila Listrado,4,275,1100,Shopping Recife
42822,2019-08-09,18,Camiseta Linho,3,223,669,Shopping Recife
42839,2019-08-09,18,Short Xadrez,5,100,500,Shopping Recife
42839,2019-08-09,18,Sunga Xadrez,1,116,116,Shopping Recife
42839,2019-08-09,18,Camiseta,1,180,180,Shopping Recife
42839,2019-08-09,18,Sapato Liso,3,368,1104,Shopping Recife
42856,2019-08-09,18,Cinto Listrado,1,214,214,Shopping Recife
42858,2019-08-09,18,Mochila,1,270,270,Shopping Recife
42902,2019-08-10,18,Chinelo Estampa,1,74,74,Shopping Recife
42916,2019-08-10,18,Casaco Estampa,2,256,512,Shopping Recife
42916,2019-08-10,18,Calça,5,170,850,Shopping Recife
42916,2019-08-10,18,Sunga Xadrez,1,116,116,Shopping Recife
42927,2019-08-10,18,Meia Liso,1,38,38,Shopping Recife
42996,2019-08-10,18,Cinto Linho,1,248,248,Shopping Recife
42996,2019-08-10,18,Camisa Gola V Estampa,1,118,118,Shopping Recife
43013,2019-08-10,18,Mochila Xadrez,5,283,1415,Shopping Recife
43084,2019-08-11,18,Polo Xadrez,1,142,142,Shopping Recife
43098,2019-08-11,18,Cueca Liso,2,69,138,Shopping Recife
43150,2019-08-11,18,Meia,4,30,120,Shopping Recife
43166,2019-08-11,18,Pulseira Estampa,4,87,348,Shopping Recife
43193,2019-08-11,18,Camiseta,2,180,360,Shopping Recife
43193,2019-08-11,18,Short,2,90,180,Shopping Recife
43196,2019-08-11,18,Pulseira,1,70,70,Shopping Recife
43328,2019-08-12,18,Mochila,2,270,540,Shopping Recife
43328,2019-08-12,18,Sapato Listrado,4,363,1452,Shopping Recife
43328,2019-08-12,18,Sapato Liso,3,368,1104,Shopping Recife
43330,2019-08-12,18,Mochila Estampa,2,277,554,Shopping Recife
43380,2019-08-12,18,Polo Estampa,1,138,138,Shopping Recife
43380,2019-08-12,18,Camisa Gola V Estampa,2,118,236,Shopping Recife
43380,2019-08-12,18,Pulseira Linho,1,114,114,Shopping Recife
43389,2019-08-12,18,Bermuda Xadrez,2,155,310,Shopping Recife
43473,2019-08-12,18,Camiseta,2,180,360,Shopping Recife
43473,2019-08-12,18,Gorro Listrado,1,97,97,Shopping Recife
43473,2019-08-12,18,Camiseta Listrado,1,197,197,Shopping Recife
43545,2019-08-13,18,Casaco,3,250,750,Shopping Recife
43609,2019-08-13,18,Pulseira Estampa,2,87,174,Shopping Recife
43609,2019-08-13,18,Meia Linho,1,78,78,Shopping Recife
43609,2019-08-13,18,Meia Linho,3,78,234,Shopping Recife
43611,2019-08-13,18,Polo Estampa,5,138,690,Shopping Recife
43611,2019-08-13,18,Camisa,2,100,200,Shopping Recife
43696,2019-08-14,18,Tênis Linho,1,294,294,Shopping Recife
43696,2019-08-14,18,Relógio Xadrez,1,214,214,Shopping Recife
43755,2019-08-14,18,Gorro Xadrez,1,85,85,Shopping Recife
43776,2019-08-14,18,Calça Listrado,2,181,362,Shopping Recife
43776,2019-08-14,18,Casaco Estampa,1,256,256,Shopping Recife
43776,2019-08-14,18,Meia,2,30,60,Shopping Recife
43789,2019-08-14,18,Terno,2,700,1400,Shopping Recife
43892,2019-08-15,18,Gorro Liso,3,92,276,Shopping Recife
43892,2019-08-15,18,Cinto Estampa,1,209,209,Shopping Recife
43904,2019-08-15,18,Pulseira Liso,2,87,174,Shopping Recife
43904,2019-08-15,18,Cinto Xadrez,2,215,430,Shopping Recife
43932,2019-08-15,18,Polo Estampa,4,138,552,Shopping Recife
44031,2019-08-15,18,Cinto Linho,1,248,248,Shopping Recife
44035,2019-08-15,18,Camisa Gola V Liso,5,118,590,Shopping Recife
44044,2019-08-15,18,Sapato Linho,3,391,1173,Shopping Recife
44044,2019-08-15,18,Short Estampa,1,96,96,Shopping Recife
44044,2019-08-15,18,Camisa Gola V Xadrez,2,107,214,Shopping Recife
44079,2019-08-16,18,Cinto Linho,2,248,496,Shopping Recife
44119,2019-08-16,18,Casaco,3,250,750,Shopping Recife
44119,2019-08-16,18,Calça,3,170,510,Shopping Recife
44154,2019-08-16,18,Calça Xadrez,1,185,185,Shopping Recife
44154,2019-08-16,18,Meia Estampa,5,50,250,Shopping Recife
44182,2019-08-16,18,Cueca Estampa,3,66,198,Shopping Recife
44182,2019-08-16,18,Cueca Listrado,1,67,67,Shopping Recife
44260,2019-08-17,18,Bermuda Listrado,1,163,163,Shopping Recife
44266,2019-08-17,18,Bermuda Xadrez,2,155,310,Shopping Recife
44266,2019-08-17,18,Short,2,90,180,Shopping Recife
44294,2019-08-17,18,Sunga Xadrez,1,116,116,Shopping Recife
44333,2019-08-17,18,Calça,1,170,170,Shopping Recife
44333,2019-08-17,18,Cueca Listrado,5,67,335,Shopping Recife
44392,2019-08-17,18,Cueca Liso,1,69,69,Shopping Recife
44392,2019-08-17,18,Meia,2,30,60,Shopping Recife
44392,2019-08-17,18,Bermuda Listrado,1,163,163,Shopping Recife
44402,2019-08-17,18,Calça Estampa,2,177,354,Shopping Recife
44473,2019-08-18,18,Sapato Listrado,2,363,726,Shopping Recife
44483,2019-08-18,18,Casaco Listrado,4,269,1076,Shopping Recife
44483,2019-08-18,18,Pulseira Estampa,1,87,87,Shopping Recife
44534,2019-08-18,18,Sapato Estampa,3,358,1074,Shopping Recife
44534,2019-08-18,18,Pulseira Xadrez,5,87,435,Shopping Recife
44578,2019-08-18,18,Sunga Liso,1,114,114,Shopping Recife
44578,2019-08-18,18,Camiseta Listrado,1,197,197,Shopping Recife
44600,2019-08-18,18,Camisa Gola V Liso,1,118,118,Shopping Recife
44752,2019-08-19,18,Casaco Xadrez,2,259,518,Shopping Recife
44785,2019-08-19,18,Terno Estampa,1,706,706,Shopping Recife
44826,2019-08-19,18,Relógio Xadrez,2,214,428,Shopping Recife
44827,2019-08-19,18,Bermuda,5,150,750,Shopping Recife
44878,2019-08-20,18,Tênis Listrado,1,262,262,Shopping Recife
44881,2019-08-20,18,Camisa,5,100,500,Shopping Recife
44881,2019-08-20,18,Sunga Linho,1,149,149,Shopping Recife
44881,2019-08-20,18,Cueca Listrado,1,67,67,Shopping Recife
44881,2019-08-20,18,Casaco Estampa,3,256,768,Shopping Recife
44885,2019-08-20,18,Chinelo Listrado,4,73,292,Shopping Recife
44885,2019-08-20,18,Short Liso,2,108,216,Shopping Recife
44885,2019-08-20,18,Camiseta Linho,1,223,223,Shopping Recife
44893,2019-08-20,18,Camiseta Listrado,1,197,197,Shopping Recife
44893,2019-08-20,18,Meia,2,30,60,Shopping Recife
44893,2019-08-20,18,Mochila Listrado,1,275,275,Shopping Recife
44893,2019-08-20,18,Casaco Estampa,3,256,768,Shopping Recife
44917,2019-08-20,18,Relógio Xadrez,3,214,642,Shopping Recife
44917,2019-08-20,18,Chinelo,2,60,120,Shopping Recife
44924,2019-08-20,18,Short,3,90,270,Shopping Recife
44936,2019-08-20,18,Mochila Xadrez,3,283,849,Shopping Recife
44936,2019-08-20,18,Camisa Liso,2,105,210,Shopping Recife
44943,2019-08-20,18,Cueca Estampa,2,66,132,Shopping Recife
44943,2019-08-20,18,Sapato,1,350,350,Shopping Recife
44943,2019-08-20,18,Gorro Listrado,5,97,485,Shopping Recife
44971,2019-08-20,18,Meia,1,30,30,Shopping Recife
44971,2019-08-20,18,Gorro Xadrez,2,85,170,Shopping Recife
44972,2019-08-20,18,Bermuda,1,150,150,Shopping Recife
44972,2019-08-20,18,Camisa Gola V Liso,3,118,354,Shopping Recife
44972,2019-08-20,18,Relógio Xadrez,2,214,428,Shopping Recife
44994,2019-08-20,18,Short,1,90,90,Shopping Recife
44994,2019-08-20,18,Bermuda Listrado,1,163,163,Shopping Recife
44994,2019-08-20,18,Gorro,1,80,80,Shopping Recife
45004,2019-08-20,18,Calça Listrado,4,181,724,Shopping Recife
45004,2019-08-20,18,Camiseta Linho,2,223,446,Shopping Recife
45004,2019-08-20,18,Mochila Linho,3,311,933,Shopping Recife
45009,2019-08-20,18,Terno Xadrez,4,709,2836,Shopping Recife
45009,2019-08-20,18,Chinelo Listrado,1,73,73,Shopping Recife
45009,2019-08-20,18,Cueca Xadrez,2,60,120,Shopping Recife
45009,2019-08-20,18,Gorro Estampa,2,93,186,Shopping Recife
45022,2019-08-20,18,Short Listrado,2,102,204,Shopping Recife
45027,2019-08-20,18,Cinto Xadrez,2,215,430,Shopping Recife
45063,2019-08-21,18,Camisa Xadrez,3,105,315,Shopping Recife
45063,2019-08-21,18,Camisa Linho,3,141,423,Shopping Recife
45083,2019-08-21,18,Cueca,1,50,50,Shopping Recife
45083,2019-08-21,18,Cinto Linho,2,248,496,Shopping Recife
45090,2019-08-21,18,Sapato Estampa,1,358,358,Shopping Recife
45108,2019-08-21,18,Pulseira Liso,3,87,261,Shopping Recife
45146,2019-08-21,18,Camisa Gola V Estampa,3,118,354,Shopping Recife
45210,2019-08-21,18,Calça Listrado,3,181,543,Shopping Recife
45210,2019-08-21,18,Chinelo Estampa,2,74,148,Shopping Recife
45283,2019-08-22,18,Sunga Xadrez,1,116,116,Shopping Recife
45283,2019-08-22,18,Relógio Xadrez,1,214,214,Shopping Recife
45357,2019-08-22,18,Relógio Linho,1,240,240,Shopping Recife
45357,2019-08-22,18,Gorro,1,80,80,Shopping Recife
45357,2019-08-22,18,Polo Listrado,1,149,149,Shopping Recife
45379,2019-08-22,18,Camisa Xadrez,1,105,105,Shopping Recife
45379,2019-08-22,18,Cinto Estampa,4,209,836,Shopping Recife
45407,2019-08-22,18,Terno Linho,1,750,750,Shopping Recife
45436,2019-08-22,18,Chinelo Liso,5,71,355,Shopping Recife
45591,2019-08-23,18,Sunga Xadrez,1,116,116,Shopping Recife
45591,2019-08-23,18,Short Estampa,5,96,480,Shopping Recife
45591,2019-08-23,18,Camisa Liso,1,105,105,Shopping Recife
45591,2019-08-23,18,Meia Linho,1,78,78,Shopping Recife
45595,2019-08-23,18,Short Xadrez,3,100,300,Shopping Recife
45595,2019-08-23,18,Sunga Listrado,2,114,228,Shopping Recife
45595,2019-08-23,18,Short Listrado,2,102,204,Shopping Recife
45595,2019-08-23,18,Mochila,2,270,540,Shopping Recife
45611,2019-08-23,18,Mochila Linho,1,311,311,Shopping Recife
45633,2019-08-23,18,Terno Xadrez,1,709,709,Shopping Recife
45633,2019-08-23,18,Terno Estampa,1,706,706,Shopping Recife
45675,2019-08-24,18,Cinto Linho,3,248,744,Shopping Recife
45675,2019-08-24,18,Terno Liso,5,720,3600,Shopping Recife
45675,2019-08-24,18,Camiseta Linho,1,223,223,Shopping Recife
45721,2019-08-24,18,Gorro Xadrez,3,85,255,Shopping Recife
45721,2019-08-24,18,Mochila Estampa,1,277,277,Shopping Recife
45733,2019-08-24,18,Camisa Gola V Listrado,1,116,116,Shopping Recife
45733,2019-08-24,18,Polo Estampa,1,138,138,Shopping Recife
45775,2019-08-24,18,Camisa Listrado,3,108,324,Shopping Recife
45855,2019-08-25,18,Short Xadrez,1,100,100,Shopping Recife
45855,2019-08-25,18,Relógio Linho,1,240,240,Shopping Recife
45855,2019-08-25,18,Camisa Estampa,2,113,226,Shopping Recife
45855,2019-08-25,18,Gorro Listrado,2,97,194,Shopping Recife
45857,2019-08-25,18,Gorro Listrado,3,97,291,Shopping Recife
45857,2019-08-25,18,Cinto Xadrez,3,215,645,Shopping Recife
45857,2019-08-25,18,Camisa Gola V Xadrez,1,107,107,Shopping Recife
45882,2019-08-25,18,Terno,1,700,700,Shopping Recife
45882,2019-08-25,18,Cinto Listrado,3,214,642,Shopping Recife
45903,2019-08-25,18,Cinto,4,200,800,Shopping Recife
45903,2019-08-25,18,Chinelo Estampa,4,74,296,Shopping Recife
45903,2019-08-25,18,Cinto Estampa,1,209,209,Shopping Recife
45906,2019-08-25,18,Short Liso,3,108,324,Shopping Recife
45906,2019-08-25,18,Casaco Estampa,5,256,1280,Shopping Recife
45926,2019-08-25,18,Sapato Liso,3,368,1104,Shopping Recife
45926,2019-08-25,18,Camisa Gola V Xadrez,1,107,107,Shopping Recife
45964,2019-08-25,18,Calça,2,170,340,Shopping Recife
45964,2019-08-25,18,Relógio Listrado,2,218,436,Shopping Recife
46018,2019-08-25,18,Camisa Gola V,3,100,300,Shopping Recife
46018,2019-08-25,18,Pulseira Linho,1,114,114,Shopping Recife
46021,2019-08-25,18,Gorro Listrado,4,97,388,Shopping Recife
46021,2019-08-25,18,Chinelo Listrado,2,73,146,Shopping Recife
46055,2019-08-26,18,Pulseira Xadrez,3,87,261,Shopping Recife
46055,2019-08-26,18,Sapato Xadrez,1,368,368,Shopping Recife
46055,2019-08-26,18,Pulseira,1,70,70,Shopping Recife
46055,2019-08-26,18,Tênis,3,250,750,Shopping Recife
46068,2019-08-26,18,Sapato Listrado,1,363,363,Shopping Recife
46125,2019-08-26,18,Polo Linho,2,176,352,Shopping Recife
46125,2019-08-26,18,Gorro Listrado,2,97,194,Shopping Recife
46129,2019-08-26,18,Calça Linho,4,211,844,Shopping Recife
46129,2019-08-26,18,Gorro Estampa,1,93,93,Shopping Recife
46178,2019-08-26,18,Terno,4,700,2800,Shopping Recife
46178,2019-08-26,18,Relógio Xadrez,2,214,428,Shopping Recife
46235,2019-08-27,18,Meia Listrado,3,37,111,Shopping Recife
46240,2019-08-27,18,Pulseira Listrado,1,79,79,Shopping Recife
46243,2019-08-27,18,Sunga Listrado,1,114,114,Shopping Recife
46243,2019-08-27,18,Terno Xadrez,1,709,709,Shopping Recife
46244,2019-08-27,18,Cinto Xadrez,3,215,645,Shopping Recife
46244,2019-08-27,18,Camisa Gola V Listrado,2,116,232,Shopping Recife
46250,2019-08-27,18,Bermuda,3,150,450,Shopping Recife
46250,2019-08-27,18,Relógio Listrado,1,218,218,Shopping Recife
46250,2019-08-27,18,Casaco Estampa,5,256,1280,Shopping Recife
46316,2019-08-27,18,Pulseira Linho,1,114,114,Shopping Recife
46360,2019-08-27,18,Sunga Linho,1,149,149,Shopping Recife
46360,2019-08-27,18,Cueca Listrado,2,67,134,Shopping Recife
46463,2019-08-28,18,Terno Xadrez,2,709,1418,Shopping Recife
46552,2019-08-28,18,Sunga,1,100,100,Shopping Recife
46573,2019-08-28,18,Camisa Gola V Xadrez,3,107,321,Shopping Recife
46573,2019-08-28,18,Polo Liso,2,137,274,Shopping Recife
46578,2019-08-28,18,Casaco Liso,1,255,255,Shopping Recife
46578,2019-08-28,18,Tênis Listrado,3,262,786,Shopping Recife
46578,2019-08-28,18,Tênis Xadrez,1,259,259,Shopping Recife
46670,2019-08-29,18,Polo Listrado,2,149,298,Shopping Recife
46671,2019-08-29,18,Pulseira Listrado,3,79,237,Shopping Recife
46690,2019-08-29,18,Pulseira,4,70,280,Shopping Recife
46712,2019-08-29,18,Short Listrado,2,102,204,Shopping Recife
46732,2019-08-29,18,Chinelo Listrado,3,73,219,Shopping Recife
46806,2019-08-29,18,Cueca Linho,3,93,279,Shopping Recife
46806,2019-08-29,18,Terno Estampa,1,706,706,Shopping Recife
46806,2019-08-29,18,Camisa Estampa,2,113,226,Shopping Recife
46806,2019-08-29,18,Camiseta Estampa,1,196,196,Shopping Recife
46840,2019-08-30,18,Mochila Linho,3,311,933,Shopping Recife
46840,2019-08-30,18,Sapato Xadrez,4,368,1472,Shopping Recife
47024,2019-08-30,18,Relógio Liso,1,216,216,Shopping Recife
47024,2019-08-30,18,Camiseta Liso,5,187,935,Shopping Recife
47032,2019-08-30,18,Sapato Estampa,1,358,358,Shopping Recife
47032,2019-08-30,18,Sapato Liso,1,368,368,Shopping Recife
47105,2019-08-31,18,Gorro Linho,2,124,248,Shopping Recife
47105,2019-08-31,18,Camisa,2,100,200,Shopping Recife
47128,2019-08-31,18,Sapato Liso,5,368,1840,Shopping Recife
47134,2019-08-31,18,Cueca Xadrez,2,60,120,Shopping Recife
47134,2019-08-31,18,Polo,4,130,520,Shopping Recife
47134,2019-08-31,18,Polo Xadrez,1,142,142,Shopping Recife
47135,2019-08-31,18,Cueca Estampa,3,66,198,Shopping Recife
47135,2019-08-31,18,Meia,2,30,60,Shopping Recife
47169,2019-08-31,18,Short Xadrez,1,100,100,Shopping Recife
47169,2019-08-31,18,Pulseira,2,70,140,Shopping Recife
47169,2019-08-31,18,Pulseira Linho,3,114,342,Shopping Recife
47169,2019-08-31,18,Camiseta Estampa,2,196,392,Shopping Recife
47169,2019-08-31,18,Cueca Xadrez,4,60,240,Shopping Recife
47179,2019-08-31,18,Bermuda Xadrez,1,155,155,Shopping Recife
47179,2019-08-31,18,Casaco Liso,1,255,255,Shopping Recife
47201,2019-08-31,18,Meia Liso,1,38,38,Shopping Recife
47224,2019-08-31,18,Calça Xadrez,1,185,185,Shopping Recife
47254,2019-09-01,18,Camisa,2,100,200,Shopping Recife
47254,2019-09-01,18,Sapato Xadrez,2,368,736,Shopping Recife
47306,2019-09-01,18,Camisa Gola V Listrado,4,116,464,Shopping Recife
47351,2019-09-01,18,Terno Linho,1,750,750,Shopping Recife
47391,2019-09-01,18,Chinelo,2,60,120,Shopping Recife
47391,2019-09-01,18,Short,2,90,180,Shopping Recife
47415,2019-09-01,18,Camisa Gola V Estampa,1,118,118,Shopping Recife
47417,2019-09-01,18,Polo Estampa,2,138,276,Shopping Recife
47417,2019-09-01,18,Sapato,2,350,700,Shopping Recife
47417,2019-09-01,18,Bermuda Linho,2,195,390,Shopping Recife
47450,2019-09-02,18,Camisa Linho,1,141,141,Shopping Recife
47450,2019-09-02,18,Sapato Estampa,3,358,1074,Shopping Recife
47450,2019-09-02,18,Cinto,1,200,200,Shopping Recife
47450,2019-09-02,18,Camisa Gola V,1,100,100,Shopping Recife
47450,2019-09-02,18,Gorro Listrado,4,97,388,Shopping Recife
47489,2019-09-02,18,Casaco Estampa,1,256,256,Shopping Recife
47489,2019-09-02,18,Sunga Liso,2,114,228,Shopping Recife
47492,2019-09-02,18,Terno,1,700,700,Shopping Recife
47492,2019-09-02,18,Sunga,2,100,200,Shopping Recife
47492,2019-09-02,18,Pulseira Estampa,2,87,174,Shopping Recife
47501,2019-09-02,18,Gorro,4,80,320,Shopping Recife
47501,2019-09-02,18,Cinto Listrado,1,214,214,Shopping Recife
47501,2019-09-02,18,Sapato Liso,1,368,368,Shopping Recife
47501,2019-09-02,18,Tênis Estampa,3,256,768,Shopping Recife
47506,2019-09-02,18,Chinelo Xadrez,5,66,330,Shopping Recife
47506,2019-09-02,18,Terno Liso,2,720,1440,Shopping Recife
47506,2019-09-02,18,Cueca Linho,3,93,279,Shopping Recife
47547,2019-09-02,18,Relógio Linho,1,240,240,Shopping Recife
