Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
42103,2019-08-06,10,Meia Listrado,3,37,111,Shopping Center Leste Aricanduva
42103,2019-08-06,10,Polo Liso,1,137,137,Shopping Center Leste Aricanduva
42103,2019-08-06,10,Chinelo Estampa,2,74,148,Shopping Center Leste Aricanduva
42103,2019-08-06,10,Chinelo Liso,2,71,142,Shopping Center Leste Aricanduva
42103,2019-08-06,10,Chinelo Estampa,2,74,148,Shopping Center Leste Aricanduva
42143,2019-08-06,10,Calça Linho,2,211,422,Shopping Center Leste Aricanduva
42157,2019-08-06,10,Short Estampa,4,96,384,Shopping Center Leste Aricanduva
42157,2019-08-06,10,Chinelo Liso,2,71,142,Shopping Center Leste Aricanduva
42157,2019-08-06,10,Terno Linho,5,750,3750,Shopping Center Leste Aricanduva
42174,2019-08-06,10,Camisa Linho,1,141,141,Shopping Center Leste Aricanduva
42195,2019-08-06,10,Gorro Estampa,3,93,279,Shopping Center Leste Aricanduva
42207,2019-08-06,10,Pulseira Estampa,2,87,174,Shopping Center Leste Aricanduva
42207,2019-08-06,10,Gorro Listrado,1,97,97,Shopping Center Leste Aricanduva
42222,2019-08-06,10,Cinto Estampa,1,209,209,Shopping Center Leste Aricanduva
42227,2019-08-06,10,Camisa Listrado,5,108,540,Shopping Center Leste Aricanduva
42227,2019-08-06,10,Calça Listrado,3,181,543,Shopping Center Leste Aricanduva
42250,2019-08-06,10,Tênis Xadrez,1,259,259,Shopping Center Leste Aricanduva
42283,2019-08-07,10,Pulseira Liso,3,87,261,Shopping Center Leste Aricanduva
42329,2019-08-07,10,Sapato Estampa,3,358,1074,Shopping Center Leste Aricanduva
42329,2019-08-07,10,Sapato Listrado,2,363,726,Shopping Center Leste Aricanduva
42336,2019-08-07,10,Cueca Linho,2,93,186,Shopping Center Leste Aricanduva
42336,2019-08-07,10,Meia Estampa,1,50,50,Shopping Center Leste Aricanduva
42336,2019-08-07,10,Cinto Linho,2,248,496,Shopping Center Leste Aricanduva
42344,2019-08-07,10,Chinelo Listrado,1,73,73,Shopping Center Leste Aricanduva
42344,2019-08-07,10,Relógio Xadrez,1,214,214,Shopping Center Leste Aricanduva
42351,2019-08-07,10,Relógio,4,200,800,Shopping Center Leste Aricanduva
42396,2019-08-07,10,Casaco Estampa,1,256,256,Shopping Center Leste Aricanduva
42396,2019-08-07,10,Polo,1,130,130,Shopping Center Leste Aricanduva
42396,2019-08-07,10,Camisa Liso,3,105,315,Shopping Center Leste Aricanduva
42396,2019-08-07,10,Camisa Estampa,1,113,113,Shopping Center Leste Aricanduva
42396,2019-08-07,10,Camiseta Linho,2,223,446,Shopping Center Leste Aricanduva
42426,2019-08-07,10,Gorro Listrado,2,97,194,Shopping Center Leste Aricanduva
42524,2019-08-08,10,Sapato Linho,2,391,782,Shopping Center Leste Aricanduva
42525,2019-08-08,10,Calça Linho,5,211,1055,Shopping Center Leste Aricanduva
42525,2019-08-08,10,Pulseira Linho,1,114,114,Shopping Center Leste Aricanduva
42557,2019-08-08,10,Short,1,90,90,Shopping Center Leste Aricanduva
42557,2019-08-08,10,Sunga Xadrez,1,116,116,Shopping Center Leste Aricanduva
42573,2019-08-08,10,Calça Xadrez,2,185,370,Shopping Center Leste Aricanduva
42573,2019-08-08,10,Camiseta,1,180,180,Shopping Center Leste Aricanduva
42590,2019-08-08,10,Chinelo,1,60,60,Shopping Center Leste Aricanduva
42590,2019-08-08,10,Bermuda Xadrez,1,155,155,Shopping Center Leste Aricanduva
42607,2019-08-08,10,Calça Linho,1,211,211,Shopping Center Leste Aricanduva
42695,2019-08-09,10,Polo Xadrez,3,142,426,Shopping Center Leste Aricanduva
42695,2019-08-09,10,Gorro Xadrez,2,85,170,Shopping Center Leste Aricanduva
42767,2019-08-09,10,Sunga,1,100,100,Shopping Center Leste Aricanduva
42767,2019-08-09,10,Casaco Liso,3,255,765,Shopping Center Leste Aricanduva
42802,2019-08-09,10,Chinelo Liso,1,71,71,Shopping Center Leste Aricanduva
42802,2019-08-09,10,Camiseta Linho,1,223,223,Shopping Center Leste Aricanduva
42802,2019-08-09,10,Mochila Linho,3,311,933,Shopping Center Leste Aricanduva
42836,2019-08-09,10,Pulseira Liso,2,87,174,Shopping Center Leste Aricanduva
42836,2019-08-09,10,Bermuda Linho,3,195,585,Shopping Center Leste Aricanduva
42836,2019-08-09,10,Polo,4,130,520,Shopping Center Leste Aricanduva
42841,2019-08-09,10,Calça,2,170,340,Shopping Center Leste Aricanduva
42883,2019-08-09,10,Pulseira Linho,5,114,570,Shopping Center Leste Aricanduva
42883,2019-08-09,10,Gorro Xadrez,1,85,85,Shopping Center Leste Aricanduva
42892,2019-08-09,10,Gorro Linho,1,124,124,Shopping Center Leste Aricanduva
42892,2019-08-09,10,Relógio Linho,2,240,480,Shopping Center Leste Aricanduva
42905,2019-08-10,10,Pulseira Xadrez,1,87,87,Shopping Center Leste Aricanduva
42905,2019-08-10,10,Cinto Estampa,2,209,418,Shopping Center Leste Aricanduva
42905,2019-08-10,10,Sapato Listrado,2,363,726,Shopping Center Leste Aricanduva
42948,2019-08-10,10,Casaco Estampa,3,256,768,Shopping Center Leste Aricanduva
42981,2019-08-10,10,Sapato Listrado,3,363,1089,Shopping Center Leste Aricanduva
43035,2019-08-10,10,Polo Linho,2,176,352,Shopping Center Leste Aricanduva
43035,2019-08-10,10,Camiseta Listrado,2,197,394,Shopping Center Leste Aricanduva
43035,2019-08-10,10,Pulseira Linho,1,114,114,Shopping Center Leste Aricanduva
43035,2019-08-10,10,Casaco Xadrez,1,259,259,Shopping Center Leste Aricanduva
43035,2019-08-10,10,Gorro Estampa,3,93,279,Shopping Center Leste Aricanduva
43049,2019-08-10,10,Relógio Estampa,1,219,219,Shopping Center Leste Aricanduva
43059,2019-08-10,10,Cueca Listrado,2,67,134,Shopping Center Leste Aricanduva
43066,2019-08-10,10,Terno Linho,1,750,750,Shopping Center Leste Aricanduva
43097,2019-08-11,10,Calça Liso,4,190,760,Shopping Center Leste Aricanduva
43097,2019-08-11,10,Chinelo Linho,2,105,210,Shopping Center Leste Aricanduva
43105,2019-08-11,10,Chinelo Xadrez,3,66,198,Shopping Center Leste Aricanduva
43162,2019-08-11,10,Terno Estampa,1,706,706,Shopping Center Leste Aricanduva
43180,2019-08-11,10,Camisa Listrado,4,108,432,Shopping Center Leste Aricanduva
43180,2019-08-11,10,Polo Linho,1,176,176,Shopping Center Leste Aricanduva
43189,2019-08-11,10,Sunga Estampa,5,120,600,Shopping Center Leste Aricanduva
43192,2019-08-11,10,Pulseira Listrado,3,79,237,Shopping Center Leste Aricanduva
43192,2019-08-11,10,Pulseira Listrado,1,79,79,Shopping Center Leste Aricanduva
43213,2019-08-11,10,Relógio Estampa,2,219,438,Shopping Center Leste Aricanduva
43213,2019-08-11,10,Camisa Gola V Xadrez,3,107,321,Shopping Center Leste Aricanduva
43216,2019-08-11,10,Camiseta Liso,2,187,374,Shopping Center Leste Aricanduva
43216,2019-08-11,10,Tênis Estampa,1,256,256,Shopping Center Leste Aricanduva
43216,2019-08-11,10,Chinelo Estampa,4,74,296,Shopping Center Leste Aricanduva
43244,2019-08-11,10,Gorro Liso,1,92,92,Shopping Center Leste Aricanduva
43259,2019-08-11,10,Camiseta Listrado,3,197,591,Shopping Center Leste Aricanduva
43274,2019-08-11,10,Polo Linho,1,176,176,Shopping Center Leste Aricanduva
43274,2019-08-11,10,Tênis Estampa,1,256,256,Shopping Center Leste Aricanduva
43274,2019-08-11,10,Polo Estampa,5,138,690,Shopping Center Leste Aricanduva
43284,2019-08-11,10,Cueca,2,50,100,Shopping Center Leste Aricanduva
43284,2019-08-11,10,Bermuda Estampa,5,169,845,Shopping Center Leste Aricanduva
43310,2019-08-12,10,Terno,2,700,1400,Shopping Center Leste Aricanduva
43310,2019-08-12,10,Camiseta Liso,1,187,187,Shopping Center Leste Aricanduva
43356,2019-08-12,10,Cinto,1,200,200,Shopping Center Leste Aricanduva
43401,2019-08-12,10,Short Estampa,3,96,288,Shopping Center Leste Aricanduva
43401,2019-08-12,10,Cinto Linho,2,248,496,Shopping Center Leste Aricanduva
43401,2019-08-12,10,Mochila Estampa,3,277,831,Shopping Center Leste Aricanduva
43444,2019-08-12,10,Cueca Estampa,5,66,330,Shopping Center Leste Aricanduva
43444,2019-08-12,10,Mochila,3,270,810,Shopping Center Leste Aricanduva
43444,2019-08-12,10,Chinelo Estampa,1,74,74,Shopping Center Leste Aricanduva
43464,2019-08-12,10,Polo Estampa,1,138,138,Shopping Center Leste Aricanduva
43464,2019-08-12,10,Sunga Listrado,4,114,456,Shopping Center Leste Aricanduva
43544,2019-08-13,10,Camiseta Xadrez,1,200,200,Shopping Center Leste Aricanduva
43640,2019-08-13,10,Cueca Listrado,1,67,67,Shopping Center Leste Aricanduva
43640,2019-08-13,10,Meia Estampa,4,50,200,Shopping Center Leste Aricanduva
43640,2019-08-13,10,Terno Linho,3,750,2250,Shopping Center Leste Aricanduva
43640,2019-08-13,10,Camisa Gola V Linho,5,145,725,Shopping Center Leste Aricanduva
43670,2019-08-13,10,Casaco Linho,1,299,299,Shopping Center Leste Aricanduva
43704,2019-08-14,10,Pulseira Estampa,1,87,87,Shopping Center Leste Aricanduva
43715,2019-08-14,10,Polo Linho,3,176,528,Shopping Center Leste Aricanduva
43715,2019-08-14,10,Bermuda Liso,2,157,314,Shopping Center Leste Aricanduva
43715,2019-08-14,10,Pulseira,3,70,210,Shopping Center Leste Aricanduva
43769,2019-08-14,10,Relógio Estampa,2,219,438,Shopping Center Leste Aricanduva
43777,2019-08-14,10,Gorro,1,80,80,Shopping Center Leste Aricanduva
43860,2019-08-14,10,Meia Estampa,4,50,200,Shopping Center Leste Aricanduva
43860,2019-08-14,10,Cinto,2,200,400,Shopping Center Leste Aricanduva
43863,2019-08-14,10,Pulseira Listrado,2,79,158,Shopping Center Leste Aricanduva
43863,2019-08-14,10,Chinelo Liso,1,71,71,Shopping Center Leste Aricanduva
43881,2019-08-15,10,Camiseta,2,180,360,Shopping Center Leste Aricanduva
43881,2019-08-15,10,Pulseira Estampa,2,87,174,Shopping Center Leste Aricanduva
43881,2019-08-15,10,Pulseira Listrado,4,79,316,Shopping Center Leste Aricanduva
43881,2019-08-15,10,Meia Estampa,3,50,150,Shopping Center Leste Aricanduva
43912,2019-08-15,10,Meia Estampa,2,50,100,Shopping Center Leste Aricanduva
43956,2019-08-15,10,Camiseta,1,180,180,Shopping Center Leste Aricanduva
43956,2019-08-15,10,Sunga Xadrez,1,116,116,Shopping Center Leste Aricanduva
43974,2019-08-15,10,Cinto Listrado,1,214,214,Shopping Center Leste Aricanduva
43974,2019-08-15,10,Chinelo Liso,1,71,71,Shopping Center Leste Aricanduva
43974,2019-08-15,10,Polo Liso,5,137,685,Shopping Center Leste Aricanduva
43974,2019-08-15,10,Bermuda Estampa,4,169,676,Shopping Center Leste Aricanduva
43974,2019-08-15,10,Pulseira Linho,1,114,114,Shopping Center Leste Aricanduva
43998,2019-08-15,10,Tênis,1,250,250,Shopping Center Leste Aricanduva
44001,2019-08-15,10,Relógio Listrado,4,218,872,Shopping Center Leste Aricanduva
44001,2019-08-15,10,Chinelo Listrado,3,73,219,Shopping Center Leste Aricanduva
44007,2019-08-15,10,Cinto,4,200,800,Shopping Center Leste Aricanduva
44007,2019-08-15,10,Camisa Xadrez,5,105,525,Shopping Center Leste Aricanduva
44008,2019-08-15,10,Short Estampa,2,96,192,Shopping Center Leste Aricanduva
44058,2019-08-15,10,Cueca Liso,5,69,345,Shopping Center Leste Aricanduva
44058,2019-08-15,10,Camiseta,4,180,720,Shopping Center Leste Aricanduva
44082,2019-08-16,10,Relógio Liso,1,216,216,Shopping Center Leste Aricanduva
44091,2019-08-16,10,Pulseira Liso,1,87,87,Shopping Center Leste Aricanduva
44091,2019-08-16,10,Meia Linho,2,78,156,Shopping Center Leste Aricanduva
44151,2019-08-16,10,Polo Xadrez,1,142,142,Shopping Center Leste Aricanduva
44151,2019-08-16,10,Bermuda Listrado,5,163,815,Shopping Center Leste Aricanduva
44190,2019-08-16,10,Relógio,2,200,400,Shopping Center Leste Aricanduva
44190,2019-08-16,10,Camiseta Liso,1,187,187,Shopping Center Leste Aricanduva
44190,2019-08-16,10,Camiseta Linho,1,223,223,Shopping Center Leste Aricanduva
44244,2019-08-16,10,Camiseta Listrado,5,197,985,Shopping Center Leste Aricanduva
44406,2019-08-17,10,Gorro,2,80,160,Shopping Center Leste Aricanduva
44441,2019-08-17,10,Short,3,90,270,Shopping Center Leste Aricanduva
44441,2019-08-17,10,Meia Estampa,2,50,100,Shopping Center Leste Aricanduva
44464,2019-08-18,10,Tênis Xadrez,3,259,777,Shopping Center Leste Aricanduva
44465,2019-08-18,10,Tênis Listrado,2,262,524,Shopping Center Leste Aricanduva
44476,2019-08-18,10,Chinelo Estampa,1,74,74,Shopping Center Leste Aricanduva
44476,2019-08-18,10,Gorro Estampa,1,93,93,Shopping Center Leste Aricanduva
44496,2019-08-18,10,Camisa Liso,2,105,210,Shopping Center Leste Aricanduva
44496,2019-08-18,10,Terno,4,700,2800,Shopping Center Leste Aricanduva
44498,2019-08-18,10,Cinto,4,200,800,Shopping Center Leste Aricanduva
44621,2019-08-18,10,Gorro Listrado,3,97,291,Shopping Center Leste Aricanduva
44621,2019-08-18,10,Meia Xadrez,2,41,82,Shopping Center Leste Aricanduva
44622,2019-08-18,10,Gorro Estampa,1,93,93,Shopping Center Leste Aricanduva
44628,2019-08-18,10,Gorro Xadrez,3,85,255,Shopping Center Leste Aricanduva
44639,2019-08-18,10,Polo Listrado,2,149,298,Shopping Center Leste Aricanduva
44639,2019-08-18,10,Sunga Xadrez,1,116,116,Shopping Center Leste Aricanduva
44662,2019-08-19,10,Short Linho,3,133,399,Shopping Center Leste Aricanduva
44680,2019-08-19,10,Camisa Listrado,1,108,108,Shopping Center Leste Aricanduva
44680,2019-08-19,10,Sunga Liso,4,114,456,Shopping Center Leste Aricanduva
44680,2019-08-19,10,Camisa Xadrez,1,105,105,Shopping Center Leste Aricanduva
44715,2019-08-19,10,Camisa Listrado,2,108,216,Shopping Center Leste Aricanduva
44780,2019-08-19,10,Tênis Xadrez,1,259,259,Shopping Center Leste Aricanduva
44782,2019-08-19,10,Short Liso,1,108,108,Shopping Center Leste Aricanduva
44787,2019-08-19,10,Camisa Gola V Estampa,2,118,236,Shopping Center Leste Aricanduva
44901,2019-08-20,10,Calça Listrado,2,181,362,Shopping Center Leste Aricanduva
44901,2019-08-20,10,Bermuda Listrado,2,163,326,Shopping Center Leste Aricanduva
44901,2019-08-20,10,Camisa Linho,2,141,282,Shopping Center Leste Aricanduva
44901,2019-08-20,10,Camisa Gola V Linho,4,145,580,Shopping Center Leste Aricanduva
44901,2019-08-20,10,Sunga Xadrez,5,116,580,Shopping Center Leste Aricanduva
44905,2019-08-20,10,Meia Listrado,1,37,37,Shopping Center Leste Aricanduva
44978,2019-08-20,10,Pulseira Estampa,3,87,261,Shopping Center Leste Aricanduva
44999,2019-08-20,10,Gorro Liso,2,92,184,Shopping Center Leste Aricanduva
44999,2019-08-20,10,Terno Liso,2,720,1440,Shopping Center Leste Aricanduva
45014,2019-08-20,10,Gorro Estampa,1,93,93,Shopping Center Leste Aricanduva
45045,2019-08-20,10,Tênis Listrado,5,262,1310,Shopping Center Leste Aricanduva
45065,2019-08-21,10,Terno Liso,1,720,720,Shopping Center Leste Aricanduva
45067,2019-08-21,10,Tênis Estampa,1,256,256,Shopping Center Leste Aricanduva
45078,2019-08-21,10,Bermuda Xadrez,1,155,155,Shopping Center Leste Aricanduva
45078,2019-08-21,10,Sunga Listrado,2,114,228,Shopping Center Leste Aricanduva
45131,2019-08-21,10,Cueca Estampa,1,66,66,Shopping Center Leste Aricanduva
45131,2019-08-21,10,Cinto Xadrez,1,215,215,Shopping Center Leste Aricanduva
45131,2019-08-21,10,Camiseta Listrado,1,197,197,Shopping Center Leste Aricanduva
45158,2019-08-21,10,Calça Liso,3,190,570,Shopping Center Leste Aricanduva
45158,2019-08-21,10,Camiseta Liso,2,187,374,Shopping Center Leste Aricanduva
45176,2019-08-21,10,Camisa Gola V Listrado,2,116,232,Shopping Center Leste Aricanduva
45176,2019-08-21,10,Pulseira Estampa,3,87,261,Shopping Center Leste Aricanduva
45176,2019-08-21,10,Short Listrado,2,102,204,Shopping Center Leste Aricanduva
45178,2019-08-21,10,Cinto Liso,2,209,418,Shopping Center Leste Aricanduva
45181,2019-08-21,10,Cueca Liso,1,69,69,Shopping Center Leste Aricanduva
45181,2019-08-21,10,Bermuda Estampa,3,169,507,Shopping Center Leste Aricanduva
45182,2019-08-21,10,Camiseta Linho,3,223,669,Shopping Center Leste Aricanduva
45182,2019-08-21,10,Mochila Listrado,2,275,550,Shopping Center Leste Aricanduva
45182,2019-08-21,10,Cinto Linho,1,248,248,Shopping Center Leste Aricanduva
45193,2019-08-21,10,Cueca Liso,1,69,69,Shopping Center Leste Aricanduva
45293,2019-08-22,10,Cueca Estampa,5,66,330,Shopping Center Leste Aricanduva
45330,2019-08-22,10,Chinelo Liso,2,71,142,Shopping Center Leste Aricanduva
45350,2019-08-22,10,Chinelo Listrado,3,73,219,Shopping Center Leste Aricanduva
45350,2019-08-22,10,Calça Estampa,1,177,177,Shopping Center Leste Aricanduva
45350,2019-08-22,10,Gorro Listrado,2,97,194,Shopping Center Leste Aricanduva
45350,2019-08-22,10,Terno Xadrez,1,709,709,Shopping Center Leste Aricanduva
45435,2019-08-22,10,Casaco Linho,4,299,1196,Shopping Center Leste Aricanduva
45435,2019-08-22,10,Calça Liso,4,190,760,Shopping Center Leste Aricanduva
45445,2019-08-22,10,Casaco Listrado,2,269,538,Shopping Center Leste Aricanduva
45465,2019-08-23,10,Casaco Listrado,2,269,538,Shopping Center Leste Aricanduva
45465,2019-08-23,10,Sapato,1,350,350,Shopping Center Leste Aricanduva
45465,2019-08-23,10,Sapato Listrado,3,363,1089,Shopping Center Leste Aricanduva
45541,2019-08-23,10,Terno Linho,5,750,3750,Shopping Center Leste Aricanduva
45541,2019-08-23,10,Polo,5,130,650,Shopping Center Leste Aricanduva
45577,2019-08-23,10,Sapato Linho,3,391,1173,Shopping Center Leste Aricanduva
45579,2019-08-23,10,Camiseta Estampa,5,196,980,Shopping Center Leste Aricanduva
45579,2019-08-23,10,Casaco,2,250,500,Shopping Center Leste Aricanduva
45583,2019-08-23,10,Pulseira,1,70,70,Shopping Center Leste Aricanduva
45583,2019-08-23,10,Tênis Listrado,2,262,524,Shopping Center Leste Aricanduva
45583,2019-08-23,10,Pulseira Xadrez,3,87,261,Shopping Center Leste Aricanduva
45587,2019-08-23,10,Relógio Listrado,1,218,218,Shopping Center Leste Aricanduva
45587,2019-08-23,10,Polo Estampa,2,138,276,Shopping Center Leste Aricanduva
45602,2019-08-23,10,Polo Liso,2,137,274,Shopping Center Leste Aricanduva
45608,2019-08-23,10,Cueca Xadrez,2,60,120,Shopping Center Leste Aricanduva
45639,2019-08-23,10,Cinto Listrado,1,214,214,Shopping Center Leste Aricanduva
45655,2019-08-23,10,Casaco Estampa,2,256,512,Shopping Center Leste Aricanduva
45692,2019-08-24,10,Polo Liso,4,137,548,Shopping Center Leste Aricanduva
45702,2019-08-24,10,Gorro Xadrez,3,85,255,Shopping Center Leste Aricanduva
45712,2019-08-24,10,Relógio Listrado,1,218,218,Shopping Center Leste Aricanduva
45712,2019-08-24,10,Camiseta Listrado,1,197,197,Shopping Center Leste Aricanduva
45712,2019-08-24,10,Pulseira Listrado,2,79,158,Shopping Center Leste Aricanduva
45719,2019-08-24,10,Relógio Liso,3,216,648,Shopping Center Leste Aricanduva
45719,2019-08-24,10,Chinelo Linho,5,105,525,Shopping Center Leste Aricanduva
45727,2019-08-24,10,Short Estampa,4,96,384,Shopping Center Leste Aricanduva
45739,2019-08-24,10,Chinelo Estampa,2,74,148,Shopping Center Leste Aricanduva
45751,2019-08-24,10,Camisa Listrado,2,108,216,Shopping Center Leste Aricanduva
45755,2019-08-24,10,Chinelo Listrado,3,73,219,Shopping Center Leste Aricanduva
45755,2019-08-24,10,Chinelo Liso,5,71,355,Shopping Center Leste Aricanduva
45755,2019-08-24,10,Calça Xadrez,2,185,370,Shopping Center Leste Aricanduva
45786,2019-08-24,10,Terno Xadrez,1,709,709,Shopping Center Leste Aricanduva
45786,2019-08-24,10,Sunga Linho,2,149,298,Shopping Center Leste Aricanduva
45786,2019-08-24,10,Camisa Gola V Xadrez,5,107,535,Shopping Center Leste Aricanduva
45794,2019-08-24,10,Camiseta,1,180,180,Shopping Center Leste Aricanduva
45813,2019-08-24,10,Pulseira Xadrez,2,87,174,Shopping Center Leste Aricanduva
45852,2019-08-25,10,Sunga Xadrez,1,116,116,Shopping Center Leste Aricanduva
45852,2019-08-25,10,Camiseta Estampa,5,196,980,Shopping Center Leste Aricanduva
45853,2019-08-25,10,Camisa Gola V Xadrez,1,107,107,Shopping Center Leste Aricanduva
45868,2019-08-25,10,Sapato Linho,3,391,1173,Shopping Center Leste Aricanduva
45923,2019-08-25,10,Camisa Liso,2,105,210,Shopping Center Leste Aricanduva
45923,2019-08-25,10,Camisa Gola V Liso,1,118,118,Shopping Center Leste Aricanduva
45923,2019-08-25,10,Bermuda,4,150,600,Shopping Center Leste Aricanduva
45968,2019-08-25,10,Cueca Liso,2,69,138,Shopping Center Leste Aricanduva
45971,2019-08-25,10,Sunga Listrado,3,114,342,Shopping Center Leste Aricanduva
46005,2019-08-25,10,Gorro Estampa,2,93,186,Shopping Center Leste Aricanduva
46005,2019-08-25,10,Polo Linho,5,176,880,Shopping Center Leste Aricanduva
46020,2019-08-25,10,Chinelo Xadrez,3,66,198,Shopping Center Leste Aricanduva
46020,2019-08-25,10,Camisa Listrado,3,108,324,Shopping Center Leste Aricanduva
46032,2019-08-26,10,Short Xadrez,1,100,100,Shopping Center Leste Aricanduva
46032,2019-08-26,10,Sunga Listrado,5,114,570,Shopping Center Leste Aricanduva
46032,2019-08-26,10,Pulseira Estampa,1,87,87,Shopping Center Leste Aricanduva
46032,2019-08-26,10,Meia Liso,2,38,76,Shopping Center Leste Aricanduva
46041,2019-08-26,10,Calça Xadrez,1,185,185,Shopping Center Leste Aricanduva
