Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
37505,2019-07-13,9,Terno Liso,3,720,2160,Rio Mar Shopping Fortaleza
37536,2019-07-13,9,Sapato Estampa,3,358,1074,Rio Mar Shopping Fortaleza
37606,2019-07-13,9,Sunga Xadrez,1,116,116,Rio Mar Shopping Fortaleza
37606,2019-07-13,9,Gorro Estampa,3,93,279,Rio Mar Shopping Fortaleza
37645,2019-07-14,9,Sapato Liso,5,368,1840,Rio Mar Shopping Fortaleza
37645,2019-07-14,9,Meia Liso,5,38,190,Rio Mar Shopping Fortaleza
37660,2019-07-14,9,Mochila Listrado,3,275,825,Rio Mar Shopping Fortaleza
37660,2019-07-14,9,Bermuda Linho,1,195,195,Rio Mar Shopping Fortaleza
37680,2019-07-14,9,Casaco,1,250,250,Rio Mar Shopping Fortaleza
37680,2019-07-14,9,Camisa Liso,1,105,105,Rio Mar Shopping Fortaleza
37680,2019-07-14,9,Sapato Estampa,2,358,716,Rio Mar Shopping Fortaleza
37698,2019-07-14,9,Gorro Listrado,1,97,97,Rio Mar Shopping Fortaleza
37698,2019-07-14,9,Mochila Linho,2,311,622,Rio Mar Shopping Fortaleza
37738,2019-07-14,9,Cinto,2,200,400,Rio Mar Shopping Fortaleza
37757,2019-07-14,9,Sunga Liso,2,114,228,Rio Mar Shopping Fortaleza
37770,2019-07-14,9,Bermuda Listrado,3,163,489,Rio Mar Shopping Fortaleza
37770,2019-07-14,9,Sunga Xadrez,4,116,464,Rio Mar Shopping Fortaleza
37926,2019-07-15,9,Meia,1,30,30,Rio Mar Shopping Fortaleza
37926,2019-07-15,9,Short,2,90,180,Rio Mar Shopping Fortaleza
37936,2019-07-15,9,Camisa Linho,2,141,282,Rio Mar Shopping Fortaleza
37936,2019-07-15,9,Gorro Liso,1,92,92,Rio Mar Shopping Fortaleza
37959,2019-07-15,9,Gorro Estampa,2,93,186,Rio Mar Shopping Fortaleza
38001,2019-07-15,9,Calça Xadrez,1,185,185,Rio Mar Shopping Fortaleza
38013,2019-07-16,9,Sunga,1,100,100,Rio Mar Shopping Fortaleza
38013,2019-07-16,9,Tênis Liso,2,266,532,Rio Mar Shopping Fortaleza
38013,2019-07-16,9,Bermuda Listrado,5,163,815,Rio Mar Shopping Fortaleza
38078,2019-07-16,9,Chinelo Listrado,3,73,219,Rio Mar Shopping Fortaleza
38078,2019-07-16,9,Mochila Listrado,5,275,1375,Rio Mar Shopping Fortaleza
38083,2019-07-16,9,Relógio Listrado,3,218,654,Rio Mar Shopping Fortaleza
38111,2019-07-16,9,Chinelo Estampa,2,74,148,Rio Mar Shopping Fortaleza
38111,2019-07-16,9,Sapato Listrado,1,363,363,Rio Mar Shopping Fortaleza
38111,2019-07-16,9,Camiseta Listrado,2,197,394,Rio Mar Shopping Fortaleza
38111,2019-07-16,9,Calça Linho,1,211,211,Rio Mar Shopping Fortaleza
38114,2019-07-16,9,Short,3,90,270,Rio Mar Shopping Fortaleza
38114,2019-07-16,9,Calça,4,170,680,Rio Mar Shopping Fortaleza
38153,2019-07-16,9,Meia Linho,1,78,78,Rio Mar Shopping Fortaleza
38153,2019-07-16,9,Sapato Listrado,1,363,363,Rio Mar Shopping Fortaleza
38153,2019-07-16,9,Meia Listrado,1,37,37,Rio Mar Shopping Fortaleza
38274,2019-07-17,9,Bermuda Xadrez,4,155,620,Rio Mar Shopping Fortaleza
38274,2019-07-17,9,Tênis Liso,3,266,798,Rio Mar Shopping Fortaleza
38274,2019-07-17,9,Pulseira Xadrez,1,87,87,Rio Mar Shopping Fortaleza
38365,2019-07-17,9,Short,3,90,270,Rio Mar Shopping Fortaleza
38394,2019-07-17,9,Tênis Liso,1,266,266,Rio Mar Shopping Fortaleza
38413,2019-07-18,9,Camisa Gola V,1,100,100,Rio Mar Shopping Fortaleza
38418,2019-07-18,9,Relógio Xadrez,4,214,856,Rio Mar Shopping Fortaleza
38420,2019-07-18,9,Terno Listrado,1,709,709,Rio Mar Shopping Fortaleza
38437,2019-07-18,9,Relógio Linho,1,240,240,Rio Mar Shopping Fortaleza
38437,2019-07-18,9,Meia Estampa,2,50,100,Rio Mar Shopping Fortaleza
38437,2019-07-18,9,Sunga Liso,4,114,456,Rio Mar Shopping Fortaleza
38437,2019-07-18,9,Short Listrado,5,102,510,Rio Mar Shopping Fortaleza
38485,2019-07-18,9,Polo Linho,2,176,352,Rio Mar Shopping Fortaleza
38485,2019-07-18,9,Sapato Estampa,1,358,358,Rio Mar Shopping Fortaleza
38532,2019-07-18,9,Terno Liso,2,720,1440,Rio Mar Shopping Fortaleza
38532,2019-07-18,9,Bermuda,1,150,150,Rio Mar Shopping Fortaleza
38547,2019-07-18,9,Tênis,4,250,1000,Rio Mar Shopping Fortaleza
38547,2019-07-18,9,Casaco,1,250,250,Rio Mar Shopping Fortaleza
38552,2019-07-18,9,Chinelo,1,60,60,Rio Mar Shopping Fortaleza
38564,2019-07-18,9,Camiseta,3,180,540,Rio Mar Shopping Fortaleza
38564,2019-07-18,9,Polo Xadrez,2,142,284,Rio Mar Shopping Fortaleza
38564,2019-07-18,9,Cueca Linho,3,93,279,Rio Mar Shopping Fortaleza
38627,2019-07-19,9,Tênis Listrado,1,262,262,Rio Mar Shopping Fortaleza
38627,2019-07-19,9,Sunga Liso,2,114,228,Rio Mar Shopping Fortaleza
38627,2019-07-19,9,Relógio Linho,1,240,240,Rio Mar Shopping Fortaleza
38663,2019-07-19,9,Gorro,1,80,80,Rio Mar Shopping Fortaleza
38663,2019-07-19,9,Chinelo Linho,3,105,315,Rio Mar Shopping Fortaleza
38682,2019-07-19,9,Tênis Liso,1,266,266,Rio Mar Shopping Fortaleza
38724,2019-07-19,9,Tênis Liso,3,266,798,Rio Mar Shopping Fortaleza
38724,2019-07-19,9,Gorro Listrado,2,97,194,Rio Mar Shopping Fortaleza
38724,2019-07-19,9,Pulseira Liso,1,87,87,Rio Mar Shopping Fortaleza
38741,2019-07-19,9,Cinto Xadrez,2,215,430,Rio Mar Shopping Fortaleza
38741,2019-07-19,9,Calça Liso,1,190,190,Rio Mar Shopping Fortaleza
38741,2019-07-19,9,Camisa Gola V Liso,1,118,118,Rio Mar Shopping Fortaleza
38746,2019-07-19,9,Short Listrado,5,102,510,Rio Mar Shopping Fortaleza
38746,2019-07-19,9,Pulseira,2,70,140,Rio Mar Shopping Fortaleza
38746,2019-07-19,9,Camisa Linho,1,141,141,Rio Mar Shopping Fortaleza
38746,2019-07-19,9,Tênis Linho,1,294,294,Rio Mar Shopping Fortaleza
38746,2019-07-19,9,Polo,1,130,130,Rio Mar Shopping Fortaleza
38757,2019-07-19,9,Sunga Estampa,2,120,240,Rio Mar Shopping Fortaleza
38757,2019-07-19,9,Chinelo Liso,2,71,142,Rio Mar Shopping Fortaleza
38792,2019-07-19,9,Cueca,3,50,150,Rio Mar Shopping Fortaleza
38838,2019-07-20,9,Cueca Estampa,3,66,198,Rio Mar Shopping Fortaleza
38838,2019-07-20,9,Calça Liso,3,190,570,Rio Mar Shopping Fortaleza
38838,2019-07-20,9,Short Estampa,3,96,288,Rio Mar Shopping Fortaleza
38838,2019-07-20,9,Gorro Estampa,1,93,93,Rio Mar Shopping Fortaleza
38878,2019-07-20,9,Camiseta,4,180,720,Rio Mar Shopping Fortaleza
38878,2019-07-20,9,Polo Liso,4,137,548,Rio Mar Shopping Fortaleza
38878,2019-07-20,9,Casaco Xadrez,5,259,1295,Rio Mar Shopping Fortaleza
38886,2019-07-20,9,Mochila Listrado,5,275,1375,Rio Mar Shopping Fortaleza
38886,2019-07-20,9,Cueca Linho,1,93,93,Rio Mar Shopping Fortaleza
38911,2019-07-20,9,Sapato Listrado,1,363,363,Rio Mar Shopping Fortaleza
38911,2019-07-20,9,Camiseta Listrado,2,197,394,Rio Mar Shopping Fortaleza
38931,2019-07-20,9,Short Listrado,4,102,408,Rio Mar Shopping Fortaleza
38931,2019-07-20,9,Gorro Estampa,1,93,93,Rio Mar Shopping Fortaleza
38932,2019-07-20,9,Cinto Xadrez,5,215,1075,Rio Mar Shopping Fortaleza
38976,2019-07-20,9,Relógio Listrado,2,218,436,Rio Mar Shopping Fortaleza
38976,2019-07-20,9,Casaco Liso,1,255,255,Rio Mar Shopping Fortaleza
38976,2019-07-20,9,Cueca Liso,2,69,138,Rio Mar Shopping Fortaleza
39033,2019-07-21,9,Sunga Listrado,2,114,228,Rio Mar Shopping Fortaleza
39033,2019-07-21,9,Calça Linho,2,211,422,Rio Mar Shopping Fortaleza
39041,2019-07-21,9,Camiseta Estampa,1,196,196,Rio Mar Shopping Fortaleza
39041,2019-07-21,9,Tênis Liso,5,266,1330,Rio Mar Shopping Fortaleza
39054,2019-07-21,9,Mochila Linho,3,311,933,Rio Mar Shopping Fortaleza
39110,2019-07-21,9,Mochila Xadrez,1,283,283,Rio Mar Shopping Fortaleza
39110,2019-07-21,9,Cinto Listrado,1,214,214,Rio Mar Shopping Fortaleza
39189,2019-07-22,9,Calça,5,170,850,Rio Mar Shopping Fortaleza
39199,2019-07-22,9,Cinto Linho,1,248,248,Rio Mar Shopping Fortaleza
39199,2019-07-22,9,Terno Xadrez,5,709,3545,Rio Mar Shopping Fortaleza
39290,2019-07-22,9,Cinto Liso,2,209,418,Rio Mar Shopping Fortaleza
39290,2019-07-22,9,Short Estampa,5,96,480,Rio Mar Shopping Fortaleza
39290,2019-07-22,9,Camisa,4,100,400,Rio Mar Shopping Fortaleza
39290,2019-07-22,9,Cinto Liso,1,209,209,Rio Mar Shopping Fortaleza
39359,2019-07-22,9,Sunga Linho,1,149,149,Rio Mar Shopping Fortaleza
39359,2019-07-22,9,Pulseira Xadrez,4,87,348,Rio Mar Shopping Fortaleza
39505,2019-07-23,9,Short Estampa,2,96,192,Rio Mar Shopping Fortaleza
39505,2019-07-23,9,Casaco Linho,4,299,1196,Rio Mar Shopping Fortaleza
39517,2019-07-23,9,Pulseira Linho,3,114,342,Rio Mar Shopping Fortaleza
39588,2019-07-24,9,Terno Linho,2,750,1500,Rio Mar Shopping Fortaleza
39588,2019-07-24,9,Sunga Listrado,1,114,114,Rio Mar Shopping Fortaleza
39588,2019-07-24,9,Meia Listrado,1,37,37,Rio Mar Shopping Fortaleza
39595,2019-07-24,9,Meia Liso,2,38,76,Rio Mar Shopping Fortaleza
39595,2019-07-24,9,Camiseta Listrado,1,197,197,Rio Mar Shopping Fortaleza
39627,2019-07-24,9,Casaco Estampa,2,256,512,Rio Mar Shopping Fortaleza
39627,2019-07-24,9,Relógio Estampa,2,219,438,Rio Mar Shopping Fortaleza
39696,2019-07-24,9,Cueca Linho,1,93,93,Rio Mar Shopping Fortaleza
39696,2019-07-24,9,Cinto Liso,1,209,209,Rio Mar Shopping Fortaleza
39696,2019-07-24,9,Sapato Listrado,1,363,363,Rio Mar Shopping Fortaleza
39711,2019-07-24,9,Camisa Gola V,2,100,200,Rio Mar Shopping Fortaleza
39738,2019-07-24,9,Meia Xadrez,2,41,82,Rio Mar Shopping Fortaleza
39738,2019-07-24,9,Gorro Linho,1,124,124,Rio Mar Shopping Fortaleza
39772,2019-07-25,9,Terno,1,700,700,Rio Mar Shopping Fortaleza
39778,2019-07-25,9,Cinto Linho,2,248,496,Rio Mar Shopping Fortaleza
39778,2019-07-25,9,Short Liso,1,108,108,Rio Mar Shopping Fortaleza
39778,2019-07-25,9,Terno Linho,2,750,1500,Rio Mar Shopping Fortaleza
39817,2019-07-25,9,Chinelo Linho,1,105,105,Rio Mar Shopping Fortaleza
39817,2019-07-25,9,Sapato Estampa,2,358,716,Rio Mar Shopping Fortaleza
39818,2019-07-25,9,Cueca Estampa,1,66,66,Rio Mar Shopping Fortaleza
39885,2019-07-25,9,Mochila,3,270,810,Rio Mar Shopping Fortaleza
40039,2019-07-26,9,Tênis Xadrez,1,259,259,Rio Mar Shopping Fortaleza
40041,2019-07-26,9,Gorro Liso,5,92,460,Rio Mar Shopping Fortaleza
40041,2019-07-26,9,Terno Listrado,2,709,1418,Rio Mar Shopping Fortaleza
40065,2019-07-26,9,Short Estampa,1,96,96,Rio Mar Shopping Fortaleza
40065,2019-07-26,9,Terno Liso,3,720,2160,Rio Mar Shopping Fortaleza
40078,2019-07-26,9,Terno Liso,3,720,2160,Rio Mar Shopping Fortaleza
40096,2019-07-26,9,Gorro Xadrez,2,85,170,Rio Mar Shopping Fortaleza
40122,2019-07-26,9,Pulseira Estampa,1,87,87,Rio Mar Shopping Fortaleza
40122,2019-07-26,9,Sunga,2,100,200,Rio Mar Shopping Fortaleza
40122,2019-07-26,9,Tênis Xadrez,2,259,518,Rio Mar Shopping Fortaleza
40167,2019-07-27,9,Meia,4,30,120,Rio Mar Shopping Fortaleza
40167,2019-07-27,9,Relógio Linho,1,240,240,Rio Mar Shopping Fortaleza
40170,2019-07-27,9,Meia Linho,2,78,156,Rio Mar Shopping Fortaleza
40171,2019-07-27,9,Camiseta Listrado,1,197,197,Rio Mar Shopping Fortaleza
40171,2019-07-27,9,Sunga Linho,2,149,298,Rio Mar Shopping Fortaleza
40194,2019-07-27,9,Pulseira Xadrez,4,87,348,Rio Mar Shopping Fortaleza
40198,2019-07-27,9,Camisa Liso,3,105,315,Rio Mar Shopping Fortaleza
40205,2019-07-27,9,Tênis Xadrez,2,259,518,Rio Mar Shopping Fortaleza
40205,2019-07-27,9,Gorro,2,80,160,Rio Mar Shopping Fortaleza
40205,2019-07-27,9,Gorro Liso,2,92,184,Rio Mar Shopping Fortaleza
40249,2019-07-27,9,Bermuda Liso,1,157,157,Rio Mar Shopping Fortaleza
40249,2019-07-27,9,Camiseta Linho,2,223,446,Rio Mar Shopping Fortaleza
40294,2019-07-27,9,Camisa Xadrez,1,105,105,Rio Mar Shopping Fortaleza
40294,2019-07-27,9,Short Estampa,3,96,288,Rio Mar Shopping Fortaleza
40360,2019-07-28,9,Cueca Linho,2,93,186,Rio Mar Shopping Fortaleza
40389,2019-07-28,9,Mochila Estampa,2,277,554,Rio Mar Shopping Fortaleza
40482,2019-07-28,9,Mochila Listrado,2,275,550,Rio Mar Shopping Fortaleza
40482,2019-07-28,9,Terno Xadrez,2,709,1418,Rio Mar Shopping Fortaleza
40500,2019-07-28,9,Pulseira,3,70,210,Rio Mar Shopping Fortaleza
40502,2019-07-28,9,Cinto Liso,1,209,209,Rio Mar Shopping Fortaleza
40502,2019-07-28,9,Polo Listrado,5,149,745,Rio Mar Shopping Fortaleza
40627,2019-07-29,9,Chinelo Linho,1,105,105,Rio Mar Shopping Fortaleza
40631,2019-07-29,9,Short Linho,4,133,532,Rio Mar Shopping Fortaleza
40672,2019-07-29,9,Sapato Listrado,2,363,726,Rio Mar Shopping Fortaleza
40672,2019-07-29,9,Relógio,1,200,200,Rio Mar Shopping Fortaleza
40695,2019-07-29,9,Short Listrado,2,102,204,Rio Mar Shopping Fortaleza
40695,2019-07-29,9,Cinto Liso,1,209,209,Rio Mar Shopping Fortaleza
40729,2019-07-30,9,Camiseta Estampa,1,196,196,Rio Mar Shopping Fortaleza
40729,2019-07-30,9,Tênis,5,250,1250,Rio Mar Shopping Fortaleza
40737,2019-07-30,9,Cinto Estampa,2,209,418,Rio Mar Shopping Fortaleza
40784,2019-07-30,9,Pulseira Listrado,1,79,79,Rio Mar Shopping Fortaleza
40859,2019-07-30,9,Sunga Liso,5,114,570,Rio Mar Shopping Fortaleza
40859,2019-07-30,9,Polo Liso,1,137,137,Rio Mar Shopping Fortaleza
40874,2019-07-30,9,Calça Xadrez,2,185,370,Rio Mar Shopping Fortaleza
40874,2019-07-30,9,Bermuda Listrado,2,163,326,Rio Mar Shopping Fortaleza
40976,2019-07-31,9,Calça Estampa,2,177,354,Rio Mar Shopping Fortaleza
40976,2019-07-31,9,Casaco,4,250,1000,Rio Mar Shopping Fortaleza
40976,2019-07-31,9,Relógio Liso,1,216,216,Rio Mar Shopping Fortaleza
40976,2019-07-31,9,Cinto Xadrez,2,215,430,Rio Mar Shopping Fortaleza
41011,2019-07-31,9,Tênis Listrado,1,262,262,Rio Mar Shopping Fortaleza
41019,2019-07-31,9,Terno Xadrez,2,709,1418,Rio Mar Shopping Fortaleza
41056,2019-07-31,9,Pulseira Xadrez,1,87,87,Rio Mar Shopping Fortaleza
41056,2019-07-31,9,Cinto Liso,3,209,627,Rio Mar Shopping Fortaleza
41056,2019-07-31,9,Gorro Estampa,1,93,93,Rio Mar Shopping Fortaleza
41145,2019-08-01,9,Cueca Estampa,4,66,264,Rio Mar Shopping Fortaleza
41145,2019-08-01,9,Mochila Listrado,1,275,275,Rio Mar Shopping Fortaleza
41301,2019-08-01,9,Calça Listrado,2,181,362,Rio Mar Shopping Fortaleza
41359,2019-08-02,9,Camisa Gola V Xadrez,1,107,107,Rio Mar Shopping Fortaleza
41359,2019-08-02,9,Mochila Estampa,5,277,1385,Rio Mar Shopping Fortaleza
41394,2019-08-02,9,Sunga Listrado,1,114,114,Rio Mar Shopping Fortaleza
41394,2019-08-02,9,Chinelo Liso,1,71,71,Rio Mar Shopping Fortaleza
41394,2019-08-02,9,Tênis Listrado,4,262,1048,Rio Mar Shopping Fortaleza
41394,2019-08-02,9,Polo Liso,5,137,685,Rio Mar Shopping Fortaleza
41418,2019-08-02,9,Relógio Listrado,2,218,436,Rio Mar Shopping Fortaleza
41418,2019-08-02,9,Cueca Linho,2,93,186,Rio Mar Shopping Fortaleza
41418,2019-08-02,9,Bermuda Listrado,1,163,163,Rio Mar Shopping Fortaleza
41450,2019-08-02,9,Camisa Gola V Liso,1,118,118,Rio Mar Shopping Fortaleza
41450,2019-08-02,9,Cueca Linho,2,93,186,Rio Mar Shopping Fortaleza
41510,2019-08-02,9,Tênis Linho,2,294,588,Rio Mar Shopping Fortaleza
41510,2019-08-02,9,Mochila Linho,1,311,311,Rio Mar Shopping Fortaleza
41546,2019-08-03,9,Bermuda Listrado,3,163,489,Rio Mar Shopping Fortaleza
41546,2019-08-03,9,Calça Xadrez,1,185,185,Rio Mar Shopping Fortaleza
41546,2019-08-03,9,Calça Listrado,3,181,543,Rio Mar Shopping Fortaleza
41549,2019-08-03,9,Cinto Liso,1,209,209,Rio Mar Shopping Fortaleza
41549,2019-08-03,9,Polo Listrado,1,149,149,Rio Mar Shopping Fortaleza
41608,2019-08-03,9,Cueca Liso,4,69,276,Rio Mar Shopping Fortaleza
41652,2019-08-03,9,Gorro Liso,1,92,92,Rio Mar Shopping Fortaleza
41675,2019-08-03,9,Tênis Linho,1,294,294,Rio Mar Shopping Fortaleza
41707,2019-08-04,9,Polo Linho,1,176,176,Rio Mar Shopping Fortaleza
41760,2019-08-04,9,Meia Liso,2,38,76,Rio Mar Shopping Fortaleza
41766,2019-08-04,9,Chinelo Estampa,3,74,222,Rio Mar Shopping Fortaleza
41766,2019-08-04,9,Sunga,2,100,200,Rio Mar Shopping Fortaleza
41841,2019-08-04,9,Camisa Xadrez,3,105,315,Rio Mar Shopping Fortaleza
41841,2019-08-04,9,Camisa Gola V Liso,1,118,118,Rio Mar Shopping Fortaleza
41860,2019-08-04,9,Tênis Estampa,1,256,256,Rio Mar Shopping Fortaleza
41860,2019-08-04,9,Camisa Gola V Xadrez,5,107,535,Rio Mar Shopping Fortaleza
41870,2019-08-04,9,Mochila Listrado,2,275,550,Rio Mar Shopping Fortaleza
41870,2019-08-04,9,Pulseira Listrado,3,79,237,Rio Mar Shopping Fortaleza
41889,2019-08-04,9,Calça Linho,2,211,422,Rio Mar Shopping Fortaleza
41889,2019-08-04,9,Meia Xadrez,1,41,41,Rio Mar Shopping Fortaleza
41931,2019-08-05,9,Casaco Estampa,1,256,256,Rio Mar Shopping Fortaleza
41931,2019-08-05,9,Calça Liso,2,190,380,Rio Mar Shopping Fortaleza
41966,2019-08-05,9,Sunga Linho,2,149,298,Rio Mar Shopping Fortaleza
41966,2019-08-05,9,Cueca Estampa,2,66,132,Rio Mar Shopping Fortaleza
41966,2019-08-05,9,Camiseta Estampa,3,196,588,Rio Mar Shopping Fortaleza
41973,2019-08-05,9,Camiseta Xadrez,1,200,200,Rio Mar Shopping Fortaleza
41993,2019-08-05,9,Relógio Listrado,1,218,218,Rio Mar Shopping Fortaleza
41993,2019-08-05,9,Sunga Listrado,1,114,114,Rio Mar Shopping Fortaleza
41997,2019-08-05,9,Chinelo Estampa,1,74,74,Rio Mar Shopping Fortaleza
41997,2019-08-05,9,Gorro Listrado,2,97,194,Rio Mar Shopping Fortaleza
42024,2019-08-05,9,Camisa Gola V Listrado,1,116,116,Rio Mar Shopping Fortaleza
42056,2019-08-05,9,Chinelo Linho,1,105,105,Rio Mar Shopping Fortaleza
42117,2019-08-06,9,Pulseira Estampa,3,87,261,Rio Mar Shopping Fortaleza
42117,2019-08-06,9,Gorro,2,80,160,Rio Mar Shopping Fortaleza
42185,2019-08-06,9,Casaco Listrado,3,269,807,Rio Mar Shopping Fortaleza
42208,2019-08-06,9,Chinelo Linho,1,105,105,Rio Mar Shopping Fortaleza
42212,2019-08-06,9,Camisa Estampa,1,113,113,Rio Mar Shopping Fortaleza
42212,2019-08-06,9,Calça Xadrez,1,185,185,Rio Mar Shopping Fortaleza
42212,2019-08-06,9,Camiseta Linho,3,223,669,Rio Mar Shopping Fortaleza
42290,2019-08-07,9,Bermuda Estampa,2,169,338,Rio Mar Shopping Fortaleza
42302,2019-08-07,9,Mochila Linho,2,311,622,Rio Mar Shopping Fortaleza
42302,2019-08-07,9,Pulseira,2,70,140,Rio Mar Shopping Fortaleza
42302,2019-08-07,9,Sapato Listrado,2,363,726,Rio Mar Shopping Fortaleza
42359,2019-08-07,9,Camisa Gola V,1,100,100,Rio Mar Shopping Fortaleza
42391,2019-08-07,9,Tênis Liso,1,266,266,Rio Mar Shopping Fortaleza
42412,2019-08-07,9,Cueca,2,50,100,Rio Mar Shopping Fortaleza
42421,2019-08-07,9,Calça Xadrez,1,185,185,Rio Mar Shopping Fortaleza
42436,2019-08-07,9,Casaco Linho,1,299,299,Rio Mar Shopping Fortaleza
42436,2019-08-07,9,Polo,2,130,260,Rio Mar Shopping Fortaleza
42436,2019-08-07,9,Gorro Linho,1,124,124,Rio Mar Shopping Fortaleza
42463,2019-08-07,9,Casaco Liso,1,255,255,Rio Mar Shopping Fortaleza
42463,2019-08-07,9,Calça Estampa,3,177,531,Rio Mar Shopping Fortaleza
42577,2019-08-08,9,Short Estampa,2,96,192,Rio Mar Shopping Fortaleza
42649,2019-08-08,9,Short Liso,4,108,432,Rio Mar Shopping Fortaleza
42649,2019-08-08,9,Cueca,1,50,50,Rio Mar Shopping Fortaleza
42693,2019-08-09,9,Sapato Linho,1,391,391,Rio Mar Shopping Fortaleza
42700,2019-08-09,9,Meia Liso,5,38,190,Rio Mar Shopping Fortaleza
42700,2019-08-09,9,Pulseira Xadrez,3,87,261,Rio Mar Shopping Fortaleza
42747,2019-08-09,9,Cueca Linho,5,93,465,Rio Mar Shopping Fortaleza
42791,2019-08-09,9,Camisa Listrado,2,108,216,Rio Mar Shopping Fortaleza
42791,2019-08-09,9,Bermuda Xadrez,3,155,465,Rio Mar Shopping Fortaleza
42791,2019-08-09,9,Pulseira,3,70,210,Rio Mar Shopping Fortaleza
42791,2019-08-09,9,Mochila Linho,1,311,311,Rio Mar Shopping Fortaleza
42809,2019-08-09,9,Cinto Liso,1,209,209,Rio Mar Shopping Fortaleza
42818,2019-08-09,9,Mochila Liso,4,276,1104,Rio Mar Shopping Fortaleza
42842,2019-08-09,9,Mochila Liso,2,276,552,Rio Mar Shopping Fortaleza
42842,2019-08-09,9,Relógio Estampa,5,219,1095,Rio Mar Shopping Fortaleza
42855,2019-08-09,9,Bermuda Xadrez,3,155,465,Rio Mar Shopping Fortaleza
42859,2019-08-09,9,Tênis Liso,5,266,1330,Rio Mar Shopping Fortaleza
42873,2019-08-09,9,Sapato Xadrez,2,368,736,Rio Mar Shopping Fortaleza
42873,2019-08-09,9,Meia Linho,1,78,78,Rio Mar Shopping Fortaleza
42924,2019-08-10,9,Short,1,90,90,Rio Mar Shopping Fortaleza
42931,2019-08-10,9,Camiseta Linho,1,223,223,Rio Mar Shopping Fortaleza
42977,2019-08-10,9,Cueca Estampa,1,66,66,Rio Mar Shopping Fortaleza
42977,2019-08-10,9,Short Xadrez,1,100,100,Rio Mar Shopping Fortaleza
42977,2019-08-10,9,Mochila Listrado,3,275,825,Rio Mar Shopping Fortaleza
42986,2019-08-10,9,Short Liso,1,108,108,Rio Mar Shopping Fortaleza
42988,2019-08-10,9,Relógio,1,200,200,Rio Mar Shopping Fortaleza
42994,2019-08-10,9,Casaco Estampa,3,256,768,Rio Mar Shopping Fortaleza
42994,2019-08-10,9,Camiseta Xadrez,1,200,200,Rio Mar Shopping Fortaleza
42994,2019-08-10,9,Meia,4,30,120,Rio Mar Shopping Fortaleza
43010,2019-08-10,9,Cueca Listrado,2,67,134,Rio Mar Shopping Fortaleza
43063,2019-08-10,9,Cinto Estampa,3,209,627,Rio Mar Shopping Fortaleza
43079,2019-08-10,9,Mochila Xadrez,1,283,283,Rio Mar Shopping Fortaleza
43079,2019-08-10,9,Sapato Estampa,1,358,358,Rio Mar Shopping Fortaleza
43079,2019-08-10,9,Tênis Linho,1,294,294,Rio Mar Shopping Fortaleza
43093,2019-08-11,9,Casaco Liso,1,255,255,Rio Mar Shopping Fortaleza
43111,2019-08-11,9,Mochila Xadrez,2,283,566,Rio Mar Shopping Fortaleza
43135,2019-08-11,9,Sapato Linho,1,391,391,Rio Mar Shopping Fortaleza
43153,2019-08-11,9,Relógio Liso,1,216,216,Rio Mar Shopping Fortaleza
43190,2019-08-11,9,Short Xadrez,5,100,500,Rio Mar Shopping Fortaleza
43232,2019-08-11,9,Meia Linho,1,78,78,Rio Mar Shopping Fortaleza
43282,2019-08-11,9,Camisa Listrado,1,108,108,Rio Mar Shopping Fortaleza
43302,2019-08-12,9,Short Liso,4,108,432,Rio Mar Shopping Fortaleza
43306,2019-08-12,9,Chinelo Listrado,3,73,219,Rio Mar Shopping Fortaleza
43306,2019-08-12,9,Cueca Estampa,2,66,132,Rio Mar Shopping Fortaleza
43337,2019-08-12,9,Short Linho,1,133,133,Rio Mar Shopping Fortaleza
43337,2019-08-12,9,Cueca Liso,3,69,207,Rio Mar Shopping Fortaleza
43337,2019-08-12,9,Casaco Xadrez,3,259,777,Rio Mar Shopping Fortaleza
43390,2019-08-12,9,Tênis,2,250,500,Rio Mar Shopping Fortaleza
43390,2019-08-12,9,Pulseira Liso,4,87,348,Rio Mar Shopping Fortaleza
43398,2019-08-12,9,Mochila,4,270,1080,Rio Mar Shopping Fortaleza
43406,2019-08-12,9,Mochila Liso,5,276,1380,Rio Mar Shopping Fortaleza
43406,2019-08-12,9,Camisa Linho,2,141,282,Rio Mar Shopping Fortaleza
43416,2019-08-12,9,Sapato Estampa,3,358,1074,Rio Mar Shopping Fortaleza
43433,2019-08-12,9,Camisa Xadrez,1,105,105,Rio Mar Shopping Fortaleza
43570,2019-08-13,9,Camiseta Liso,5,187,935,Rio Mar Shopping Fortaleza
43648,2019-08-13,9,Camisa Gola V Estampa,1,118,118,Rio Mar Shopping Fortaleza
43648,2019-08-13,9,Cueca,1,50,50,Rio Mar Shopping Fortaleza
43648,2019-08-13,9,Polo Xadrez,1,142,142,Rio Mar Shopping Fortaleza
43673,2019-08-13,9,Relógio,2,200,400,Rio Mar Shopping Fortaleza
43673,2019-08-13,9,Bermuda Liso,2,157,314,Rio Mar Shopping Fortaleza
43673,2019-08-13,9,Tênis Estampa,1,256,256,Rio Mar Shopping Fortaleza
43792,2019-08-14,9,Cueca Listrado,1,67,67,Rio Mar Shopping Fortaleza
43852,2019-08-14,9,Mochila Listrado,1,275,275,Rio Mar Shopping Fortaleza
