Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
43784,2019-08-14,7,Cueca Liso,1,69,69,Rio Mar Recife
43797,2019-08-14,7,Camiseta,2,180,360,Rio Mar Recife
43828,2019-08-14,7,Sunga Liso,2,114,228,Rio Mar Recife
43835,2019-08-14,7,Camisa,3,100,300,Rio Mar Recife
43835,2019-08-14,7,Camiseta Xadrez,1,200,200,Rio Mar Recife
43835,2019-08-14,7,Casaco Xadrez,3,259,777,Rio Mar Recife
43870,2019-08-15,7,Polo Liso,2,137,274,Rio Mar Recife
43871,2019-08-15,7,Camisa Xadrez,1,105,105,Rio Mar Recife
43871,2019-08-15,7,Camisa Gola V Linho,3,145,435,Rio Mar Recife
43872,2019-08-15,7,Tênis Xadrez,2,259,518,Rio Mar Recife
43874,2019-08-15,7,Pulseira Estampa,5,87,435,Rio Mar Recife
43944,2019-08-15,7,Terno Liso,2,720,1440,Rio Mar Recife
43979,2019-08-15,7,Terno Xadrez,1,709,709,Rio Mar Recife
43979,2019-08-15,7,Camiseta Liso,1,187,187,Rio Mar Recife
43979,2019-08-15,7,Relógio Xadrez,1,214,214,Rio Mar Recife
44046,2019-08-15,7,Polo Xadrez,4,142,568,Rio Mar Recife
44046,2019-08-15,7,Camisa Gola V,5,100,500,Rio Mar Recife
44046,2019-08-15,7,Cueca Listrado,4,67,268,Rio Mar Recife
44046,2019-08-15,7,Camisa Xadrez,2,105,210,Rio Mar Recife
44056,2019-08-15,7,Short Listrado,5,102,510,Rio Mar Recife
44056,2019-08-15,7,Terno Linho,3,750,2250,Rio Mar Recife
44056,2019-08-15,7,Calça Listrado,4,181,724,Rio Mar Recife
44061,2019-08-15,7,Cueca,1,50,50,Rio Mar Recife
44065,2019-08-15,7,Cinto Listrado,4,214,856,Rio Mar Recife
44065,2019-08-15,7,Cueca Xadrez,3,60,180,Rio Mar Recife
44073,2019-08-15,7,Bermuda Xadrez,2,155,310,Rio Mar Recife
44073,2019-08-15,7,Sapato Listrado,1,363,363,Rio Mar Recife
44073,2019-08-15,7,Calça Liso,1,190,190,Rio Mar Recife
44080,2019-08-16,7,Polo Listrado,1,149,149,Rio Mar Recife
44080,2019-08-16,7,Tênis Listrado,2,262,524,Rio Mar Recife
44140,2019-08-16,7,Mochila Estampa,3,277,831,Rio Mar Recife
44140,2019-08-16,7,Pulseira Liso,3,87,261,Rio Mar Recife
44180,2019-08-16,7,Casaco,3,250,750,Rio Mar Recife
44200,2019-08-16,7,Terno Listrado,5,709,3545,Rio Mar Recife
44359,2019-08-17,7,Chinelo Linho,5,105,525,Rio Mar Recife
44359,2019-08-17,7,Sunga Listrado,3,114,342,Rio Mar Recife
44360,2019-08-17,7,Camisa Gola V,1,100,100,Rio Mar Recife
44435,2019-08-17,7,Camiseta Listrado,1,197,197,Rio Mar Recife
44436,2019-08-17,7,Calça,4,170,680,Rio Mar Recife
44436,2019-08-17,7,Mochila Xadrez,1,283,283,Rio Mar Recife
44486,2019-08-18,7,Meia Listrado,1,37,37,Rio Mar Recife
44514,2019-08-18,7,Terno,3,700,2100,Rio Mar Recife
44514,2019-08-18,7,Terno Liso,2,720,1440,Rio Mar Recife
44529,2019-08-18,7,Casaco,3,250,750,Rio Mar Recife
44529,2019-08-18,7,Polo Estampa,1,138,138,Rio Mar Recife
44529,2019-08-18,7,Pulseira Estampa,5,87,435,Rio Mar Recife
44544,2019-08-18,7,Camisa Gola V Estampa,2,118,236,Rio Mar Recife
44597,2019-08-18,7,Sapato Linho,5,391,1955,Rio Mar Recife
44597,2019-08-18,7,Pulseira,2,70,140,Rio Mar Recife
44597,2019-08-18,7,Gorro Estampa,2,93,186,Rio Mar Recife
44599,2019-08-18,7,Bermuda Liso,1,157,157,Rio Mar Recife
44626,2019-08-18,7,Polo,1,130,130,Rio Mar Recife
44626,2019-08-18,7,Sunga Estampa,1,120,120,Rio Mar Recife
44737,2019-08-19,7,Bermuda Liso,1,157,157,Rio Mar Recife
44749,2019-08-19,7,Short Xadrez,1,100,100,Rio Mar Recife
44801,2019-08-19,7,Mochila Liso,2,276,552,Rio Mar Recife
44842,2019-08-19,7,Casaco,3,250,750,Rio Mar Recife
44856,2019-08-20,7,Relógio Liso,1,216,216,Rio Mar Recife
44862,2019-08-20,7,Cueca Linho,1,93,93,Rio Mar Recife
44862,2019-08-20,7,Camiseta Estampa,2,196,392,Rio Mar Recife
44862,2019-08-20,7,Calça Estampa,2,177,354,Rio Mar Recife
44862,2019-08-20,7,Sapato,1,350,350,Rio Mar Recife
44870,2019-08-20,7,Tênis Listrado,1,262,262,Rio Mar Recife
44870,2019-08-20,7,Sunga Xadrez,1,116,116,Rio Mar Recife
44870,2019-08-20,7,Camiseta Linho,1,223,223,Rio Mar Recife
44876,2019-08-20,7,Casaco Liso,2,255,510,Rio Mar Recife
44892,2019-08-20,7,Chinelo Linho,1,105,105,Rio Mar Recife
44919,2019-08-20,7,Calça Listrado,5,181,905,Rio Mar Recife
45104,2019-08-21,7,Gorro,1,80,80,Rio Mar Recife
45104,2019-08-21,7,Polo Estampa,4,138,552,Rio Mar Recife
45155,2019-08-21,7,Meia Listrado,2,37,74,Rio Mar Recife
45155,2019-08-21,7,Camisa Estampa,1,113,113,Rio Mar Recife
45155,2019-08-21,7,Pulseira Estampa,1,87,87,Rio Mar Recife
45247,2019-08-21,7,Polo Liso,2,137,274,Rio Mar Recife
45275,2019-08-22,7,Pulseira,1,70,70,Rio Mar Recife
45275,2019-08-22,7,Camisa Gola V Xadrez,3,107,321,Rio Mar Recife
45288,2019-08-22,7,Sapato Listrado,2,363,726,Rio Mar Recife
45288,2019-08-22,7,Cinto Estampa,2,209,418,Rio Mar Recife
45288,2019-08-22,7,Bermuda,1,150,150,Rio Mar Recife
45344,2019-08-22,7,Tênis Xadrez,3,259,777,Rio Mar Recife
45344,2019-08-22,7,Camiseta Liso,3,187,561,Rio Mar Recife
45347,2019-08-22,7,Pulseira Liso,1,87,87,Rio Mar Recife
45347,2019-08-22,7,Relógio Xadrez,1,214,214,Rio Mar Recife
45374,2019-08-22,7,Polo Estampa,1,138,138,Rio Mar Recife
45381,2019-08-22,7,Pulseira Xadrez,1,87,87,Rio Mar Recife
45381,2019-08-22,7,Calça Listrado,1,181,181,Rio Mar Recife
45398,2019-08-22,7,Terno Liso,1,720,720,Rio Mar Recife
45401,2019-08-22,7,Sapato Estampa,1,358,358,Rio Mar Recife
45464,2019-08-23,7,Camisa Listrado,3,108,324,Rio Mar Recife
45464,2019-08-23,7,Pulseira Liso,1,87,87,Rio Mar Recife
45464,2019-08-23,7,Tênis,2,250,500,Rio Mar Recife
45498,2019-08-23,7,Casaco Listrado,4,269,1076,Rio Mar Recife
45498,2019-08-23,7,Pulseira Linho,1,114,114,Rio Mar Recife
45527,2019-08-23,7,Bermuda Xadrez,2,155,310,Rio Mar Recife
45527,2019-08-23,7,Terno,4,700,2800,Rio Mar Recife
45554,2019-08-23,7,Polo Estampa,5,138,690,Rio Mar Recife
45568,2019-08-23,7,Pulseira Linho,3,114,342,Rio Mar Recife
45590,2019-08-23,7,Relógio Listrado,5,218,1090,Rio Mar Recife
45590,2019-08-23,7,Camisa Gola V Estampa,2,118,236,Rio Mar Recife
45607,2019-08-23,7,Cueca Linho,4,93,372,Rio Mar Recife
45607,2019-08-23,7,Polo Listrado,2,149,298,Rio Mar Recife
45750,2019-08-24,7,Bermuda Estampa,1,169,169,Rio Mar Recife
45764,2019-08-24,7,Calça Xadrez,1,185,185,Rio Mar Recife
45764,2019-08-24,7,Tênis Estampa,3,256,768,Rio Mar Recife
45777,2019-08-24,7,Meia Liso,5,38,190,Rio Mar Recife
45777,2019-08-24,7,Mochila,1,270,270,Rio Mar Recife
45777,2019-08-24,7,Casaco Estampa,5,256,1280,Rio Mar Recife
45777,2019-08-24,7,Sapato Liso,3,368,1104,Rio Mar Recife
45779,2019-08-24,7,Casaco Estampa,1,256,256,Rio Mar Recife
45779,2019-08-24,7,Meia Linho,1,78,78,Rio Mar Recife
45828,2019-08-25,7,Camisa Gola V Listrado,1,116,116,Rio Mar Recife
45828,2019-08-25,7,Chinelo Xadrez,3,66,198,Rio Mar Recife
45828,2019-08-25,7,Bermuda,1,150,150,Rio Mar Recife
45828,2019-08-25,7,Cueca Xadrez,1,60,60,Rio Mar Recife
45835,2019-08-25,7,Relógio Listrado,2,218,436,Rio Mar Recife
45835,2019-08-25,7,Camiseta Listrado,3,197,591,Rio Mar Recife
45880,2019-08-25,7,Calça Liso,1,190,190,Rio Mar Recife
45910,2019-08-25,7,Camisa Gola V Listrado,3,116,348,Rio Mar Recife
45910,2019-08-25,7,Pulseira Estampa,1,87,87,Rio Mar Recife
45910,2019-08-25,7,Camisa Gola V Estampa,1,118,118,Rio Mar Recife
45920,2019-08-25,7,Camisa Xadrez,5,105,525,Rio Mar Recife
45980,2019-08-25,7,Sapato Xadrez,1,368,368,Rio Mar Recife
45980,2019-08-25,7,Meia Linho,2,78,156,Rio Mar Recife
46036,2019-08-26,7,Camisa Estampa,1,113,113,Rio Mar Recife
46036,2019-08-26,7,Short,3,90,270,Rio Mar Recife
46049,2019-08-26,7,Casaco Estampa,3,256,768,Rio Mar Recife
46049,2019-08-26,7,Meia Listrado,4,37,148,Rio Mar Recife
46049,2019-08-26,7,Gorro Listrado,5,97,485,Rio Mar Recife
46052,2019-08-26,7,Gorro Liso,1,92,92,Rio Mar Recife
46070,2019-08-26,7,Chinelo Listrado,2,73,146,Rio Mar Recife
46138,2019-08-26,7,Short,5,90,450,Rio Mar Recife
46174,2019-08-26,7,Cinto Xadrez,1,215,215,Rio Mar Recife
46204,2019-08-26,7,Pulseira Linho,1,114,114,Rio Mar Recife
46209,2019-08-26,7,Calça Listrado,1,181,181,Rio Mar Recife
46212,2019-08-26,7,Camisa Gola V,1,100,100,Rio Mar Recife
46346,2019-08-27,7,Pulseira Liso,2,87,174,Rio Mar Recife
46346,2019-08-27,7,Chinelo,3,60,180,Rio Mar Recife
46357,2019-08-27,7,Cueca Listrado,2,67,134,Rio Mar Recife
46369,2019-08-27,7,Calça Xadrez,1,185,185,Rio Mar Recife
46369,2019-08-27,7,Sapato,1,350,350,Rio Mar Recife
46369,2019-08-27,7,Pulseira Xadrez,2,87,174,Rio Mar Recife
46385,2019-08-27,7,Casaco Xadrez,1,259,259,Rio Mar Recife
46385,2019-08-27,7,Bermuda Liso,1,157,157,Rio Mar Recife
46408,2019-08-27,7,Bermuda Xadrez,1,155,155,Rio Mar Recife
46408,2019-08-27,7,Mochila Listrado,4,275,1100,Rio Mar Recife
46434,2019-08-27,7,Camisa Gola V Linho,3,145,435,Rio Mar Recife
46434,2019-08-27,7,Gorro Listrado,1,97,97,Rio Mar Recife
46434,2019-08-27,7,Gorro Liso,3,92,276,Rio Mar Recife
46469,2019-08-28,7,Bermuda,3,150,450,Rio Mar Recife
46469,2019-08-28,7,Mochila Xadrez,2,283,566,Rio Mar Recife
46579,2019-08-28,7,Gorro Linho,5,124,620,Rio Mar Recife
46579,2019-08-28,7,Short Estampa,1,96,96,Rio Mar Recife
46596,2019-08-28,7,Camisa Gola V,1,100,100,Rio Mar Recife
46596,2019-08-28,7,Meia Linho,2,78,156,Rio Mar Recife
46650,2019-08-29,7,Tênis Estampa,1,256,256,Rio Mar Recife
46650,2019-08-29,7,Camiseta Linho,5,223,1115,Rio Mar Recife
46650,2019-08-29,7,Bermuda Xadrez,1,155,155,Rio Mar Recife
46650,2019-08-29,7,Pulseira Liso,3,87,261,Rio Mar Recife
46658,2019-08-29,7,Mochila Xadrez,1,283,283,Rio Mar Recife
46740,2019-08-29,7,Sunga Listrado,3,114,342,Rio Mar Recife
46740,2019-08-29,7,Polo Linho,1,176,176,Rio Mar Recife
46805,2019-08-29,7,Calça Xadrez,2,185,370,Rio Mar Recife
46805,2019-08-29,7,Relógio Listrado,3,218,654,Rio Mar Recife
46812,2019-08-29,7,Mochila Listrado,4,275,1100,Rio Mar Recife
46825,2019-08-29,7,Camisa Gola V Listrado,1,116,116,Rio Mar Recife
46826,2019-08-29,7,Meia Listrado,1,37,37,Rio Mar Recife
46885,2019-08-30,7,Pulseira,3,70,210,Rio Mar Recife
46910,2019-08-30,7,Relógio Xadrez,1,214,214,Rio Mar Recife
46915,2019-08-30,7,Mochila Linho,2,311,622,Rio Mar Recife
46915,2019-08-30,7,Mochila Estampa,2,277,554,Rio Mar Recife
46929,2019-08-30,7,Mochila,2,270,540,Rio Mar Recife
46929,2019-08-30,7,Polo Xadrez,3,142,426,Rio Mar Recife
46952,2019-08-30,7,Cinto Xadrez,1,215,215,Rio Mar Recife
46973,2019-08-30,7,Camisa Gola V Estampa,1,118,118,Rio Mar Recife
46987,2019-08-30,7,Terno Listrado,1,709,709,Rio Mar Recife
46987,2019-08-30,7,Cueca Estampa,1,66,66,Rio Mar Recife
46997,2019-08-30,7,Sapato Listrado,1,363,363,Rio Mar Recife
46997,2019-08-30,7,Chinelo Liso,1,71,71,Rio Mar Recife
47006,2019-08-30,7,Gorro Linho,3,124,372,Rio Mar Recife
47006,2019-08-30,7,Casaco Listrado,2,269,538,Rio Mar Recife
47007,2019-08-30,7,Chinelo,3,60,180,Rio Mar Recife
47129,2019-08-31,7,Chinelo,3,60,180,Rio Mar Recife
47129,2019-08-31,7,Terno Liso,3,720,2160,Rio Mar Recife
47129,2019-08-31,7,Calça,1,170,170,Rio Mar Recife
47130,2019-08-31,7,Short,1,90,90,Rio Mar Recife
47130,2019-08-31,7,Chinelo Xadrez,1,66,66,Rio Mar Recife
47146,2019-08-31,7,Polo,2,130,260,Rio Mar Recife
47146,2019-08-31,7,Sunga,1,100,100,Rio Mar Recife
47214,2019-08-31,7,Gorro,3,80,240,Rio Mar Recife
47239,2019-09-01,7,Sunga Estampa,3,120,360,Rio Mar Recife
47267,2019-09-01,7,Camisa Gola V,4,100,400,Rio Mar Recife
47272,2019-09-01,7,Polo Listrado,1,149,149,Rio Mar Recife
47272,2019-09-01,7,Meia Linho,1,78,78,Rio Mar Recife
47272,2019-09-01,7,Chinelo Listrado,1,73,73,Rio Mar Recife
47272,2019-09-01,7,Camisa Estampa,1,113,113,Rio Mar Recife
47328,2019-09-01,7,Sunga Liso,1,114,114,Rio Mar Recife
47336,2019-09-01,7,Casaco Listrado,2,269,538,Rio Mar Recife
47336,2019-09-01,7,Cinto Liso,1,209,209,Rio Mar Recife
47352,2019-09-01,7,Bermuda Estampa,1,169,169,Rio Mar Recife
47352,2019-09-01,7,Camisa Gola V Estampa,2,118,236,Rio Mar Recife
47368,2019-09-01,7,Cinto Listrado,1,214,214,Rio Mar Recife
47368,2019-09-01,7,Gorro Linho,1,124,124,Rio Mar Recife
47425,2019-09-01,7,Chinelo Listrado,1,73,73,Rio Mar Recife
47432,2019-09-01,7,Cinto Liso,2,209,418,Rio Mar Recife
47432,2019-09-01,7,Meia Estampa,3,50,150,Rio Mar Recife
47432,2019-09-01,7,Bermuda,3,150,450,Rio Mar Recife
47469,2019-09-02,7,Polo Listrado,3,149,447,Rio Mar Recife
47469,2019-09-02,7,Camisa Xadrez,2,105,210,Rio Mar Recife
47515,2019-09-02,7,Bermuda Listrado,1,163,163,Rio Mar Recife
47623,2019-09-02,7,Meia,2,30,60,Rio Mar Recife
47623,2019-09-02,7,Sunga,2,100,200,Rio Mar Recife
47623,2019-09-02,7,Cueca Listrado,3,67,201,Rio Mar Recife
47662,2019-09-03,7,Tênis Linho,1,294,294,Rio Mar Recife
47685,2019-09-03,7,Meia Linho,3,78,234,Rio Mar Recife
47773,2019-09-03,7,Meia Listrado,2,37,74,Rio Mar Recife
47773,2019-09-03,7,Short Linho,2,133,266,Rio Mar Recife
47809,2019-09-03,7,Chinelo Xadrez,2,66,132,Rio Mar Recife
47809,2019-09-03,7,Camiseta Liso,1,187,187,Rio Mar Recife
47809,2019-09-03,7,Sunga Listrado,2,114,228,Rio Mar Recife
47823,2019-09-03,7,Camisa Liso,1,105,105,Rio Mar Recife
47919,2019-09-04,7,Polo,2,130,260,Rio Mar Recife
47923,2019-09-04,7,Sunga Estampa,1,120,120,Rio Mar Recife
47930,2019-09-04,7,Tênis Listrado,2,262,524,Rio Mar Recife
47930,2019-09-04,7,Polo Xadrez,1,142,142,Rio Mar Recife
47978,2019-09-04,7,Short Xadrez,5,100,500,Rio Mar Recife
47978,2019-09-04,7,Pulseira Linho,1,114,114,Rio Mar Recife
47978,2019-09-04,7,Cueca Liso,1,69,69,Rio Mar Recife
47978,2019-09-04,7,Tênis Xadrez,1,259,259,Rio Mar Recife
48011,2019-09-04,7,Chinelo Listrado,2,73,146,Rio Mar Recife
48011,2019-09-04,7,Gorro Listrado,1,97,97,Rio Mar Recife
48011,2019-09-04,7,Bermuda Liso,1,157,157,Rio Mar Recife
48011,2019-09-04,7,Sunga Liso,1,114,114,Rio Mar Recife
48013,2019-09-04,7,Relógio Estampa,2,219,438,Rio Mar Recife
48054,2019-09-05,7,Cueca,1,50,50,Rio Mar Recife
48054,2019-09-05,7,Pulseira,2,70,140,Rio Mar Recife
48054,2019-09-05,7,Cueca Listrado,5,67,335,Rio Mar Recife
48077,2019-09-05,7,Calça Xadrez,3,185,555,Rio Mar Recife
48089,2019-09-05,7,Casaco Liso,1,255,255,Rio Mar Recife
48100,2019-09-05,7,Cinto Liso,2,209,418,Rio Mar Recife
48100,2019-09-05,7,Calça Liso,1,190,190,Rio Mar Recife
48161,2019-09-05,7,Relógio,3,200,600,Rio Mar Recife
48161,2019-09-05,7,Camisa,1,100,100,Rio Mar Recife
48161,2019-09-05,7,Short Listrado,3,102,306,Rio Mar Recife
48198,2019-09-05,7,Camiseta,2,180,360,Rio Mar Recife
48198,2019-09-05,7,Polo Estampa,1,138,138,Rio Mar Recife
48258,2019-09-06,7,Calça Liso,2,190,380,Rio Mar Recife
48265,2019-09-06,7,Sapato,1,350,350,Rio Mar Recife
48288,2019-09-06,7,Camiseta Estampa,1,196,196,Rio Mar Recife
48351,2019-09-06,7,Terno Estampa,4,706,2824,Rio Mar Recife
48351,2019-09-06,7,Camisa Listrado,1,108,108,Rio Mar Recife
48351,2019-09-06,7,Chinelo Xadrez,5,66,330,Rio Mar Recife
48351,2019-09-06,7,Terno Xadrez,4,709,2836,Rio Mar Recife
48380,2019-09-06,7,Cueca,2,50,100,Rio Mar Recife
48407,2019-09-06,7,Camisa Estampa,2,113,226,Rio Mar Recife
48422,2019-09-06,7,Terno,1,700,700,Rio Mar Recife
48422,2019-09-06,7,Mochila Linho,5,311,1555,Rio Mar Recife
48422,2019-09-06,7,Short Estampa,2,96,192,Rio Mar Recife
48459,2019-09-07,7,Camisa Gola V Xadrez,2,107,214,Rio Mar Recife
48459,2019-09-07,7,Cinto Estampa,1,209,209,Rio Mar Recife
48490,2019-09-07,7,Camisa Xadrez,1,105,105,Rio Mar Recife
48539,2019-09-07,7,Sunga,2,100,200,Rio Mar Recife
48539,2019-09-07,7,Polo Listrado,2,149,298,Rio Mar Recife
48539,2019-09-07,7,Camisa Gola V Xadrez,1,107,107,Rio Mar Recife
48554,2019-09-07,7,Sapato Linho,2,391,782,Rio Mar Recife
48638,2019-09-07,7,Relógio Liso,3,216,648,Rio Mar Recife
48638,2019-09-07,7,Cueca Liso,1,69,69,Rio Mar Recife
48638,2019-09-07,7,Pulseira Estampa,5,87,435,Rio Mar Recife
48664,2019-09-08,7,Short Xadrez,4,100,400,Rio Mar Recife
48780,2019-09-08,7,Meia Linho,1,78,78,Rio Mar Recife
48780,2019-09-08,7,Terno,2,700,1400,Rio Mar Recife
48863,2019-09-09,7,Casaco Xadrez,1,259,259,Rio Mar Recife
48876,2019-09-09,7,Sapato Liso,2,368,736,Rio Mar Recife
48876,2019-09-09,7,Short,1,90,90,Rio Mar Recife
48922,2019-09-09,7,Relógio Estampa,3,219,657,Rio Mar Recife
48922,2019-09-09,7,Bermuda Listrado,1,163,163,Rio Mar Recife
48926,2019-09-09,7,Chinelo Listrado,1,73,73,Rio Mar Recife
48926,2019-09-09,7,Camisa,5,100,500,Rio Mar Recife
48978,2019-09-09,7,Terno Liso,2,720,1440,Rio Mar Recife
49054,2019-09-10,7,Short Xadrez,2,100,200,Rio Mar Recife
49055,2019-09-10,7,Meia,1,30,30,Rio Mar Recife
49064,2019-09-10,7,Tênis Listrado,3,262,786,Rio Mar Recife
49112,2019-09-10,7,Sapato Xadrez,2,368,736,Rio Mar Recife
49112,2019-09-10,7,Meia Liso,1,38,38,Rio Mar Recife
49112,2019-09-10,7,Camisa Listrado,3,108,324,Rio Mar Recife
49118,2019-09-10,7,Polo Estampa,5,138,690,Rio Mar Recife
49118,2019-09-10,7,Chinelo Linho,1,105,105,Rio Mar Recife
49130,2019-09-10,7,Short Liso,2,108,216,Rio Mar Recife
49130,2019-09-10,7,Gorro Estampa,5,93,465,Rio Mar Recife
49169,2019-09-10,7,Cueca Estampa,3,66,198,Rio Mar Recife
49169,2019-09-10,7,Tênis,2,250,500,Rio Mar Recife
49169,2019-09-10,7,Pulseira Liso,3,87,261,Rio Mar Recife
49190,2019-09-10,7,Mochila Liso,2,276,552,Rio Mar Recife
49190,2019-09-10,7,Mochila Linho,2,311,622,Rio Mar Recife
49190,2019-09-10,7,Relógio Linho,4,240,960,Rio Mar Recife
49196,2019-09-10,7,Cinto Estampa,1,209,209,Rio Mar Recife
49226,2019-09-10,7,Terno,2,700,1400,Rio Mar Recife
49226,2019-09-10,7,Camisa Gola V,3,100,300,Rio Mar Recife
49226,2019-09-10,7,Short,5,90,450,Rio Mar Recife
49227,2019-09-10,7,Camiseta,3,180,540,Rio Mar Recife
49246,2019-09-11,7,Relógio Liso,1,216,216,Rio Mar Recife
49263,2019-09-11,7,Terno,1,700,700,Rio Mar Recife
49277,2019-09-11,7,Sapato Liso,2,368,736,Rio Mar Recife
49348,2019-09-11,7,Terno Liso,1,720,720,Rio Mar Recife
49348,2019-09-11,7,Cueca Xadrez,1,60,60,Rio Mar Recife
49415,2019-09-11,7,Mochila Liso,5,276,1380,Rio Mar Recife
49415,2019-09-11,7,Casaco Xadrez,1,259,259,Rio Mar Recife
49415,2019-09-11,7,Terno Linho,1,750,750,Rio Mar Recife
49417,2019-09-11,7,Camisa Gola V Linho,5,145,725,Rio Mar Recife
49417,2019-09-11,7,Tênis Estampa,1,256,256,Rio Mar Recife
49422,2019-09-11,7,Tênis Linho,2,294,588,Rio Mar Recife
49466,2019-09-12,7,Mochila Estampa,2,277,554,Rio Mar Recife
49466,2019-09-12,7,Relógio Xadrez,1,214,214,Rio Mar Recife
49534,2019-09-12,7,Terno Liso,2,720,1440,Rio Mar Recife
49534,2019-09-12,7,Relógio,1,200,200,Rio Mar Recife
49607,2019-09-12,7,Pulseira Linho,1,114,114,Rio Mar Recife
49612,2019-09-12,7,Camisa Gola V Linho,1,145,145,Rio Mar Recife
49612,2019-09-12,7,Camisa Liso,2,105,210,Rio Mar Recife
49624,2019-09-12,7,Calça Linho,4,211,844,Rio Mar Recife
49624,2019-09-12,7,Polo Liso,1,137,137,Rio Mar Recife
49634,2019-09-12,7,Bermuda Estampa,1,169,169,Rio Mar Recife
49642,2019-09-12,7,Cinto Linho,1,248,248,Rio Mar Recife
49642,2019-09-12,7,Calça Listrado,2,181,362,Rio Mar Recife
49705,2019-09-13,7,Meia Linho,1,78,78,Rio Mar Recife
49717,2019-09-13,7,Chinelo Linho,1,105,105,Rio Mar Recife
49733,2019-09-13,7,Polo Estampa,2,138,276,Rio Mar Recife
49733,2019-09-13,7,Camisa Gola V Xadrez,2,107,214,Rio Mar Recife
49735,2019-09-13,7,Tênis Linho,3,294,882,Rio Mar Recife
49749,2019-09-13,7,Meia Linho,3,78,234,Rio Mar Recife
49749,2019-09-13,7,Cueca Liso,2,69,138,Rio Mar Recife
49806,2019-09-13,7,Pulseira,4,70,280,Rio Mar Recife
49839,2019-09-13,7,Sunga Estampa,5,120,600,Rio Mar Recife
49839,2019-09-13,7,Casaco Liso,2,255,510,Rio Mar Recife
49839,2019-09-13,7,Terno Listrado,1,709,709,Rio Mar Recife
49839,2019-09-13,7,Camiseta Linho,3,223,669,Rio Mar Recife
49866,2019-09-14,7,Camisa Gola V Estampa,2,118,236,Rio Mar Recife
49866,2019-09-14,7,Short Linho,3,133,399,Rio Mar Recife
49883,2019-09-14,7,Mochila Xadrez,5,283,1415,Rio Mar Recife
49922,2019-09-14,7,Polo Liso,4,137,548,Rio Mar Recife
49922,2019-09-14,7,Sunga Xadrez,2,116,232,Rio Mar Recife
49995,2019-09-14,7,Sunga Linho,2,149,298,Rio Mar Recife
50039,2019-09-14,7,Sapato Linho,1,391,391,Rio Mar Recife
50083,2019-09-15,7,Chinelo,4,60,240,Rio Mar Recife
50083,2019-09-15,7,Sapato Xadrez,1,368,368,Rio Mar Recife
50083,2019-09-15,7,Polo Xadrez,1,142,142,Rio Mar Recife
50085,2019-09-15,7,Camisa Gola V Xadrez,3,107,321,Rio Mar Recife
50085,2019-09-15,7,Short Linho,1,133,133,Rio Mar Recife
50086,2019-09-15,7,Meia Linho,1,78,78,Rio Mar Recife
50086,2019-09-15,7,Camisa Gola V Linho,1,145,145,Rio Mar Recife
50089,2019-09-15,7,Pulseira Listrado,4,79,316,Rio Mar Recife
50100,2019-09-15,7,Gorro Linho,3,124,372,Rio Mar Recife
50100,2019-09-15,7,Sunga,1,100,100,Rio Mar Recife
50106,2019-09-15,7,Cueca Linho,2,93,186,Rio Mar Recife
50106,2019-09-15,7,Cinto Liso,2,209,418,Rio Mar Recife
50132,2019-09-15,7,Sunga,4,100,400,Rio Mar Recife
50149,2019-09-15,7,Meia Listrado,2,37,74,Rio Mar Recife
50149,2019-09-15,7,Terno Listrado,3,709,2127,Rio Mar Recife
50162,2019-09-15,7,Casaco Liso,2,255,510,Rio Mar Recife
50173,2019-09-15,7,Mochila Liso,1,276,276,Rio Mar Recife
50173,2019-09-15,7,Calça Estampa,3,177,531,Rio Mar Recife
50173,2019-09-15,7,Sunga Linho,3,149,447,Rio Mar Recife
50173,2019-09-15,7,Mochila Liso,2,276,552,Rio Mar Recife
50173,2019-09-15,7,Mochila Listrado,1,275,275,Rio Mar Recife
50173,2019-09-15,7,Camisa Liso,4,105,420,Rio Mar Recife
50181,2019-09-15,7,Camisa Listrado,3,108,324,Rio Mar Recife
50181,2019-09-15,7,Pulseira Estampa,2,87,174,Rio Mar Recife
50181,2019-09-15,7,Cueca Xadrez,3,60,180,Rio Mar Recife
50220,2019-09-15,7,Calça Listrado,1,181,181,Rio Mar Recife
50237,2019-09-15,7,Sunga,3,100,300,Rio Mar Recife
50237,2019-09-15,7,Cinto Estampa,2,209,418,Rio Mar Recife
50237,2019-09-15,7,Bermuda Xadrez,3,155,465,Rio Mar Recife
50278,2019-09-16,7,Cinto Linho,5,248,1240,Rio Mar Recife
50278,2019-09-16,7,Cueca Estampa,4,66,264,Rio Mar Recife
50301,2019-09-16,7,Mochila Liso,2,276,552,Rio Mar Recife
50301,2019-09-16,7,Casaco Linho,4,299,1196,Rio Mar Recife
50301,2019-09-16,7,Relógio Listrado,5,218,1090,Rio Mar Recife
50302,2019-09-16,7,Terno Liso,2,720,1440,Rio Mar Recife
50303,2019-09-16,7,Relógio Liso,2,216,432,Rio Mar Recife
50303,2019-09-16,7,Calça,2,170,340,Rio Mar Recife
50335,2019-09-16,7,Cueca Listrado,1,67,67,Rio Mar Recife
50335,2019-09-16,7,Gorro Linho,3,124,372,Rio Mar Recife
50374,2019-09-16,7,Polo Estampa,1,138,138,Rio Mar Recife
50380,2019-09-16,7,Camisa Gola V Liso,1,118,118,Rio Mar Recife
50380,2019-09-16,7,Camisa Gola V,1,100,100,Rio Mar Recife
