Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
38578,2019-07-18,11,Short Estampa,1,96,96,Ribeirão Shopping
38753,2019-07-19,11,Camisa Listrado,2,108,216,Ribeirão Shopping
38755,2019-07-19,11,Tênis Estampa,2,256,512,Ribeirão Shopping
38755,2019-07-19,11,Camisa Xadrez,3,105,315,Ribeirão Shopping
38793,2019-07-19,11,Cinto Liso,1,209,209,Ribeirão Shopping
38793,2019-07-19,11,Camisa Liso,1,105,105,Ribeirão Shopping
38842,2019-07-20,11,Sunga Listrado,2,114,228,Ribeirão Shopping
38851,2019-07-20,11,Tênis,2,250,500,Ribeirão Shopping
38870,2019-07-20,11,Polo,1,130,130,Ribeirão Shopping
38870,2019-07-20,11,Short Estampa,1,96,96,Ribeirão Shopping
38919,2019-07-20,11,Calça Xadrez,1,185,185,Ribeirão Shopping
38980,2019-07-20,11,Camiseta Xadrez,2,200,400,Ribeirão Shopping
38980,2019-07-20,11,Camisa,2,100,200,Ribeirão Shopping
38980,2019-07-20,11,Pulseira Estampa,4,87,348,Ribeirão Shopping
38980,2019-07-20,11,Chinelo Estampa,4,74,296,Ribeirão Shopping
38988,2019-07-20,11,Gorro Xadrez,1,85,85,Ribeirão Shopping
38988,2019-07-20,11,Pulseira Xadrez,1,87,87,Ribeirão Shopping
38988,2019-07-20,11,Short,3,90,270,Ribeirão Shopping
39024,2019-07-21,11,Mochila Xadrez,3,283,849,Ribeirão Shopping
39040,2019-07-21,11,Gorro,2,80,160,Ribeirão Shopping
39040,2019-07-21,11,Pulseira Liso,2,87,174,Ribeirão Shopping
39075,2019-07-21,11,Bermuda,2,150,300,Ribeirão Shopping
39075,2019-07-21,11,Bermuda Liso,2,157,314,Ribeirão Shopping
39076,2019-07-21,11,Camisa Liso,5,105,525,Ribeirão Shopping
39076,2019-07-21,11,Camiseta Xadrez,5,200,1000,Ribeirão Shopping
39076,2019-07-21,11,Camisa Gola V Xadrez,3,107,321,Ribeirão Shopping
39076,2019-07-21,11,Casaco Liso,3,255,765,Ribeirão Shopping
39085,2019-07-21,11,Bermuda Estampa,2,169,338,Ribeirão Shopping
39085,2019-07-21,11,Sunga Liso,3,114,342,Ribeirão Shopping
39091,2019-07-21,11,Camisa,3,100,300,Ribeirão Shopping
39091,2019-07-21,11,Casaco Liso,5,255,1275,Ribeirão Shopping
39135,2019-07-21,11,Camisa Xadrez,2,105,210,Ribeirão Shopping
39143,2019-07-21,11,Calça,2,170,340,Ribeirão Shopping
39143,2019-07-21,11,Sapato Estampa,1,358,358,Ribeirão Shopping
39143,2019-07-21,11,Relógio Linho,3,240,720,Ribeirão Shopping
39143,2019-07-21,11,Polo Listrado,1,149,149,Ribeirão Shopping
39147,2019-07-21,11,Camiseta Xadrez,2,200,400,Ribeirão Shopping
39164,2019-07-21,11,Sunga Linho,3,149,447,Ribeirão Shopping
39164,2019-07-21,11,Bermuda Estampa,1,169,169,Ribeirão Shopping
39187,2019-07-22,11,Calça Xadrez,1,185,185,Ribeirão Shopping
39187,2019-07-22,11,Camiseta Listrado,3,197,591,Ribeirão Shopping
39187,2019-07-22,11,Cueca Linho,5,93,465,Ribeirão Shopping
39202,2019-07-22,11,Relógio Liso,2,216,432,Ribeirão Shopping
39237,2019-07-22,11,Gorro,1,80,80,Ribeirão Shopping
39260,2019-07-22,11,Cinto Liso,1,209,209,Ribeirão Shopping
39295,2019-07-22,11,Bermuda Xadrez,4,155,620,Ribeirão Shopping
39352,2019-07-22,11,Bermuda Liso,1,157,157,Ribeirão Shopping
39352,2019-07-22,11,Gorro Listrado,2,97,194,Ribeirão Shopping
39352,2019-07-22,11,Polo Listrado,1,149,149,Ribeirão Shopping
39456,2019-07-23,11,Mochila Linho,1,311,311,Ribeirão Shopping
39456,2019-07-23,11,Sapato Liso,3,368,1104,Ribeirão Shopping
39467,2019-07-23,11,Bermuda Xadrez,1,155,155,Ribeirão Shopping
39467,2019-07-23,11,Chinelo Xadrez,2,66,132,Ribeirão Shopping
39467,2019-07-23,11,Camiseta Liso,2,187,374,Ribeirão Shopping
39467,2019-07-23,11,Casaco,1,250,250,Ribeirão Shopping
39502,2019-07-23,11,Chinelo Xadrez,1,66,66,Ribeirão Shopping
39502,2019-07-23,11,Tênis Estampa,1,256,256,Ribeirão Shopping
39548,2019-07-23,11,Terno Estampa,3,706,2118,Ribeirão Shopping
39548,2019-07-23,11,Terno Liso,2,720,1440,Ribeirão Shopping
39548,2019-07-23,11,Relógio Xadrez,2,214,428,Ribeirão Shopping
39575,2019-07-24,11,Relógio Liso,2,216,432,Ribeirão Shopping
39575,2019-07-24,11,Sapato Liso,3,368,1104,Ribeirão Shopping
39575,2019-07-24,11,Gorro Estampa,5,93,465,Ribeirão Shopping
39728,2019-07-24,11,Camisa,1,100,100,Ribeirão Shopping
39744,2019-07-24,11,Tênis Linho,4,294,1176,Ribeirão Shopping
39744,2019-07-24,11,Camisa Liso,4,105,420,Ribeirão Shopping
39744,2019-07-24,11,Terno Linho,5,750,3750,Ribeirão Shopping
39744,2019-07-24,11,Short Listrado,5,102,510,Ribeirão Shopping
39792,2019-07-25,11,Casaco,2,250,500,Ribeirão Shopping
39813,2019-07-25,11,Camisa Gola V Linho,2,145,290,Ribeirão Shopping
39813,2019-07-25,11,Chinelo Liso,2,71,142,Ribeirão Shopping
39813,2019-07-25,11,Calça Linho,2,211,422,Ribeirão Shopping
39846,2019-07-25,11,Cueca Xadrez,1,60,60,Ribeirão Shopping
39851,2019-07-25,11,Short,2,90,180,Ribeirão Shopping
39861,2019-07-25,11,Mochila Listrado,1,275,275,Ribeirão Shopping
39861,2019-07-25,11,Calça Listrado,3,181,543,Ribeirão Shopping
39861,2019-07-25,11,Chinelo Xadrez,4,66,264,Ribeirão Shopping
39864,2019-07-25,11,Mochila Listrado,4,275,1100,Ribeirão Shopping
39884,2019-07-25,11,Camiseta Estampa,1,196,196,Ribeirão Shopping
39884,2019-07-25,11,Pulseira,2,70,140,Ribeirão Shopping
39924,2019-07-25,11,Chinelo Estampa,2,74,148,Ribeirão Shopping
40040,2019-07-26,11,Casaco Liso,2,255,510,Ribeirão Shopping
40040,2019-07-26,11,Mochila Xadrez,1,283,283,Ribeirão Shopping
40040,2019-07-26,11,Pulseira Estampa,2,87,174,Ribeirão Shopping
40089,2019-07-26,11,Camiseta Listrado,3,197,591,Ribeirão Shopping
40089,2019-07-26,11,Sapato Estampa,2,358,716,Ribeirão Shopping
40134,2019-07-26,11,Pulseira Linho,3,114,342,Ribeirão Shopping
40134,2019-07-26,11,Mochila Xadrez,4,283,1132,Ribeirão Shopping
40134,2019-07-26,11,Casaco,1,250,250,Ribeirão Shopping
40134,2019-07-26,11,Cueca Estampa,2,66,132,Ribeirão Shopping
40142,2019-07-27,11,Calça Listrado,2,181,362,Ribeirão Shopping
40210,2019-07-27,11,Tênis Linho,3,294,882,Ribeirão Shopping
40210,2019-07-27,11,Chinelo Listrado,4,73,292,Ribeirão Shopping
40210,2019-07-27,11,Meia Xadrez,5,41,205,Ribeirão Shopping
40271,2019-07-27,11,Camisa Liso,3,105,315,Ribeirão Shopping
40337,2019-07-27,11,Gorro Linho,1,124,124,Ribeirão Shopping
40337,2019-07-27,11,Chinelo Liso,1,71,71,Ribeirão Shopping
40368,2019-07-28,11,Chinelo Linho,2,105,210,Ribeirão Shopping
40368,2019-07-28,11,Calça Listrado,3,181,543,Ribeirão Shopping
40382,2019-07-28,11,Mochila Liso,3,276,828,Ribeirão Shopping
40382,2019-07-28,11,Pulseira Xadrez,3,87,261,Ribeirão Shopping
40444,2019-07-28,11,Sapato Xadrez,4,368,1472,Ribeirão Shopping
40455,2019-07-28,11,Mochila Liso,2,276,552,Ribeirão Shopping
40455,2019-07-28,11,Relógio Liso,1,216,216,Ribeirão Shopping
40455,2019-07-28,11,Casaco Liso,5,255,1275,Ribeirão Shopping
40455,2019-07-28,11,Pulseira Xadrez,2,87,174,Ribeirão Shopping
40479,2019-07-28,11,Sunga,3,100,300,Ribeirão Shopping
40504,2019-07-28,11,Polo Estampa,5,138,690,Ribeirão Shopping
40515,2019-07-28,11,Casaco Listrado,1,269,269,Ribeirão Shopping
40515,2019-07-28,11,Gorro Listrado,1,97,97,Ribeirão Shopping
40549,2019-07-29,11,Short Liso,5,108,540,Ribeirão Shopping
40549,2019-07-29,11,Gorro Linho,2,124,248,Ribeirão Shopping
40583,2019-07-29,11,Cinto Linho,1,248,248,Ribeirão Shopping
40590,2019-07-29,11,Casaco,3,250,750,Ribeirão Shopping
40614,2019-07-29,11,Gorro Liso,4,92,368,Ribeirão Shopping
40614,2019-07-29,11,Mochila Estampa,2,277,554,Ribeirão Shopping
40614,2019-07-29,11,Camisa Gola V Estampa,1,118,118,Ribeirão Shopping
40614,2019-07-29,11,Mochila Listrado,2,275,550,Ribeirão Shopping
40617,2019-07-29,11,Sunga Linho,2,149,298,Ribeirão Shopping
40653,2019-07-29,11,Casaco Linho,3,299,897,Ribeirão Shopping
40668,2019-07-29,11,Casaco Listrado,2,269,538,Ribeirão Shopping
40782,2019-07-30,11,Camiseta Liso,2,187,374,Ribeirão Shopping
40782,2019-07-30,11,Sapato Linho,1,391,391,Ribeirão Shopping
40782,2019-07-30,11,Meia Xadrez,1,41,41,Ribeirão Shopping
40791,2019-07-30,11,Chinelo,1,60,60,Ribeirão Shopping
40791,2019-07-30,11,Terno,1,700,700,Ribeirão Shopping
40791,2019-07-30,11,Sapato Estampa,5,358,1790,Ribeirão Shopping
40812,2019-07-30,11,Casaco Liso,1,255,255,Ribeirão Shopping
40812,2019-07-30,11,Pulseira Estampa,1,87,87,Ribeirão Shopping
40827,2019-07-30,11,Gorro Estampa,3,93,279,Ribeirão Shopping
40827,2019-07-30,11,Gorro Estampa,1,93,93,Ribeirão Shopping
40827,2019-07-30,11,Cinto Xadrez,2,215,430,Ribeirão Shopping
40827,2019-07-30,11,Sunga Listrado,5,114,570,Ribeirão Shopping
40827,2019-07-30,11,Sunga Linho,3,149,447,Ribeirão Shopping
40877,2019-07-30,11,Pulseira Listrado,2,79,158,Ribeirão Shopping
40886,2019-07-30,11,Chinelo Estampa,2,74,148,Ribeirão Shopping
40907,2019-07-30,11,Cinto Estampa,5,209,1045,Ribeirão Shopping
40907,2019-07-30,11,Meia Estampa,1,50,50,Ribeirão Shopping
40911,2019-07-30,11,Camiseta Xadrez,1,200,200,Ribeirão Shopping
40911,2019-07-30,11,Gorro Listrado,1,97,97,Ribeirão Shopping
40971,2019-07-31,11,Casaco Linho,1,299,299,Ribeirão Shopping
40971,2019-07-31,11,Calça Estampa,4,177,708,Ribeirão Shopping
41000,2019-07-31,11,Bermuda Estampa,5,169,845,Ribeirão Shopping
41014,2019-07-31,11,Sapato Listrado,1,363,363,Ribeirão Shopping
41020,2019-07-31,11,Calça,3,170,510,Ribeirão Shopping
41020,2019-07-31,11,Casaco Estampa,1,256,256,Ribeirão Shopping
41100,2019-07-31,11,Chinelo,2,60,120,Ribeirão Shopping
41100,2019-07-31,11,Camiseta,2,180,360,Ribeirão Shopping
41100,2019-07-31,11,Camiseta Liso,4,187,748,Ribeirão Shopping
41129,2019-07-31,11,Mochila Listrado,2,275,550,Ribeirão Shopping
41141,2019-08-01,11,Cueca Liso,1,69,69,Ribeirão Shopping
41141,2019-08-01,11,Terno Listrado,1,709,709,Ribeirão Shopping
41141,2019-08-01,11,Chinelo Xadrez,5,66,330,Ribeirão Shopping
41178,2019-08-01,11,Gorro Estampa,5,93,465,Ribeirão Shopping
41240,2019-08-01,11,Camisa Xadrez,1,105,105,Ribeirão Shopping
41240,2019-08-01,11,Camisa Linho,5,141,705,Ribeirão Shopping
41240,2019-08-01,11,Polo,3,130,390,Ribeirão Shopping
41246,2019-08-01,11,Short Liso,3,108,324,Ribeirão Shopping
41246,2019-08-01,11,Tênis Estampa,2,256,512,Ribeirão Shopping
41298,2019-08-01,11,Camiseta,1,180,180,Ribeirão Shopping
41464,2019-08-02,11,Relógio Liso,1,216,216,Ribeirão Shopping
41464,2019-08-02,11,Cinto Linho,4,248,992,Ribeirão Shopping
41466,2019-08-02,11,Cueca Listrado,2,67,134,Ribeirão Shopping
41466,2019-08-02,11,Short Linho,1,133,133,Ribeirão Shopping
41466,2019-08-02,11,Pulseira Listrado,1,79,79,Ribeirão Shopping
41466,2019-08-02,11,Cueca Linho,2,93,186,Ribeirão Shopping
41499,2019-08-02,11,Gorro Linho,1,124,124,Ribeirão Shopping
41499,2019-08-02,11,Camisa Linho,4,141,564,Ribeirão Shopping
41499,2019-08-02,11,Camiseta Liso,1,187,187,Ribeirão Shopping
41529,2019-08-03,11,Calça Estampa,2,177,354,Ribeirão Shopping
41529,2019-08-03,11,Polo Xadrez,3,142,426,Ribeirão Shopping
41557,2019-08-03,11,Short Liso,3,108,324,Ribeirão Shopping
41557,2019-08-03,11,Sapato,1,350,350,Ribeirão Shopping
41596,2019-08-03,11,Bermuda,2,150,300,Ribeirão Shopping
41596,2019-08-03,11,Sunga,1,100,100,Ribeirão Shopping
41599,2019-08-03,11,Camiseta,3,180,540,Ribeirão Shopping
41599,2019-08-03,11,Sapato Xadrez,1,368,368,Ribeirão Shopping
41640,2019-08-03,11,Bermuda Liso,1,157,157,Ribeirão Shopping
41640,2019-08-03,11,Camiseta Linho,3,223,669,Ribeirão Shopping
41676,2019-08-03,11,Polo Estampa,5,138,690,Ribeirão Shopping
41676,2019-08-03,11,Terno,1,700,700,Ribeirão Shopping
41676,2019-08-03,11,Tênis,2,250,500,Ribeirão Shopping
41695,2019-08-03,11,Gorro Liso,1,92,92,Ribeirão Shopping
41717,2019-08-04,11,Short Xadrez,3,100,300,Ribeirão Shopping
41717,2019-08-04,11,Gorro Linho,1,124,124,Ribeirão Shopping
41717,2019-08-04,11,Calça Liso,1,190,190,Ribeirão Shopping
41717,2019-08-04,11,Camisa Linho,1,141,141,Ribeirão Shopping
41739,2019-08-04,11,Terno Linho,3,750,2250,Ribeirão Shopping
41739,2019-08-04,11,Casaco Linho,1,299,299,Ribeirão Shopping
41779,2019-08-04,11,Short Liso,1,108,108,Ribeirão Shopping
41779,2019-08-04,11,Camiseta,2,180,360,Ribeirão Shopping
41779,2019-08-04,11,Polo Estampa,1,138,138,Ribeirão Shopping
41779,2019-08-04,11,Bermuda Estampa,1,169,169,Ribeirão Shopping
41810,2019-08-04,11,Polo Listrado,2,149,298,Ribeirão Shopping
41810,2019-08-04,11,Polo Estampa,2,138,276,Ribeirão Shopping
41810,2019-08-04,11,Pulseira Estampa,1,87,87,Ribeirão Shopping
41810,2019-08-04,11,Cinto Linho,5,248,1240,Ribeirão Shopping
41847,2019-08-04,11,Pulseira Listrado,2,79,158,Ribeirão Shopping
41864,2019-08-04,11,Relógio Linho,4,240,960,Ribeirão Shopping
41864,2019-08-04,11,Short Liso,5,108,540,Ribeirão Shopping
41864,2019-08-04,11,Cueca Linho,1,93,93,Ribeirão Shopping
41875,2019-08-04,11,Camisa,1,100,100,Ribeirão Shopping
41875,2019-08-04,11,Sapato Estampa,2,358,716,Ribeirão Shopping
41880,2019-08-04,11,Cueca Linho,2,93,186,Ribeirão Shopping
41891,2019-08-04,11,Camiseta Xadrez,1,200,200,Ribeirão Shopping
41899,2019-08-04,11,Tênis Estampa,2,256,512,Ribeirão Shopping
41899,2019-08-04,11,Polo Estampa,3,138,414,Ribeirão Shopping
41911,2019-08-05,11,Polo Estampa,2,138,276,Ribeirão Shopping
41911,2019-08-05,11,Tênis Linho,1,294,294,Ribeirão Shopping
41926,2019-08-05,11,Camiseta,2,180,360,Ribeirão Shopping
41926,2019-08-05,11,Camisa Linho,2,141,282,Ribeirão Shopping
41926,2019-08-05,11,Bermuda Linho,1,195,195,Ribeirão Shopping
41990,2019-08-05,11,Cinto Xadrez,2,215,430,Ribeirão Shopping
42003,2019-08-05,11,Pulseira Linho,2,114,228,Ribeirão Shopping
42120,2019-08-06,11,Camisa Estampa,2,113,226,Ribeirão Shopping
42147,2019-08-06,11,Casaco Listrado,4,269,1076,Ribeirão Shopping
42147,2019-08-06,11,Pulseira Estampa,5,87,435,Ribeirão Shopping
42178,2019-08-06,11,Gorro Xadrez,2,85,170,Ribeirão Shopping
42178,2019-08-06,11,Camisa Linho,2,141,282,Ribeirão Shopping
42178,2019-08-06,11,Cinto Estampa,2,209,418,Ribeirão Shopping
42178,2019-08-06,11,Bermuda Xadrez,2,155,310,Ribeirão Shopping
42261,2019-08-06,11,Short Linho,1,133,133,Ribeirão Shopping
42313,2019-08-07,11,Tênis,3,250,750,Ribeirão Shopping
42313,2019-08-07,11,Cueca Linho,5,93,465,Ribeirão Shopping
42334,2019-08-07,11,Cueca,1,50,50,Ribeirão Shopping
42373,2019-08-07,11,Calça Liso,2,190,380,Ribeirão Shopping
42373,2019-08-07,11,Bermuda Listrado,1,163,163,Ribeirão Shopping
42379,2019-08-07,11,Calça Liso,1,190,190,Ribeirão Shopping
42379,2019-08-07,11,Tênis Linho,1,294,294,Ribeirão Shopping
42413,2019-08-07,11,Polo Estampa,3,138,414,Ribeirão Shopping
42451,2019-08-07,11,Sunga Estampa,5,120,600,Ribeirão Shopping
42451,2019-08-07,11,Mochila,1,270,270,Ribeirão Shopping
42451,2019-08-07,11,Cueca Listrado,2,67,134,Ribeirão Shopping
42456,2019-08-07,11,Tênis Listrado,1,262,262,Ribeirão Shopping
42456,2019-08-07,11,Camisa Estampa,3,113,339,Ribeirão Shopping
42498,2019-08-08,11,Cinto Xadrez,1,215,215,Ribeirão Shopping
42498,2019-08-08,11,Bermuda,1,150,150,Ribeirão Shopping
42600,2019-08-08,11,Polo Xadrez,2,142,284,Ribeirão Shopping
42701,2019-08-09,11,Pulseira Linho,1,114,114,Ribeirão Shopping
42701,2019-08-09,11,Relógio Estampa,1,219,219,Ribeirão Shopping
42701,2019-08-09,11,Bermuda,1,150,150,Ribeirão Shopping
42726,2019-08-09,11,Mochila Liso,3,276,828,Ribeirão Shopping
42800,2019-08-09,11,Pulseira Liso,5,87,435,Ribeirão Shopping
42808,2019-08-09,11,Bermuda,1,150,150,Ribeirão Shopping
42808,2019-08-09,11,Bermuda Xadrez,1,155,155,Ribeirão Shopping
42808,2019-08-09,11,Bermuda Liso,2,157,314,Ribeirão Shopping
42808,2019-08-09,11,Calça Listrado,1,181,181,Ribeirão Shopping
42857,2019-08-09,11,Camisa Gola V Estampa,2,118,236,Ribeirão Shopping
42857,2019-08-09,11,Casaco Liso,4,255,1020,Ribeirão Shopping
42857,2019-08-09,11,Relógio Estampa,2,219,438,Ribeirão Shopping
42907,2019-08-10,11,Mochila Estampa,5,277,1385,Ribeirão Shopping
42907,2019-08-10,11,Polo Listrado,1,149,149,Ribeirão Shopping
42960,2019-08-10,11,Cinto,1,200,200,Ribeirão Shopping
42960,2019-08-10,11,Meia Linho,1,78,78,Ribeirão Shopping
42997,2019-08-10,11,Sapato Xadrez,2,368,736,Ribeirão Shopping
42997,2019-08-10,11,Camisa Gola V Linho,2,145,290,Ribeirão Shopping
42997,2019-08-10,11,Cinto Linho,1,248,248,Ribeirão Shopping
43015,2019-08-10,11,Polo Listrado,3,149,447,Ribeirão Shopping
43015,2019-08-10,11,Chinelo Liso,3,71,213,Ribeirão Shopping
43028,2019-08-10,11,Calça Linho,2,211,422,Ribeirão Shopping
43067,2019-08-10,11,Meia Estampa,1,50,50,Ribeirão Shopping
43075,2019-08-10,11,Polo Xadrez,1,142,142,Ribeirão Shopping
43075,2019-08-10,11,Cueca Estampa,2,66,132,Ribeirão Shopping
43075,2019-08-10,11,Relógio Liso,1,216,216,Ribeirão Shopping
43091,2019-08-11,11,Mochila,1,270,270,Ribeirão Shopping
43091,2019-08-11,11,Gorro Xadrez,2,85,170,Ribeirão Shopping
43104,2019-08-11,11,Gorro Xadrez,2,85,170,Ribeirão Shopping
43104,2019-08-11,11,Camisa Xadrez,1,105,105,Ribeirão Shopping
43104,2019-08-11,11,Casaco Estampa,5,256,1280,Ribeirão Shopping
43119,2019-08-11,11,Sapato,1,350,350,Ribeirão Shopping
43128,2019-08-11,11,Chinelo,3,60,180,Ribeirão Shopping
43128,2019-08-11,11,Bermuda Estampa,1,169,169,Ribeirão Shopping
43128,2019-08-11,11,Terno,1,700,700,Ribeirão Shopping
43128,2019-08-11,11,Cinto Linho,1,248,248,Ribeirão Shopping
43132,2019-08-11,11,Camisa,1,100,100,Ribeirão Shopping
43132,2019-08-11,11,Meia,3,30,90,Ribeirão Shopping
43148,2019-08-11,11,Mochila Liso,4,276,1104,Ribeirão Shopping
43148,2019-08-11,11,Mochila Liso,3,276,828,Ribeirão Shopping
43227,2019-08-11,11,Meia Estampa,1,50,50,Ribeirão Shopping
43227,2019-08-11,11,Terno Estampa,2,706,1412,Ribeirão Shopping
43227,2019-08-11,11,Pulseira,1,70,70,Ribeirão Shopping
43227,2019-08-11,11,Short,2,90,180,Ribeirão Shopping
43249,2019-08-11,11,Bermuda Xadrez,1,155,155,Ribeirão Shopping
43272,2019-08-11,11,Tênis Estampa,3,256,768,Ribeirão Shopping
43299,2019-08-12,11,Pulseira,3,70,210,Ribeirão Shopping
43301,2019-08-12,11,Short Linho,3,133,399,Ribeirão Shopping
43326,2019-08-12,11,Meia Listrado,2,37,74,Ribeirão Shopping
43326,2019-08-12,11,Sunga Linho,1,149,149,Ribeirão Shopping
43326,2019-08-12,11,Cueca Liso,1,69,69,Ribeirão Shopping
43326,2019-08-12,11,Calça Estampa,4,177,708,Ribeirão Shopping
43345,2019-08-12,11,Gorro,5,80,400,Ribeirão Shopping
43345,2019-08-12,11,Calça Liso,1,190,190,Ribeirão Shopping
43345,2019-08-12,11,Mochila Linho,1,311,311,Ribeirão Shopping
43351,2019-08-12,11,Calça Liso,1,190,190,Ribeirão Shopping
43543,2019-08-13,11,Relógio Listrado,5,218,1090,Ribeirão Shopping
43543,2019-08-13,11,Mochila Listrado,1,275,275,Ribeirão Shopping
43551,2019-08-13,11,Relógio Estampa,1,219,219,Ribeirão Shopping
43551,2019-08-13,11,Relógio Linho,5,240,1200,Ribeirão Shopping
43551,2019-08-13,11,Pulseira Xadrez,1,87,87,Ribeirão Shopping
43594,2019-08-13,11,Tênis,4,250,1000,Ribeirão Shopping
43594,2019-08-13,11,Sapato Estampa,4,358,1432,Ribeirão Shopping
43595,2019-08-13,11,Relógio Estampa,1,219,219,Ribeirão Shopping
43595,2019-08-13,11,Camiseta Listrado,1,197,197,Ribeirão Shopping
43666,2019-08-13,11,Sapato Listrado,1,363,363,Ribeirão Shopping
43666,2019-08-13,11,Cueca Xadrez,2,60,120,Ribeirão Shopping
43706,2019-08-14,11,Sunga Liso,2,114,228,Ribeirão Shopping
43706,2019-08-14,11,Camisa Listrado,1,108,108,Ribeirão Shopping
43727,2019-08-14,11,Calça Xadrez,1,185,185,Ribeirão Shopping
43727,2019-08-14,11,Sunga Xadrez,2,116,232,Ribeirão Shopping
43727,2019-08-14,11,Pulseira Linho,1,114,114,Ribeirão Shopping
43727,2019-08-14,11,Calça,1,170,170,Ribeirão Shopping
43730,2019-08-14,11,Terno Liso,1,720,720,Ribeirão Shopping
43730,2019-08-14,11,Gorro Liso,3,92,276,Ribeirão Shopping
43730,2019-08-14,11,Cueca Listrado,3,67,201,Ribeirão Shopping
43730,2019-08-14,11,Chinelo Xadrez,5,66,330,Ribeirão Shopping
43730,2019-08-14,11,Sapato Estampa,2,358,716,Ribeirão Shopping
43807,2019-08-14,11,Bermuda Listrado,2,163,326,Ribeirão Shopping
43894,2019-08-15,11,Cueca Estampa,1,66,66,Ribeirão Shopping
43902,2019-08-15,11,Camiseta Linho,1,223,223,Ribeirão Shopping
43902,2019-08-15,11,Bermuda Listrado,1,163,163,Ribeirão Shopping
43902,2019-08-15,11,Sapato Estampa,4,358,1432,Ribeirão Shopping
43903,2019-08-15,11,Calça,1,170,170,Ribeirão Shopping
43923,2019-08-15,11,Sapato Estampa,3,358,1074,Ribeirão Shopping
43923,2019-08-15,11,Calça Estampa,1,177,177,Ribeirão Shopping
43923,2019-08-15,11,Calça Liso,1,190,190,Ribeirão Shopping
43926,2019-08-15,11,Gorro Listrado,2,97,194,Ribeirão Shopping
43926,2019-08-15,11,Sunga,1,100,100,Ribeirão Shopping
43962,2019-08-15,11,Sapato Linho,3,391,1173,Ribeirão Shopping
43972,2019-08-15,11,Chinelo Liso,2,71,142,Ribeirão Shopping
43972,2019-08-15,11,Camiseta Xadrez,1,200,200,Ribeirão Shopping
43972,2019-08-15,11,Terno Liso,2,720,1440,Ribeirão Shopping
44000,2019-08-15,11,Mochila,3,270,810,Ribeirão Shopping
44069,2019-08-15,11,Cueca Estampa,1,66,66,Ribeirão Shopping
44069,2019-08-15,11,Gorro Linho,2,124,248,Ribeirão Shopping
44075,2019-08-16,11,Calça Listrado,2,181,362,Ribeirão Shopping
44137,2019-08-16,11,Camisa Estampa,3,113,339,Ribeirão Shopping
44152,2019-08-16,11,Meia Linho,1,78,78,Ribeirão Shopping
44164,2019-08-16,11,Tênis Estampa,5,256,1280,Ribeirão Shopping
44164,2019-08-16,11,Sunga Liso,3,114,342,Ribeirão Shopping
44164,2019-08-16,11,Chinelo Liso,1,71,71,Ribeirão Shopping
44167,2019-08-16,11,Casaco Listrado,1,269,269,Ribeirão Shopping
44211,2019-08-16,11,Tênis,4,250,1000,Ribeirão Shopping
44229,2019-08-16,11,Polo Xadrez,2,142,284,Ribeirão Shopping
44238,2019-08-16,11,Gorro Estampa,2,93,186,Ribeirão Shopping
44268,2019-08-17,11,Tênis Listrado,1,262,262,Ribeirão Shopping
44268,2019-08-17,11,Meia Liso,1,38,38,Ribeirão Shopping
44320,2019-08-17,11,Calça Linho,2,211,422,Ribeirão Shopping
44320,2019-08-17,11,Short Linho,1,133,133,Ribeirão Shopping
44372,2019-08-17,11,Tênis Xadrez,5,259,1295,Ribeirão Shopping
44372,2019-08-17,11,Cueca Listrado,3,67,201,Ribeirão Shopping
44396,2019-08-17,11,Calça Linho,2,211,422,Ribeirão Shopping
44431,2019-08-17,11,Pulseira,2,70,140,Ribeirão Shopping
44431,2019-08-17,11,Tênis,1,250,250,Ribeirão Shopping
44431,2019-08-17,11,Pulseira Listrado,5,79,395,Ribeirão Shopping
44444,2019-08-17,11,Casaco Linho,2,299,598,Ribeirão Shopping
44444,2019-08-17,11,Cinto Estampa,1,209,209,Ribeirão Shopping
